United Kingdom, Death rates (period 1x5)     Last modified: 29-Jan-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1945-1949     27     0.001947     0.002170     0.002048 
1945-1949     28     0.001976     0.002196     0.002076 
1945-1949     29     0.001997     0.002217     0.002097 
1945-1949     30     0.002044     0.002282     0.002152 
1945-1949     31     0.002028     0.002387     0.002191 
1945-1949     32     0.002053     0.002370     0.002198 
1945-1949     33     0.002056     0.002419     0.002223 
1945-1949     34     0.002153     0.002558     0.002340 
1945-1949     35     0.002217     0.002653     0.002420 
1945-1949     36     0.002298     0.002722     0.002497 
1945-1949     37     0.002336     0.002916     0.002609 
1945-1949     38     0.002539     0.003117     0.002812 
1945-1949     39     0.002636     0.003363     0.002981 
1945-1949     40     0.002745     0.003603     0.003154 
1945-1949     41     0.002835     0.003757     0.003277 
1945-1949     42     0.003253     0.004361     0.003786 
1945-1949     43     0.003369     0.004617     0.003970 
1945-1949     44     0.003618     0.005112     0.004337 
1945-1949     45     0.003934     0.005786     0.004821 
1945-1949     46     0.004252     0.006339     0.005243 
1945-1949     47     0.004634     0.007036     0.005762 
1945-1949     48     0.005136     0.007716     0.006334 
1945-1949     49     0.005613     0.008683     0.007025 
1945-1949     50     0.006044     0.009238     0.007503 
1945-1949     51     0.006251     0.009765     0.007852 
1945-1949     52     0.007026     0.011262     0.008955 
1945-1949     53     0.007440     0.012281     0.009645 
1945-1949     54     0.008187     0.013339     0.010533 
1945-1949     55     0.008295     0.013961     0.010874 
1945-1949     56     0.009405     0.016015     0.012409 
1945-1949     57     0.010036     0.017544     0.013437 
1945-1949     58     0.011484     0.019702     0.015193 
1945-1949     59     0.012624     0.022072     0.016872 
1945-1949     60     0.013557     0.023043     0.017808 
1945-1949     61     0.014164     0.024727     0.018880 
1945-1949     62     0.016856     0.027966     0.021801 
1945-1949     63     0.018507     0.031065     0.024088 
1945-1949     64     0.019923     0.033868     0.026112 
1945-1949     65     0.021817     0.035410     0.027836 
1945-1949     66     0.022956     0.036681     0.029017 
1945-1949     67     0.026618     0.041647     0.033234 
1945-1949     68     0.029898     0.045470     0.036728 
1945-1949     69     0.033668     0.050635     0.041085 
1945-1949     70     0.037631     0.054160     0.044843 
1945-1949     71     0.039447     0.056286     0.046788 
1945-1949     72     0.046898     0.065663     0.055065 
1945-1949     73     0.052546     0.071069     0.060579 
1945-1949     74     0.058149     0.078180     0.066775 
1945-1949     75     0.063939     0.084660     0.072768 
1945-1949     76     0.071598     0.093898     0.080976 
1945-1949     77     0.076047     0.101338     0.086511 
1945-1949     78     0.086569     0.113690     0.097559 
1945-1949     79     0.095496     0.126192     0.107640 
1945-1949     80     0.102524     0.134864     0.114973 
1945-1949     81     0.109878     0.141555     0.121811 
1945-1949     82     0.124761     0.164749     0.139485 
1945-1949     83     0.139306     0.179576     0.153758 
1945-1949     84     0.155809     0.199108     0.170931 
1945-1949     85     0.168883     0.214323     0.184282 
1945-1949     86     0.186140     0.233377     0.201646 
1945-1949     87     0.200244     0.256085     0.217938 
1945-1949     88     0.213230     0.266806     0.229542 
1945-1949     89     0.236493     0.290746     0.252329 
1945-1949     90     0.257363     0.312505     0.272757 
1945-1949     91     0.270111     0.333586     0.287011 
1945-1949     92     0.292150     0.347454     0.306178 
1945-1949     93     0.316711     0.367986     0.329173 
1945-1949     94     0.339342     0.411866     0.356190 
1945-1949     95     0.370069     0.447093     0.386947 
1945-1949     96     0.416096     0.471208     0.427479 
1945-1949     97     0.420982     0.489085     0.434324 
1945-1949     98     0.494811     0.545971     0.504351 
1945-1949     99     0.519572     0.615960     0.536403 
1945-1949    100     0.526631     0.482357     0.519299 
1945-1949    101     0.454617     0.703598     0.494803 
1945-1949    102     0.571087     1.023469     0.628927 
1945-1949    103     0.748567     0.575939     0.729924 
1945-1949    104     0.639362     0.875146     0.675096 
1945-1949    105     0.416584     1.875000     0.616333 
1945-1949    106     0.507185     2.142857     0.581114 
1945-1949    107     0.648415            .     0.648415 
1945-1949    108     1.683029            .     1.683029 
1945-1949    109            .            .            . 
1945-1949    110+           .            .            . 
1950-1954      0     0.025498     0.033133     0.029414 
1950-1954      1     0.002029     0.002299     0.002167 
1950-1954      2     0.001151     0.001367     0.001261 
1950-1954      3     0.000852     0.001036     0.000946 
1950-1954      4     0.000649     0.000840     0.000747 
1950-1954      5     0.000565     0.000773     0.000671 
1950-1954      6     0.000477     0.000666     0.000573 
1950-1954      7     0.000411     0.000609     0.000513 
1950-1954      8     0.000354     0.000532     0.000445 
1950-1954      9     0.000332     0.000480     0.000408 
1950-1954     10     0.000341     0.000475     0.000409 
1950-1954     11     0.000317     0.000461     0.000390 
1950-1954     12     0.000363     0.000473     0.000419 
1950-1954     13     0.000399     0.000531     0.000466 
1950-1954     14     0.000395     0.000601     0.000499 
1950-1954     15     0.000474     0.000698     0.000586 
1950-1954     16     0.000542     0.000804     0.000673 
1950-1954     17     0.000596     0.000887     0.000741 
1950-1954     18     0.000665     0.000992     0.000827 
1950-1954     19     0.000732     0.001086     0.000905 
1950-1954     20     0.000747     0.001252     0.000992 
1950-1954     21     0.000857     0.001287     0.001065 
1950-1954     22     0.000860     0.001336     0.001090 
1950-1954     23     0.000924     0.001337     0.001125 
1950-1954     24     0.000961     0.001335     0.001145 
1950-1954     25     0.001014     0.001338     0.001174 
1950-1954     26     0.001080     0.001391     0.001234 
1950-1954     27     0.001102     0.001367     0.001234 
1950-1954     28     0.001168     0.001449     0.001307 
1950-1954     29     0.001234     0.001476     0.001354 
1950-1954     30     0.001269     0.001608     0.001437 
1950-1954     31     0.001285     0.001512     0.001397 
1950-1954     32     0.001404     0.001600     0.001501 
1950-1954     33     0.001391     0.001748     0.001566 
1950-1954     34     0.001522     0.001797     0.001657 
1950-1954     35     0.001612     0.002011     0.001807 
1950-1954     36     0.001705     0.002038     0.001868 
1950-1954     37     0.001831     0.002207     0.002015 
1950-1954     38     0.001955     0.002393     0.002170 
1950-1954     39     0.002061     0.002567     0.002310 
1950-1954     40     0.002244     0.002751     0.002493 
1950-1954     41     0.002374     0.003039     0.002702 
1950-1954     42     0.002657     0.003556     0.003100 
1950-1954     43     0.002860     0.003685     0.003266 
1950-1954     44     0.003097     0.004118     0.003599 
1950-1954     45     0.003377     0.004803     0.004077 
1950-1954     46     0.003725     0.005351     0.004521 
1950-1954     47     0.004056     0.005981     0.004997 
1950-1954     48     0.004536     0.006710     0.005596 
1950-1954     49     0.004942     0.007731     0.006299 
1950-1954     50     0.005254     0.008530     0.006841 
1950-1954     51     0.005553     0.009264     0.007335 
1950-1954     52     0.006340     0.010683     0.008403 
1950-1954     53     0.006900     0.012086     0.009327 
1950-1954     54     0.007397     0.013259     0.010100 
1950-1954     55     0.007659     0.013884     0.010493 
1950-1954     56     0.008847     0.016171     0.012148 
1950-1954     57     0.009491     0.017908     0.013263 
1950-1954     58     0.010626     0.020076     0.014848 
1950-1954     59     0.011658     0.021794     0.016175 
1950-1954     60     0.012557     0.023115     0.017247 
1950-1954     61     0.013516     0.025168     0.018661 
1950-1954     62     0.015623     0.029109     0.021538 
1950-1954     63     0.017508     0.032260     0.023928 
1950-1954     64     0.019102     0.035390     0.026147 
1950-1954     65     0.020938     0.038352     0.028434 
1950-1954     66     0.022473     0.039472     0.029744 
1950-1954     67     0.025799     0.044506     0.033757 
1950-1954     68     0.028739     0.048534     0.037127 
1950-1954     69     0.032909     0.053282     0.041505 
1950-1954     70     0.035555     0.056524     0.044358 
1950-1954     71     0.038128     0.060163     0.047299 
1950-1954     72     0.044820     0.069857     0.055170 
1950-1954     73     0.050594     0.076246     0.061129 
1950-1954     74     0.057226     0.083150     0.067832 
1950-1954     75     0.063036     0.089657     0.073896 
1950-1954     76     0.070557     0.100168     0.082563 
1950-1954     77     0.076187     0.106516     0.088387 
1950-1954     78     0.086677     0.118860     0.099505 
1950-1954     79     0.097286     0.131958     0.110929 
1950-1954     80     0.104148     0.138730     0.117489 
1950-1954     81     0.112352     0.149288     0.126332 
1950-1954     82     0.127630     0.170365     0.143425 
1950-1954     83     0.142880     0.186078     0.158419 
1950-1954     84     0.158902     0.207469     0.175863 
1950-1954     85     0.171336     0.219115     0.187490 
1950-1954     86     0.191316     0.247261     0.209599 
1950-1954     87     0.203822     0.266121     0.223409 
1950-1954     88     0.219114     0.281416     0.237923 
1950-1954     89     0.240746     0.306502     0.259823 
1950-1954     90     0.258946     0.330116     0.278727 
1950-1954     91     0.271311     0.343423     0.290453 
1950-1954     92     0.304446     0.376803     0.322773 
1950-1954     93     0.326515     0.411193     0.346855 
1950-1954     94     0.348761     0.436754     0.368573 
1950-1954     95     0.371729     0.479334     0.394228 
1950-1954     96     0.400723     0.504388     0.420925 
1950-1954     97     0.422764     0.513915     0.439682 
1950-1954     98     0.458891     0.596211     0.483223 
1950-1954     99     0.515610     0.656574     0.539200 
1950-1954    100     0.549400     0.706615     0.574194 
1950-1954    101     0.565345     0.606108     0.571321 
1950-1954    102     0.557629     0.730274     0.581526 
1950-1954    103     0.697129     0.570644     0.679918 
1950-1954    104     0.528291     0.645856     0.543270 
1950-1954    105     0.819367     1.137081     0.847793 
1950-1954    106     0.316497     2.112676     0.381340 
1950-1954    107     1.169591            .     1.169591 
1950-1954    108     0.909091            .     0.909091 
1950-1954    109     2.083333            .     2.083333 
1950-1954    110+           .            .            . 
1955-1959      0     0.021629     0.027791     0.024792 
1955-1959      1     0.001437     0.001632     0.001537 
1955-1959      2     0.000856     0.001009     0.000934 
1955-1959      3     0.000651     0.000800     0.000727 
1955-1959      4     0.000504     0.000676     0.000592 
1955-1959      5     0.000473     0.000576     0.000526 
1955-1959      6     0.000383     0.000539     0.000463 
1955-1959      7     0.000312     0.000510     0.000413 
1955-1959      8     0.000294     0.000439     0.000368 
1955-1959      9     0.000262     0.000378     0.000321 
1955-1959     10     0.000264     0.000387     0.000327 
1955-1959     11     0.000244     0.000359     0.000302 
1955-1959     12     0.000303     0.000426     0.000366 
1955-1959     13     0.000303     0.000435     0.000370 
1955-1959     14     0.000309     0.000503     0.000407 
1955-1959     15     0.000300     0.000628     0.000466 
1955-1959     16     0.000358     0.000737     0.000549 
1955-1959     17     0.000409     0.000864     0.000637 
1955-1959     18     0.000421     0.000985     0.000702 
1955-1959     19     0.000432     0.001037     0.000732 
1955-1959     20     0.000456     0.001088     0.000771 
1955-1959     21     0.000517     0.001136     0.000827 
1955-1959     22     0.000555     0.001095     0.000825 
1955-1959     23     0.000582     0.001068     0.000825 
1955-1959     24     0.000619     0.001047     0.000832 
1955-1959     25     0.000660     0.001087     0.000872 
1955-1959     26     0.000660     0.001089     0.000872 
1955-1959     27     0.000709     0.001078     0.000892 
1955-1959     28     0.000779     0.001134     0.000955 
1955-1959     29     0.000833     0.001206     0.001019 
1955-1959     30     0.000889     0.001185     0.001036 
1955-1959     31     0.000918     0.001196     0.001056 
1955-1959     32     0.001026     0.001384     0.001204 
1955-1959     33     0.001053     0.001390     0.001220 
1955-1959     34     0.001189     0.001479     0.001333 
1955-1959     35     0.001288     0.001701     0.001493 
1955-1959     36     0.001372     0.001727     0.001548 
1955-1959     37     0.001435     0.001887     0.001658 
1955-1959     38     0.001631     0.002122     0.001873 
1955-1959     39     0.001838     0.002310     0.002070 
1955-1959     40     0.001903     0.002527     0.002209 
1955-1959     41     0.002064     0.002758     0.002403 
1955-1959     42     0.002399     0.003129     0.002756 
1955-1959     43     0.002537     0.003452     0.002984 
1955-1959     44     0.002713     0.003787     0.003239 
1955-1959     45     0.002969     0.004169     0.003556 
1955-1959     46     0.003275     0.004804     0.004024 
1955-1959     47     0.003653     0.005371     0.004495 
1955-1959     48     0.003999     0.006099     0.005027 
1955-1959     49     0.004370     0.007004     0.005658 
1955-1959     50     0.004830     0.007708     0.006235 
1955-1959     51     0.004974     0.008529     0.006707 
1955-1959     52     0.005644     0.009949     0.007738 
1955-1959     53     0.006037     0.011197     0.008540 
1955-1959     54     0.006767     0.012560     0.009564 
1955-1959     55     0.007043     0.013718     0.010245 
1955-1959     56     0.007961     0.015553     0.011566 
1955-1959     57     0.008619     0.017647     0.012844 
1955-1959     58     0.009727     0.019698     0.014312 
1955-1959     59     0.010534     0.021468     0.015468 
1955-1959     60     0.011683     0.023103     0.016750 
1955-1959     61     0.012482     0.024911     0.017931 
1955-1959     62     0.014484     0.028383     0.020530 
1955-1959     63     0.016058     0.031205     0.022601 
1955-1959     64     0.017643     0.034963     0.025066 
1955-1959     65     0.019539     0.037403     0.027133 
1955-1959     66     0.021052     0.039168     0.028689 
1955-1959     67     0.023988     0.044781     0.032668 
1955-1959     68     0.026437     0.048380     0.035506 
1955-1959     69     0.029723     0.053072     0.039279 
1955-1959     70     0.033035     0.057443     0.042925 
1955-1959     71     0.035790     0.060201     0.045594 
1955-1959     72     0.041740     0.069758     0.052891 
1955-1959     73     0.047066     0.075577     0.058312 
1955-1959     74     0.052781     0.083018     0.064595 
1955-1959     75     0.057787     0.089358     0.069995 
1955-1959     76     0.065287     0.098203     0.077886 
1955-1959     77     0.070377     0.104840     0.083436 
1955-1959     78     0.080775     0.116899     0.094327 
1955-1959     79     0.089314     0.128486     0.103858 
1955-1959     80     0.098504     0.135056     0.111972 
1955-1959     81     0.105033     0.144608     0.119443 
1955-1959     82     0.120542     0.162704     0.135670 
1955-1959     83     0.133110     0.179040     0.149289 
1955-1959     84     0.150680     0.198506     0.167153 
1955-1959     85     0.162656     0.214687     0.180104 
1955-1959     86     0.181781     0.235545     0.199247 
1955-1959     87     0.195610     0.254468     0.214042 
1955-1959     88     0.211724     0.277386     0.231432 
1955-1959     89     0.235006     0.298799     0.253274 
1955-1959     90     0.250789     0.317150     0.268877 
1955-1959     91     0.267433     0.341530     0.286568 
1955-1959     92     0.290703     0.370198     0.310019 
1955-1959     93     0.312834     0.386045     0.329599 
1955-1959     94     0.339879     0.416848     0.356618 
1955-1959     95     0.366329     0.469249     0.387373 
1955-1959     96     0.405571     0.498914     0.423315 
1955-1959     97     0.447746     0.509765     0.458816 
1955-1959     98     0.455834     0.531900     0.468560 
1955-1959     99     0.471211     0.606540     0.491154 
1955-1959    100     0.502443     0.523732     0.505109 
1955-1959    101     0.549171     0.492333     0.542299 
1955-1959    102     0.616955     0.737102     0.630846 
1955-1959    103     0.649359     0.595829     0.643686 
1955-1959    104     0.502157     0.986842     0.555015 
1955-1959    105     0.654704     1.034483     0.690941 
1955-1959    106     1.079585     0.000000     1.000641 
1955-1959    107     1.146351     0.000000     1.090116 
1955-1959    108     1.340782            .     1.340782 
1955-1959    109     2.112676            .     2.112676 
1955-1959    110+           .            .            . 
1960-1964      0     0.019616     0.025496     0.022631 
1960-1964      1     0.001303     0.001579     0.001445 
1960-1964      2     0.000770     0.000965     0.000870 
1960-1964      3     0.000611     0.000689     0.000651 
1960-1964      4     0.000488     0.000619     0.000555 
1960-1964      5     0.000432     0.000558     0.000497 
1960-1964      6     0.000331     0.000526     0.000431 
1960-1964      7     0.000322     0.000478     0.000402 
1960-1964      8     0.000294     0.000434     0.000366 
1960-1964      9     0.000248     0.000430     0.000341 
1960-1964     10     0.000237     0.000381     0.000311 
1960-1964     11     0.000231     0.000370     0.000302 
1960-1964     12     0.000265     0.000387     0.000327 
1960-1964     13     0.000262     0.000415     0.000340 
1960-1964     14     0.000264     0.000469     0.000368 
1960-1964     15     0.000294     0.000527     0.000413 
1960-1964     16     0.000360     0.000797     0.000583 
1960-1964     17     0.000365     0.001010     0.000693 
1960-1964     18     0.000397     0.001090     0.000747 
1960-1964     19     0.000436     0.001184     0.000811 
1960-1964     20     0.000439     0.001184     0.000810 
1960-1964     21     0.000478     0.001139     0.000806 
1960-1964     22     0.000463     0.001130     0.000794 
1960-1964     23     0.000500     0.001067     0.000782 
1960-1964     24     0.000483     0.001048     0.000766 
1960-1964     25     0.000550     0.001002     0.000778 
1960-1964     26     0.000590     0.001010     0.000802 
1960-1964     27     0.000573     0.001004     0.000791 
1960-1964     28     0.000616     0.001045     0.000833 
1960-1964     29     0.000740     0.001077     0.000910 
1960-1964     30     0.000760     0.001132     0.000948 
1960-1964     31     0.000777     0.001136     0.000958 
1960-1964     32     0.000894     0.001232     0.001064 
1960-1964     33     0.000947     0.001308     0.001128 
1960-1964     34     0.001034     0.001435     0.001235 
1960-1964     35     0.001119     0.001585     0.001352 
1960-1964     36     0.001220     0.001680     0.001450 
1960-1964     37     0.001358     0.001896     0.001626 
1960-1964     38     0.001561     0.002098     0.001828 
1960-1964     39     0.001656     0.002305     0.001979 
1960-1964     40     0.001811     0.002555     0.002180 
1960-1964     41     0.001951     0.002693     0.002319 
1960-1964     42     0.002267     0.003177     0.002716 
1960-1964     43     0.002466     0.003419     0.002935 
1960-1964     44     0.002722     0.003779     0.003241 
1960-1964     45     0.002903     0.004280     0.003578 
1960-1964     46     0.003208     0.004700     0.003938 
1960-1964     47     0.003591     0.005449     0.004499 
1960-1964     48     0.003815     0.005890     0.004828 
1960-1964     49     0.004289     0.006741     0.005486 
1960-1964     50     0.004573     0.007566     0.006034 
1960-1964     51     0.004785     0.008257     0.006478 
1960-1964     52     0.005460     0.009549     0.007452 
1960-1964     53     0.005923     0.010632     0.008213 
1960-1964     54     0.006497     0.011873     0.009106 
1960-1964     55     0.006711     0.013206     0.009852 
1960-1964     56     0.007563     0.015225     0.011252 
1960-1964     57     0.008226     0.016873     0.012369 
1960-1964     58     0.009103     0.018970     0.013808 
1960-1964     59     0.010081     0.021188     0.015348 
1960-1964     60     0.011253     0.023206     0.016873 
1960-1964     61     0.012010     0.025232     0.018132 
1960-1964     62     0.014033     0.028910     0.020775 
1960-1964     63     0.015356     0.032074     0.022757 
1960-1964     64     0.016782     0.034885     0.024625 
1960-1964     65     0.018431     0.037483     0.026530 
1960-1964     66     0.020010     0.039417     0.028135 
1960-1964     67     0.023221     0.045160     0.032296 
1960-1964     68     0.025887     0.048700     0.035223 
1960-1964     69     0.028517     0.053141     0.038497 
1960-1964     70     0.032044     0.057016     0.042053 
1960-1964     71     0.034339     0.060810     0.044813 
1960-1964     72     0.039694     0.069039     0.051129 
1960-1964     73     0.044759     0.075148     0.056406 
1960-1964     74     0.050095     0.082328     0.062253 
1960-1964     75     0.055311     0.088286     0.067565 
1960-1964     76     0.061352     0.097675     0.074662 
1960-1964     77     0.067355     0.103153     0.080296 
1960-1964     78     0.076341     0.113464     0.089606 
1960-1964     79     0.085615     0.124894     0.099442 
1960-1964     80     0.092984     0.131371     0.106230 
1960-1964     81     0.101610     0.140603     0.114890 
1960-1964     82     0.115826     0.160519     0.130835 
1960-1964     83     0.128703     0.171974     0.143022 
1960-1964     84     0.143447     0.193450     0.159738 
1960-1964     85     0.156584     0.204767     0.171993 
1960-1964     86     0.173529     0.228021     0.190583 
1960-1964     87     0.187915     0.246785     0.205855 
1960-1964     88     0.202829     0.260202     0.219792 
1960-1964     89     0.221710     0.286368     0.240158 
1960-1964     90     0.240003     0.299599     0.256333 
1960-1964     91     0.255492     0.313786     0.270819 
1960-1964     92     0.285167     0.357864     0.303365 
1960-1964     93     0.310675     0.372968     0.325435 
1960-1964     94     0.334463     0.402837     0.349787 
1960-1964     95     0.348345     0.423077     0.364002 
1960-1964     96     0.396789     0.479083     0.412692 
1960-1964     97     0.399080     0.497357     0.416219 
1960-1964     98     0.451771     0.523654     0.463206 
1960-1964     99     0.424733     0.550491     0.443567 
1960-1964    100     0.504712     0.596409     0.517494 
1960-1964    101     0.541023     0.640323     0.554046 
1960-1964    102     0.542089     0.745549     0.567258 
1960-1964    103     0.669178     0.652323     0.667115 
1960-1964    104     0.701168     0.865574     0.719754 
1960-1964    105     0.796511     0.000000     0.718817 
1960-1964    106     0.680532     0.621440     0.671582 
1960-1964    107     0.356648     0.000000     0.274935 
1960-1964    108     1.216545     0.591133     1.034186 
1960-1964    109     0.000000     0.000000     0.000000 
1960-1964    110+    2.083333     2.142857     2.112676 
1965-1969      0     0.016738     0.021820     0.019335 
1965-1969      1     0.001215     0.001367     0.001293 
1965-1969      2     0.000710     0.000901     0.000807 
1965-1969      3     0.000515     0.000712     0.000615 
1965-1969      4     0.000480     0.000599     0.000541 
1965-1969      5     0.000366     0.000552     0.000461 
1965-1969      6     0.000297     0.000464     0.000383 
1965-1969      7     0.000274     0.000429     0.000354 
1965-1969      8     0.000271     0.000408     0.000341 
1965-1969      9     0.000241     0.000398     0.000321 
1965-1969     10     0.000229     0.000375     0.000304 
1965-1969     11     0.000261     0.000359     0.000311 
1965-1969     12     0.000251     0.000389     0.000322 
1965-1969     13     0.000273     0.000433     0.000355 
1965-1969     14     0.000278     0.000490     0.000387 
1965-1969     15     0.000323     0.000559     0.000444 
1965-1969     16     0.000369     0.000893     0.000637 
1965-1969     17     0.000416     0.001078     0.000755 
1965-1969     18     0.000412     0.001150     0.000786 
1965-1969     19     0.000458     0.001113     0.000788 
1965-1969     20     0.000415     0.001038     0.000728 
1965-1969     21     0.000412     0.001041     0.000728 
1965-1969     22     0.000441     0.001000     0.000722 
1965-1969     23     0.000451     0.000943     0.000698 
1965-1969     24     0.000491     0.000952     0.000722 
1965-1969     25     0.000496     0.000950     0.000724 
1965-1969     26     0.000517     0.000977     0.000749 
1965-1969     27     0.000552     0.000944     0.000750 
1965-1969     28     0.000627     0.000950     0.000790 
1965-1969     29     0.000599     0.001023     0.000814 
1965-1969     30     0.000675     0.001051     0.000866 
1965-1969     31     0.000698     0.001080     0.000892 
1965-1969     32     0.000778     0.001146     0.000965 
1965-1969     33     0.000824     0.001182     0.001006 
1965-1969     34     0.000943     0.001343     0.001146 
1965-1969     35     0.001056     0.001450     0.001255 
1965-1969     36     0.001101     0.001613     0.001359 
1965-1969     37     0.001255     0.001685     0.001471 
1965-1969     38     0.001410     0.002004     0.001707 
1965-1969     39     0.001583     0.002162     0.001872 
1965-1969     40     0.001760     0.002471     0.002115 
1965-1969     41     0.001904     0.002758     0.002330 
1965-1969     42     0.002225     0.003118     0.002669 
1965-1969     43     0.002393     0.003470     0.002927 
1965-1969     44     0.002574     0.003794     0.003178 
1965-1969     45     0.002870     0.004325     0.003588 
1965-1969     46     0.003184     0.004831     0.003997 
1965-1969     47     0.003502     0.005387     0.004430 
1965-1969     48     0.003749     0.006021     0.004863 
1965-1969     49     0.004200     0.006754     0.005445 
1965-1969     50     0.004563     0.007312     0.005904 
1965-1969     51     0.004825     0.008181     0.006459 
1965-1969     52     0.005436     0.009304     0.007317 
1965-1969     53     0.005886     0.010398     0.008077 
1965-1969     54     0.006409     0.011670     0.008956 
1965-1969     55     0.006679     0.012656     0.009569 
1965-1969     56     0.007461     0.014292     0.010756 
1965-1969     57     0.008042     0.015944     0.011840 
1965-1969     58     0.009019     0.018102     0.013367 
1965-1969     59     0.009700     0.020056     0.014631 
1965-1969     60     0.010584     0.022057     0.016009 
1965-1969     61     0.011495     0.024008     0.017365 
1965-1969     62     0.012920     0.027531     0.019719 
1965-1969     63     0.014381     0.030250     0.021694 
1965-1969     64     0.015983     0.034346     0.024343 
1965-1969     65     0.017569     0.037245     0.026389 
1965-1969     66     0.019087     0.040068     0.028303 
1965-1969     67     0.021644     0.045179     0.031723 
1965-1969     68     0.024118     0.048645     0.034333 
1965-1969     69     0.026718     0.053318     0.037517 
1965-1969     70     0.029729     0.056957     0.040535 
1965-1969     71     0.032320     0.060904     0.043448 
1965-1969     72     0.037968     0.068600     0.049707 
1965-1969     73     0.041705     0.074325     0.054018 
1965-1969     74     0.047113     0.080988     0.059709 
1965-1969     75     0.051421     0.086825     0.064359 
1965-1969     76     0.058350     0.094595     0.071367 
1965-1969     77     0.061877     0.100282     0.075358 
1965-1969     78     0.070376     0.109561     0.083828 
1965-1969     79     0.076166     0.118112     0.090185 
1965-1969     80     0.086528     0.128755     0.100424 
1965-1969     81     0.093068     0.136555     0.107085 
1965-1969     82     0.105999     0.151418     0.120334 
1965-1969     83     0.117936     0.164033     0.132178 
1965-1969     84     0.131176     0.182508     0.146688 
1965-1969     85     0.142805     0.192214     0.157407 
1965-1969     86     0.160337     0.212535     0.175448 
1965-1969     87     0.174327     0.230542     0.190217 
1965-1969     88     0.186620     0.247436     0.203346 
1965-1969     89     0.206086     0.269825     0.223120 
1965-1969     90     0.225594     0.286338     0.241352 
1965-1969     91     0.238541     0.306542     0.255614 
1965-1969     92     0.265505     0.338868     0.283236 
1965-1969     93     0.290155     0.353541     0.304866 
1965-1969     94     0.307185     0.387375     0.324919 
1965-1969     95     0.335019     0.406232     0.349907 
1965-1969     96     0.366711     0.449429     0.383129 
1965-1969     97     0.375285     0.460500     0.391231 
1965-1969     98     0.413026     0.492519     0.426890 
1965-1969     99     0.419834     0.485090     0.430276 
1965-1969    100     0.470099     0.591640     0.487627 
1965-1969    101     0.486164     0.677534     0.509874 
1965-1969    102     0.495805     0.731090     0.519094 
1965-1969    103     0.590718     0.763157     0.604794 
1965-1969    104     0.547395     0.625848     0.553705 
1965-1969    105     0.804956     0.662008     0.791105 
1965-1969    106     0.571371     1.402525     0.651849 
1965-1969    107     0.640873     1.348315     0.676361 
1965-1969    108     0.371862     0.000000     0.325027 
1965-1969    109     1.365706     0.000000     0.938478 
1965-1969    110+    0.000000     0.681818     0.413793 
1970-1974      0     0.015206     0.019826     0.017579 
1970-1974      1     0.001057     0.001222     0.001142 
1970-1974      2     0.000634     0.000794     0.000716 
1970-1974      3     0.000510     0.000647     0.000580 
1970-1974      4     0.000391     0.000513     0.000453 
1970-1974      5     0.000351     0.000480     0.000417 
1970-1974      6     0.000302     0.000461     0.000383 
1970-1974      7     0.000262     0.000408     0.000337 
1970-1974      8     0.000248     0.000351     0.000301 
1970-1974      9     0.000222     0.000344     0.000285 
1970-1974     10     0.000237     0.000327     0.000283 
1970-1974     11     0.000213     0.000337     0.000276 
1970-1974     12     0.000209     0.000323     0.000268 
1970-1974     13     0.000207     0.000372     0.000292 
1970-1974     14     0.000240     0.000427     0.000336 
1970-1974     15     0.000303     0.000512     0.000410 
1970-1974     16     0.000372     0.000742     0.000562 
1970-1974     17     0.000410     0.001038     0.000731 
1970-1974     18     0.000405     0.001115     0.000767 
1970-1974     19     0.000438     0.001125     0.000787 
1970-1974     20     0.000449     0.001110     0.000784 
1970-1974     21     0.000430     0.001076     0.000757 
1970-1974     22     0.000415     0.001009     0.000715 
1970-1974     23     0.000429     0.000990     0.000712 
1970-1974     24     0.000431     0.000901     0.000668 
1970-1974     25     0.000458     0.000901     0.000681 
1970-1974     26     0.000467     0.000915     0.000693 
1970-1974     27     0.000489     0.000926     0.000710 
1970-1974     28     0.000503     0.000906     0.000707 
1970-1974     29     0.000560     0.000962     0.000763 
1970-1974     30     0.000599     0.001039     0.000822 
1970-1974     31     0.000605     0.001022     0.000816 
1970-1974     32     0.000738     0.001105     0.000924 
1970-1974     33     0.000773     0.001153     0.000966 
1970-1974     34     0.000824     0.001290     0.001060 
1970-1974     35     0.000916     0.001429     0.001176 
1970-1974     36     0.001050     0.001532     0.001294 
1970-1974     37     0.001214     0.001631     0.001425 
1970-1974     38     0.001258     0.001761     0.001512 
1970-1974     39     0.001423     0.002000     0.001714 
1970-1974     40     0.001683     0.002262     0.001974 
1970-1974     41     0.001809     0.002591     0.002201 
1970-1974     42     0.002037     0.003002     0.002519 
1970-1974     43     0.002262     0.003363     0.002811 
1970-1974     44     0.002481     0.003739     0.003107 
1970-1974     45     0.002840     0.004300     0.003566 
1970-1974     46     0.003141     0.004799     0.003965 
1970-1974     47     0.003596     0.005320     0.004450 
1970-1974     48     0.003825     0.005980     0.004889 
1970-1974     49     0.004231     0.006884     0.005538 
1970-1974     50     0.004656     0.007699     0.006150 
1970-1974     51     0.004947     0.008317     0.006595 
1970-1974     52     0.005522     0.009254     0.007341 
1970-1974     53     0.005871     0.010368     0.008055 
1970-1974     54     0.006293     0.011605     0.008865 
