Canada, Death rates (period 1x5)     Last modified: 11-Aug-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
1921-1924    106     0.978774     1.254937     1.107712 
1921-1924    107     2.250000     1.574837     1.829960 
1921-1924    108            .     2.836735     2.836735 
1921-1924    109            .            .            . 
1921-1924    110+           .            .            . 
1925-1929      0     0.090912     0.120014     0.105486 
1925-1929      1     0.014477     0.016722     0.015606 
1925-1929      2     0.006772     0.007301     0.007039 
1925-1929      3     0.004685     0.005024     0.004857 
1925-1929      4     0.003698     0.003905     0.003803 
1925-1929      5     0.002910     0.003308     0.003112 
1925-1929      6     0.002535     0.002868     0.002704 
1925-1929      7     0.002176     0.002514     0.002347 
1925-1929      8     0.001936     0.002256     0.002098 
1925-1929      9     0.001799     0.002090     0.001946 
1925-1929     10     0.001665     0.002106     0.001887 
1925-1929     11     0.001676     0.002031     0.001854 
1925-1929     12     0.001843     0.001969     0.001906 
1925-1929     13     0.002052     0.002074     0.002063 
1925-1929     14     0.002167     0.002232     0.002200 
1925-1929     15     0.002331     0.002438     0.002385 
1925-1929     16     0.002625     0.002744     0.002685 
1925-1929     17     0.002776     0.002891     0.002833 
1925-1929     18     0.002948     0.003247     0.003098 
1925-1929     19     0.003370     0.003398     0.003384 
1925-1929     20     0.003755     0.003565     0.003660 
1925-1929     21     0.003728     0.003580     0.003654 
1925-1929     22     0.004101     0.003736     0.003920 
1925-1929     23     0.004181     0.003674     0.003929 
1925-1929     24     0.004015     0.003634     0.003825 
1925-1929     25     0.003751     0.003770     0.003760 
1925-1929     26     0.004188     0.003666     0.003928 
1925-1929     27     0.004221     0.003798     0.004009 
1925-1929     28     0.004418     0.004000     0.004209 
1925-1929     29     0.004201     0.003649     0.003924 
1925-1929     30     0.004343     0.003836     0.004087 
1925-1929     31     0.003894     0.003331     0.003609 
1925-1929     32     0.004681     0.003940     0.004303 
1925-1929     33     0.004673     0.003907     0.004280 
1925-1929     34     0.004726     0.003776     0.004235 
1925-1929     35     0.005092     0.004771     0.004925 
1925-1929     36     0.005148     0.004270     0.004689 
1925-1929     37     0.004982     0.004293     0.004619 
1925-1929     38     0.006013     0.005105     0.005533 
1925-1929     39     0.005601     0.004826     0.005190 
1925-1929     40     0.005822     0.006245     0.006047 
1925-1929     41     0.005268     0.004809     0.005023 
1925-1929     42     0.006803     0.006461     0.006620 
1925-1929     43     0.006070     0.005722     0.005883 
1925-1929     44     0.006154     0.005989     0.006065 
1925-1929     45     0.006894     0.007582     0.007265 
1925-1929     46     0.006624     0.006656     0.006641 
1925-1929     47     0.007095     0.007180     0.007141 
1925-1929     48     0.007768     0.008130     0.007963 
1925-1929     49     0.008131     0.008448     0.008302 
1925-1929     50     0.008769     0.010170     0.009526 
1925-1929     51     0.007580     0.008202     0.007916 
1925-1929     52     0.010758     0.010827     0.010795 
1925-1929     53     0.009913     0.011252     0.010633 
1925-1929     54     0.010860     0.011923     0.011428 
1925-1929     55     0.011558     0.014200     0.012962 
1925-1929     56     0.012428     0.014480     0.013510 
1925-1929     57     0.012762     0.015137     0.014008 
1925-1929     58     0.015982     0.018074     0.017078 
1925-1929     59     0.015636     0.017881     0.016814 
1925-1929     60     0.019102     0.022072     0.020661 
1925-1929     61     0.016395     0.019114     0.017825 
1925-1929     62     0.021618     0.023872     0.022804 
1925-1929     63     0.023184     0.025636     0.024473 
1925-1929     64     0.025417     0.029062     0.027329 
1925-1929     65     0.030917     0.035578     0.033358 
1925-1929     66     0.029057     0.032407     0.030809 
1925-1929     67     0.032780     0.036667     0.034808 
1925-1929     68     0.039363     0.044292     0.041928 
1925-1929     69     0.038720     0.045382     0.042176 
1925-1929     70     0.049111     0.053085     0.051165 
1925-1929     71     0.043347     0.047361     0.045413 
1925-1929     72     0.054422     0.062791     0.058713 
1925-1929     73     0.055903     0.065585     0.060853 
1925-1929     74     0.064925     0.073419     0.069258 
1925-1929     75     0.076105     0.082444     0.079331 
1925-1929     76     0.083747     0.093162     0.088526 
1925-1929     77     0.086530     0.093739     0.090176 
1925-1929     78     0.102245     0.116117     0.109216 
1925-1929     79     0.100243     0.110168     0.105188 
1925-1929     80     0.112496     0.125435     0.118602 
1925-1929     81     0.100397     0.117034     0.108155 
1925-1929     82     0.129922     0.147415     0.137998 
1925-1929     83     0.136083     0.152123     0.143418 
1925-1929     84     0.156405     0.181878     0.167929 
1925-1929     85     0.165923     0.197064     0.179836 
1925-1929     86     0.191334     0.210049     0.199622 
1925-1929     87     0.204884     0.226805     0.214534 
1925-1929     88     0.212275     0.234565     0.222005 
1925-1929     89     0.218551     0.247873     0.231206 
1925-1929     90     0.265329     0.283902     0.273220 
1925-1929     91     0.229103     0.252727     0.238970 
1925-1929     92     0.259851     0.305251     0.278365 
1925-1929     93     0.294110     0.291291     0.292983 
1925-1929     94     0.324683     0.341223     0.331251 
1925-1929     95     0.336917     0.348264     0.341401 
1925-1929     96     0.360456     0.335148     0.350225 
1925-1929     97     0.356579     0.402576     0.375593 
1925-1929     98     0.412362     0.367792     0.393971 
1925-1929     99     0.351775     0.306380     0.332525 
1925-1929    100     0.470379     0.454045     0.463279 
1925-1929    101     0.505820     0.479018     0.494086 
1925-1929    102     0.551208     0.507656     0.531807 
1925-1929    103     0.605822     0.547655     0.579217 
1925-1929    104     0.681829     0.613860     0.650295 
1925-1929    105     0.823271     0.739387     0.784114 
1925-1929    106     1.135767     1.103896     1.121419 
1925-1929    107     1.733010     2.611765     1.989691 
1925-1929    108     2.195122            .     2.195122 
1925-1929    109            .            .            . 
1925-1929    110+           .            .            . 
1930-1934      0     0.078123     0.101655     0.090033 
1930-1934      1     0.010918     0.012316     0.011625 
1930-1934      2     0.004767     0.005829     0.005305 
1930-1934      3     0.003452     0.003938     0.003698 
1930-1934      4     0.002621     0.002968     0.002797 
1930-1934      5     0.002042     0.002306     0.002176 
1930-1934      6     0.001786     0.002264     0.002028 
1930-1934      7     0.001538     0.001953     0.001748 
1930-1934      8     0.001360     0.001842     0.001604 
1930-1934      9     0.001270     0.001732     0.001503 
1930-1934     10     0.001295     0.001479     0.001388 
1930-1934     11     0.001275     0.001397     0.001337 
1930-1934     12     0.001267     0.001472     0.001371 
1930-1934     13     0.001454     0.001498     0.001476 
1930-1934     14     0.001608     0.001611     0.001610 
1930-1934     15     0.001701     0.001768     0.001735 
1930-1934     16     0.001938     0.002172     0.002056 
1930-1934     17     0.002190     0.002336     0.002263 
1930-1934     18     0.002361     0.002547     0.002455 
1930-1934     19     0.002778     0.002825     0.002802 
1930-1934     20     0.002816     0.002899     0.002858 
1930-1934     21     0.002877     0.003077     0.002978 
1930-1934     22     0.003014     0.002959     0.002987 
1930-1934     23     0.003212     0.003072     0.003141 
1930-1934     24     0.003353     0.003156     0.003252 
1930-1934     25     0.003472     0.002981     0.003220 
1930-1934     26     0.003425     0.003142     0.003279 
1930-1934     27     0.003457     0.003150     0.003298 
1930-1934     28     0.003835     0.003447     0.003633 
1930-1934     29     0.003765     0.003059     0.003398 
1930-1934     30     0.003953     0.003417     0.003674 
1930-1934     31     0.003723     0.003181     0.003441 
1930-1934     32     0.004095     0.003641     0.003858 
1930-1934     33     0.004098     0.003384     0.003727 
1930-1934     34     0.004011     0.003410     0.003698 
1930-1934     35     0.004442     0.003897     0.004159 
1930-1934     36     0.004478     0.003999     0.004229 
1930-1934     37     0.004512     0.004152     0.004325 
1930-1934     38     0.004888     0.004465     0.004667 
1930-1934     39     0.004653     0.004296     0.004466 
1930-1934     40     0.005013     0.004990     0.005001 
1930-1934     41     0.004670     0.004319     0.004484 
1930-1934     42     0.005305     0.005904     0.005624 
1930-1934     43     0.005527     0.005318     0.005415 
1930-1934     44     0.005665     0.005694     0.005681 
1930-1934     45     0.005807     0.006932     0.006417 
1930-1934     46     0.006353     0.006137     0.006236 
1930-1934     47     0.006624     0.006742     0.006689 
1930-1934     48     0.007459     0.007920     0.007712 
1930-1934     49     0.007562     0.007979     0.007791 
1930-1934     50     0.008420     0.009787     0.009169 
1930-1934     51     0.007397     0.008678     0.008099 
1930-1934     52     0.009582     0.010963     0.010337 
1930-1934     53     0.009758     0.010887     0.010375 
1930-1934     54     0.010733     0.011779     0.011304 
1930-1934     55     0.011356     0.012939     0.012219 
1930-1934     56     0.012385     0.014080     0.013306 
1930-1934     57     0.012882     0.014521     0.013770 
1930-1934     58     0.015215     0.017062     0.016214 
1930-1934     59     0.015251     0.018031     0.016750 
1930-1934     60     0.017846     0.021142     0.019617 
1930-1934     61     0.016147     0.018683     0.017504 
1930-1934     62     0.021139     0.023544     0.022421 
1930-1934     63     0.022795     0.026800     0.024923 
1930-1934     64     0.024590     0.027917     0.026350 
1930-1934     65     0.028767     0.032438     0.030701 
1930-1934     66     0.026602     0.030882     0.028847 
1930-1934     67     0.030892     0.035448     0.033272 
1930-1934     68     0.035868     0.040384     0.038220 
1930-1934     69     0.036330     0.042293     0.039426 
1930-1934     70     0.044175     0.049786     0.047079 
1930-1934     71     0.040100     0.046433     0.043369 
1930-1934     72     0.052091     0.059471     0.055890 
1930-1934     73     0.056184     0.062836     0.059599 
1930-1934     74     0.061641     0.070120     0.065983 
1930-1934     75     0.071535     0.076308     0.073972 
1930-1934     76     0.077111     0.084361     0.080803 
1930-1934     77     0.078446     0.087993     0.083289 
1930-1934     78     0.096384     0.101670     0.099051 
1930-1934     79     0.095981     0.109683     0.102845 
1930-1934     80     0.103278     0.117302     0.110013 
1930-1934     81     0.099862     0.112313     0.105796 
1930-1934     82     0.119312     0.137592     0.127935 
1930-1934     83     0.132016     0.157206     0.143727 
1930-1934     84     0.149472     0.173618     0.160491 
1930-1934     85     0.160463     0.183098     0.170582 
1930-1934     86     0.175684     0.204381     0.188257 
1930-1934     87     0.191166     0.223343     0.205017 
1930-1934     88     0.212768     0.233992     0.221768 
1930-1934     89     0.199269     0.244989     0.218305 
1930-1934     90     0.262641     0.273409     0.267069 
1930-1934     91     0.219800     0.244167     0.229829 
1930-1934     92     0.270515     0.281635     0.275095 
1930-1934     93     0.264786     0.319871     0.287332 
1930-1934     94     0.293777     0.309235     0.299968 
1930-1934     95     0.340264     0.319741     0.332166 
1930-1934     96     0.321509     0.338079     0.327963 
1930-1934     97     0.374552     0.398921     0.383899 
1930-1934     98     0.403734     0.369491     0.390590 
1930-1934     99     0.317606     0.365587     0.335993 
1930-1934    100     0.419455     0.474343     0.440033 
1930-1934    101     0.444352     0.516004     0.471077 
1930-1934    102     0.472237     0.572501     0.509089 
1930-1934    103     0.509018     0.653569     0.559802 
1930-1934    104     0.564278     0.799704     0.642040 
1930-1934    105     0.677012     1.162423     0.820937 
1930-1934    106     1.003597     2.645740     1.322122 
1930-1934    107     2.365145     4.193548     2.660870 
1930-1934    108     6.000000            .     6.000000 
1930-1934    109            .            .            . 
1930-1934    110+           .            .            . 
1935-1939      0     0.065472     0.084426     0.075132 
1935-1939      1     0.009475     0.010821     0.010159 
1935-1939      2     0.004385     0.005113     0.004754 
1935-1939      3     0.003028     0.003630     0.003332 
1935-1939      4     0.002479     0.002767     0.002625 
1935-1939      5     0.002035     0.002418     0.002228 
1935-1939      6     0.001917     0.002082     0.002000 
1935-1939      7     0.001567     0.001852     0.001711 
1935-1939      8     0.001339     0.001571     0.001456 
1935-1939      9     0.001223     0.001557     0.001392 
1935-1939     10     0.001179     0.001425     0.001304 
1935-1939     11     0.001054     0.001333     0.001195 
1935-1939     12     0.001178     0.001382     0.001281 
1935-1939     13     0.001183     0.001464     0.001325 
1935-1939     14     0.001509     0.001590     0.001549 
1935-1939     15     0.001470     0.001766     0.001619 
1935-1939     16     0.001678     0.001964     0.001822 
1935-1939     17     0.001649     0.002083     0.001868 
1935-1939     18     0.002055     0.002194     0.002125 
1935-1939     19     0.002128     0.002313     0.002221 
1935-1939     20     0.002250     0.002352     0.002301 
1935-1939     21     0.002486     0.002534     0.002510 
1935-1939     22     0.002535     0.002632     0.002584 
1935-1939     23     0.002738     0.002716     0.002727 
1935-1939     24     0.002696     0.002572     0.002634 
1935-1939     25     0.002791     0.002655     0.002722 
1935-1939     26     0.002845     0.002707     0.002775 
1935-1939     27     0.002897     0.002722     0.002808 
1935-1939     28     0.003003     0.002894     0.002947 
1935-1939     29     0.003259     0.002965     0.003108 
1935-1939     30     0.003311     0.003034     0.003168 
1935-1939     31     0.003080     0.002775     0.002922 
1935-1939     32     0.003640     0.003224     0.003423 
1935-1939     33     0.003497     0.003392     0.003442 
1935-1939     34     0.003732     0.003290     0.003501 
1935-1939     35     0.004087     0.003737     0.003904 
1935-1939     36     0.004129     0.003660     0.003885 
1935-1939     37     0.003920     0.003681     0.003796 
1935-1939     38     0.004609     0.004402     0.004501 
1935-1939     39     0.004185     0.004101     0.004142 
1935-1939     40     0.004437     0.004727     0.004587 
1935-1939     41     0.004337     0.004176     0.004254 
1935-1939     42     0.004996     0.005501     0.005257 
1935-1939     43     0.004893     0.005517     0.005217 
1935-1939     44     0.005059     0.005287     0.005179 
1935-1939     45     0.005224     0.006273     0.005778 
1935-1939     46     0.005696     0.006434     0.006089 
1935-1939     47     0.006106     0.007032     0.006603 
1935-1939     48     0.007005     0.007622     0.007338 
1935-1939     49     0.006881     0.008163     0.007574 
1935-1939     50     0.007793     0.009607     0.008777 
1935-1939     51     0.007661     0.008678     0.008214 
1935-1939     52     0.009231     0.010874     0.010128 
1935-1939     53     0.009184     0.010823     0.010079 
1935-1939     54     0.010073     0.011900     0.011070 
1935-1939     55     0.010332     0.012799     0.011678 
1935-1939     56     0.011437     0.014199     0.012942 
1935-1939     57     0.012281     0.014961     0.013739 
1935-1939     58     0.014423     0.017334     0.016004 
1935-1939     59     0.014895     0.018080     0.016621 
1935-1939     60     0.017336     0.021048     0.019342 
1935-1939     61     0.016610     0.020395     0.018649 
1935-1939     62     0.020286     0.025416     0.023039 
1935-1939     63     0.022004     0.028039     0.025232 
1935-1939     64     0.023960     0.029492     0.026908 
1935-1939     65     0.026599     0.032593     0.029780 
1935-1939     66     0.026765     0.030667     0.028828 
1935-1939     67     0.029115     0.034101     0.031739 
1935-1939     68     0.034241     0.042038     0.038322 
1935-1939     69     0.035984     0.043605     0.039950 
1935-1939     70     0.041733     0.049633     0.045820 
1935-1939     71     0.040444     0.047588     0.044115 
1935-1939     72     0.053347     0.059533     0.056506 
1935-1939     73     0.054910     0.065661     0.060374 
1935-1939     74     0.062320     0.070963     0.066696 
1935-1939     75     0.068402     0.078995     0.073744 
1935-1939     76     0.075450     0.085629     0.080563 
1935-1939     77     0.075706     0.087631     0.081670 
1935-1939     78     0.092439     0.101893     0.097143 
1935-1939     79     0.096199     0.110082     0.103065 
1935-1939     80     0.105019     0.118425     0.111456 
1935-1939     81     0.097759     0.116967     0.106916 
1935-1939     82     0.120857     0.141024     0.130375 
1935-1939     83     0.130281     0.152340     0.140582 
1935-1939     84     0.149315     0.168679     0.158259 
1935-1939     85     0.162662     0.183886     0.172357 
1935-1939     86     0.177092     0.201522     0.188098 
1935-1939     87     0.199549     0.217254     0.207393 
1935-1939     88     0.206251     0.222228     0.213221 
1935-1939     89     0.213840     0.248254     0.228532 
1935-1939     90     0.243847     0.262675     0.251667 
1935-1939     91     0.239180     0.262952     0.248863 
1935-1939     92     0.258554     0.288071     0.270343 
1935-1939     93     0.300369     0.294021     0.297875 
1935-1939     94     0.307503     0.313496     0.309860 
1935-1939     95     0.308645     0.344212     0.322809 
1935-1939     96     0.385293     0.364844     0.376968 
1935-1939     97     0.362807     0.405224     0.380211 
1935-1939     98     0.401643     0.431010     0.413365 
1935-1939     99     0.396927     0.301705     0.358929 
1935-1939    100     0.479843     0.442028     0.464449 
1935-1939    101     0.513809     0.466321     0.494516 
1935-1939    102     0.556020     0.491863     0.529676 
1935-1939    103     0.612724     0.525137     0.576239 
1935-1939    104     0.685363     0.598317     0.649452 
1935-1939    105     0.817933     0.817161     0.817641 
1935-1939    106     1.158845     1.569980     1.266773 
1935-1939    107     2.012085     6.000000     2.201439 
1935-1939    108     6.000000            .     6.000000 
1935-1939    109            .            .            . 
1935-1939    110+           .            .            . 
1940-1944      0     0.055178     0.070484     0.063003 
1940-1944      1     0.006305     0.007211     0.006767 
1940-1944      2     0.003213     0.003982     0.003604 
1940-1944      3     0.002523     0.002950     0.002740 
1940-1944      4     0.001894     0.002341     0.002120 
1940-1944      5     0.001631     0.001961     0.001798 
1940-1944      6     0.001328     0.001827     0.001580 
1940-1944      7     0.001181     0.001477     0.001331 
1940-1944      8     0.001093     0.001458     0.001277 
1940-1944      9     0.000947     0.001271     0.001110 
1940-1944     10     0.000883     0.001277     0.001082 
1940-1944     11     0.000950     0.001146     0.001049 
1940-1944     12     0.000942     0.001206     0.001076 
1940-1944     13     0.000998     0.001272     0.001136 
1940-1944     14     0.001136     0.001318     0.001228 
1940-1944     15     0.001142     0.001562     0.001354 
1940-1944     16     0.001284     0.001760     0.001524 
1940-1944     17     0.001422     0.002050     0.001739 
1940-1944     18     0.001583     0.002159     0.001873 
1940-1944     19     0.001708     0.002610     0.002163 
1940-1944     20     0.001770     0.002587     0.002181 
1940-1944     21     0.001965     0.002684     0.002326 
1940-1944     22     0.002124     0.002559     0.002342 
1940-1944     23     0.002006     0.002516     0.002261 
1940-1944     24     0.002061     0.002324     0.002193 
1940-1944     25     0.002108     0.002178     0.002143 
1940-1944     26     0.002381     0.002368     0.002375 
1940-1944     27     0.002372     0.002565     0.002469 
1940-1944     28     0.002499     0.002426     0.002462 
1940-1944     29     0.002565     0.002506     0.002535 
1940-1944     30     0.002481     0.002465     0.002473 
1940-1944     31     0.002510     0.002485     0.002497 
1940-1944     32     0.002564     0.002699     0.002633 
1940-1944     33     0.002770     0.002691     0.002730 
1940-1944     34     0.002782     0.002756     0.002769 
1940-1944     35     0.002898     0.003051     0.002977 
1940-1944     36     0.003227     0.003230     0.003229 
1940-1944     37     0.003302     0.003355     0.003330 
1940-1944     38     0.003544     0.003694     0.003622 
1940-1944     39     0.003750     0.003967     0.003863 
1940-1944     40     0.003610     0.004199     0.003916 
1940-1944     41     0.003815     0.004296     0.004064 
1940-1944     42     0.004428     0.005024     0.004735 
1940-1944     43     0.004469     0.005211     0.004852 
1940-1944     44     0.004587     0.005169     0.004888 
1940-1944     45     0.004881     0.005888     0.005402 
1940-1944     46     0.005000     0.006298     0.005674 
1940-1944     47     0.005692     0.006971     0.006357 
1940-1944     48     0.006139     0.007643     0.006924 
1940-1944     49     0.006780     0.008114     0.007479 
1940-1944     50     0.006950     0.009119     0.008093 
1940-1944     51     0.006857     0.008722     0.007843 
1940-1944     52     0.008557     0.010954     0.009831 
1940-1944     53     0.008751     0.011257     0.010088 
1940-1944     54     0.009824     0.012387     0.011196 
1940-1944     55     0.010037     0.013488     0.011892 
1940-1944     56     0.011223     0.014680     0.013089 
1940-1944     57     0.011833     0.015274     0.013695 
1940-1944     58     0.013581     0.017827     0.015880 
1940-1944     59     0.014232     0.018932     0.016773 
1940-1944     60     0.015731     0.020940     0.018542 
1940-1944     61     0.015167     0.019812     0.017669 
1940-1944     62     0.018796     0.025221     0.022247 
1940-1944     63     0.020834     0.027100     0.024191 
1940-1944     64     0.021963     0.029470     0.025974 
1940-1944     65     0.026190     0.033214     0.029930 
1940-1944     66     0.025194     0.032588     0.029115 
1940-1944     67     0.029818     0.036982     0.033600 
1940-1944     68     0.032772     0.041627     0.037423 
1940-1944     69     0.036029     0.045326     0.040886 
1940-1944     70     0.040209     0.049092     0.044822 
1940-1944     71     0.038150     0.048683     0.043584 
1940-1944     72     0.048938     0.061016     0.055128 
1940-1944     73     0.052397     0.065947     0.059297 
1940-1944     74     0.059327     0.070677     0.065069 
1940-1944     75     0.066035     0.076937     0.071511 
1940-1944     76     0.074880     0.088477     0.081656 
1940-1944     77     0.077179     0.090318     0.083676 
1940-1944     78     0.089481     0.104828     0.097014 
1940-1944     79     0.097427     0.112264     0.104656 
1940-1944     80     0.104157     0.120343     0.111788 
1940-1944     81     0.097335     0.120417     0.108138 
1940-1944     82     0.124066     0.143308     0.133000 
1940-1944     83     0.133551     0.158213     0.144906 
1940-1944     84     0.145868     0.176420     0.159808 
1940-1944     85     0.163357     0.187762     0.174382 
1940-1944     86     0.182413     0.205851     0.192899 
1940-1944     87     0.196005     0.222410     0.207692 
1940-1944     88     0.206363     0.245109     0.223262 
1940-1944     89     0.220847     0.259214     0.237309 
1940-1944     90     0.247595     0.285793     0.263694 
1940-1944     91     0.240793     0.261753     0.249486 
1940-1944     92     0.296851     0.304303     0.299927 
1940-1944     93     0.277835     0.330684     0.299419 
1940-1944     94     0.325742     0.366296     0.341759 
1940-1944     95     0.352221     0.309221     0.335559 
1940-1944     96     0.353326     0.356731     0.354654 
1940-1944     97     0.387216     0.456682     0.413904 
1940-1944     98     0.434118     0.464762     0.445642 
1940-1944     99     0.379993     0.396448     0.386214 
1940-1944    100     0.457284     0.515009     0.479373 
1940-1944    101     0.476746     0.539771     0.500830 
1940-1944    102     0.506796     0.575390     0.532778 
1940-1944    103     0.567770     0.663335     0.603655 
1940-1944    104     0.672107     0.796875     0.719154 
1940-1944    105     0.866958     0.975460     0.908104 
1940-1944    106     1.616475     0.987277     1.337594 
1940-1944    107     6.000000     0.327974     0.826979 
1940-1944    108            .     0.000000     0.000000 
1940-1944    109            .     0.000000     0.000000 
1940-1944    110+           .     0.000000     0.000000 
1945-1949      0     0.044223     0.055970     0.050261 
1945-1949      1     0.004123     0.004609     0.004373 
1945-1949      2     0.002100     0.002480     0.002294 
1945-1949      3     0.001628     0.002028     0.001832 
1945-1949      4     0.001331     0.001652     0.001495 
1945-1949      5     0.001108     0.001470     0.001292 
1945-1949      6     0.000918     0.001301     0.001113 
1945-1949      7     0.000851     0.001226     0.001042 
1945-1949      8     0.000794     0.001105     0.000952 
1945-1949      9     0.000713     0.000934     0.000825 
1945-1949     10     0.000659     0.000933     0.000798 
1945-1949     11     0.000622     0.000915     0.000770 
1945-1949     12     0.000683     0.000973     0.000830 
1945-1949     13     0.000745     0.001011     0.000880 
1945-1949     14     0.000842     0.001107     0.000976 
1945-1949     15     0.001000     0.001258     0.001131 
1945-1949     16     0.001108     0.001418     0.001265 
1945-1949     17     0.001147     0.001585     0.001368 
1945-1949     18     0.001229     0.001867     0.001550 
1945-1949     19     0.001305     0.001958     0.001633 
1945-1949     20     0.001414     0.001985     0.001699 
1945-1949     21     0.001506     0.001977     0.001741 
1945-1949     22     0.001494     0.001987     0.001739 
1945-1949     23     0.001591     0.002031     0.001810 
1945-1949     24     0.001652     0.002114     0.001882 
1945-1949     25     0.001566     0.001958     0.001761 
1945-1949     26     0.001671     0.002051     0.001859 
