Ireland, Death rates (period 1x5)     Last modified: 20-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1975-1979     30     0.000548     0.001104     0.000832 
1975-1979     31     0.000647     0.000964     0.000810 
1975-1979     32     0.000654     0.001209     0.000938 
1975-1979     33     0.000642     0.001460     0.001060 
1975-1979     34     0.000764     0.001261     0.001019 
1975-1979     35     0.000876     0.001419     0.001154 
1975-1979     36     0.001059     0.001655     0.001364 
1975-1979     37     0.001115     0.001761     0.001447 
1975-1979     38     0.001382     0.002160     0.001781 
1975-1979     39     0.001303     0.001844     0.001580 
1975-1979     40     0.001780     0.002448     0.002122 
1975-1979     41     0.001772     0.002469     0.002129 
1975-1979     42     0.002137     0.003294     0.002728 
1975-1979     43     0.001712     0.003127     0.002435 
1975-1979     44     0.002316     0.003463     0.002901 
1975-1979     45     0.002744     0.004506     0.003642 
1975-1979     46     0.003028     0.004376     0.003713 
1975-1979     47     0.003295     0.005026     0.004172 
1975-1979     48     0.003878     0.005552     0.004723 
1975-1979     49     0.003955     0.005650     0.004805 
1975-1979     50     0.005087     0.008130     0.006605 
1975-1979     51     0.004492     0.007325     0.005900 
1975-1979     52     0.005868     0.010096     0.007964 
1975-1979     53     0.006242     0.009944     0.008078 
1975-1979     54     0.006646     0.012054     0.009333 
1975-1979     55     0.006799     0.012867     0.009813 
1975-1979     56     0.007813     0.014139     0.010953 
1975-1979     57     0.008761     0.014894     0.011806 
1975-1979     58     0.009175     0.017433     0.013277 
1975-1979     59     0.010370     0.017015     0.013672 
1975-1979     60     0.013956     0.022439     0.018169 
1975-1979     61     0.010997     0.019913     0.015420 
1975-1979     62     0.014032     0.024517     0.019224 
1975-1979     63     0.014608     0.025986     0.020236 
1975-1979     64     0.015905     0.029600     0.022667 
1975-1979     65     0.018415     0.032473     0.025350 
1975-1979     66     0.017864     0.032977     0.025317 
1975-1979     67     0.022302     0.040031     0.031016 
1975-1979     68     0.025698     0.044584     0.034908 
1975-1979     69     0.027053     0.047057     0.036703 
1975-1979     70     0.035884     0.057836     0.046348 
1975-1979     71     0.030934     0.053756     0.041645 
1975-1979     72     0.037609     0.065668     0.050553 
1975-1979     73     0.044490     0.069213     0.055705 
1975-1979     74     0.049407     0.080607     0.063303 
1975-1979     75     0.055928     0.086267     0.069189 
1975-1979     76     0.063702     0.096603     0.077852 
1975-1979     77     0.061854     0.091248     0.074282 
1975-1979     78     0.076647     0.113929     0.092147 
1975-1979     79     0.074893     0.111523     0.089936 
1975-1979     80     0.105624     0.139220     0.119202 
1975-1979     81     0.085453     0.121643     0.099894 
1975-1979     82     0.112169     0.150958     0.127446 
1975-1979     83     0.125391     0.158189     0.138190 
1975-1979     84     0.149134     0.196869     0.167625 
1975-1979     85     0.146677     0.192261     0.164128 
1975-1979     86     0.182846     0.232188     0.201477 
1975-1979     87     0.172959     0.230701     0.194409 
1975-1979     88     0.195031     0.250959     0.215382 
1975-1979     89     0.216866     0.249949     0.228641 
1975-1979     90     0.230381     0.287930     0.250385 
1975-1979     91     0.228344     0.255002     0.237438 
1975-1979     92     0.278889     0.323750     0.294039 
1975-1979     93     0.287384     0.373587     0.315537 
1975-1979     94     0.332484     0.400541     0.353637 
1975-1979     95     0.326457     0.397182     0.347301 
1975-1979     96     0.450101     0.480693     0.458559 
1975-1979     97     0.372191     0.427014     0.386315 
1975-1979     98     0.551316     0.625452     0.568973 
1975-1979     99     0.631366     0.830233     0.673318 
1975-1979    100     0.423824     0.412732     0.421675 
1975-1979    101     0.536782     0.465839     0.521992 
1975-1979    102     0.739609     0.648999     0.720149 
1975-1979    103     0.304476     0.429799     0.332147 
1975-1979    104     0.669493     0.337648     0.575264 
1975-1979    105     0.000000     0.592885     0.215208 
1975-1979    106     0.000000     0.000000     0.000000 
1975-1979    107     0.000000     2.142857     0.589391 
1975-1979    108     2.112676            .     2.112676 
1975-1979    109            .            .            . 
1975-1979    110+           .            .            . 
1980-1984      0     0.009293     0.011289     0.010319 
1980-1984      1     0.000724     0.001001     0.000866 
1980-1984      2     0.000503     0.000655     0.000581 
1980-1984      3     0.000350     0.000443     0.000398 
1980-1984      4     0.000407     0.000442     0.000425 
1980-1984      5     0.000256     0.000402     0.000331 
1980-1984      6     0.000239     0.000346     0.000294 
1980-1984      7     0.000226     0.000350     0.000289 
1980-1984      8     0.000206     0.000280     0.000244 
1980-1984      9     0.000176     0.000368     0.000274 
1980-1984     10     0.000152     0.000373     0.000265 
1980-1984     11     0.000141     0.000330     0.000238 
1980-1984     12     0.000202     0.000232     0.000217 
1980-1984     13     0.000192     0.000268     0.000231 
1980-1984     14     0.000188     0.000375     0.000284 
1980-1984     15     0.000239     0.000524     0.000385 
1980-1984     16     0.000420     0.000707     0.000567 
1980-1984     17     0.000319     0.000874     0.000603 
1980-1984     18     0.000410     0.001007     0.000714 
1980-1984     19     0.000329     0.001325     0.000837 
1980-1984     20     0.000374     0.001130     0.000759 
1980-1984     21     0.000430     0.001380     0.000912 
1980-1984     22     0.000371     0.001112     0.000747 
1980-1984     23     0.000457     0.001118     0.000792 
1980-1984     24     0.000407     0.001175     0.000795 
1980-1984     25     0.000314     0.001034     0.000677 
1980-1984     26     0.000382     0.001074     0.000730 
1980-1984     27     0.000411     0.001007     0.000711 
1980-1984     28     0.000524     0.001127     0.000828 
1980-1984     29     0.000425     0.000953     0.000692 
1980-1984     30     0.000566     0.001143     0.000858 
1980-1984     31     0.000411     0.000981     0.000700 
1980-1984     32     0.000642     0.001143     0.000897 
1980-1984     33     0.000581     0.001233     0.000913 
1980-1984     34     0.000734     0.001061     0.000901 
1980-1984     35     0.000734     0.001465     0.001107 
1980-1984     36     0.000800     0.001360     0.001085 
1980-1984     37     0.000815     0.001483     0.001156 
1980-1984     38     0.000899     0.001706     0.001312 
1980-1984     39     0.001023     0.001871     0.001458 
1980-1984     40     0.001383     0.002086     0.001744 
1980-1984     41     0.001418     0.002408     0.001927 
1980-1984     42     0.001727     0.003231     0.002501 
1980-1984     43     0.001902     0.002708     0.002316 
1980-1984     44     0.001985     0.002944     0.002477 
1980-1984     45     0.002231     0.003669     0.002968 
1980-1984     46     0.002396     0.003956     0.003195 
1980-1984     47     0.002803     0.004625     0.003736 
1980-1984     48     0.002999     0.004912     0.003977 
1980-1984     49     0.003531     0.005729     0.004654 
1980-1984     50     0.004569     0.006984     0.005802 
1980-1984     51     0.004090     0.006911     0.005526 
1980-1984     52     0.004921     0.008948     0.006961 
1980-1984     53     0.005486     0.009100     0.007302 
1980-1984     54     0.006670     0.011067     0.008860 
1980-1984     55     0.006350     0.011350     0.008822 
1980-1984     56     0.007087     0.012862     0.009926 
1980-1984     57     0.007860     0.014964     0.011335 
1980-1984     58     0.008818     0.016952     0.012786 
1980-1984     59     0.009912     0.017394     0.013559 
1980-1984     60     0.011792     0.020718     0.016141 
1980-1984     61     0.011136     0.020146     0.015520 
1980-1984     62     0.013969     0.024038     0.018865 
1980-1984     63     0.014302     0.026148     0.020053 
1980-1984     64     0.015540     0.027624     0.021399 
1980-1984     65     0.016935     0.032251     0.024334 
1980-1984     66     0.018277     0.034294     0.025969 
1980-1984     67     0.020577     0.036431     0.028158 
1980-1984     68     0.022716     0.041643     0.031732 
1980-1984     69     0.025560     0.043612     0.034126 
1980-1984     70     0.031042     0.051819     0.040867 
1980-1984     71     0.029988     0.051601     0.040188 
1980-1984     72     0.036746     0.062486     0.048813 
1980-1984     73     0.037830     0.066884     0.051274 
1980-1984     74     0.044041     0.077278     0.059129 
1980-1984     75     0.048844     0.084110     0.064486 
1980-1984     76     0.057666     0.088985     0.071253 
1980-1984     77     0.058476     0.092222     0.072830 
1980-1984     78     0.067550     0.105102     0.083187 
1980-1984     79     0.070960     0.114533     0.088616 
1980-1984     80     0.093486     0.129198     0.107555 
1980-1984     81     0.082388     0.123369     0.098226 
1980-1984     82     0.105853     0.149604     0.122409 
1980-1984     83     0.111849     0.160797     0.129958 
1980-1984     84     0.137285     0.186528     0.155097 
1980-1984     85     0.136930     0.182451     0.153066 
1980-1984     86     0.166719     0.213028     0.182835 
1980-1984     87     0.168252     0.222103     0.186593 
1980-1984     88     0.181195     0.240899     0.201036 
1980-1984     89     0.186948     0.261376     0.211079 
1980-1984     90     0.211989     0.288234     0.236129 
1980-1984     91     0.213834     0.272477     0.232075 
1980-1984     92     0.269775     0.340492     0.291422 
1980-1984     93     0.272086     0.361711     0.298778 
1980-1984     94     0.286595     0.366986     0.309514 
1980-1984     95     0.330800     0.426081     0.356473 
1980-1984     96     0.353113     0.432988     0.373678 
1980-1984     97     0.408370     0.574419     0.449435 
1980-1984     98     0.497639     0.735639     0.551797 
1980-1984     99     0.432722     0.772130     0.499554 
1980-1984    100     0.555295     0.355853     0.517326 
1980-1984    101     0.505407     0.426170     0.487667 
1980-1984    102     0.547060     0.602323     0.559450 
1980-1984    103     0.552878     0.885282     0.606457 
1980-1984    104     0.488152     0.000000     0.435058 
1980-1984    105     0.697906     0.577478     0.680176 
1980-1984    106     0.971660     0.000000     0.749532 
1980-1984    107     0.678733     2.142857     1.030928 
1980-1984    108     0.000000            .     0.000000 
1980-1984    109     0.000000            .     0.000000 
1980-1984    110+    0.678733            .     0.678733 
1985-1989      0     0.007529     0.009308     0.008443 
1985-1989      1     0.000587     0.000716     0.000653 
1985-1989      2     0.000350     0.000537     0.000446 
1985-1989      3     0.000301     0.000400     0.000352 
1985-1989      4     0.000211     0.000370     0.000293 
1985-1989      5     0.000271     0.000285     0.000278 
1985-1989      6     0.000130     0.000235     0.000184 
1985-1989      7     0.000100     0.000250     0.000177 
1985-1989      8     0.000129     0.000290     0.000212 
1985-1989      9     0.000136     0.000298     0.000219 
1985-1989     10     0.000144     0.000256     0.000201 
1985-1989     11     0.000144     0.000210     0.000178 
1985-1989     12     0.000190     0.000214     0.000203 
1985-1989     13     0.000153     0.000325     0.000241 
1985-1989     14     0.000270     0.000375     0.000324 
1985-1989     15     0.000183     0.000389     0.000288 
1985-1989     16     0.000193     0.000517     0.000359 
1985-1989     17     0.000330     0.000815     0.000579 
1985-1989     18     0.000368     0.000954     0.000669 
1985-1989     19     0.000347     0.001174     0.000771 
1985-1989     20     0.000323     0.001106     0.000723 
1985-1989     21     0.000324     0.001071     0.000703 
1985-1989     22     0.000338     0.001038     0.000691 
1985-1989     23     0.000314     0.001151     0.000734 
1985-1989     24     0.000341     0.000993     0.000666 
1985-1989     25     0.000346     0.000927     0.000635 
1985-1989     26     0.000275     0.000904     0.000587 
1985-1989     27     0.000294     0.000969     0.000630 
1985-1989     28     0.000296     0.001016     0.000654 
1985-1989     29     0.000324     0.000914     0.000618 
1985-1989     30     0.000504     0.001059     0.000781 
1985-1989     31     0.000460     0.001026     0.000743 
1985-1989     32     0.000547     0.001049     0.000798 
1985-1989     33     0.000613     0.001125     0.000870 
1985-1989     34     0.000572     0.001238     0.000907 
1985-1989     35     0.000666     0.001328     0.000999 
1985-1989     36     0.000673     0.001349     0.001014 
1985-1989     37     0.000812     0.001087     0.000950 
1985-1989     38     0.000821     0.001346     0.001087 
1985-1989     39     0.000969     0.001547     0.001261 
1985-1989     40     0.001125     0.002057     0.001598 
1985-1989     41     0.001266     0.001758     0.001517 
1985-1989     42     0.001413     0.002238     0.001833 
1985-1989     43     0.001445     0.002321     0.001892 
1985-1989     44     0.001673     0.002420     0.002055 
1985-1989     45     0.002144     0.003175     0.002672 
1985-1989     46     0.002063     0.003769     0.002937 
1985-1989     47     0.002534     0.003695     0.003129 
1985-1989     48     0.002584     0.004434     0.003530 
1985-1989     49     0.002795     0.004474     0.003652 
1985-1989     50     0.004068     0.005821     0.004962 
1985-1989     51     0.003358     0.005585     0.004493 
1985-1989     52     0.004207     0.006962     0.005608 
1985-1989     53     0.004471     0.007533     0.006026 
1985-1989     54     0.004971     0.009529     0.007284 
1985-1989     55     0.005996     0.010441     0.008244 
1985-1989     56     0.006075     0.010857     0.008480 
1985-1989     57     0.006951     0.012905     0.009924 
1985-1989     58     0.008049     0.014998     0.011489 
1985-1989     59     0.009108     0.015460     0.012222 
1985-1989     60     0.010223     0.018740     0.014361 
1985-1989     61     0.009991     0.018648     0.014164 
1985-1989     62     0.013244     0.023241     0.018034 
1985-1989     63     0.013241     0.024784     0.018755 
1985-1989     64     0.015188     0.027454     0.021036 
1985-1989     65     0.016064     0.032211     0.023731 
1985-1989     66     0.018059     0.033970     0.025576 
1985-1989     67     0.018768     0.035028     0.026421 
1985-1989     68     0.021673     0.041083     0.030769 
1985-1989     69     0.023768     0.043296     0.032870 
1985-1989     70     0.027220     0.050259     0.037886 
1985-1989     71     0.026914     0.049897     0.037460 
1985-1989     72     0.033749     0.060471     0.045906 
1985-1989     73     0.037297     0.066407     0.050431 
1985-1989     74     0.043029     0.072766     0.056330 
1985-1989     75     0.046024     0.080899     0.061477 
1985-1989     76     0.053088     0.085481     0.067303 
1985-1989     77     0.053467     0.091178     0.069777 
1985-1989     78     0.061033     0.101931     0.078319 
1985-1989     79     0.070384     0.114213     0.088368 
1985-1989     80     0.079985     0.124035     0.097424 
1985-1989     81     0.082398     0.122242     0.097683 
1985-1989     82     0.097513     0.148786     0.116582 
1985-1989     83     0.107223     0.155607     0.124647 
1985-1989     84     0.122459     0.183501     0.143720 
1985-1989     85     0.133483     0.181941     0.149841 
1985-1989     86     0.154601     0.207792     0.172082 
1985-1989     87     0.167819     0.232169     0.188280 
1985-1989     88     0.180611     0.233734     0.196984 
1985-1989     89     0.187644     0.251298     0.206789 
1985-1989     90     0.220590     0.269867     0.235024 
1985-1989     91     0.215622     0.275840     0.232778 
1985-1989     92     0.262886     0.341422     0.284463 
1985-1989     93     0.255574     0.354920     0.281375 
1985-1989     94     0.314544     0.386917     0.332376 
1985-1989     95     0.321257     0.414962     0.343767 
1985-1989     96     0.342942     0.443846     0.366362 
1985-1989     97     0.391468     0.484513     0.412096 
1985-1989     98     0.445888     0.605851     0.478912 
1985-1989     99     0.492611     0.510000     0.495804 
1985-1989    100     0.440836     0.582792     0.462922 
1985-1989    101     0.568990     0.643930     0.578026 
1985-1989    102     0.437841     1.395813     0.515187 
1985-1989    103     0.271850     0.389105     0.279507 
1985-1989    104     0.623103     0.804829     0.642444 
1985-1989    105     0.589739     1.666667     0.723265 
1985-1989    106     1.386482     4.166667     1.600000 
1985-1989    107     0.000000            .     0.000000 
1985-1989    108     2.112676            .     2.112676 
1985-1989    109            .            .            . 
1985-1989    110+           .            .            . 
1990-1994      0     0.005948     0.007651     0.006825 
1990-1994      1     0.000385     0.000526     0.000457 
1990-1994      2     0.000283     0.000485     0.000387 
1990-1994      3     0.000246     0.000319     0.000283 
1990-1994      4     0.000219     0.000236     0.000227 
1990-1994      5     0.000156     0.000215     0.000186 
1990-1994      6     0.000150     0.000234     0.000193 
1990-1994      7     0.000079     0.000239     0.000161 
1990-1994      8     0.000097     0.000220     0.000160 
1990-1994      9     0.000113     0.000172     0.000143 
1990-1994     10     0.000134     0.000172     0.000153 
1990-1994     11     0.000125     0.000236     0.000182 
1990-1994     12     0.000118     0.000200     0.000160 
1990-1994     13     0.000146     0.000266     0.000208 
1990-1994     14     0.000160     0.000263     0.000213 
1990-1994     15     0.000191     0.000371     0.000283 
1990-1994     16     0.000253     0.000499     0.000379 
1990-1994     17     0.000278     0.000621     0.000454 
1990-1994     18     0.000252     0.000916     0.000592 
1990-1994     19     0.000365     0.001065     0.000723 
1990-1994     20     0.000297     0.001057     0.000687 
1990-1994     21     0.000337     0.001046     0.000701 
1990-1994     22     0.000280     0.001169     0.000736 
1990-1994     23     0.000370     0.001061     0.000723 
1990-1994     24     0.000316     0.001240     0.000788 
1990-1994     25     0.000349     0.001114     0.000732 
1990-1994     26     0.000371     0.001016     0.000691 
1990-1994     27     0.000418     0.001229     0.000815 
1990-1994     28     0.000461     0.001201     0.000823 
1990-1994     29     0.000450     0.001262     0.000847 
1990-1994     30     0.000519     0.001043     0.000775 
1990-1994     31     0.000438     0.001064     0.000743 
1990-1994     32     0.000386     0.001132     0.000753 
1990-1994     33     0.000515     0.001213     0.000862 
1990-1994     34     0.000544     0.001131     0.000837 
1990-1994     35     0.000638     0.001332     0.000983 
1990-1994     36     0.000839     0.001165     0.001002 
1990-1994     37     0.000843     0.001265     0.001052 
1990-1994     38     0.000860     0.001397     0.001126 
1990-1994     39     0.000790     0.001529     0.001160 
1990-1994     40     0.001026     0.001479     0.001254 
1990-1994     41     0.001013     0.001913     0.001466 
1990-1994     42     0.001467     0.002000     0.001736 
1990-1994     43     0.001482     0.002265     0.001876 
1990-1994     44     0.001554     0.002361     0.001960 
1990-1994     45     0.001850     0.002682     0.002270 
1990-1994     46     0.002188     0.003112     0.002658 
1990-1994     47     0.002294     0.003408     0.002861 
1990-1994     48     0.002478     0.004018     0.003264 
1990-1994     49     0.002841     0.003946     0.003405 
1990-1994     50     0.003233     0.004785     0.004024 
1990-1994     51     0.002907     0.004669     0.003805 
1990-1994     52     0.003936     0.006144     0.005063 
1990-1994     53     0.004231     0.006480     0.005377 
1990-1994     54     0.004335     0.007279     0.005828 
1990-1994     55     0.004995     0.008246     0.006636 
1990-1994     56     0.005353     0.009308     0.007354 
1990-1994     57     0.005989     0.011183     0.008601 
1990-1994     58     0.006998     0.012293     0.009653 
1990-1994     59     0.007392     0.013142     0.010274 
1990-1994     60     0.008875     0.015558     0.012213 
1990-1994     61     0.008486     0.016475     0.012439 
1990-1994     62     0.010807     0.020242     0.015443 
1990-1994     63     0.011648     0.021246     0.016320 
1990-1994     64     0.012150     0.023641     0.017700 
1990-1994     65     0.013636     0.026105     0.019575 
1990-1994     66     0.016424     0.029044     0.022384 
1990-1994     67     0.016845     0.032277     0.024050 
1990-1994     68     0.018643     0.036299     0.026785 
1990-1994     69     0.022771     0.040029     0.030708 
1990-1994     70     0.024540     0.045004     0.033896 
1990-1994     71     0.024882     0.046480     0.034729 
1990-1994     72     0.030478     0.057058     0.042363 
1990-1994     73     0.032734     0.057722     0.043893 
1990-1994     74     0.036982     0.065491     0.049446 
1990-1994     75     0.041540     0.070226     0.054009 
1990-1994     76     0.047811     0.079034     0.061094 
1990-1994     77     0.051978     0.086562     0.066573 
1990-1994     78     0.056923     0.093361     0.072116 
1990-1994     79     0.064454     0.106158     0.081504 
1990-1994     80     0.074722     0.114018     0.090375 
1990-1994     81     0.076728     0.121625     0.094289 
1990-1994     82     0.087067     0.137819     0.106425 
1990-1994     83     0.098247     0.151901     0.118002 
1990-1994     84     0.113470     0.164723     0.131581 
1990-1994     85     0.122627     0.179964     0.142047 
1990-1994     86     0.139672     0.206592     0.161357 
1990-1994     87     0.146500     0.212354     0.166897 
1990-1994     88     0.161477     0.215726     0.177594 
1990-1994     89     0.189677     0.230176     0.201328 
1990-1994     90     0.206194     0.262366     0.221923 
1990-1994     91     0.213734     0.275513     0.230422 
1990-1994     92     0.255529     0.314908     0.270900 
1990-1994     93     0.268920     0.303080     0.277503 
1990-1994     94     0.290151     0.359484     0.307064 
1990-1994     95     0.318090     0.357937     0.327298 
1990-1994     96     0.354750     0.407699     0.366324 
1990-1994     97     0.367785     0.448555     0.384260 
1990-1994     98     0.414821     0.512490     0.432893 
1990-1994     99     0.447117     0.454931     0.448460 
1990-1994    100     0.494447     0.421659     0.480948 
1990-1994    101     0.447088     0.816761     0.515947 
1990-1994    102     0.453727     0.622730     0.478460 
1990-1994    103     0.706943     0.140449     0.623161 
1990-1994    104     0.831906     0.230415     0.726539 
1990-1994    105     0.673306     0.000000     0.558594 
1990-1994    106     0.355030     2.173913     0.533618 
1990-1994    107     0.709010            .     0.709010 
1990-1994    108     1.411765            .     1.411765 
1990-1994    109     0.000000            .     0.000000 
1990-1994    110+           .            .            . 
1995-1999      0     0.005581     0.006629     0.006121 
1995-1999      1     0.000513     0.000444     0.000477 
1995-1999      2     0.000278     0.000293     0.000286 
1995-1999      3     0.000260     0.000345     0.000304 
1995-1999      4     0.000168     0.000189     0.000178 
1995-1999      5     0.000085     0.000198     0.000143 
1995-1999      6     0.000068     0.000180     0.000125 
1995-1999      7     0.000133     0.000183     0.000159 
1995-1999      8     0.000087     0.000146     0.000117 
1995-1999      9     0.000135     0.000135     0.000135 
1995-1999     10     0.000139     0.000151     0.000145 
1995-1999     11     0.000142     0.000192     0.000167 
1995-1999     12     0.000118     0.000248     0.000185 
1995-1999     13     0.000197     0.000234     0.000216 
1995-1999     14     0.000172     0.000360     0.000269 
1995-1999     15     0.000257     0.000347     0.000303 
1995-1999     16     0.000235     0.000569     0.000407 
1995-1999     17     0.000382     0.000696     0.000543 
1995-1999     18     0.000384     0.001034     0.000717 
1995-1999     19     0.000311     0.001245     0.000787 
1995-1999     20     0.000409     0.001256     0.000839 
1995-1999     21     0.000341     0.001290     0.000824 
1995-1999     22     0.000357     0.001331     0.000853 
1995-1999     23     0.000279     0.001457     0.000879 
1995-1999     24     0.000340     0.001437     0.000897 
1995-1999     25     0.000355     0.001356     0.000863 
1995-1999     26     0.000370     0.001179     0.000777 
1995-1999     27     0.000351     0.001216     0.000781 
1995-1999     28     0.000348     0.001201     0.000773 
1995-1999     29     0.000449     0.001164     0.000804 
1995-1999     30     0.000440     0.001319     0.000873 
1995-1999     31     0.000439     0.001117     0.000771 
1995-1999     32     0.000462     0.001143     0.000796 
1995-1999     33     0.000693     0.001250     0.000967 
1995-1999     34     0.000659     0.001292     0.000970 
1995-1999     35     0.000592     0.001487     0.001032 
1995-1999     36     0.000670     0.001378     0.001020 
1995-1999     37     0.000727     0.001076     0.000899 
1995-1999     38     0.000725     0.001557     0.001135 
1995-1999     39     0.001008     0.001477     0.001241 
1995-1999     40     0.001036     0.001778     0.001405 
1995-1999     41     0.001080     0.001786     0.001432 
1995-1999     42     0.001109     0.002014     0.001560 
1995-1999     43     0.001449     0.002112     0.001780 
1995-1999     44     0.001573     0.002342     0.001958 
1995-1999     45     0.001702     0.002721     0.002213 
1995-1999     46     0.001778     0.003100     0.002440 
1995-1999     47     0.002207     0.003038     0.002625 
1995-1999     48     0.002158     0.003490     0.002830 
1995-1999     49     0.002455     0.003855     0.003162 
1995-1999     50     0.002554     0.004317     0.003447 
1995-1999     51     0.003101     0.004404     0.003765 
1995-1999     52     0.003102     0.005437     0.004289 
1995-1999     53     0.003624     0.005606     0.004632 
1995-1999     54     0.004847     0.006757     0.005818 
1995-1999     55     0.004474     0.007853     0.006185 
1995-1999     56     0.004959     0.008788     0.006906 
1995-1999     57     0.005210     0.009512     0.007394 
1995-1999     58     0.005741     0.010624     0.008205 
1995-1999     59     0.006632     0.011840     0.009254 
1995-1999     60     0.007216     0.012820     0.010023 
1995-1999     61     0.008104     0.013895     0.011007 
1995-1999     62     0.009432     0.016207     0.012808 
1995-1999     63     0.010848     0.018765     0.014767 
1995-1999     64     0.010716     0.020879     0.015750 
1995-1999     65     0.012707     0.023091     0.017815 
1995-1999     66     0.014098     0.025200     0.019533 
1995-1999     67     0.015525     0.029636     0.022346 
1995-1999     68     0.017327     0.031073     0.023852 
1995-1999     69     0.019800     0.036844     0.027770 
1995-1999     70     0.021445     0.041614     0.030679 
1995-1999     71     0.023594     0.043692     0.032671 
1995-1999     72     0.027872     0.051597     0.038389 
1995-1999     73     0.031670     0.053748     0.041397 
1995-1999     74     0.035859     0.062529     0.047477 
1995-1999     75     0.040995     0.069046     0.053039 
1995-1999     76     0.044059     0.075784     0.057454 
1995-1999     77     0.048348     0.082063     0.062382 
1995-1999     78     0.054856     0.087943     0.068456 
1995-1999     79     0.060967     0.101772     0.077477 
1995-1999     80     0.068893     0.110015     0.085023 
1995-1999     81     0.075280     0.119863     0.092267 
1995-1999     82     0.088737     0.132419     0.104938 
1995-1999     83     0.095320     0.152960     0.116144 
1995-1999     84     0.110787     0.160929     0.128392 
1995-1999     85     0.116967     0.177096     0.137452 
1995-1999     86     0.135316     0.197833     0.155890 
1995-1999     87     0.149488     0.201747     0.166094 
1995-1999     88     0.161581     0.221878     0.179998 
1995-1999     89     0.190583     0.252374     0.208533 
1995-1999     90     0.200386     0.263387     0.217728 
1995-1999     91     0.221331     0.290097     0.239276 
1995-1999     92     0.251844     0.323704     0.269587 
1995-1999     93     0.264973     0.336616     0.281832 
1995-1999     94     0.289340     0.340529     0.301082 
1995-1999     95     0.317740     0.399709     0.336117 
1995-1999     96     0.338533     0.414645     0.354978 
1995-1999     97     0.377416     0.521128     0.406654 
1995-1999     98     0.417320     0.505737     0.434166 
1995-1999     99     0.500082     0.401619     0.480667 
1995-1999    100     0.404874     0.583106     0.439382 
1995-1999    101     0.477019     0.637523     0.503368 
1995-1999    102     0.555203     0.616534     0.564710 
1995-1999    103     0.559792     0.499002     0.549939 
1995-1999    104     0.661157     0.286533     0.577293 
1995-1999    105     0.371172     1.694915     0.698487 
1995-1999    106     1.750729     0.000000     1.483575 
1995-1999    107     0.000000     0.000000     0.000000 
1995-1999    108     0.000000            .     0.000000 
1995-1999    109     0.000000            .     0.000000 
1995-1999    110+    2.142857            .     2.142857 
2000-2004      0     0.004890     0.006010     0.005465 
2000-2004      1     0.000314     0.000470     0.000394 
2000-2004      2     0.000230     0.000289     0.000260 
2000-2004      3     0.000163     0.000225     0.000195 
2000-2004      4     0.000171     0.000120     0.000145 
2000-2004      5     0.000121     0.000150     0.000136 
2000-2004      6     0.000116     0.000145     0.000131 
2000-2004      7     0.000093     0.000139     0.000116 
2000-2004      8     0.000116     0.000103     0.000110 
2000-2004      9     0.000099     0.000195     0.000148 
2000-2004     10     0.000090     0.000128     0.000109 
2000-2004     11     0.000103     0.000153     0.000129 
2000-2004     12     0.000086     0.000158     0.000123 
2000-2004     13     0.000191     0.000162     0.000176 
2000-2004     14     0.000201     0.000197     0.000199 
2000-2004     15     0.000205     0.000343     0.000276 
2000-2004     16     0.000227     0.000483     0.000358 
2000-2004     17     0.000300     0.000738     0.000524 
2000-2004     18     0.000284     0.001034     0.000668 
2000-2004     19     0.000381     0.001032     0.000713 
2000-2004     20     0.000287     0.001150     0.000721 
2000-2004     21     0.000326     0.001138     0.000734 
2000-2004     22     0.000387     0.001163     0.000776 
2000-2004     23     0.000337     0.001111     0.000728 
2000-2004     24     0.000378     0.001065     0.000724 
2000-2004     25     0.000368     0.001027     0.000700 
2000-2004     26     0.000291     0.001117     0.000705 
2000-2004     27     0.000324     0.001152     0.000737 
2000-2004     28     0.000254     0.001162     0.000710 
2000-2004     29     0.000423     0.001178     0.000804 
2000-2004     30     0.000336     0.001131     0.000734 
2000-2004     31     0.000510     0.001010     0.000758 
2000-2004     32     0.000418     0.001112     0.000764 
2000-2004     33     0.000516     0.001319     0.000917 
2000-2004     34     0.000478     0.001150     0.000815 
2000-2004     35     0.000738     0.001284     0.001011 
2000-2004     36     0.000703     0.001275     0.000988 
2000-2004     37     0.000709     0.001247     0.000977 
2000-2004     38     0.000855     0.001232     0.001042 
2000-2004     39     0.000961     0.001584     0.001271 
2000-2004     40     0.000991     0.001752     0.001368 
2000-2004     41     0.001043     0.001897     0.001469 
2000-2004     42     0.001065     0.001962     0.001510 
2000-2004     43     0.001233     0.001934     0.001582 
2000-2004     44     0.001577     0.002164     0.001870 
2000-2004     45     0.001293     0.002338     0.001816 
2000-2004     46     0.001818     0.002707     0.002261 
2000-2004     47     0.001904     0.002817     0.002361 
2000-2004     48     0.002090     0.003148     0.002622 
2000-2004     49     0.002204     0.003282     0.002746 
2000-2004     50     0.002545     0.003973     0.003263 
2000-2004     51     0.002912     0.004308     0.003616 
2000-2004     52     0.003056     0.005101     0.004088 
2000-2004     53     0.003394     0.005533     0.004477 
2000-2004     54     0.003739     0.005812     0.004791 
2000-2004     55     0.004206     0.006203     0.005216 
2000-2004     56     0.004231     0.007249     0.005762 
2000-2004     57     0.004609     0.007772     0.006216 
2000-2004     58     0.005323     0.008667     0.007016 
