Latvia, Death rates (period 5x5)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1974   55-59    0.007792     0.018125     0.011883 
1970-1974   60-64    0.012292     0.026174     0.017747 
1970-1974   65-69    0.019812     0.040080     0.027616 
1970-1974   70-74    0.036499     0.060477     0.044259 
1970-1974   75-79    0.064197     0.093434     0.072745 
1970-1974   80-84    0.102695     0.132540     0.110868 
1970-1974   85-89    0.166515     0.201192     0.175709 
1970-1974   90-94    0.250302     0.279066     0.257639 
1970-1974   95-99    0.345345     0.373820     0.351683 
1970-1974  100-104   0.415103     0.497589     0.431109 
1970-1974  105-109   0.789646     2.142857     0.813395 
1970-1974  110+             .            .            . 
1975-1979      0     0.015749     0.021440     0.018663 
1975-1979    1-4     0.001049     0.001491     0.001275 
1975-1979    5-9     0.000511     0.000672     0.000593 
1975-1979   10-14    0.000460     0.000751     0.000608 
1975-1979   15-19    0.000554     0.001594     0.001092 
1975-1979   20-24    0.000733     0.002864     0.001826 
1975-1979   25-29    0.000808     0.003641     0.002238 
1975-1979   30-34    0.001147     0.004724     0.002911 
1975-1979   35-39    0.001670     0.006183     0.003873 
1975-1979   40-44    0.002502     0.008155     0.005200 
1975-1979   45-49    0.003635     0.010499     0.006816 
1975-1979   50-54    0.005615     0.014720     0.009160 
1975-1979   55-59    0.008082     0.020537     0.012822 
1975-1979   60-64    0.013117     0.029834     0.019448 
1975-1979   65-69    0.021262     0.043314     0.029414 
1975-1979   70-74    0.036599     0.066246     0.047167 
1975-1979   75-79    0.064336     0.095548     0.073481 
1975-1979   80-84    0.107841     0.144221     0.117281 
1975-1979   85-89    0.171153     0.204421     0.179237 
1975-1979   90-94    0.258118     0.288939     0.265349 
1975-1979   95-99    0.335448     0.321452     0.332043 
1975-1979  100-104   0.542014     0.506692     0.534111 
1975-1979  105-109   1.234735     1.086614     1.217229 
1975-1979  110+             .            .            . 
1980-1984      0     0.012558     0.017362     0.015024 
1980-1984    1-4     0.001067     0.001520     0.001299 
1980-1984    5-9     0.000425     0.000752     0.000593 
1980-1984   10-14    0.000354     0.000668     0.000514 
1980-1984   15-19    0.000529     0.001677     0.001121 
1980-1984   20-24    0.000652     0.002612     0.001652 
1980-1984   25-29    0.000885     0.003639     0.002262 
1980-1984   30-34    0.001191     0.004647     0.002891 
1980-1984   35-39    0.001781     0.006577     0.004097 
1980-1984   40-44    0.002583     0.008600     0.005459 
1980-1984   45-49    0.003705     0.011517     0.007361 
1980-1984   50-54    0.005610     0.015750     0.010199 
1980-1984   55-59    0.008767     0.021235     0.013461 
1980-1984   60-64    0.013239     0.030771     0.019633 
1980-1984   65-69    0.020701     0.044649     0.029202 
1980-1984   70-74    0.036049     0.065791     0.046156 
1980-1984   75-79    0.062114     0.097096     0.073333 
1980-1984   80-84    0.105501     0.138786     0.114103 
1980-1984   85-89    0.170166     0.201064     0.177217 
1980-1984   90-94    0.244489     0.270372     0.250053 
1980-1984   95-99    0.332486     0.365461     0.339386 
1980-1984  100-104   0.455682     0.498007     0.466807 
1980-1984  105-109   0.936297     1.372426     1.025178 
1980-1984  110+             .            .            . 
1985-1989      0     0.009961     0.013543     0.011792 
1985-1989    1-4     0.000920     0.001093     0.001008 
1985-1989    5-9     0.000409     0.000747     0.000581 
1985-1989   10-14    0.000315     0.000669     0.000495 
1985-1989   15-19    0.000532     0.001453     0.001009 
1985-1989   20-24    0.000623     0.002254     0.001453 
1985-1989   25-29    0.000744     0.002537     0.001644 
1985-1989   30-34    0.001043     0.003190     0.002104 
1985-1989   35-39    0.001419     0.004333     0.002839 
1985-1989   40-44    0.002501     0.006767     0.004542 
1985-1989   45-49    0.003397     0.009504     0.006279 
1985-1989   50-54    0.005328     0.014164     0.009376 
1985-1989   55-59    0.008224     0.020537     0.013614 
1985-1989   60-64    0.012970     0.029678     0.018927 
1985-1989   65-69    0.021319     0.043378     0.028904 
1985-1989   70-74    0.036355     0.065798     0.045894 
1985-1989   75-79    0.062418     0.094240     0.072112 
1985-1989   80-84    0.107536     0.144498     0.118062 
1985-1989   85-89    0.173572     0.212058     0.182238 
1985-1989   90-94    0.261162     0.289437     0.266981 
1985-1989   95-99    0.346871     0.365848     0.350537 
1985-1989  100-104   0.447523     0.601644     0.473291 
1985-1989  105-109   0.727196     2.580733     0.805800 
1985-1989  110+             .            .            . 
1990-1994      0     0.012914     0.016437     0.014718 
1990-1994    1-4     0.000872     0.001122     0.001000 
1990-1994    5-9     0.000400     0.000754     0.000580 
1990-1994   10-14    0.000323     0.000714     0.000522 
1990-1994   15-19    0.000602     0.001914     0.001273 
1990-1994   20-24    0.000700     0.002908     0.001838 
1990-1994   25-29    0.000909     0.003905     0.002426 
1990-1994   30-34    0.001224     0.005386     0.003259 
1990-1994   35-39    0.001922     0.007120     0.004449 
1990-1994   40-44    0.003127     0.010970     0.006887 
1990-1994   45-49    0.004840     0.014352     0.009318 
1990-1994   50-54    0.006605     0.020803     0.013146 
1990-1994   55-59    0.009421     0.027017     0.017227 
1990-1994   60-64    0.014084     0.038534     0.024097 
1990-1994   65-69    0.022866     0.050652     0.032233 
1990-1994   70-74    0.035810     0.069583     0.046398 
1990-1994   75-79    0.061472     0.097489     0.071871 
1990-1994   80-84    0.106470     0.149220     0.117997 
1990-1994   85-89    0.174163     0.219328     0.185245 
1990-1994   90-94    0.269455     0.320558     0.279184 
1990-1994   95-99    0.374890     0.440049     0.386548 
1990-1994  100-104   0.585533     0.677988     0.600120 
1990-1994  105-109   1.046236     2.645783     1.090258 
1990-1994  110+             .            .            . 
1995-1999      0     0.014147     0.016155     0.015184 
1995-1999    1-4     0.000689     0.000998     0.000847 
1995-1999    5-9     0.000310     0.000527     0.000421 
1995-1999   10-14    0.000276     0.000466     0.000373 
1995-1999   15-19    0.000599     0.001567     0.001092 
1995-1999   20-24    0.000718     0.002885     0.001823 
1995-1999   25-29    0.000864     0.003653     0.002288 
1995-1999   30-34    0.001186     0.004899     0.002999 
1995-1999   35-39    0.001972     0.006820     0.004326 
1995-1999   40-44    0.002991     0.009632     0.006161 
1995-1999   45-49    0.004922     0.014371     0.009333 
1995-1999   50-54    0.006915     0.020826     0.013231 
1995-1999   55-59    0.009460     0.026942     0.017147 
1995-1999   60-64    0.012854     0.036519     0.022728 
1995-1999   65-69    0.020142     0.048945     0.031164 
1995-1999   70-74    0.033570     0.066689     0.043478 
1995-1999   75-79    0.057220     0.092893     0.066960 
1995-1999   80-84    0.101492     0.142168     0.111606 
1995-1999   85-89    0.168930     0.206106     0.177419 
1995-1999   90-94    0.269222     0.306434     0.277015 
1995-1999   95-99    0.390611     0.418024     0.394928 
1995-1999  100-104   0.602798     0.744091     0.615443 
1995-1999  105-109   1.345807            .     1.345807 
1995-1999  110+             .            .            . 
2000-2004      0     0.009257     0.010897     0.010097 
2000-2004    1-4     0.000564     0.000793     0.000681 
2000-2004    5-9     0.000263     0.000481     0.000375 
2000-2004   10-14    0.000192     0.000345     0.000270 
2000-2004   15-19    0.000500     0.001111     0.000811 
2000-2004   20-24    0.000564     0.002259     0.001425 
2000-2004   25-29    0.000634     0.002842     0.001749 
2000-2004   30-34    0.001113     0.003861     0.002477 
2000-2004   35-39    0.001656     0.005563     0.003569 
2000-2004   40-44    0.002535     0.008222     0.005269 
2000-2004   45-49    0.004027     0.012017     0.007775 
2000-2004   50-54    0.006026     0.017877     0.011407 
2000-2004   55-59    0.008738     0.024774     0.015740 
2000-2004   60-64    0.012019     0.033941     0.021119 
2000-2004   65-69    0.018469     0.046713     0.029330 
2000-2004   70-74    0.030305     0.063174     0.041738 
2000-2004   75-79    0.052826     0.087717     0.061990 
2000-2004   80-84    0.094679     0.133299     0.103754 
2000-2004   85-89    0.164558     0.200138     0.172198 
2000-2004   90-94    0.257599     0.299238     0.265875 
2000-2004   95-99    0.373182     0.423356     0.382362 
2000-2004  100-104   0.478370     0.600000     0.496083 
2000-2004  105-109   0.936997            .     0.936997 
2000-2004  110+             .            .            . 
2005-2009      0     0.007328     0.008087     0.007715 
2005-2009    1-4     0.000318     0.000506     0.000414 
2005-2009    5-9     0.000192     0.000363     0.000280 
2005-2009   10-14    0.000219     0.000374     0.000298 
2005-2009   15-19    0.000373     0.000921     0.000652 
2005-2009   20-24    0.000403     0.001672     0.001052 
2005-2009   25-29    0.000628     0.002654     0.001660 
2005-2009   30-34    0.000925     0.003610     0.002274 
2005-2009   35-39    0.001651     0.005153     0.003380 
2005-2009   40-44    0.002414     0.007589     0.004923 
2005-2009   45-49    0.003797     0.011283     0.007340 
2005-2009   50-54    0.005734     0.016721     0.010763 
2005-2009   55-59    0.008303     0.024168     0.015242 
2005-2009   60-64    0.011927     0.034999     0.021468 
2005-2009   65-69    0.016706     0.044350     0.027333 
2005-2009   70-74    0.028164     0.061919     0.039908 
2005-2009   75-79    0.048924     0.088165     0.060961 
2005-2009   80-84    0.088368     0.126472     0.096966 
2005-2009   85-89    0.152116     0.190121     0.159818 
2005-2009   90-94    0.252347     0.289942     0.259262 
2005-2009   95-99    0.393847     0.437393     0.401145 
2005-2009  100-104   0.497869     0.596442     0.512721 
2005-2009  105-109   0.866650     2.100000     0.905360 
2005-2009  110+             .            .            . 
2010-2013      0     0.005261     0.006164     0.005725 
2010-2013    1-4     0.000304     0.000316     0.000310 
2010-2013    5-9     0.000124     0.000292     0.000210 
2010-2013   10-14    0.000179     0.000249     0.000215 
2010-2013   15-19    0.000264     0.000782     0.000530 
2010-2013   20-24    0.000379     0.001142     0.000770 
2010-2013   25-29    0.000536     0.001757     0.001160 
2010-2013   30-34    0.000836     0.002781     0.001817 
2010-2013   35-39    0.001358     0.003907     0.002623 
2010-2013   40-44    0.002117     0.005807     0.003912 
2010-2013   45-49    0.003186     0.009129     0.006019 
2010-2013   50-54    0.004502     0.013449     0.008652 
2010-2013   55-59    0.007080     0.019652     0.012652 
2010-2013   60-64    0.010558     0.028768     0.018148 
2010-2013   65-69    0.016065     0.041688     0.025921 
2010-2013   70-74    0.024257     0.054442     0.034854 
2010-2013   75-79    0.042897     0.077807     0.053671 
2010-2013   80-84    0.077170     0.112035     0.086428 
2010-2013   85-89    0.132371     0.166736     0.138908 
2010-2013   90-94    0.223903     0.241794     0.227137 
2010-2013   95-99    0.340571     0.364713     0.344594 
2010-2013  100-104   0.435993     0.484420     0.442512 
2010-2013  105-109   0.759456     1.806061     0.790972 
2010-2013  110+             .            .            . 
