Austria, Death rates (period 5x1)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
   1950        0     0.058976     0.076647     0.068012 
   1950      1-4     0.002782     0.003057     0.002923 
   1950      5-9     0.000729     0.000916     0.000824 
   1950     10-14    0.000635     0.000796     0.000717 
   1950     15-19    0.001039     0.001710     0.001382 
   1950     20-24    0.001423     0.002337     0.001871 
   1950     25-29    0.001606     0.002335     0.001919 
   1950     30-34    0.001858     0.002407     0.002095 
   1950     35-39    0.002341     0.003369     0.002795 
   1950     40-44    0.003366     0.004638     0.003944 
   1950     45-49    0.004941     0.007426     0.006112 
   1950     50-54    0.007293     0.012509     0.009665 
   1950     55-59    0.010563     0.018287     0.013899 
   1950     60-64    0.017005     0.027973     0.021686 
   1950     65-69    0.029796     0.042044     0.035020 
   1950     70-74    0.049687     0.066014     0.056556 
   1950     75-79    0.083747     0.099361     0.090244 
   1950     80-84    0.137313     0.160459     0.146781 
   1950     85-89    0.211942     0.244418     0.224484 
   1950     90-94    0.306257     0.331055     0.314711 
   1950     95-99    0.393182     0.461872     0.413841 
   1950    100-104   0.918233     0.172315     0.468019 
   1950    105-109          .     0.000000     0.000000 
   1950    110+             .            .            . 
   1951        0     0.053826     0.071351     0.062777 
   1951      1-4     0.002573     0.002751     0.002664 
   1951      5-9     0.000713     0.000901     0.000808 
   1951     10-14    0.000476     0.000802     0.000642 
   1951     15-19    0.000959     0.001623     0.001297 
   1951     20-24    0.001302     0.002248     0.001776 
   1951     25-29    0.001487     0.002125     0.001764 
   1951     30-34    0.001807     0.002370     0.002047 
   1951     35-39    0.002203     0.003204     0.002642 
   1951     40-44    0.003143     0.004415     0.003716 
   1951     45-49    0.004589     0.007500     0.005954 
   1951     50-54    0.007049     0.012392     0.009505 
   1951     55-59    0.010313     0.018856     0.013999 
   1951     60-64    0.016829     0.028113     0.021634 
   1951     65-69    0.028686     0.043725     0.035050 
   1951     70-74    0.051284     0.069369     0.058841 
   1951     75-79    0.087709     0.108150     0.096127 
   1951     80-84    0.148164     0.170890     0.157426 
   1951     85-89    0.235590     0.251392     0.241695 
   1951     90-94    0.371814     0.380669     0.374866 
   1951     95-99    0.512049     0.470174     0.499659 
   1951    100-104   1.305294     1.765105     1.542777 
   1951    105-109          .     4.109589     4.109589 
   1951    110+             .            .            . 
   1952        0     0.046815     0.061520     0.054341 
   1952      1-4     0.001759     0.002188     0.001978 
   1952      5-9     0.000495     0.000832     0.000667 
   1952     10-14    0.000425     0.000686     0.000558 
   1952     15-19    0.000699     0.001368     0.001039 
   1952     20-24    0.001048     0.002005     0.001533 
   1952     25-29    0.001224     0.001939     0.001541 
   1952     30-34    0.001586     0.002111     0.001809 
   1952     35-39    0.002136     0.002748     0.002402 
   1952     40-44    0.003217     0.003883     0.003515 
   1952     45-49    0.004693     0.006816     0.005680 
   1952     50-54    0.006613     0.011545     0.008900 
   1952     55-59    0.009470     0.017564     0.012975 
   1952     60-64    0.015896     0.026636     0.020456 
   1952     65-69    0.026928     0.041726     0.033139 
   1952     70-74    0.047249     0.064217     0.054281 
   1952     75-79    0.085633     0.100832     0.091844 
   1952     80-84    0.140460     0.161230     0.148863 
   1952     85-89    0.219880     0.255338     0.233529 
   1952     90-94    0.329824     0.392065     0.351432 
   1952     95-99    0.435901     0.415617     0.429584 
   1952    100-104   0.190900     0.000000     0.149738 
   1952    105-109          .            .            . 
   1952    110+             .            .            . 
   1953        0     0.044696     0.058709     0.051877 
   1953      1-4     0.001642     0.001936     0.001792 
   1953      5-9     0.000531     0.000774     0.000655 
   1953     10-14    0.000448     0.000616     0.000533 
   1953     15-19    0.000680     0.001279     0.000984 
   1953     20-24    0.000944     0.001795     0.001377 
   1953     25-29    0.001083     0.001835     0.001427 
   1953     30-34    0.001488     0.001908     0.001666 
   1953     35-39    0.002182     0.002668     0.002392 
   1953     40-44    0.002960     0.003751     0.003312 
   1953     45-49    0.004223     0.006263     0.005163 
   1953     50-54    0.006325     0.011225     0.008609 
   1953     55-59    0.009398     0.017256     0.012827 
   1953     60-64    0.015430     0.026860     0.020263 
   1953     65-69    0.026490     0.043190     0.033445 
   1953     70-74    0.048124     0.062336     0.053977 
   1953     75-79    0.083142     0.102039     0.090807 
   1953     80-84    0.137248     0.162479     0.147321 
   1953     85-89    0.223378     0.249379     0.233323 
   1953     90-94    0.323048     0.361703     0.336496 
   1953     95-99    0.436430     0.517885     0.461593 
   1953    100-104   0.605571     0.753532     0.641564 
   1953    105-109          .            .            . 
   1953    110+             .            .            . 
   1954        0     0.043248     0.057190     0.050375 
   1954      1-4     0.001874     0.001984     0.001930 
   1954      5-9     0.000604     0.000845     0.000727 
   1954     10-14    0.000447     0.000555     0.000502 
   1954     15-19    0.000609     0.001259     0.000940 
   1954     20-24    0.000900     0.002164     0.001544 
   1954     25-29    0.001017     0.002032     0.001498 
   1954     30-34    0.001470     0.002170     0.001766 
   1954     35-39    0.002140     0.002763     0.002408 
   1954     40-44    0.002740     0.003912     0.003258 
   1954     45-49    0.004362     0.006055     0.005136 
   1954     50-54    0.006324     0.010970     0.008494 
   1954     55-59    0.009568     0.017748     0.013176 
   1954     60-64    0.015125     0.027406     0.020297 
   1954     65-69    0.025936     0.041775     0.032472 
   1954     70-74    0.046437     0.063544     0.053459 
   1954     75-79    0.080049     0.102200     0.088936 
   1954     80-84    0.140253     0.165065     0.150014 
   1954     85-89    0.222781     0.250327     0.233285 
   1954     90-94    0.331414     0.378139     0.347681 
   1954     95-99    0.421996     0.444525     0.428691 
   1954    100-104   0.430880     1.357027     0.632244 
   1954    105-109          .     0.000000     0.000000 
   1954    110+             .            .            . 
   1955        0     0.040765     0.055314     0.048199 
   1955      1-4     0.001557     0.002061     0.001814 
   1955      5-9     0.000619     0.000789     0.000706 
   1955     10-14    0.000438     0.000659     0.000551 
   1955     15-19    0.000696     0.001249     0.000978 
   1955     20-24    0.000975     0.002278     0.001638 
   1955     25-29    0.001035     0.002274     0.001640 
   1955     30-34    0.001355     0.002212     0.001719 
   1955     35-39    0.001985     0.002456     0.002186 
   1955     40-44    0.002725     0.003777     0.003187 
   1955     45-49    0.003845     0.006139     0.004882 
   1955     50-54    0.006314     0.010705     0.008365 
   1955     55-59    0.008876     0.017663     0.012799 
   1955     60-64    0.015012     0.027042     0.020057 
   1955     65-69    0.025991     0.042428     0.032730 
   1955     70-74    0.044851     0.064592     0.052891 
   1955     75-79    0.080954     0.101351     0.089061 
   1955     80-84    0.131990     0.160104     0.142917 
   1955     85-89    0.215911     0.257632     0.231682 
   1955     90-94    0.323633     0.373915     0.340986 
   1955     95-99    0.487107     0.443036     0.473773 
   1955    100-104   0.551369     0.479425     0.537916 
   1955    105-109   0.000000     4.109589     2.090592 
   1955    110+             .            .            . 
   1956        0     0.039759     0.052257     0.046128 
   1956      1-4     0.001607     0.001771     0.001691 
   1956      5-9     0.000492     0.000676     0.000586 
   1956     10-14    0.000376     0.000512     0.000445 
   1956     15-19    0.000601     0.001335     0.000977 
   1956     20-24    0.000757     0.002738     0.001763 
   1956     25-29    0.001084     0.002292     0.001687 
   1956     30-34    0.001427     0.002285     0.001797 
   1956     35-39    0.001842     0.002844     0.002267 
   1956     40-44    0.002795     0.003985     0.003314 
   1956     45-49    0.004083     0.006167     0.005016 
   1956     50-54    0.006136     0.010556     0.008193 
   1956     55-59    0.009031     0.018226     0.013178 
   1956     60-64    0.014908     0.027347     0.020113 
   1956     65-69    0.025566     0.042296     0.032406 
   1956     70-74    0.045132     0.064165     0.052793 
   1956     75-79    0.080140     0.102902     0.089113 
   1956     80-84    0.135009     0.165500     0.146730 
   1956     85-89    0.216802     0.247940     0.228424 
   1956     90-94    0.330777     0.375483     0.346131 
   1956     95-99    0.415943     0.528012     0.449741 
   1956    100-104   0.534442     0.408024     0.505941 
   1956    105-109   4.081633            .     4.081633 
   1956    110+             .            .            . 
   1957        0     0.039747     0.052377     0.046202 
   1957      1-4     0.001617     0.001906     0.001765 
   1957      5-9     0.000529     0.000855     0.000695 
   1957     10-14    0.000485     0.000702     0.000596 
   1957     15-19    0.000633     0.001606     0.001131 
   1957     20-24    0.000926     0.002700     0.001827 
   1957     25-29    0.001160     0.002587     0.001882 
   1957     30-34    0.001388     0.002321     0.001800 
   1957     35-39    0.001699     0.002658     0.002104 
   1957     40-44    0.002542     0.004009     0.003177 
   1957     45-49    0.004086     0.006584     0.005198 
   1957     50-54    0.005936     0.010975     0.008260 
   1957     55-59    0.008998     0.018437     0.013291 
   1957     60-64    0.014802     0.028790     0.020672 
   1957     65-69    0.026042     0.043466     0.033132 
   1957     70-74    0.046580     0.067002     0.054715 
   1957     75-79    0.080445     0.102521     0.089069 
   1957     80-84    0.131785     0.157987     0.141755 
   1957     85-89    0.217305     0.241569     0.226262 
   1957     90-94    0.311857     0.354266     0.326425 
   1957     95-99    0.476467     0.491355     0.480825 
   1957    100-104   0.693715     0.473560     0.630867 
   1957    105-109   0.000000            .     0.000000 
   1957    110+             .            .            . 
   1958        0     0.037880     0.046251     0.042165 
   1958      1-4     0.001381     0.001761     0.001575 
   1958      5-9     0.000414     0.000691     0.000555 
   1958     10-14    0.000391     0.000598     0.000497 
   1958     15-19    0.000557     0.001583     0.001082 
   1958     20-24    0.000754     0.002410     0.001598 
   1958     25-29    0.000948     0.002248     0.001607 
   1958     30-34    0.001268     0.002340     0.001757 
   1958     35-39    0.001700     0.002696     0.002119 
   1958     40-44    0.002475     0.003718     0.003009 
   1958     45-49    0.003866     0.005831     0.004736 
   1958     50-54    0.005787     0.010144     0.007777 
   1958     55-59    0.008782     0.017575     0.012802 
   1958     60-64    0.014069     0.027194     0.019617 
   1958     65-69    0.023972     0.041018     0.030865 
   1958     70-74    0.042621     0.064038     0.051069 
   1958     75-79    0.075138     0.099531     0.084587 
   1958     80-84    0.128425     0.155965     0.138798 
   1958     85-89    0.208536     0.237670     0.219145 
   1958     90-94    0.298235     0.331261     0.309547 
   1958     95-99    0.499623     0.520370     0.505719 
   1958    100-104   0.597213     1.136979     0.753769 
   1958    105-109   0.000000            .     0.000000 
   1958    110+             .            .            . 
   1959        0     0.037369     0.045937     0.041757 
   1959      1-4     0.001401     0.001893     0.001652 
   1959      5-9     0.000582     0.000677     0.000630 
   1959     10-14    0.000338     0.000512     0.000427 
   1959     15-19    0.000659     0.001629     0.001154 
   1959     20-24    0.000812     0.002334     0.001589 
   1959     25-29    0.000982     0.002149     0.001574 
   1959     30-34    0.001225     0.002405     0.001783 
   1959     35-39    0.001797     0.002739     0.002193 
   1959     40-44    0.002526     0.003592     0.002982 
   1959     45-49    0.003644     0.006541     0.004917 
   1959     50-54    0.005310     0.010518     0.007666 
   1959     55-59    0.008636     0.017718     0.012798 
   1959     60-64    0.014032     0.028472     0.020197 
   1959     65-69    0.023327     0.041840     0.030772 
   1959     70-74    0.043352     0.063375     0.051163 
   1959     75-79    0.076078     0.099436     0.085069 
   1959     80-84    0.128589     0.155896     0.138758 
   1959     85-89    0.205013     0.236492     0.216313 
   1959     90-94    0.292531     0.342116     0.309313 
   1959     95-99    0.450614     0.488018     0.461865 
   1959    100-104   0.445848     0.405132     0.437063 
   1959    105-109   0.803213            .     0.803213 
   1959    110+             .            .            . 
   1960        0     0.033789     0.043517     0.038779 
   1960      1-4     0.001390     0.001718     0.001557 
   1960      5-9     0.000394     0.000676     0.000538 
   1960     10-14    0.000278     0.000492     0.000387 
   1960     15-19    0.000537     0.001429     0.000991 
   1960     20-24    0.000670     0.002142     0.001424 
   1960     25-29    0.000843     0.002083     0.001471 
   1960     30-34    0.001155     0.002086     0.001609 
   1960     35-39    0.001600     0.002809     0.002112 
   1960     40-44    0.002434     0.003725     0.002982 
   1960     45-49    0.003737     0.005846     0.004657 
   1960     50-54    0.005611     0.010579     0.007833 
   1960     55-59    0.008499     0.017763     0.012747 
   1960     60-64    0.013670     0.028737     0.020175 
   1960     65-69    0.023435     0.043943     0.031635 
   1960     70-74    0.042036     0.067412     0.051841 
   1960     75-79    0.075408     0.101216     0.085235 
   1960     80-84    0.128960     0.160208     0.140457 
   1960     85-89    0.206165     0.244649     0.219777 
   1960     90-94    0.322894     0.366907     0.337678 
   1960     95-99    0.376030     0.579629     0.435120 
   1960    100-104   0.756501     0.584416     0.722892 
   1960    105-109   1.960784     0.000000     1.351351 
   1960    110+             .            .            . 
   1961        0     0.029351     0.038939     0.034266 
   1961      1-4     0.001121     0.001503     0.001316 
   1961      5-9     0.000451     0.000557     0.000505 
   1961     10-14    0.000306     0.000524     0.000417 
   1961     15-19    0.000510     0.001327     0.000926 
   1961     20-24    0.000561     0.001808     0.001200 
   1961     25-29    0.000805     0.002002     0.001411 
   1961     30-34    0.001138     0.002094     0.001615 
   1961     35-39    0.001530     0.002765     0.002061 
   1961     40-44    0.002264     0.003635     0.002843 
   1961     45-49    0.003488     0.005671     0.004434 
   1961     50-54    0.005435     0.009753     0.007349 
   1961     55-59    0.008258     0.017123     0.012309 
   1961     60-64    0.013472     0.027334     0.019521 
   1961     65-69    0.022025     0.040689     0.029461 
   1961     70-74    0.039983     0.062608     0.048680 
   1961     75-79    0.070697     0.095118     0.079857 
   1961     80-84    0.121195     0.153084     0.132785 
   1961     85-89    0.191420     0.222524     0.202255 
   1961     90-94    0.294505     0.316575     0.301949 
   1961     95-99    0.354077     0.484661     0.389732 
   1961    100-104   0.658824     0.934871     0.714330 
   1961    105-109   0.000000     4.109589     1.401869 
   1961    110+             .            .            . 
   1962        0     0.029890     0.037681     0.033881 
   1962      1-4     0.001146     0.001228     0.001188 
   1962      5-9     0.000411     0.000537     0.000475 
   1962     10-14    0.000330     0.000509     0.000422 
   1962     15-19    0.000514     0.001261     0.000895 
   1962     20-24    0.000526     0.001689     0.001121 
   1962     25-29    0.000758     0.001782     0.001277 
   1962     30-34    0.001113     0.002227     0.001675 
   1962     35-39    0.001648     0.002447     0.002000 
   1962     40-44    0.002330     0.003560     0.002848 
   1962     45-49    0.003714     0.005994     0.004695 
   1962     50-54    0.005316     0.009809     0.007298 
   1962     55-59    0.008087     0.017515     0.012357 
   1962     60-64    0.013514     0.028608     0.020159 
   1962     65-69    0.022570     0.042958     0.030710 
   1962     70-74    0.042025     0.066699     0.051450 
   1962     75-79    0.073623     0.102406     0.084283 
   1962     80-84    0.128880     0.159590     0.139896 
   1962     85-89    0.207574     0.251488     0.222636 
   1962     90-94    0.311763     0.383919     0.335606 
   1962     95-99    0.475741     0.422820     0.460614 
   1962    100-104   0.675839     0.934871     0.728993 
   1962    105-109   1.020408            .     1.020408 
   1962    110+             .            .            . 
   1963        0     0.028468     0.035813     0.032214 
   1963      1-4     0.001131     0.001497     0.001318 
   1963      5-9     0.000358     0.000581     0.000472 
   1963     10-14    0.000329     0.000453     0.000392 
   1963     15-19    0.000468     0.001322     0.000904 
   1963     20-24    0.000605     0.001733     0.001181 
   1963     25-29    0.000700     0.001775     0.001246 
   1963     30-34    0.001051     0.002064     0.001565 
   1963     35-39    0.001684     0.002698     0.002147 
   1963     40-44    0.002207     0.003822     0.002885 
   1963     45-49    0.003680     0.005659     0.004527 
   1963     50-54    0.005209     0.009554     0.007116 
   1963     55-59    0.008337     0.016490     0.011995 
   1963     60-64    0.013546     0.028344     0.020096 
   1963     65-69    0.023393     0.044519     0.031880 
   1963     70-74    0.040993     0.066499     0.050649 
   1963     75-79    0.073057     0.102392     0.083779 
   1963     80-84    0.129040     0.156934     0.138934 
   1963     85-89    0.202860     0.247617     0.217949 
   1963     90-94    0.307997     0.389719     0.333674 
   1963     95-99    0.419540     0.518357     0.448628 
   1963    100-104   0.716544     0.428980     0.651077 
   1963    105-109   1.342282            .     1.342282 
   1963    110+             .            .            . 
   1964        0     0.025543     0.033862     0.029777 
   1964      1-4     0.001183     0.001347     0.001267 
   1964      5-9     0.000435     0.000600     0.000519 
   1964     10-14    0.000319     0.000518     0.000420 
   1964     15-19    0.000480     0.001246     0.000871 
   1964     20-24    0.000615     0.001812     0.001225 
   1964     25-29    0.000731     0.001794     0.001273 
   1964     30-34    0.000972     0.001988     0.001488 
   1964     35-39    0.001582     0.002623     0.002075 
   1964     40-44    0.002131     0.003493     0.002703 
   1964     45-49    0.003410     0.005972     0.004502 
   1964     50-54    0.005329     0.009612     0.007196 
   1964     55-59    0.007794     0.016093     0.011484 
   1964     60-64    0.013075     0.027950     0.019672 
   1964     65-69    0.022785     0.042904     0.030952 
   1964     70-74    0.039536     0.064098     0.048762 
   1964     75-79    0.068372     0.096958     0.078667 
   1964     80-84    0.121778     0.151212     0.132122 
   1964     85-89    0.193228     0.223075     0.203174 
   1964     90-94    0.285786     0.331609     0.299756 
   1964     95-99    0.370458     0.443872     0.391056 
   1964    100-104   0.567013     0.489876     0.547423 
   1964    105-109   4.081633            .     4.081633 
   1964    110+             .            .            . 
   1965        0     0.025556     0.031201     0.028436 
   1965      1-4     0.001058     0.001377     0.001221 
   1965      5-9     0.000406     0.000568     0.000489 
   1965     10-14    0.000333     0.000478     0.000407 
   1965     15-19    0.000469     0.001164     0.000824 
   1965     20-24    0.000505     0.001529     0.001026 
   1965     25-29    0.000612     0.001548     0.001091 
   1965     30-34    0.000992     0.002210     0.001611 
   1965     35-39    0.001426     0.002901     0.002147 
   1965     40-44    0.002203     0.003938     0.002938 
   1965     45-49    0.003357     0.005984     0.004470 
   1965     50-54    0.005304     0.009116     0.006954 
   1965     55-59    0.008315     0.016772     0.012034 
   1965     60-64    0.013314     0.028847     0.020208 
   1965     65-69    0.023641     0.045804     0.032740 
   1965     70-74    0.040723     0.068112     0.050936 
   1965     75-79    0.073112     0.105209     0.084523 
   1965     80-84    0.128118     0.158687     0.138716 
   1965     85-89    0.208852     0.243311     0.220235 
   1965     90-94    0.303336     0.357419     0.319657 
   1965     95-99    0.491668     0.453874     0.481033 
   1965    100-104   0.490175     0.607518     0.519931 
   1965    105-109          .            .            . 
   1965    110+             .            .            . 
   1966        0     0.024227     0.032632     0.028518 
   1966      1-4     0.001049     0.001147     0.001099 
   1966      5-9     0.000356     0.000640     0.000502 
   1966     10-14    0.000305     0.000482     0.000395 
   1966     15-19    0.000510     0.001280     0.000903 
   1966     20-24    0.000631     0.001733     0.001193 
   1966     25-29    0.000732     0.001773     0.001265 
   1966     30-34    0.000887     0.002221     0.001566 
   1966     35-39    0.001518     0.002798     0.002160 
   1966     40-44    0.002166     0.003955     0.002937 
   1966     45-49    0.003224     0.005676     0.004258 
   1966     50-54    0.005387     0.009613     0.007205 
   1966     55-59    0.007792     0.016010     0.011375 
   1966     60-64    0.013179     0.027244     0.019402 
   1966     65-69    0.022379     0.043613     0.031183 
   1966     70-74    0.039410     0.063876     0.048495 
   1966     75-79    0.070440     0.095600     0.079323 
   1966     80-84    0.122105     0.152129     0.132346 
   1966     85-89    0.193342     0.227323     0.204452 
   1966     90-94    0.302111     0.338547     0.312989 
   1966     95-99    0.356285     0.395262     0.367451 
   1966    100-104   0.628295     0.525855     0.602900 
   1966    105-109          .            .            . 
   1966    110+             .            .            . 
   1967        0     0.022467     0.030983     0.026818 
   1967      1-4     0.000924     0.001121     0.001024 
   1967      5-9     0.000357     0.000638     0.000501 
   1967     10-14    0.000299     0.000458     0.000380 
   1967     15-19    0.000519     0.001597     0.001069 
   1967     20-24    0.000586     0.001790     0.001201 
   1967     25-29    0.000657     0.001796     0.001241 
   1967     30-34    0.001017     0.002124     0.001583 
   1967     35-39    0.001368     0.002825     0.002109 
   1967     40-44    0.002360     0.003884     0.003035 
   1967     45-49    0.003386     0.005920     0.004453 
   1967     50-54    0.005206     0.009572     0.007066 
   1967     55-59    0.008128     0.015960     0.011528 
   1967     60-64    0.012810     0.028071     0.019505 
   1967     65-69    0.022597     0.045081     0.031995 
   1967     70-74    0.041556     0.068123     0.051428 
   1967     75-79    0.071803     0.102435     0.082548 
   1967     80-84    0.125038     0.162558     0.137613 
   1967     85-89    0.203879     0.235904     0.214226 
   1967     90-94    0.308686     0.340204     0.318067 
   1967     95-99    0.447585     0.493289     0.460411 
   1967    100-104   0.466579     0.706797     0.520149 
   1967    105-109          .            .            . 
   1967    110+             .            .            . 
   1968        0     0.022564     0.029032     0.025882 
   1968      1-4     0.000878     0.001131     0.001007 
   1968      5-9     0.000447     0.000612     0.000532 
   1968     10-14    0.000279     0.000429     0.000355 
   1968     15-19    0.000400     0.001468     0.000944 
   1968     20-24    0.000601     0.001868     0.001248 
   1968     25-29    0.000543     0.001630     0.001099 
   1968     30-34    0.000957     0.002152     0.001569 
   1968     35-39    0.001343     0.002717     0.002046 
   1968     40-44    0.002148     0.004095     0.003040 
   1968     45-49    0.003303     0.005998     0.004435 
   1968     50-54    0.005033     0.009725     0.007020 
   1968     55-59    0.007988     0.015878     0.011397 
   1968     60-64    0.013526     0.027698     0.019686 
   1968     65-69    0.022345     0.045497     0.032067 
   1968     70-74    0.041269     0.067992     0.051253 
   1968     75-79    0.069991     0.105754     0.082382 
   1968     80-84    0.124219     0.162732     0.136882 
   1968     85-89    0.202297     0.233146     0.212129 
   1968     90-94    0.309718     0.346176     0.320595 
   1968     95-99    0.446614     0.478034     0.455180 
   1968    100-104   0.689333     0.476632     0.643959 
   1968    105-109   0.000000     0.000000     0.000000 
   1968    110+             .            .            . 
   1969        0     0.021448     0.029320     0.025478 
   1969      1-4     0.000917     0.001146     0.001034 
   1969      5-9     0.000379     0.000634     0.000509 
   1969     10-14    0.000367     0.000461     0.000415 
   1969     15-19    0.000559     0.001408     0.000990 
   1969     20-24    0.000498     0.001813     0.001169 
   1969     25-29    0.000666     0.001653     0.001170 
   1969     30-34    0.000865     0.001975     0.001433 
   1969     35-39    0.001510     0.003016     0.002280 
   1969     40-44    0.002105     0.003956     0.002984 
   1969     45-49    0.003679     0.006435     0.004836 
   1969     50-54    0.005589     0.009444     0.007221 
   1969     55-59    0.008091     0.015639     0.011330 
   1969     60-64    0.013388     0.028235     0.019784 
   1969     65-69    0.023715     0.047603     0.033759 
   1969     70-74    0.042776     0.073799     0.054473 
   1969     75-79    0.072858     0.104973     0.083852 
   1969     80-84    0.122180     0.157793     0.133641 
   1969     85-89    0.198089     0.235453     0.209825 
   1969     90-94    0.316849     0.338683     0.323388 
   1969     95-99    0.465015     0.455180     0.462398 
   1969    100-104   0.511945     0.403587     0.484094 
   1969    105-109   0.000000     1.029160     0.340522 
   1969    110+             .            .            . 
   1970        0     0.021739     0.028939     0.025424 
   1970      1-4     0.000949     0.001072     0.001012 
   1970      5-9     0.000328     0.000653     0.000494 
   1970     10-14    0.000266     0.000556     0.000414 
   1970     15-19    0.000591     0.001528     0.001066 
   1970     20-24    0.000554     0.001941     0.001262 
   1970     25-29    0.000629     0.001649     0.001149 
   1970     30-34    0.000879     0.001834     0.001368 
   1970     35-39    0.001387     0.003064     0.002244 
   1970     40-44    0.002149     0.004345     0.003224 
   1970     45-49    0.003533     0.006176     0.004650 
   1970     50-54    0.005056     0.009711     0.007015 
   1970     55-59    0.007994     0.015828     0.011333 
   1970     60-64    0.013307     0.028291     0.019689 
   1970     65-69    0.022951     0.045933     0.032619 
   1970     70-74    0.042226     0.071160     0.053243 
   1970     75-79    0.072039     0.107143     0.083939 
   1970     80-84    0.122777     0.160460     0.134686 
   1970     85-89    0.201228     0.240649     0.213362 
   1970     90-94    0.305929     0.351177     0.319305 
   1970     95-99    0.424087     0.487840     0.440823 
   1970    100-104   0.639221     0.683938     0.651230 
   1970    105-109   0.573340     0.983607     0.665927 
   1970    110+             .            .            . 
   1971        0     0.022035     0.030054     0.026150 
   1971      1-4     0.000772     0.000986     0.000881 
   1971      5-9     0.000324     0.000559     0.000444 
   1971     10-14    0.000341     0.000521     0.000433 
   1971     15-19    0.000577     0.001718     0.001157 
   1971     20-24    0.000639     0.002039     0.001353 
   1971     25-29    0.000677     0.001824     0.001262 
   1971     30-34    0.000880     0.002051     0.001479 
   1971     35-39    0.001373     0.002996     0.002202 
   1971     40-44    0.002154     0.004295     0.003225 
   1971     45-49    0.003496     0.006152     0.004636 
   1971     50-54    0.004830     0.009632     0.006839 
   1971     55-59    0.007370     0.015358     0.010751 
   1971     60-64    0.012572     0.026189     0.018321 
   1971     65-69    0.022267     0.043572     0.031202 
   1971     70-74    0.039800     0.068496     0.050825 
   1971     75-79    0.070133     0.103286     0.081293 
   1971     80-84    0.124164     0.160641     0.135563 
