Slovenia, Death rates (period 5x1)     Last modified: 07-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
   2007     85-89    0.115971     0.151403     0.124427 
   2007     90-94    0.214459     0.297501     0.231915 
   2007     95-99    0.338485     0.373543     0.344793 
   2007    100-104   0.419807     0.339415     0.412295 
   2007    105-109   0.261666            .     0.261666 
   2007    110+             .            .            . 
   2008        0     0.002168     0.002831     0.002507 
   2008      1-4     0.000055     0.000234     0.000147 
   2008      5-9     0.000205     0.000021     0.000110 
   2008     10-14    0.000085     0.000182     0.000135 
   2008     15-19    0.000240     0.000676     0.000465 
   2008     20-24    0.000171     0.000866     0.000534 
   2008     25-29    0.000276     0.000810     0.000556 
   2008     30-34    0.000368     0.000832     0.000611 
   2008     35-39    0.000511     0.001353     0.000949 
   2008     40-44    0.000922     0.002339     0.001644 
   2008     45-49    0.001535     0.004257     0.002929 
   2008     50-54    0.003203     0.006438     0.004862 
   2008     55-59    0.004015     0.010981     0.007558 
   2008     60-64    0.006239     0.014861     0.010420 
   2008     65-69    0.009368     0.020643     0.014580 
   2008     70-74    0.016470     0.035952     0.024773 
   2008     75-79    0.032281     0.056202     0.041152 
   2008     80-84    0.062139     0.096586     0.072206 
   2008     85-89    0.113553     0.156326     0.123741 
   2008     90-94    0.218563     0.249421     0.225011 
   2008     95-99    0.325628     0.342644     0.328694 
   2008    100-104   0.459406     0.608588     0.475546 
   2008    105-109   1.048218            .     1.048218 
   2008    110+             .            .            . 
   2009        0     0.002540     0.002227     0.002379 
   2009      1-4     0.000131     0.000174     0.000153 
   2009      5-9     0.000137     0.000129     0.000132 
   2009     10-14    0.000022     0.000103     0.000063 
   2009     15-19    0.000230     0.000452     0.000344 
   2009     20-24    0.000205     0.000890     0.000564 
   2009     25-29    0.000238     0.000873     0.000571 
   2009     30-34    0.000189     0.000998     0.000614 
   2009     35-39    0.000594     0.001195     0.000908 
   2009     40-44    0.000776     0.002378     0.001595 
   2009     45-49    0.001735     0.003698     0.002738 
   2009     50-54    0.002713     0.006298     0.004549 
   2009     55-59    0.004332     0.009725     0.007081 
   2009     60-64    0.005937     0.014563     0.010151 
   2009     65-69    0.009428     0.023063     0.015751 
   2009     70-74    0.016627     0.033865     0.024074 
   2009     75-79    0.031744     0.056665     0.041087 
   2009     80-84    0.063563     0.091726     0.072114 
   2009     85-89    0.119677     0.153591     0.127803 
   2009     90-94    0.196249     0.248858     0.207155 
   2009     95-99    0.333419     0.365617     0.339175 
   2009    100-104   0.363292     0.706394     0.405239 
   2009    105-109   0.565504            .     0.565504 
   2009    110+             .            .            . 
   2010        0     0.002991     0.002103     0.002532 
   2010      1-4     0.000324     0.000118     0.000218 
   2010      5-9     0.000136     0.000107     0.000121 
   2010     10-14    0.000066     0.000062     0.000064 
   2010     15-19    0.000158     0.000355     0.000259 
   2010     20-24    0.000129     0.000767     0.000463 
   2010     25-29    0.000129     0.000645     0.000400 
   2010     30-34    0.000400     0.000975     0.000702 
   2010     35-39    0.000546     0.001111     0.000841 
   2010     40-44    0.000968     0.002156     0.001577 
   2010     45-49    0.001565     0.003456     0.002529 
   2010     50-54    0.002676     0.006032     0.004391 
   2010     55-59    0.004079     0.010177     0.007186 
   2010     60-64    0.005388     0.014338     0.009787 
   2010     65-69    0.009299     0.019896     0.014228 
   2010     70-74    0.015112     0.033652     0.023206 
   2010     75-79    0.030494     0.054354     0.039558 
   2010     80-84    0.058906     0.092607     0.069553 
   2010     85-89    0.115371     0.148046     0.123275 
   2010     90-94    0.186696     0.245146     0.198850 
   2010     95-99    0.323448     0.373625     0.332243 
   2010    100-104   0.395524     0.477121     0.405643 
   2010    105-109   0.754522            .     0.754522 
   2010    110+             .            .            . 
   2011        0     0.002128     0.003593     0.002880 
   2011      1-4     0.000264     0.000159     0.000210 
   2011      5-9     0.000067     0.000085     0.000076 
   2011     10-14    0.000067     0.000125     0.000097 
   2011     15-19    0.000101     0.000423     0.000266 
   2011     20-24    0.000249     0.000677     0.000471 
   2011     25-29    0.000146     0.000586     0.000376 
   2011     30-34    0.000187     0.000880     0.000551 
   2011     35-39    0.000509     0.001033     0.000783 
   2011     40-44    0.001061     0.002231     0.001662 
   2011     45-49    0.001673     0.003118     0.002410 
   2011     50-54    0.002672     0.005291     0.004005 
   2011     55-59    0.003933     0.009376     0.006706 
   2011     60-64    0.005997     0.013319     0.009613 
   2011     65-69    0.009538     0.020321     0.014556 
   2011     70-74    0.014008     0.031751     0.021817 
   2011     75-79    0.029353     0.052694     0.038387 
   2011     80-84    0.055141     0.088306     0.065964 
   2011     85-89    0.115826     0.145172     0.123006 
   2011     90-94    0.192053     0.258484     0.205568 
   2011     95-99    0.318732     0.416137     0.335227 
   2011    100-104   0.423508     0.357209     0.414513 
   2011    105-109   0.979659     0.000000     0.929820 
   2011    110+             .            .            . 
   2012        0     0.001683     0.001591     0.001636 
   2012      1-4     0.000163     0.000176     0.000170 
   2012      5-9     0.000000     0.000125     0.000064 
   2012     10-14    0.000135     0.000042     0.000087 
   2012     15-19    0.000207     0.000294     0.000252 
   2012     20-24    0.000224     0.000740     0.000490 
   2012     25-29    0.000179     0.000684     0.000442 
   2012     30-34    0.000323     0.000691     0.000517 
   2012     35-39    0.000422     0.001072     0.000761 
   2012     40-44    0.000758     0.001486     0.001134 
   2012     45-49    0.001450     0.003291     0.002386 
   2012     50-54    0.002296     0.005983     0.004171 
   2012     55-59    0.004605     0.009194     0.006939 
   2012     60-64    0.006274     0.013850     0.010034 
   2012     65-69    0.009066     0.019687     0.014028 
   2012     70-74    0.014451     0.030761     0.021673 
   2012     75-79    0.029554     0.050358     0.037764 
   2012     80-84    0.058645     0.087874     0.068405 
   2012     85-89    0.110619     0.148274     0.120064 
   2012     90-94    0.199487     0.241536     0.207970 
   2012     95-99    0.327186     0.468514     0.350073 
   2012    100-104   0.464240     0.619438     0.484948 
   2012    105-109   0.567305     2.832618     0.691439 
   2012    110+             .            .            . 
   2013        0     0.002864     0.002887     0.002876 
   2013      1-4     0.000069     0.000174     0.000123 
   2013      5-9     0.000063     0.000080     0.000072 
   2013     10-14    0.000113     0.000106     0.000109 
   2013     15-19    0.000147     0.000359     0.000256 
   2013     20-24    0.000216     0.000779     0.000506 
   2013     25-29    0.000212     0.000766     0.000501 
   2013     30-34    0.000300     0.000775     0.000550 
   2013     35-39    0.000583     0.001197     0.000904 
   2013     40-44    0.000807     0.001747     0.001294 
   2013     45-49    0.001419     0.002685     0.002062 
   2013     50-54    0.002122     0.005096     0.003636 
   2013     55-59    0.004154     0.009046     0.006633 
   2013     60-64    0.006054     0.013723     0.009881 
   2013     65-69    0.008226     0.020766     0.014136 
   2013     70-74    0.014198     0.029446     0.020974 
   2013     75-79    0.027169     0.049377     0.036079 
   2013     80-84    0.056363     0.089761     0.067675 
   2013     85-89    0.108370     0.136546     0.115713 
   2013     90-94    0.196921     0.247899     0.207302 
   2013     95-99    0.323666     0.374010     0.331682 
   2013    100-104   0.451393     0.555156     0.464664 
   2013    105-109   0.917757     6.000000     0.950220 
   2013    110+             .            .            . 
   2014        0     0.001948     0.001749     0.001846 
   2014      1-4     0.000047     0.000088     0.000068 
   2014      5-9     0.000081     0.000077     0.000079 
   2014     10-14    0.000090     0.000127     0.000109 
   2014     15-19    0.000086     0.000344     0.000219 
   2014     20-24    0.000318     0.000444     0.000383 
   2014     25-29    0.000155     0.000528     0.000349 
   2014     30-34    0.000333     0.000833     0.000595 
   2014     35-39    0.000471     0.001147     0.000826 
   2014     40-44    0.000665     0.001411     0.001053 
   2014     45-49    0.001361     0.002515     0.001949 
   2014     50-54    0.002071     0.004666     0.003389 
   2014     55-59    0.003541     0.007990     0.005794 
   2014     60-64    0.005781     0.013135     0.009461 
   2014     65-69    0.007940     0.018139     0.012783 
   2014     70-74    0.014253     0.029263     0.020951 
   2014     75-79    0.025250     0.044425     0.033065 
   2014     80-84    0.052910     0.082846     0.063173 
   2014     85-89    0.107444     0.142273     0.116853 
   2014     90-94    0.191980     0.231560     0.200176 
   2014     95-99    0.311000     0.292350     0.307922 
   2014    100-104   0.429920     0.494563     0.438258 
   2014    105-109   0.727759            .     0.727759 
   2014    110+             .            .            . 
