Japan, Death rates (period 5x1)     Last modified: 26-Sep-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1950     30-34    0.004972     0.005424     0.005177 
   1950     35-39    0.005310     0.006029     0.005648 
   1950     40-44    0.006044     0.007230     0.006625 
   1950     45-49    0.007521     0.009603     0.008570 
   1950     50-54    0.010323     0.013715     0.012042 
   1950     55-59    0.014474     0.021030     0.017754 
   1950     60-64    0.022274     0.031987     0.026946 
   1950     65-69    0.035898     0.052010     0.043130 
   1950     70-74    0.056634     0.079134     0.066119 
   1950     75-79    0.088439     0.116165     0.099265 
   1950     80-84    0.146400     0.180922     0.158429 
   1950     85-89    0.222241     0.265817     0.235711 
   1950     90-94    0.336855     0.394199     0.352561 
   1950     95-99    0.426497     0.519501     0.449978 
   1950    100-104   0.504545     0.459184     0.490566 
   1950    105-109   0.000000     1.500000     0.115385 
   1950    110+      0.666667     0.000000     0.500000 
   1951        0     0.052662     0.060202     0.056514 
   1951      1-4     0.008578     0.008711     0.008646 
   1951      5-9     0.001712     0.001889     0.001802 
   1951     10-14    0.001026     0.001020     0.001023 
   1951     15-19    0.001888     0.002004     0.001946 
   1951     20-24    0.003306     0.003687     0.003495 
   1951     25-29    0.003999     0.004371     0.004172 
   1951     30-34    0.004128     0.004373     0.004238 
   1951     35-39    0.004552     0.004965     0.004745 
   1951     40-44    0.005340     0.006390     0.005849 
   1951     45-49    0.006948     0.008857     0.007907 
   1951     50-54    0.009362     0.012717     0.011060 
   1951     55-59    0.013801     0.019616     0.016715 
   1951     60-64    0.020938     0.030820     0.025713 
   1951     65-69    0.034270     0.049844     0.041291 
   1951     70-74    0.054895     0.075923     0.063774 
   1951     75-79    0.087365     0.112317     0.097110 
   1951     80-84    0.140449     0.170796     0.151056 
   1951     85-89    0.210933     0.249294     0.222751 
   1951     90-94    0.317556     0.363506     0.329841 
   1951     95-99    0.443721     0.434814     0.441612 
   1951    100-104   0.373333     0.208696     0.317647 
   1951    105-109   0.421053     3.000000     0.508475 
   1951    110+      0.545455     1.500000     0.800000 
   1952        0     0.045785     0.052542     0.049238 
   1952      1-4     0.006407     0.006426     0.006417 
   1952      5-9     0.001519     0.001783     0.001653 
   1952     10-14    0.000852     0.000930     0.000891 
   1952     15-19    0.001495     0.001712     0.001605 
   1952     20-24    0.002630     0.003024     0.002827 
   1952     25-29    0.003178     0.003515     0.003338 
   1952     30-34    0.003492     0.003698     0.003584 
   1952     35-39    0.003930     0.004164     0.004039 
   1952     40-44    0.004735     0.005694     0.005195 
   1952     45-49    0.006210     0.008114     0.007162 
   1952     50-54    0.009023     0.012029     0.010542 
   1952     55-59    0.013098     0.018830     0.015973 
   1952     60-64    0.019721     0.029070     0.024260 
   1952     65-69    0.032820     0.047958     0.039695 
   1952     70-74    0.052556     0.072921     0.061175 
   1952     75-79    0.083766     0.109164     0.093688 
   1952     80-84    0.134232     0.165052     0.145085 
   1952     85-89    0.207098     0.241967     0.217874 
   1952     90-94    0.310758     0.347583     0.320630 
   1952     95-99    0.398259     0.394061     0.397247 
   1952    100-104   0.458678     0.380952     0.432065 
   1952    105-109   0.327273     0.000000     0.310345 
   1952    110+      0.750000            .     0.750000 
   1953        0     0.045123     0.051688     0.048480 
   1953      1-4     0.005704     0.005763     0.005734 
   1953      5-9     0.001486     0.001691     0.001590 
   1953     10-14    0.000731     0.000835     0.000784 
   1953     15-19    0.001311     0.001601     0.001457 
   1953     20-24    0.002357     0.002930     0.002643 
   1953     25-29    0.002814     0.003219     0.003010 
   1953     30-34    0.003125     0.003349     0.003224 
   1953     35-39    0.003574     0.003891     0.003720 
   1953     40-44    0.004397     0.005199     0.004779 
   1953     45-49    0.006023     0.007732     0.006872 
   1953     50-54    0.008719     0.011936     0.010340 
   1953     55-59    0.012878     0.018949     0.015923 
   1953     60-64    0.019867     0.029660     0.024639 
   1953     65-69    0.033013     0.048290     0.040025 
   1953     70-74    0.055758     0.077631     0.065019 
   1953     75-79    0.089999     0.119837     0.101644 
   1953     80-84    0.145055     0.182433     0.158275 
   1953     85-89    0.232115     0.282567     0.247655 
   1953     90-94    0.333521     0.392416     0.349101 
   1953     95-99    0.453453     0.540081     0.474262 
   1953    100-104   0.481481     0.702703     0.550847 
   1953    105-109   0.413793     0.461538     0.422535 
   1953    110+      1.500000            .     1.500000 
   1954        0     0.041383     0.047566     0.044550 
   1954      1-4     0.004967     0.005079     0.005024 
   1954      5-9     0.001403     0.001612     0.001509 
   1954     10-14    0.000666     0.000792     0.000729 
   1954     15-19    0.001199     0.001588     0.001395 
   1954     20-24    0.002204     0.002991     0.002597 
   1954     25-29    0.002618     0.003278     0.002942 
   1954     30-34    0.002940     0.003384     0.003138 
   1954     35-39    0.003308     0.003856     0.003559 
   1954     40-44    0.004051     0.005137     0.004564 
   1954     45-49    0.005576     0.007588     0.006567 
   1954     50-54    0.008277     0.011665     0.009980 
   1954     55-59    0.011774     0.018258     0.015025 
   1954     60-64    0.018140     0.028240     0.023078 
   1954     65-69    0.030226     0.044875     0.037016 
   1954     70-74    0.049480     0.071343     0.058757 
   1954     75-79    0.079489     0.106971     0.090221 
   1954     80-84    0.125729     0.158038     0.137178 
   1954     85-89    0.197680     0.241384     0.211095 
   1954     90-94    0.306714     0.361817     0.321303 
   1954     95-99    0.417719     0.433637     0.421463 
   1954    100-104   0.570896     0.549020     0.566038 
   1954    105-109   0.193548     0.240000     0.206897 
   1954    110+      0.000000            .     0.000000 
   1955        0     0.037469     0.042979     0.040294 
   1955      1-4     0.003891     0.004124     0.004010 
   1955      5-9     0.001149     0.001485     0.001320 
   1955     10-14    0.000631     0.000756     0.000694 
   1955     15-19    0.001079     0.001485     0.001283 
   1955     20-24    0.001931     0.002724     0.002327 
   1955     25-29    0.002272     0.002883     0.002575 
   1955     30-34    0.002572     0.002996     0.002764 
   1955     35-39    0.003070     0.003515     0.003272 
   1955     40-44    0.003810     0.004712     0.004234 
   1955     45-49    0.005310     0.007230     0.006248 
   1955     50-54    0.007775     0.011151     0.009467 
   1955     55-59    0.011291     0.017092     0.014197 
   1955     60-64    0.017609     0.027504     0.022461 
   1955     65-69    0.028932     0.043960     0.035942 
   1955     70-74    0.048835     0.070557     0.058088 
   1955     75-79    0.078389     0.105819     0.089112 
   1955     80-84    0.125052     0.156801     0.136322 
   1955     85-89    0.197897     0.230127     0.207799 
   1955     90-94    0.279116     0.353513     0.298621 
   1955     95-99    0.419056     0.461878     0.428750 
   1955    100-104   0.557214     0.619355     0.569921 
   1955    105-109   0.184615     0.620690     0.319149 
   1955    110+      0.000000            .     0.000000 
   1956        0     0.037551     0.043856     0.040783 
   1956      1-4     0.003655     0.003895     0.003778 
   1956      5-9     0.001067     0.001351     0.001212 
   1956     10-14    0.000551     0.000691     0.000622 
   1956     15-19    0.001012     0.001396     0.001205 
   1956     20-24    0.001821     0.002603     0.002212 
   1956     25-29    0.002094     0.002707     0.002399 
   1956     30-34    0.002473     0.002810     0.002630 
   1956     35-39    0.002861     0.003513     0.003153 
   1956     40-44    0.003657     0.004675     0.004133 
   1956     45-49    0.005201     0.007214     0.006175 
   1956     50-54    0.007772     0.011420     0.009593 
   1956     55-59    0.011559     0.017849     0.014707 
   1956     60-64    0.017992     0.028342     0.023075 
   1956     65-69    0.030096     0.045117     0.037137 
   1956     70-74    0.051485     0.074098     0.061169 
   1956     75-79    0.084514     0.115185     0.096525 
   1956     80-84    0.137633     0.173981     0.150546 
   1956     85-89    0.213114     0.258794     0.227218 
   1956     90-94    0.323446     0.366045     0.334515 
   1956     95-99    0.478496     0.518464     0.487423 
   1956    100-104   0.644550     0.257669     0.565327 
   1956    105-109   0.107143     0.193548     0.137931 
   1956    110+      0.315789            .     0.315789 
   1957        0     0.036098     0.042924     0.039597 
   1957      1-4     0.003419     0.003679     0.003552 
   1957      5-9     0.001021     0.001260     0.001143 
   1957     10-14    0.000593     0.000705     0.000650 
   1957     15-19    0.001026     0.001427     0.001227 
   1957     20-24    0.001803     0.002524     0.002163 
   1957     25-29    0.002088     0.002611     0.002349 
   1957     30-34    0.002441     0.002816     0.002620 
   1957     35-39    0.002911     0.003398     0.003127 
   1957     40-44    0.003686     0.004644     0.004131 
   1957     45-49    0.005231     0.007272     0.006208 
   1957     50-54    0.007719     0.011541     0.009619 
   1957     55-59    0.011558     0.018718     0.015133 
   1957     60-64    0.018129     0.029448     0.023689 
   1957     65-69    0.030584     0.047472     0.038529 
   1957     70-74    0.053931     0.078806     0.064661 
   1957     75-79    0.089051     0.123477     0.102528 
   1957     80-84    0.144825     0.185481     0.159199 
   1957     85-89    0.231002     0.278129     0.245619 
   1957     90-94    0.339853     0.406898     0.357173 
   1957     95-99    0.501649     0.505143     0.502430 
   1957    100-104   0.677419     0.586207     0.657431 
   1957    105-109   0.789474     1.090909     0.900000 
   1957    110+      1.000000            .     1.000000 
   1958        0     0.033014     0.039215     0.036191 
   1958      1-4     0.002813     0.003055     0.002937 
   1958      5-9     0.000850     0.001136     0.000996 
   1958     10-14    0.000484     0.000674     0.000581 
   1958     15-19    0.000908     0.001285     0.001097 
   1958     20-24    0.001648     0.002357     0.002001 
   1958     25-29    0.001842     0.002491     0.002166 
   1958     30-34    0.002063     0.002608     0.002328 
   1958     35-39    0.002529     0.003188     0.002821 
   1958     40-44    0.003254     0.004305     0.003739 
   1958     45-49    0.004801     0.006743     0.005723 
   1958     50-54    0.007121     0.010628     0.008853 
   1958     55-59    0.010570     0.017008     0.013776 
   1958     60-64    0.016274     0.026762     0.021424 
   1958     65-69    0.026967     0.042663     0.034368 
   1958     70-74    0.047576     0.068341     0.056633 
   1958     75-79    0.078717     0.107129     0.089845 
   1958     80-84    0.126154     0.162608     0.139006 
   1958     85-89    0.194377     0.232455     0.206256 
   1958     90-94    0.293405     0.347460     0.307329 
   1958     95-99    0.413819     0.409993     0.412987 
   1958    100-104   0.481818     0.494845     0.484778 
   1958    105-109   2.000000     0.352941     1.034483 
   1958    110+      0.000000            .     0.000000 
   1959        0     0.030788     0.037227     0.034087 
   1959      1-4     0.002579     0.003021     0.002805 
   1959      5-9     0.000853     0.001129     0.000994 
   1959     10-14    0.000496     0.000665     0.000582 
   1959     15-19    0.000865     0.001277     0.001072 
   1959     20-24    0.001454     0.002212     0.001831 
   1959     25-29    0.001725     0.002372     0.002048 
   1959     30-34    0.002016     0.002553     0.002281 
   1959     35-39    0.002445     0.003080     0.002728 
   1959     40-44    0.003209     0.004162     0.003645 
   1959     45-49    0.004549     0.006450     0.005445 
   1959     50-54    0.006939     0.010307     0.008588 
   1959     55-59    0.010374     0.016978     0.013654 
   1959     60-64    0.015891     0.026193     0.020948 
   1959     65-69    0.026726     0.042057     0.033977 
   1959     70-74    0.046268     0.068332     0.055991 
   1959     75-79    0.078144     0.107787     0.089788 
   1959     80-84    0.128556     0.167173     0.142181 
   1959     85-89    0.196190     0.238078     0.209252 
   1959     90-94    0.302329     0.340602     0.312281 
   1959     95-99    0.427192     0.444300     0.430829 
   1959    100-104   0.519886     0.688995     0.558598 
   1959    105-109   0.000000     1.125000     0.642857 
   1959    110+      0.000000            .     0.000000 
   1960        0     0.027971     0.034192     0.031158 
   1960      1-4     0.002248     0.002656     0.002457 
   1960      5-9     0.000755     0.001012     0.000886 
   1960     10-14    0.000432     0.000595     0.000515 
   1960     15-19    0.000795     0.001326     0.001062 
   1960     20-24    0.001367     0.002144     0.001753 
   1960     25-29    0.001562     0.002300     0.001930 
   1960     30-34    0.001805     0.002385     0.002093 
   1960     35-39    0.002270     0.003009     0.002606 
   1960     40-44    0.003011     0.004153     0.003528 
   1960     45-49    0.004534     0.006330     0.005375 
   1960     50-54    0.006703     0.010335     0.008467 
   1960     55-59    0.010142     0.016903     0.013488 
   1960     60-64    0.016031     0.026864     0.021342 
   1960     65-69    0.026802     0.043297     0.034628 
   1960     70-74    0.047447     0.070650     0.057727 
   1960     75-79    0.082892     0.114398     0.095317 
   1960     80-84    0.135306     0.176296     0.149751 
   1960     85-89    0.208002     0.254234     0.222361 
   1960     90-94    0.323384     0.368380     0.335103 
   1960     95-99    0.441759     0.529613     0.460041 
   1960    100-104   0.646018     0.659686     0.649022 
   1960    105-109   0.529412     2.000000     0.750000 
   1960    110+      0.000000            .     0.000000 
   1961        0     0.025633     0.032256     0.029028 
   1961      1-4     0.001954     0.002325     0.002144 
   1961      5-9     0.000652     0.000959     0.000809 
   1961     10-14    0.000402     0.000598     0.000502 
   1961     15-19    0.000730     0.001292     0.001013 
   1961     20-24    0.001204     0.002030     0.001615 
   1961     25-29    0.001422     0.002150     0.001785 
   1961     30-34    0.001717     0.002308     0.002012 
   1961     35-39    0.002112     0.002888     0.002473 
   1961     40-44    0.002864     0.004009     0.003377 
   1961     45-49    0.004188     0.006189     0.005120 
   1961     50-54    0.006488     0.009859     0.008110 
   1961     55-59    0.009887     0.016558     0.013179 
   1961     60-64    0.015285     0.025828     0.020450 
   1961     65-69    0.026053     0.041843     0.033556 
   1961     70-74    0.045796     0.068270     0.055797 
   1961     75-79    0.081244     0.110837     0.092982 
   1961     80-84    0.135195     0.174000     0.148853 
   1961     85-89    0.209852     0.258416     0.224868 
   1961     90-94    0.321510     0.360645     0.331767 
   1961     95-99    0.427940     0.505398     0.444209 
   1961    100-104   0.596439     0.572864     0.591065 
   1961    105-109   0.120000            .     0.120000 
   1961    110+      0.000000            .     0.000000 
   1962        0     0.024215     0.029782     0.027072 
   1962      1-4     0.001703     0.002059     0.001885 
   1962      5-9     0.000582     0.000815     0.000701 
   1962     10-14    0.000383     0.000551     0.000468 
   1962     15-19    0.000594     0.001108     0.000853 
   1962     20-24    0.001088     0.001822     0.001453 
   1962     25-29    0.001325     0.002001     0.001661 
   1962     30-34    0.001596     0.002222     0.001910 
   1962     35-39    0.002001     0.002807     0.002386 
   1962     40-44    0.002739     0.003992     0.003295 
   1962     45-49    0.004090     0.006081     0.005013 
   1962     50-54    0.006432     0.009808     0.008041 
   1962     55-59    0.009593     0.016286     0.012885 
   1962     60-64    0.015291     0.026142     0.020600 
   1962     65-69    0.025883     0.042737     0.033895 
   1962     70-74    0.046189     0.070596     0.057095 
   1962     75-79    0.083814     0.117659     0.097343 
   1962     80-84    0.139220     0.184393     0.155098 
   1962     85-89    0.219732     0.271511     0.235551 
   1962     90-94    0.329963     0.377480     0.342616 
   1962     95-99    0.473527     0.546157     0.488695 
   1962    100-104   0.591981     0.745946     0.625337 
   1962    105-109   0.406780     6.000000     0.500000 
   1962    110+      0.000000            .     0.000000 
   1963        0     0.021190     0.026268     0.023794 
   1963      1-4     0.001410     0.001817     0.001618 
   1963      5-9     0.000502     0.000788     0.000648 
   1963     10-14    0.000309     0.000508     0.000410 
   1963     15-19    0.000536     0.001011     0.000775 
   1963     20-24    0.000955     0.001655     0.001303 
   1963     25-29    0.001184     0.001869     0.001525 
   1963     30-34    0.001413     0.002139     0.001777 
   1963     35-39    0.001874     0.002789     0.002320 
   1963     40-44    0.002591     0.003862     0.003154 
   1963     45-49    0.003918     0.005908     0.004834 
   1963     50-54    0.005914     0.009288     0.007509 
   1963     55-59    0.009032     0.015330     0.012114 
   1963     60-64    0.014172     0.024965     0.019443 
   1963     65-69    0.024428     0.040143     0.031903 
   1963     70-74    0.042589     0.065053     0.052661 
   1963     75-79    0.075571     0.105070     0.087511 
   1963     80-84    0.126739     0.163683     0.139704 
   1963     85-89    0.201121     0.240385     0.213060 
   1963     90-94    0.294943     0.340998     0.307233 
   1963     95-99    0.405664     0.432109     0.411277 
   1963    100-104   0.512068     0.603774     0.529702 
   1963    105-109   0.750000            .     0.750000 
   1963    110+      0.000000            .     0.000000 
   1964        0     0.018550     0.023384     0.021027 
   1964      1-4     0.001301     0.001638     0.001473 
   1964      5-9     0.000487     0.000765     0.000628 
   1964     10-14    0.000319     0.000496     0.000409 
   1964     15-19    0.000468     0.001019     0.000746 
   1964     20-24    0.000873     0.001616     0.001242 
   1964     25-29    0.001102     0.001777     0.001438 
   1964     30-34    0.001329     0.002023     0.001678 
   1964     35-39    0.001793     0.002716     0.002249 
   1964     40-44    0.002521     0.003807     0.003095 
   1964     45-49    0.003825     0.005639     0.004654 
   1964     50-54    0.005737     0.009082     0.007307 
   1964     55-59    0.008652     0.015051     0.011761 
   1964     60-64    0.013797     0.024506     0.019015 
   1964     65-69    0.023649     0.039413     0.031151 
   1964     70-74    0.042097     0.064584     0.052218 
   1964     75-79    0.074809     0.104360     0.086912 
   1964     80-84    0.125743     0.163927     0.139188 
   1964     85-89    0.198388     0.239411     0.210910 
   1964     90-94    0.295688     0.341097     0.307736 
   1964     95-99    0.428203     0.466120     0.436372 
   1964    100-104   0.712542     0.418605     0.658171 
   1964    105-109   0.439024            .     0.439024 
   1964    110+      0.857143            .     0.857143 
   1965        0     0.017199     0.022001     0.019656 
   1965      1-4     0.001215     0.001565     0.001393 
   1965      5-9     0.000445     0.000709     0.000579 
   1965     10-14    0.000299     0.000481     0.000391 
   1965     15-19    0.000447     0.000939     0.000695 
   1965     20-24    0.000811     0.001495     0.001150 
   1965     25-29    0.001058     0.001632     0.001343 
   1965     30-34    0.001267     0.002017     0.001644 
   1965     35-39    0.001709     0.002639     0.002172 
   1965     40-44    0.002381     0.003673     0.002969 
   1965     45-49    0.003743     0.005757     0.004654 
   1965     50-54    0.005615     0.008999     0.007193 
   1965     55-59    0.008613     0.014830     0.011610 
   1965     60-64    0.014054     0.025063     0.019403 
   1965     65-69    0.024033     0.040649     0.031936 
   1965     70-74    0.042145     0.067031     0.053383 
   1965     75-79    0.077001     0.109444     0.090366 
   1965     80-84    0.134792     0.175269     0.149105 
   1965     85-89    0.211612     0.261433     0.226752 
   1965     90-94    0.319305     0.367475     0.332015 
   1965     95-99    0.444031     0.482789     0.452482 
   1965    100-104   0.517837     0.694541     0.551919 
   1965    105-109   0.529412            .     0.529412 
   1965    110+      0.000000            .     0.000000 
   1966        0     0.014791     0.018810     0.016855 
   1966      1-4     0.001140     0.001438     0.001292 
   1966      5-9     0.000432     0.000705     0.000571 
   1966     10-14    0.000311     0.000462     0.000388 
   1966     15-19    0.000471     0.000997     0.000736 
   1966     20-24    0.000799     0.001448     0.001121 
   1966     25-29    0.000960     0.001643     0.001299 
   1966     30-34    0.001226     0.001930     0.001580 
   1966     35-39    0.001599     0.002688     0.002144 
   1966     40-44    0.002292     0.003623     0.002912 
   1966     45-49    0.003463     0.005450     0.004352 
   1966     50-54    0.005372     0.008609     0.006873 
   1966     55-59    0.008237     0.014364     0.011163 
   1966     60-64    0.013257     0.023880     0.018402 
   1966     65-69    0.022587     0.038254     0.030027 
   1966     70-74    0.040080     0.062805     0.050353 
   1966     75-79    0.071005     0.100530     0.083216 
   1966     80-84    0.122403     0.157312     0.134852 
   1966     85-89    0.195659     0.236384     0.208027 
   1966     90-94    0.289445     0.334728     0.301353 
   1966     95-99    0.424968     0.446119     0.429798 
   1966    100-104   0.511025     0.672675     0.540117 
   1966    105-109   1.200000     0.000000     0.923077 
   1966    110+      0.857143            .     0.857143 
   1967        0     0.015462     0.019747     0.017665 
   1967      1-4     0.001011     0.001286     0.001151 
   1967      5-9     0.000381     0.000619     0.000502 
   1967     10-14    0.000288     0.000465     0.000378 
   1967     15-19    0.000447     0.000947     0.000699 
   1967     20-24    0.000726     0.001413     0.001068 
   1967     25-29    0.000945     0.001574     0.001257 
   1967     30-34    0.001135     0.001846     0.001491 
   1967     35-39    0.001557     0.002566     0.002064 
   1967     40-44    0.002182     0.003529     0.002825 
   1967     45-49    0.003330     0.005235     0.004174 
   1967     50-54    0.005116     0.008283     0.006576 
   1967     55-59    0.007964     0.013900     0.010767 
   1967     60-64    0.012988     0.022930     0.017785 
   1967     65-69    0.021814     0.037550     0.029269 
   1967     70-74    0.038896     0.061063     0.048923 
   1967     75-79    0.069527     0.099707     0.082064 
   1967     80-84    0.120289     0.157787     0.133789 
   1967     85-89    0.194317     0.239461     0.208089 
   1967     90-94    0.294341     0.333798     0.304645 
   1967     95-99    0.438905     0.399899     0.429600 
   1967    100-104   0.577510     0.339403     0.529214 
   1967    105-109   0.803213     3.000000     1.267159 
   1967    110+      0.000000            .     0.000000 
   1968        0     0.013072     0.017297     0.015244 
   1968      1-4     0.000993     0.001278     0.001139 
   1968      5-9     0.000397     0.000604     0.000503 
   1968     10-14    0.000277     0.000402     0.000341 
   1968     15-19    0.000437     0.000941     0.000691 
   1968     20-24    0.000688     0.001342     0.001014 
   1968     25-29    0.000895     0.001486     0.001189 
   1968     30-34    0.001101     0.001740     0.001421 
   1968     35-39    0.001483     0.002503     0.001996 
   1968     40-44    0.002171     0.003465     0.002801 
   1968     45-49    0.003209     0.005172     0.004076 
   1968     50-54    0.005080     0.008194     0.006506 
   1968     55-59    0.007808     0.013796     0.010608 
   1968     60-64    0.012651     0.022560     0.017404 
   1968     65-69    0.021373     0.036928     0.028719 
   1968     70-74    0.038069     0.061283     0.048572 
   1968     75-79    0.069494     0.099776     0.082108 
   1968     80-84    0.119619     0.158699     0.133843 
   1968     85-89    0.195221     0.243014     0.209816 
   1968     90-94    0.296075     0.350075     0.310056 
   1968     95-99    0.410630     0.467178     0.423961 
   1968    100-104   0.509717     0.463524     0.499393 
   1968    105-109   0.574713     0.000000     0.446429 
   1968    110+      0.000000            .     0.000000 
   1969        0     0.012574     0.016224     0.014455 
   1969      1-4     0.000949     0.001231     0.001093 
   1969      5-9     0.000366     0.000624     0.000498 
   1969     10-14    0.000265     0.000412     0.000340 
   1969     15-19    0.000429     0.001031     0.000732 
   1969     20-24    0.000691     0.001357     0.001023 
   1969     25-29    0.000865     0.001483     0.001172 
   1969     30-34    0.001097     0.001763     0.001430 
   1969     35-39    0.001476     0.002571     0.002026 
   1969     40-44    0.002084     0.003554     0.002810 
   1969     45-49    0.003225     0.005104     0.004061 
   1969     50-54    0.004924     0.007987     0.006315 
   1969     55-59    0.007577     0.013432     0.010295 
   1969     60-64    0.012235     0.022255     0.017001 
   1969     65-69    0.021006     0.037184     0.028623 
   1969     70-74    0.037508     0.060973     0.048115 
   1969     75-79    0.066587     0.098960     0.080112 
   1969     80-84    0.114580     0.154666     0.129329 
   1969     85-89    0.190143     0.233941     0.203569 
   1969     90-94    0.286972     0.335916     0.299553 
   1969     95-99    0.391304     0.424456     0.398951 
   1969    100-104   0.521300     0.562882     0.530873 
   1969    105-109   0.000000     0.000000     0.000000 
   1969    110+      0.000000            .     0.000000 
   1970        0     0.011728     0.015300     0.013566 
   1970      1-4     0.000929     0.001226     0.001081 
   1970      5-9     0.000364     0.000583     0.000476 
   1970     10-14    0.000253     0.000414     0.000335 
   1970     15-19    0.000433     0.001078     0.000758 
   1970     20-24    0.000681     0.001309     0.000994 
   1970     25-29    0.000849     0.001446     0.001146 
   1970     30-34    0.001030     0.001726     0.001378 
   1970     35-39    0.001425     0.002535     0.001982 
   1970     40-44    0.002090     0.003549     0.002817 
   1970     45-49    0.003118     0.005051     0.003994 
   1970     50-54    0.004833     0.008026     0.006268 
   1970     55-59    0.007491     0.013163     0.010108 
   1970     60-64    0.012255     0.021940     0.016819 
   1970     65-69    0.021079     0.037598     0.028828 
   1970     70-74    0.037922     0.061393     0.048506 
   1970     75-79    0.067646     0.098953     0.080760 
   1970     80-84    0.116509     0.152972     0.130037 
   1970     85-89    0.194330     0.238284     0.207878 
   1970     90-94    0.297881     0.336406     0.307758 
   1970     95-99    0.411102     0.441128     0.417989 
   1970    100-104   0.613394     0.436246     0.569495 
   1970    105-109   0.463249     0.546946     0.475373 
   1970    110+      1.500000            .     1.500000 
   1971        0     0.011221     0.014388     0.012851 
   1971      1-4     0.000893     0.001119     0.001009 
   1971      5-9     0.000347     0.000539     0.000445 
   1971     10-14    0.000238     0.000363     0.000302 
   1971     15-19    0.000396     0.001117     0.000761 
   1971     20-24    0.000652     0.001264     0.000958 
   1971     25-29    0.000771     0.001316     0.001042 
   1971     30-34    0.000979     0.001622     0.001300 
