The United States of America, Death rates (period 5x1), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1943        40-44            0.004746        0.006558        0.005647
  1943        45-49            0.006606        0.009695        0.008163
  1943        50-54            0.009895        0.015006        0.012506
  1943        55-59            0.014249        0.021917        0.018161
  1943        60-64            0.020696        0.030472        0.025628
  1943        65-69            0.031703        0.043521        0.037553
  1943        70-74            0.051890        0.066078        0.058839
  1943        75-79            0.081771        0.099103        0.090005
  1943        80-84            0.125085        0.151807        0.137053
  1943        85-89            0.187510        0.222924        0.202542
  1943        90-94            0.274777        0.307358        0.287610
  1943        95-99            0.312169        0.315400        0.313377
  1943       100-104           0.410122        0.405025        0.408234
  1943       105-109           0.433314        0.435500        0.434066
  1943       110+              0.257616        0.222624        0.246447
  1944           0             0.038403        0.048370        0.043508
  1944         1-4             0.002163        0.002516        0.002342
  1944         5-9             0.000813        0.001158        0.000988
  1944        10-14            0.000701        0.001084        0.000895
  1944        15-19            0.001167        0.002031        0.001575
  1944        20-24            0.001724        0.003675        0.002513
  1944        25-29            0.001911        0.002992        0.002377
  1944        30-34            0.002541        0.003417        0.002942
  1944        35-39            0.003332        0.004479        0.003877
  1944        40-44            0.004553        0.006309        0.005423
  1944        45-49            0.006136        0.009221        0.007685
  1944        50-54            0.009379        0.014398        0.011934
  1944        55-59            0.013558        0.021351        0.017522
  1944        60-64            0.019715        0.029563        0.024673
  1944        65-69            0.029886        0.041664        0.035703
  1944        70-74            0.049232        0.062894        0.055904
  1944        75-79            0.077685        0.094832        0.085807
  1944        80-84            0.117993        0.141740        0.128583
  1944        85-89            0.175655        0.205116        0.188085
  1944        90-94            0.252005        0.283422        0.264330
  1944        95-99            0.275071        0.293918        0.282112
  1944       100-104           0.401816        0.401847        0.401827
  1944       105-109           0.448680        0.445721        0.447624
  1944       110+              0.228798        0.252895        0.236110
  1945           0             0.037088        0.047491        0.042414
  1945         1-4             0.001870        0.002205        0.002040
  1945         5-9             0.000787        0.001079        0.000935
  1945        10-14            0.000691        0.001034        0.000866
  1945        15-19            0.001114        0.001963        0.001510
  1945        20-24            0.001613        0.003147        0.002229
  1945        25-29            0.001809        0.002886        0.002272
  1945        30-34            0.002403        0.003347        0.002833
  1945        35-39            0.003241        0.004453        0.003815
  1945        40-44            0.004330        0.006277        0.005294
  1945        45-49            0.006132        0.009214        0.007677
  1945        50-54            0.009036        0.014269        0.011691
  1945        55-59            0.013236        0.021396        0.017376
  1945        60-64            0.019053        0.029462        0.024284
  1945        65-69            0.028896        0.041050        0.034886
  1945        70-74            0.047104        0.061159        0.053949
  1945        75-79            0.076374        0.093847        0.084629
  1945        80-84            0.112289        0.136510        0.123059
  1945        85-89            0.169049        0.201677        0.182741
  1945        90-94            0.243803        0.273002        0.255210
  1945        95-99            0.275476        0.289013        0.280516
  1945       100-104           0.340393        0.402741        0.363097
  1945       105-109           0.325888        0.434099        0.364474
  1945       110+              0.102798        0.249144        0.141605
  1946           0             0.035876        0.046459        0.041292
  1946         1-4             0.001670        0.001976        0.001825
  1946         5-9             0.000705        0.000998        0.000853
  1946        10-14            0.000619        0.000948        0.000787
  1946        15-19            0.001033        0.001756        0.001377
  1946        20-24            0.001531        0.002727        0.002074
  1946        25-29            0.001691        0.002550        0.002093
  1946        30-34            0.002177        0.003041        0.002589
  1946        35-39            0.002976        0.004107        0.003524
  1946        40-44            0.004043        0.005802        0.004915
  1946        45-49            0.005860        0.008841        0.007353
  1946        50-54            0.008623        0.013950        0.011318
  1946        55-59            0.012628        0.020546        0.016634
  1946        60-64            0.018486        0.028776        0.023651
  1946        65-69            0.027629        0.039691        0.033560
  1946        70-74            0.045801        0.059104        0.052260
  1946        75-79            0.074224        0.091424        0.082334
  1946        80-84            0.108779        0.131018        0.118645
  1946        85-89            0.170100        0.196496        0.181133
  1946        90-94            0.233660        0.274508        0.249486
  1946        95-99            0.284952        0.303280        0.291756
  1946       100-104           0.338453        0.353765        0.343919
  1946       105-109           0.320436        0.303569        0.314480
  1946       110+              0.104677        0.099719        0.103404
  1947           0             0.033093        0.042837        0.038082
  1947         1-4             0.001435        0.001727        0.001584
  1947         5-9             0.000601        0.000853        0.000729
  1947        10-14            0.000533        0.000817        0.000677
  1947        15-19            0.000969        0.001597        0.001276
  1947        20-24            0.001369        0.002279        0.001809
  1947        25-29            0.001580        0.002227        0.001897
  1947        30-34            0.002019        0.002694        0.002349
  1947        35-39            0.002795        0.003841        0.003308
  1947        40-44            0.003910        0.005830        0.004864
  1947        45-49            0.005788        0.008845        0.007318
  1947        50-54            0.008592        0.014142        0.011390
  1947        55-59            0.012498        0.021082        0.016829
  1947        60-64            0.018474        0.029728        0.024118
  1947        65-69            0.027684        0.041058        0.034242
  1947        70-74            0.046233        0.061351        0.053545
  1947        75-79            0.075288        0.093989        0.084087
  1947        80-84            0.111113        0.134916        0.121645
  1947        85-89            0.173932        0.205776        0.187201
  1947        90-94            0.242590        0.275016        0.255051
  1947        95-99            0.290371        0.320021        0.301267
  1947       100-104           0.347882        0.351636        0.349216
  1947       105-109           0.295288        0.276417        0.288499
  1947       110+              0.084701        0.091924        0.086725
  1948           0             0.030277        0.039191        0.034840
  1948         1-4             0.001459        0.001747        0.001606
  1948         5-9             0.000593        0.000823        0.000710
  1948        10-14            0.000520        0.000787        0.000656
  1948        15-19            0.000891        0.001496        0.001191
  1948        20-24            0.001211        0.002163        0.001674
  1948        25-29            0.001402        0.002110        0.001748
  1948        30-34            0.001816        0.002570        0.002185
  1948        35-39            0.002646        0.003700        0.003163
  1948        40-44            0.003787        0.005682        0.004728
  1948        45-49            0.005503        0.008725        0.007114
  1948        50-54            0.008213        0.013967        0.011103
  1948        55-59            0.012115        0.020697        0.016432
  1948        60-64            0.017973        0.029374        0.023689
  1948        65-69            0.026963        0.040948        0.033799
  1948        70-74            0.044740        0.060481        0.052318
  1948        75-79            0.073545        0.092641        0.082505
  1948        80-84            0.108409        0.133487        0.119460
  1948        85-89            0.171769        0.205186        0.185625
  1948        90-94            0.242113        0.277337        0.255576
  1948        95-99            0.304867        0.321521        0.310935
  1948       100-104           0.370156        0.364026        0.367973
  1948       105-109           0.294555        0.252813        0.279269
  1948       110+              0.079111        0.070337        0.076439
  1949           0             0.030536        0.039602        0.035168
  1949         1-4             0.001364        0.001636        0.001502
  1949         5-9             0.000562        0.000801        0.000683
  1949        10-14            0.000491        0.000777        0.000636
  1949        15-19            0.000799        0.001439        0.001118
  1949        20-24            0.001081        0.001981        0.001520
  1949        25-29            0.001300        0.002000        0.001642
  1949        30-34            0.001721        0.002393        0.002049
  1949        35-39            0.002457        0.003551        0.002993
  1949        40-44            0.003604        0.005413        0.004502
  1949        45-49            0.005464        0.008627        0.007043
  1949        50-54            0.007844        0.013278        0.010564
  1949        55-59            0.011657        0.020133        0.015911
  1949        60-64            0.017582        0.029233        0.023421
  1949        65-69            0.026496        0.040735        0.033429
  1949        70-74            0.043670        0.059746        0.051373
  1949        75-79            0.071184        0.091408        0.080641
  1949        80-84            0.105283        0.132269        0.117117
  1949        85-89            0.167787        0.197792        0.180169
  1949        90-94            0.240750        0.272939        0.252991
  1949        95-99            0.298393        0.334339        0.311384
  1949       100-104           0.345681        0.368175        0.353651
  1949       105-109           0.224756        0.228762        0.226223
  1949       110+              0.045232        0.055137        0.048382
  1950           0             0.028114        0.036658        0.032468
  1950         1-4             0.001251        0.001498        0.001377
  1950         5-9             0.000520        0.000707        0.000615
  1950        10-14            0.000447        0.000704        0.000578
  1950        15-19            0.000769        0.001420        0.001094
  1950        20-24            0.001010        0.001974        0.001477
  1950        25-29            0.001240        0.001987        0.001604
  1950        30-34            0.001626        0.002364        0.001986
  1950        35-39            0.002343        0.003355        0.002840
  1950        40-44            0.003515        0.005302        0.004402
  1950        45-49            0.005204        0.008367        0.006781
  1950        50-54            0.007703        0.013151        0.010422
  1950        55-59            0.011253        0.019803        0.015535
  1950        60-64            0.017353        0.028959        0.023159
  1950        65-69            0.025823        0.040976        0.033169
  1950        70-74            0.042834        0.060186        0.051110
  1950        75-79            0.069658        0.089619        0.078954
  1950        80-84            0.105200        0.133476        0.117526
  1950        85-89            0.164928        0.199806        0.179252
  1950        90-94            0.240907        0.277606        0.254805
  1950        95-99            0.310636        0.332307        0.318383
  1950       100-104           0.363743        0.383234        0.370582
  1950       105-109           0.218622        0.206828        0.214341
  1950       110+              0.042568        0.039476        0.041545
  1951           0             0.027935        0.036636        0.032363
  1951         1-4             0.001280        0.001502        0.001393
  1951         5-9             0.000515        0.000698        0.000608
  1951        10-14            0.000410        0.000710        0.000563
  1951        15-19            0.000737        0.001439        0.001086
  1951        20-24            0.000958        0.002018        0.001462
  1951        25-29            0.001192        0.002019        0.001594
  1951        30-34            0.001562        0.002346        0.001944
  1951        35-39            0.002259        0.003315        0.002777
  1951        40-44            0.003437        0.005323        0.004371
  1951        45-49            0.005003        0.008189        0.006589
  1951        50-54            0.007842        0.013333        0.010577
  1951        55-59            0.011120        0.019966        0.015535
  1951        60-64            0.016996        0.028586        0.022770
  1951        65-69            0.025447        0.041219        0.033070
  1951        70-74            0.041799        0.059735        0.050318
  1951        75-79            0.068907        0.089309        0.078369
  1951        80-84            0.105362        0.132131        0.116966
  1951        85-89            0.162780        0.198082        0.177198
  1951        90-94            0.242158        0.278178        0.255731
  1951        95-99            0.322220        0.350814        0.332318
  1951       100-104           0.350264        0.379739        0.360511
  1951       105-109           0.178256        0.176718        0.177703
  1951       110+              0.027361        0.026871        0.027192
  1952           0             0.027770        0.036039        0.031979
  1952         1-4             0.001291        0.001512        0.001404
  1952         5-9             0.000526        0.000710        0.000620
  1952        10-14            0.000442        0.000686        0.000566
  1952        15-19            0.000752        0.001532        0.001140
  1952        20-24            0.000910        0.002069        0.001450
  1952        25-29            0.001145        0.002017        0.001568
  1952        30-34            0.001502        0.002303        0.001891
  1952        35-39            0.002204        0.003220        0.002701
  1952        40-44            0.003316        0.005207        0.004251
  1952        45-49            0.004891        0.008219        0.006544
  1952        50-54            0.007595        0.013181        0.010375
  1952        55-59            0.010854        0.019855        0.015329
  1952        60-64            0.016452        0.028685        0.022512
  1952        65-69            0.025019        0.040777        0.032621
  1952        70-74            0.041055        0.058369        0.049248
  1952        75-79            0.067194        0.087410        0.076530
  1952        80-84            0.101652        0.130021        0.113895
  1952        85-89            0.159821        0.190572        0.172317
  1952        90-94            0.236891        0.265262        0.247550
  1952        95-99            0.313564        0.354768        0.327874
  1952       100-104           0.388696        0.359620        0.378657
  1952       105-109           0.182334        0.146317        0.169437
  1952       110+              0.027030        0.015181        0.022817
  1953           0             0.026491        0.034631        0.030635
  1953         1-4             0.001179        0.001416        0.001299
  1953         5-9             0.000463        0.000653        0.000560
  1953        10-14            0.000396        0.000667        0.000534
  1953        15-19            0.000686        0.001456        0.001069
  1953        20-24            0.000816        0.002098        0.001409
  1953        25-29            0.001031        0.001907        0.001457
  1953        30-34            0.001396        0.002216        0.001794
  1953        35-39            0.002054        0.003087        0.002560
  1953        40-44            0.003204        0.005106        0.004143
  1953        45-49            0.004724        0.008070        0.006383
  1953        50-54            0.007459        0.013016        0.010221
  1953        55-59            0.010639        0.019484        0.015022
  1953        60-64            0.016002        0.028803        0.022306
  1953        65-69            0.024923        0.041065        0.032694
  1953        70-74            0.040434        0.058433        0.048917
  1953        75-79            0.066051        0.087167        0.075763
  1953        80-84            0.102624        0.130527        0.114605
  1953        85-89            0.159775        0.195420        0.174172
  1953        90-94            0.238750        0.274816        0.252241
  1953        95-99            0.325622        0.345453        0.332448
  1953       100-104           0.331628        0.346942        0.336885
  1953       105-109           0.281597        0.249149        0.269880
  1953       110+              0.262727        0.261712        0.262356
  1954           0             0.025302        0.032983        0.029211
  1954         1-4             0.001076        0.001283        0.001182
  1954         5-9             0.000441        0.000606        0.000525
  1954        10-14            0.000354        0.000599        0.000479
  1954        15-19            0.000586        0.001344        0.000963
  1954        20-24            0.000763        0.001950        0.001317
  1954        25-29            0.000940        0.001831        0.001374
  1954        30-34            0.001303        0.002096        0.001688
  1954        35-39            0.001918        0.002893        0.002395
  1954        40-44            0.003022        0.004711        0.003854
  1954        45-49            0.004475        0.007663        0.006052
  1954        50-54            0.007105        0.012428        0.009749
  1954        55-59            0.009879        0.018332        0.014057
  1954        60-64            0.015197        0.027416        0.021181
  1954        65-69            0.023698        0.039848        0.031454
  1954        70-74            0.038211        0.056743        0.046911
  1954        75-79            0.062680        0.083368        0.072160
  1954        80-84            0.096647        0.124009        0.108330
  1954        85-89            0.151716        0.183452        0.164459
  1954        90-94            0.225957        0.260195        0.238664
  1954        95-99            0.303737        0.340748        0.316394
  1954       100-104           0.327639        0.320981        0.325366
  1954       105-109           0.270580        0.248674        0.262748
  1954       110+              0.305779        0.244217        0.282346
  1955           0             0.024647        0.032098        0.028440
  1955         1-4             0.001035        0.001233        0.001136
  1955         5-9             0.000417        0.000591        0.000505
  1955        10-14            0.000341        0.000590        0.000467
  1955        15-19            0.000585        0.001360        0.000970
  1955        20-24            0.000773        0.002004        0.001357
  1955        25-29            0.000922        0.001809        0.001355
  1955        30-34            0.001261        0.002030        0.001636
  1955        35-39            0.001887        0.002901        0.002383
  1955        40-44            0.002934        0.004693        0.003800
  1955        45-49            0.004336        0.007574        0.005936
  1955        50-54            0.006716        0.012260        0.009467
  1955        55-59            0.009843        0.018433        0.014078
  1955        60-64            0.014934        0.027383        0.020999
  1955        65-69            0.023918        0.040218        0.031722
  1955        70-74            0.037772        0.057581        0.047039
  1955        75-79            0.063823        0.085568        0.073747
  1955        80-84            0.098950        0.127383        0.111020
  1955        85-89            0.158236        0.191025        0.171332
  1955        90-94            0.231492        0.264985        0.243848
  1955        95-99            0.314109        0.355637        0.328166
  1955       100-104           0.345177        0.344871        0.345073
  1955       105-109           0.284260        0.264377        0.277244
  1955       110+              0.347137        0.183025        0.279816
  1956           0             0.024095        0.031674        0.027952
  1956         1-4             0.001014        0.001190        0.001104
  1956         5-9             0.000410        0.000567        0.000490
  1956        10-14            0.000337        0.000571        0.000456
  1956        15-19            0.000581        0.001361        0.000968
  1956        20-24            0.000743        0.002021        0.001355
  1956        25-29            0.000904        0.001777        0.001332
  1956        30-34            0.001257        0.002055        0.001646
  1956        35-39            0.001831        0.002829        0.002319
  1956        40-44            0.002890        0.004650        0.003756
  1956        45-49            0.004341        0.007558        0.005929
  1956        50-54            0.006504        0.012049        0.009251
  1956        55-59            0.009941        0.018652        0.014226
  1956        60-64            0.014853        0.027854        0.021155
  1956        65-69            0.023672        0.040449        0.031671
  1956        70-74            0.037399        0.057594        0.046818
  1956        75-79            0.062879        0.085229        0.073031
  1956        80-84            0.099139        0.128928        0.111701
  1956        85-89            0.157056        0.192522        0.171130
  1956        90-94            0.231627        0.266975        0.244595
  1956        95-99            0.317743        0.345361        0.327036
  1956       100-104           0.344836        0.346914        0.345531
  1956       105-109           0.268685        0.275676        0.271168
  1956       110+              0.213892        0.331263        0.262095
  1957           0             0.024381        0.031718        0.028116
  1957         1-4             0.001036        0.001197        0.001118
  1957         5-9             0.000416        0.000578        0.000499
  1957        10-14            0.000357        0.000597        0.000479
  1957        15-19            0.000606        0.001390        0.000996
  1957        20-24            0.000756        0.001942        0.001326
  1957        25-29            0.000940        0.001772        0.001348
  1957        30-34            0.001323        0.002090        0.001698
  1957        35-39            0.001897        0.002935        0.002404
  1957        40-44            0.002875        0.004765        0.003803
  1957        45-49            0.004393        0.007614        0.005981
  1957        50-54            0.006739        0.012501        0.009589
  1957        55-59            0.009959        0.018842        0.014322
  1957        60-64            0.015214        0.028863        0.021798
  1957        65-69            0.024119        0.042078        0.032640
  1957        70-74            0.037850        0.059058        0.047713
  1957        75-79            0.062914        0.085693        0.073205
  1957        80-84            0.100285        0.129938        0.112707
  1957        85-89            0.161018        0.196476        0.175010
  1957        90-94            0.237227        0.274788        0.250911
  1957        95-99            0.334335        0.366757        0.345178
  1957       100-104           0.360593        0.397619        0.372575
  1957       105-109           0.282730        0.338944        0.302412
  1957       110+              0.321914        0.176911        0.263097
  1958           0             0.024425        0.031504        0.028027
  1958         1-4             0.001039        0.001194        0.001118
  1958         5-9             0.000408        0.000556        0.000483
  1958        10-14            0.000329        0.000555        0.000444
  1958        15-19            0.000545        0.001291        0.000918
  1958        20-24            0.000703        0.001863        0.001263
