West Germany, Death rates (period 5x1), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
  1970         1-4             0.000857        0.001079        0.000971
  1970         5-9             0.000407        0.000625        0.000518
  1970        10-14            0.000308        0.000502        0.000407
  1970        15-19            0.000570        0.001480        0.001036
  1970        20-24            0.000600        0.001720        0.001176
  1970        25-29            0.000705        0.001593        0.001170
  1970        30-34            0.000898        0.001851        0.001398
  1970        35-39            0.001427        0.002462        0.001967
  1970        40-44            0.002226        0.003707        0.002963
  1970        45-49            0.003608        0.005795        0.004540
  1970        50-54            0.005239        0.009068        0.006838
  1970        55-59            0.007900        0.015603        0.011124
  1970        60-64            0.012771        0.026668        0.018640
  1970        65-69            0.022495        0.044349        0.031797
  1970        70-74            0.040148        0.068830        0.051001
  1970        75-79            0.071219        0.102177        0.081763
  1970        80-84            0.122548        0.152418        0.132762
  1970        85-89            0.198650        0.229522        0.209432
  1970        90-94            0.300852        0.333642        0.312194
  1970        95-99            0.436671        0.476255        0.449437
  1970       100-104           0.567517        0.586761        0.572506
  1970       105-109           1.304348        0.000000        0.789474
  1970       110+                    .              .              .
  1971           0             0.020200        0.026395        0.023375
  1971         1-4             0.000830        0.001064        0.000950
  1971         5-9             0.000411        0.000610        0.000513
  1971        10-14            0.000304        0.000484        0.000396
  1971        15-19            0.000591        0.001518        0.001066
  1971        20-24            0.000631        0.001840        0.001251
  1971        25-29            0.000669        0.001635        0.001172
  1971        30-34            0.000879        0.001794        0.001359
  1971        35-39            0.001401        0.002439        0.001944
  1971        40-44            0.002145        0.003801        0.002987
  1971        45-49            0.003480        0.005686        0.004438
  1971        50-54            0.005135        0.008990        0.006742
  1971        55-59            0.007714        0.015400        0.010916
  1971        60-64            0.012305        0.025664        0.017884
  1971        65-69            0.021762        0.042586        0.030593
  1971        70-74            0.038633        0.067001        0.049563
  1971        75-79            0.069193        0.100630        0.079771
  1971        80-84            0.120895        0.154301        0.132051
  1971        85-89            0.198086        0.229827        0.208912
  1971        90-94            0.298206        0.339224        0.312139
  1971        95-99            0.433951        0.482711        0.449532
  1971       100-104           0.617105        0.693717        0.637291
  1971       105-109           0.580645        0.375000        0.510638
  1971       110+                    .              .              .
  1972           0             0.018925        0.024687        0.021880
  1972         1-4             0.000753        0.000970        0.000864
  1972         5-9             0.000393        0.000605        0.000502
  1972        10-14            0.000278        0.000466        0.000374
  1972        15-19            0.000634        0.001525        0.001091
  1972        20-24            0.000615        0.001833        0.001239
  1972        25-29            0.000632        0.001551        0.001111
  1972        30-34            0.000905        0.001809        0.001380
  1972        35-39            0.001345        0.002464        0.001931
  1972        40-44            0.002110        0.003804        0.002982
  1972        45-49            0.003312        0.005730        0.004391
  1972        50-54            0.005146        0.009216        0.006844
  1972        55-59            0.007620        0.015458        0.010866
  1972        60-64            0.012118        0.025244        0.017554
  1972        65-69            0.021146        0.042348        0.030045
  1972        70-74            0.037711        0.067048        0.049153
  1972        75-79            0.068082        0.101832        0.079362
  1972        80-84            0.117896        0.152379        0.129116
  1972        85-89            0.191994        0.225852        0.203232
  1972        90-94            0.297108        0.333144        0.309107
  1972        95-99            0.431596        0.460701        0.440878
  1972       100-104           0.572944        0.550765        0.566820
  1972       105-109           0.588235        1.000000        0.666667
  1972       110+                    .              .              .
  1973           0             0.018884        0.025318        0.022179
  1973         1-4             0.000701        0.000929        0.000818
  1973         5-9             0.000382        0.000550        0.000468
  1973        10-14            0.000270        0.000438        0.000356
  1973        15-19            0.000543        0.001383        0.000974
  1973        20-24            0.000601        0.001634        0.001129
  1973        25-29            0.000660        0.001446        0.001070
  1973        30-34            0.000867        0.001739        0.001325
  1973        35-39            0.001299        0.002390        0.001871
  1973        40-44            0.002129        0.003797        0.002993
  1973        45-49            0.003331        0.005712        0.004431
  1973        50-54            0.005007        0.009038        0.006690
  1973        55-59            0.007680        0.015271        0.010808
  1973        60-64            0.011837        0.024725        0.017135
  1973        65-69            0.020532        0.041438        0.029196
  1973        70-74            0.036968        0.066374        0.048537
  1973        75-79            0.066366        0.101552        0.078124
  1973        80-84            0.115915        0.153662        0.127870
  1973        85-89            0.191465        0.229412        0.203711
  1973        90-94            0.295192        0.335822        0.308433
  1973        95-99            0.431590        0.475269        0.445487
  1973       100-104           0.612778        0.651341        0.623377
  1973       105-109           1.534884        3.000000        1.659574
  1973       110+                    .              .              .
  1974           0             0.018261        0.024250        0.021325
  1974         1-4             0.000669        0.000846        0.000760
  1974         5-9             0.000337        0.000502        0.000421
  1974        10-14            0.000236        0.000389        0.000315
  1974        15-19            0.000501        0.001321        0.000922
  1974        20-24            0.000548        0.001505        0.001034
  1974        25-29            0.000617        0.001310        0.000978
  1974        30-34            0.000917        0.001682        0.001318
  1974        35-39            0.001229        0.002361        0.001821
  1974        40-44            0.002066        0.003616        0.002870
  1974        45-49            0.003318        0.005665        0.004442
  1974        50-54            0.005116        0.009215        0.006827
  1974        55-59            0.007195        0.014647        0.010258
  1974        60-64            0.011563        0.023953        0.016619
  1974        65-69            0.020085        0.040738        0.028515
  1974        70-74            0.036351        0.065202        0.047765
  1974        75-79            0.065284        0.099771        0.076903
  1974        80-84            0.114273        0.150729        0.125512
  1974        85-89            0.189533        0.224385        0.200445
  1974        90-94            0.290108        0.330025        0.302808
  1974        95-99            0.435392        0.445120        0.438458
  1974       100-104           0.667579        0.711537        0.679249
  1974       105-109           0.692308        2.553191        0.846561
  1974       110+                    .              .              .
  1975           0             0.017027        0.022250        0.019704
  1975         1-4             0.000713        0.000864        0.000791
  1975         5-9             0.000340        0.000472        0.000408
  1975        10-14            0.000248        0.000393        0.000322
  1975        15-19            0.000580        0.001453        0.001029
  1975        20-24            0.000576        0.001600        0.001093
  1975        25-29            0.000604        0.001348        0.000989
  1975        30-34            0.000882        0.001750        0.001334
  1975        35-39            0.001266        0.002357        0.001834
  1975        40-44            0.002024        0.003858        0.002973
  1975        45-49            0.003204        0.005924        0.004544
  1975        50-54            0.005041        0.009436        0.006890
  1975        55-59            0.007237        0.014546        0.010234
  1975        60-64            0.011571        0.024472        0.016796
  1975        65-69            0.020125        0.041444        0.028684
  1975        70-74            0.036507        0.066424        0.048351
  1975        75-79            0.066725        0.103022        0.079135
  1975        80-84            0.115912        0.155375        0.127789
  1975        85-89            0.190966        0.231576        0.203286
  1975        90-94            0.292274        0.335870        0.305791
  1975        95-99            0.429706        0.484103        0.446542
  1975       100-104           0.644125        0.714740        0.663024
  1975       105-109           0.171920        0.446097        0.216216
  1975       110+                    .              .              .
  1976           0             0.015304        0.020064        0.017745
  1976         1-4             0.000640        0.000801        0.000722
  1976         5-9             0.000310        0.000455        0.000384
  1976        10-14            0.000248        0.000381        0.000316
  1976        15-19            0.000574        0.001384        0.000990
  1976        20-24            0.000580        0.001581        0.001085
  1976        25-29            0.000614        0.001349        0.000992
  1976        30-34            0.000838        0.001720        0.001296
  1976        35-39            0.001218        0.002377        0.001820
  1976        40-44            0.001981        0.003678        0.002858
  1976        45-49            0.003159        0.005918        0.004544
  1976        50-54            0.004853        0.009003        0.006629
  1976        55-59            0.007139        0.014054        0.009968
  1976        60-64            0.011296        0.023729        0.016301
  1976        65-69            0.019325        0.039855        0.027462
  1976        70-74            0.034947        0.064513        0.046574
  1976        75-79            0.063188        0.099082        0.075655
  1976        80-84            0.110872        0.150869        0.122693
  1976        85-89            0.187146        0.224750        0.198215
  1976        90-94            0.288147        0.332463        0.301426
  1976        95-99            0.415157        0.464330        0.429817
  1976       100-104           0.633360        0.597458        0.623468
  1976       105-109           0.461538        0.150000        0.388235
  1976       110+                    .              .              .
  1977           0             0.013448        0.017255        0.015401
  1977         1-4             0.000577        0.000787        0.000684
  1977         5-9             0.000316        0.000445        0.000382
  1977        10-14            0.000234        0.000380        0.000308
  1977        15-19            0.000563        0.001338        0.000961
  1977        20-24            0.000570        0.001644        0.001115
  1977        25-29            0.000634        0.001373        0.001012
  1977        30-34            0.000871        0.001646        0.001271
  1977        35-39            0.001194        0.002273        0.001753
  1977        40-44            0.001882        0.003469        0.002701
  1977        45-49            0.003023        0.005759        0.004412
  1977        50-54            0.004652        0.008750        0.006451
  1977        55-59            0.006785        0.013576        0.009561
  1977        60-64            0.010890        0.022959        0.015718
  1977        65-69            0.017909        0.037610        0.025657
  1977        70-74            0.032544        0.061820        0.043935
  1977        75-79            0.058851        0.094346        0.071334
  1977        80-84            0.103789        0.142808        0.115207
  1977        85-89            0.173362        0.213859        0.184917
  1977        90-94            0.270680        0.309331        0.281933
  1977        95-99            0.401016        0.432980        0.410228
  1977       100-104           0.555681        0.604697        0.569260
  1977       105-109           0.448980        0.406780        0.436893
  1977       110+              0.000000              .        0.000000
  1978           0             0.012783        0.016638        0.014763
  1978         1-4             0.000629        0.000771        0.000701
  1978         5-9             0.000291        0.000436        0.000365
  1978        10-14            0.000242        0.000361        0.000303
  1978        15-19            0.000550        0.001316        0.000943
  1978        20-24            0.000600        0.001602        0.001111
  1978        25-29            0.000618        0.001361        0.000997
  1978        30-34            0.000864        0.001618        0.001252
  1978        35-39            0.001164        0.002335        0.001770
  1978        40-44            0.001795        0.003520        0.002684
  1978        45-49            0.003125        0.005984        0.004582
  1978        50-54            0.004474        0.008723        0.006405
  1978        55-59            0.006808        0.013874        0.009696
  1978        60-64            0.010928        0.023384        0.015883
  1978        65-69            0.017864        0.037164        0.025405
  1978        70-74            0.032598        0.062172        0.043955
  1978        75-79            0.059295        0.097041        0.072678
  1978        80-84            0.105153        0.146953        0.117361
  1978        85-89            0.175167        0.215789        0.186388
  1978        90-94            0.276313        0.322627        0.289377
  1978        95-99            0.401910        0.453588        0.416451
  1978       100-104           0.608875        0.624000        0.613095
  1978       105-109           0.187500        0.610169        0.301370
  1978       110+              0.000000              .        0.000000
  1979           0             0.011754        0.015432        0.013640
  1979         1-4             0.000567        0.000731        0.000651
  1979         5-9             0.000266        0.000424        0.000346
  1979        10-14            0.000228        0.000337        0.000283
  1979        15-19            0.000481        0.001214        0.000857
  1979        20-24            0.000530        0.001565        0.001062
  1979        25-29            0.000610        0.001321        0.000972
  1979        30-34            0.000771        0.001509        0.001151
  1979        35-39            0.001180        0.002202        0.001708
  1979        40-44            0.001764        0.003444        0.002629
  1979        45-49            0.002911        0.005655        0.004312
  1979        50-54            0.004412        0.008610        0.006391
  1979        55-59            0.006862        0.014099        0.009819
  1979        60-64            0.010445        0.022102        0.015073
  1979        65-69            0.017532        0.035772        0.024611
  1979        70-74            0.031443        0.059516        0.042060
  1979        75-79            0.057303        0.094117        0.070424
  1979        80-84            0.101617        0.141831        0.113456
  1979        85-89            0.169601        0.209156        0.180191
  1979        90-94            0.262650        0.306935        0.274684
  1979        95-99            0.394193        0.404035        0.396884
  1979       100-104           0.630476        0.741395        0.659818
  1979       105-109           0.529412        0.190476        0.437768
  1979       110+              3.000000              .        3.000000
  1980           0             0.011526        0.014524        0.013062
  1980         1-4             0.000569        0.000670        0.000621
  1980         5-9             0.000244        0.000392        0.000319
  1980        10-14            0.000205        0.000333        0.000271
  1980        15-19            0.000453        0.001160        0.000817
  1980        20-24            0.000470        0.001479        0.000991
  1980        25-29            0.000578        0.001297        0.000945
  1980        30-34            0.000766        0.001449        0.001118
  1980        35-39            0.001142        0.002139        0.001655
  1980        40-44            0.001692        0.003408        0.002575
  1980        45-49            0.002798        0.005574        0.004216
  1980        50-54            0.004231        0.008770        0.006436
  1980        55-59            0.006578        0.013854        0.009576
  1980        60-64            0.010067        0.021299        0.014525
  1980        65-69            0.016951        0.035848        0.024236
  1980        70-74            0.030516        0.058910        0.041087
  1980        75-79            0.056347        0.093212        0.069501
  1980        80-84            0.099837        0.140751        0.112070
  1980        85-89            0.168026        0.209408        0.178791
  1980        90-94            0.260541        0.300390        0.271038
  1980        95-99            0.374896        0.425381        0.388317
  1980       100-104           0.605614        0.569590        0.596226
  1980       105-109           0.788321        0.857143        0.806452
  1980       110+                    .              .              .
  1981           0             0.010205        0.013134        0.011707
  1981         1-4             0.000551        0.000608        0.000580
  1981         5-9             0.000236        0.000353        0.000296
  1981        10-14            0.000222        0.000318        0.000271
  1981        15-19            0.000476        0.001122        0.000809
  1981        20-24            0.000469        0.001364        0.000932
  1981        25-29            0.000562        0.001265        0.000923
  1981        30-34            0.000755        0.001432        0.001104
  1981        35-39            0.001158        0.002138        0.001662
  1981        40-44            0.001656        0.003326        0.002515
  1981        45-49            0.002692        0.005386        0.004070
  1981        50-54            0.004279        0.008722        0.006482
  1981        55-59            0.006430        0.013563        0.009424
  1981        60-64            0.009874        0.021100        0.014325
