Luxembourg, Death rates (period 5x1)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
   1965     90-94    0.263657     0.242229     0.255627 
   1965     95-99    0.299722     0.561554     0.372095 
   1965    100-104   2.926829            .     2.926829 
   1965    105-109          .            .            . 
   1965    110+             .            .            . 
   1966        0     0.024375     0.029563     0.027003 
   1966      1-4     0.001583     0.001043     0.001307 
   1966      5-9     0.000402     0.000463     0.000433 
   1966     10-14    0.000086     0.000335     0.000212 
   1966     15-19    0.000000     0.000976     0.000496 
   1966     20-24    0.000285     0.002141     0.001244 
   1966     25-29    0.000809     0.001684     0.001262 
   1966     30-34    0.000882     0.002149     0.001537 
   1966     35-39    0.001203     0.002268     0.001752 
   1966     40-44    0.002798     0.004856     0.003748 
   1966     45-49    0.005187     0.006442     0.005788 
   1966     50-54    0.006532     0.011930     0.009184 
   1966     55-59    0.008784     0.020764     0.014609 
   1966     60-64    0.013256     0.028959     0.020568 
   1966     65-69    0.026216     0.044690     0.034513 
   1966     70-74    0.042632     0.068522     0.053737 
   1966     75-79    0.074627     0.102830     0.086247 
   1966     80-84    0.130376     0.153994     0.139772 
   1966     85-89    0.189226     0.237440     0.207681 
   1966     90-94    0.227280     0.293492     0.252169 
   1966     95-99    0.473017     0.491965     0.478779 
   1966    100-104   1.107011            .     1.107011 
   1966    105-109          .            .            . 
   1966    110+             .            .            . 
   1967        0     0.016559     0.023937     0.020335 
   1967      1-4     0.001394     0.000944     0.001164 
   1967      5-9     0.000641     0.000537     0.000588 
   1967     10-14    0.000421     0.000653     0.000538 
   1967     15-19    0.000453     0.001053     0.000756 
   1967     20-24    0.000476     0.001402     0.000957 
   1967     25-29    0.000541     0.001525     0.001047 
   1967     30-34    0.001169     0.001999     0.001599 
   1967     35-39    0.001301     0.003460     0.002419 
   1967     40-44    0.002526     0.003474     0.002973 
   1967     45-49    0.004546     0.007524     0.005946 
   1967     50-54    0.005433     0.011064     0.008201 
   1967     55-59    0.007996     0.018175     0.012924 
   1967     60-64    0.014792     0.031809     0.022726 
   1967     65-69    0.026524     0.046339     0.035424 
   1967     70-74    0.039474     0.073646     0.053935 
   1967     75-79    0.074027     0.108511     0.088098 
   1967     80-84    0.122241     0.161310     0.137619 
   1967     85-89    0.213623     0.231178     0.220355 
   1967     90-94    0.330769     0.333518     0.331786 
   1967     95-99    0.652399     0.491602     0.596978 
   1967    100-104   0.560592            .     0.560592 
   1967    105-109          .            .            . 
   1967    110+             .            .            . 
   1968        0     0.016517     0.016916     0.016724 
   1968      1-4     0.000504     0.001047     0.000783 
   1968      5-9     0.000713     0.000612     0.000662 
   1968     10-14    0.000166     0.000558     0.000365 
   1968     15-19    0.000268     0.000779     0.000527 
   1968     20-24    0.000661     0.002187     0.001450 
   1968     25-29    0.000633     0.001269     0.000961 
   1968     30-34    0.001711     0.001757     0.001735 
   1968     35-39    0.001153     0.002134     0.001661 
   1968     40-44    0.001917     0.003606     0.002736 
   1968     45-49    0.003144     0.007208     0.005017 
   1968     50-54    0.004790     0.011686     0.008182 
   1968     55-59    0.007334     0.019061     0.012997 
   1968     60-64    0.014456     0.032255     0.022766 
   1968     65-69    0.025243     0.042963     0.033154 
   1968     70-74    0.043890     0.071617     0.055520 
   1968     75-79    0.081496     0.102524     0.089979 
   1968     80-84    0.133031     0.152500     0.140649 
   1968     85-89    0.228823     0.215206     0.223547 
   1968     90-94    0.288170     0.202126     0.255870 
   1968     95-99    0.539210     0.247142     0.422487 
   1968    100-104   2.521498            .     2.521498 
   1968    105-109          .            .            . 
   1968    110+             .            .            . 
   1969        0     0.013941     0.020271     0.017200 
   1969      1-4     0.000617     0.000779     0.000700 
   1969      5-9     0.000472     0.000458     0.000465 
   1969     10-14    0.000490     0.000470     0.000479 
   1969     15-19    0.001133     0.001344     0.001240 
   1969     20-24    0.000557     0.002451     0.001530 
   1969     25-29    0.000644     0.001964     0.001326 
   1969     30-34    0.000895     0.001919     0.001424 
   1969     35-39    0.001422     0.002979     0.002225 
   1969     40-44    0.002399     0.003896     0.003146 
   1969     45-49    0.003762     0.007381     0.005399 
   1969     50-54    0.006647     0.011516     0.009039 
   1969     55-59    0.008206     0.018352     0.013097 
   1969     60-64    0.014014     0.033229     0.022946 
   1969     65-69    0.024093     0.044560     0.033211 
   1969     70-74    0.041548     0.071401     0.054001 
   1969     75-79    0.078405     0.106910     0.089823 
   1969     80-84    0.130901     0.151431     0.138948 
   1969     85-89    0.196155     0.212154     0.202306 
   1969     90-94    0.308255     0.388863     0.338591 
   1969     95-99    0.482848     0.394118     0.444748 
   1969    100-104          .            .            . 
   1969    105-109          .            .            . 
   1969    110+             .            .            . 
   1970        0     0.021637     0.027972     0.024862 
   1970      1-4     0.000843     0.000302     0.000566 
   1970      5-9     0.000236     0.000759     0.000502 
   1970     10-14    0.000323     0.000462     0.000394 
   1970     15-19    0.000677     0.001464     0.001079 
   1970     20-24    0.001084     0.001922     0.001510 
   1970     25-29    0.000931     0.002080     0.001526 
   1970     30-34    0.001246     0.002249     0.001764 
   1970     35-39    0.001547     0.002109     0.001837 
   1970     40-44    0.002845     0.004875     0.003877 
   1970     45-49    0.003620     0.005654     0.004538 
   1970     50-54    0.005734     0.013078     0.009287 
   1970     55-59    0.009132     0.020508     0.014591 
   1970     60-64    0.013093     0.027205     0.019658 
   1970     65-69    0.026336     0.043512     0.033965 
   1970     70-74    0.036778     0.072009     0.051409 
   1970     75-79    0.071855     0.097662     0.082119 
   1970     80-84    0.118114     0.157815     0.133453 
   1970     85-89    0.190271     0.243527     0.210112 
   1970     90-94    0.330885     0.338237     0.333582 
   1970     95-99    0.316817     0.602584     0.432743 
   1970    100-104          .     0.000000     0.000000 
   1970    105-109          .            .            . 
   1970    110+             .            .            . 
   1971        0     0.019315     0.026063     0.022793 
   1971      1-4     0.001095     0.001040     0.001067 
   1971      5-9     0.000555     0.000834     0.000698 
   1971     10-14    0.000320     0.000534     0.000429 
   1971     15-19    0.000410     0.000941     0.000681 
   1971     20-24    0.000351     0.001445     0.000906 
   1971     25-29    0.000646     0.001517     0.001101 
   1971     30-34    0.001336     0.001747     0.001548 
   1971     35-39    0.001327     0.003222     0.002305 
   1971     40-44    0.002654     0.004392     0.003548 
   1971     45-49    0.003532     0.006378     0.004838 
   1971     50-54    0.006639     0.011134     0.008770 
   1971     55-59    0.007192     0.020266     0.013440 
   1971     60-64    0.014482     0.029989     0.021717 
   1971     65-69    0.023958     0.053441     0.036947 
   1971     70-74    0.042264     0.072388     0.054845 
   1971     75-79    0.077778     0.106743     0.089145 
   1971     80-84    0.133372     0.163867     0.144894 
   1971     85-89    0.211003     0.224965     0.216089 
   1971     90-94    0.297193     0.356104     0.318209 
   1971     95-99    0.447877     0.513767     0.472490 
   1971    100-104   0.000000     4.137931     1.662050 
   1971    105-109          .            .            . 
   1971    110+             .            .            . 
   1972        0     0.011548     0.015325     0.013534 
   1972      1-4     0.000563     0.000952     0.000763 
   1972      5-9     0.000240     0.000452     0.000348 
   1972     10-14    0.000473     0.000378     0.000425 
   1972     15-19    0.000712     0.001283     0.001004 
   1972     20-24    0.000590     0.001218     0.000908 
   1972     25-29    0.000623     0.002078     0.001388 
   1972     30-34    0.001228     0.001880     0.001565 
   1972     35-39    0.001337     0.003530     0.002476 
   1972     40-44    0.002653     0.003795     0.003245 
   1972     45-49    0.004570     0.005481     0.004999 
   1972     50-54    0.006455     0.010351     0.008271 
   1972     55-59    0.008676     0.020211     0.014190 
   1972     60-64    0.012905     0.027941     0.019898 
   1972     65-69    0.024530     0.048546     0.035094 
   1972     70-74    0.039584     0.069396     0.052018 
   1972     75-79    0.072882     0.087960     0.078754 
   1972     80-84    0.114064     0.149329     0.127188 
   1972     85-89    0.174096     0.240892     0.198062 
   1972     90-94    0.268783     0.348110     0.295806 
   1972     95-99    0.341812     0.322215     0.334702 
   1972    100-104   0.000000     0.000000     0.000000 
   1972    105-109          .            .            . 
   1972    110+             .            .            . 
   1973        0     0.009644     0.019627     0.014842 
   1973      1-4     0.001278     0.001412     0.001347 
   1973      5-9     0.000403     0.000530     0.000468 
   1973     10-14    0.000390     0.000753     0.000574 
   1973     15-19    0.000627     0.001262     0.000953 
   1973     20-24    0.000404     0.001564     0.000992 
   1973     25-29    0.000868     0.001943     0.001434 
   1973     30-34    0.001134     0.002417     0.001800 
   1973     35-39    0.001244     0.002765     0.002036 
   1973     40-44    0.002857     0.003079     0.002972 
   1973     45-49    0.003272     0.006533     0.004857 
   1973     50-54    0.004914     0.010132     0.007302 
   1973     55-59    0.008523     0.018138     0.013138 
   1973     60-64    0.012892     0.033158     0.022278 
   1973     65-69    0.022744     0.046879     0.033383 
   1973     70-74    0.036876     0.073301     0.051907 
   1973     75-79    0.061283     0.097380     0.075210 
   1973     80-84    0.110105     0.167915     0.131101 
   1973     85-89    0.210482     0.227108     0.216393 
   1973     90-94    0.319542     0.284289     0.307604 
   1973     95-99    0.387783     0.494535     0.424295 
   1973    100-104   1.349666     0.665927     1.075623 
   1973    105-109          .            .            . 
   1973    110+             .            .            . 
   1974        0     0.008650     0.018508     0.013751 
   1974      1-4     0.000841     0.001564     0.001214 
   1974      5-9     0.000244     0.000846     0.000553 
   1974     10-14    0.000077     0.000223     0.000151 
   1974     15-19    0.000463     0.001546     0.001015 
   1974     20-24    0.000313     0.002252     0.001298 
   1974     25-29    0.000422     0.001523     0.000998 
   1974     30-34    0.000876     0.001520     0.001211 
   1974     35-39    0.000614     0.002816     0.001758 
   1974     40-44    0.002168     0.004456     0.003355 
   1974     45-49    0.003914     0.006380     0.005145 
   1974     50-54    0.005907     0.010704     0.008070 
   1974     55-59    0.010561     0.019323     0.014764 
   1974     60-64    0.014560     0.027219     0.020418 
   1974     65-69    0.022541     0.041331     0.030814 
   1974     70-74    0.044514     0.073306     0.056359 
   1974     75-79    0.073816     0.102677     0.084802 
   1974     80-84    0.115251     0.158592     0.130691 
   1974     85-89    0.191293     0.262307     0.216246 
   1974     90-94    0.276644     0.292523     0.282036 
   1974     95-99    0.527409     0.138536     0.382415 
   1974    100-104   0.917487     2.398406     1.455159 
   1974    105-109          .            .            . 
   1974    110+             .            .            . 
   1975        0     0.013139     0.016823     0.015033 
   1975      1-4     0.000741     0.000230     0.000477 
   1975      5-9     0.000496     0.000472     0.000484 
   1975     10-14    0.000077     0.000367     0.000225 
   1975     15-19    0.000375     0.002331     0.001366 
   1975     20-24    0.000604     0.002189     0.001409 
   1975     25-29    0.000972     0.002084     0.001550 
   1975     30-34    0.000701     0.002308     0.001541 
   1975     35-39    0.001124     0.001676     0.001411 
   1975     40-44    0.001615     0.005857     0.003806 
   1975     45-49    0.003845     0.007466     0.005688 
   1975     50-54    0.005543     0.010889     0.007953 
   1975     55-59    0.007816     0.017463     0.012380 
   1975     60-64    0.012883     0.029714     0.020651 
   1975     65-69    0.024121     0.043599     0.032738 
   1975     70-74    0.040578     0.069450     0.052451 
   1975     75-79    0.073211     0.103186     0.084543 
   1975     80-84    0.126932     0.151904     0.135826 
   1975     85-89    0.197704     0.213639     0.203158 
   1975     90-94    0.318241     0.282119     0.306052 
   1975     95-99    0.328920     0.216526     0.280426 
   1975    100-104   2.228782     4.109589     2.515120 
   1975    105-109          .            .            . 
   1975    110+             .            .            . 
   1976        0     0.015253     0.020515     0.017948 
   1976      1-4     0.000379     0.000946     0.000672 
   1976      5-9     0.000169     0.000241     0.000206 
   1976     10-14    0.000305     0.000368     0.000337 
   1976     15-19    0.000812     0.001660     0.001241 
   1976     20-24    0.000367     0.001946     0.001163 
   1976     25-29    0.000784     0.001094     0.000945 
   1976     30-34    0.000776     0.001870     0.001350 
   1976     35-39    0.001383     0.002978     0.002208 
   1976     40-44    0.002429     0.005034     0.003774 
   1976     45-49    0.003645     0.005659     0.004680 
   1976     50-54    0.005626     0.010966     0.008064 
   1976     55-59    0.006781     0.017650     0.011832 
   1976     60-64    0.012258     0.028646     0.019794 
   1976     65-69    0.022325     0.043733     0.031834 
   1976     70-74    0.043411     0.070952     0.054703 
   1976     75-79    0.073347     0.117515     0.090021 
   1976     80-84    0.116046     0.170461     0.135199 
   1976     85-89    0.228899     0.245389     0.234440 
   1976     90-94    0.334352     0.454979     0.373986 
   1976     95-99    0.412012     0.668223     0.513114 
   1976    100-104   1.143396     0.000000     0.709602 
   1976    105-109          .            .            . 
   1976    110+             .            .            . 
   1977        0     0.007421     0.014363     0.010996 
   1977      1-4     0.000772     0.001210     0.000997 
   1977      5-9     0.000086     0.000571     0.000335 
   1977     10-14    0.000077     0.000219     0.000149 
   1977     15-19    0.000367     0.001787     0.001083 
   1977     20-24    0.000430     0.001564     0.000997 
   1977     25-29    0.000535     0.001216     0.000885 
   1977     30-34    0.001177     0.002251     0.001742 
   1977     35-39    0.001462     0.003053     0.002281 
   1977     40-44    0.002472     0.004159     0.003345 
   1977     45-49    0.003008     0.005830     0.004463 
   1977     50-54    0.005331     0.010379     0.007690 
   1977     55-59    0.006516     0.016639     0.011136 
   1977     60-64    0.012209     0.026623     0.018845 
   1977     65-69    0.018804     0.041350     0.028785 
   1977     70-74    0.036222     0.067401     0.049019 
   1977     75-79    0.063676     0.101375     0.077800 
   1977     80-84    0.103824     0.161102     0.123452 
   1977     85-89    0.178545     0.233035     0.196383 
   1977     90-94    0.267179     0.296207     0.276235 
   1977     95-99    0.519325     0.399354     0.477803 
   1977    100-104   2.107826     1.887324     1.991763 
   1977    105-109          .            .            . 
   1977    110+             .            .            . 
   1978        0     0.010869     0.009729     0.010282 
   1978      1-4     0.001030     0.000982     0.001005 
   1978      5-9     0.000089     0.000420     0.000258 
   1978     10-14    0.000307     0.000439     0.000374 
   1978     15-19    0.000509     0.002063     0.001293 
   1978     20-24    0.000703     0.001556     0.001128 
   1978     25-29    0.000954     0.001680     0.001325 
   1978     30-34    0.000894     0.001093     0.000999 
   1978     35-39    0.001276     0.002628     0.001973 
   1978     40-44    0.001491     0.004316     0.002953 
   1978     45-49    0.003597     0.005904     0.004786 
   1978     50-54    0.004131     0.010363     0.007129 
   1978     55-59    0.008013     0.016828     0.011957 
   1978     60-64    0.012194     0.029450     0.020175 
   1978     65-69    0.019546     0.041088     0.029014 
   1978     70-74    0.032359     0.066714     0.046523 
   1978     75-79    0.066020     0.100159     0.078705 
   1978     80-84    0.115405     0.153675     0.128368 
   1978     85-89    0.178191     0.269385     0.206430 
   1978     90-94    0.277805     0.234121     0.264065 
   1978     95-99    0.419985     0.512642     0.452034 
   1978    100-104   0.791557     2.934307     1.544910 
   1978    105-109          .            .            . 
   1978    110+             .            .            . 
   1979        0     0.007758     0.017081     0.012522 
   1979      1-4     0.000764     0.000728     0.000745 
   1979      5-9     0.000459     0.000348     0.000402 
   1979     10-14    0.000232     0.000222     0.000227 
   1979     15-19    0.000655     0.001132     0.000896 
   1979     20-24    0.000556     0.001676     0.001113 
   1979     25-29    0.000928     0.001317     0.001125 
   1979     30-34    0.001184     0.002330     0.001787 
   1979     35-39    0.001107     0.002684     0.001923 
   1979     40-44    0.001385     0.003236     0.002339 
   1979     45-49    0.002838     0.006115     0.004523 
   1979     50-54    0.004238     0.008063     0.006124 
   1979     55-59    0.006762     0.017198     0.011360 
   1979     60-64    0.013384     0.023800     0.018191 
   1979     65-69    0.018869     0.039238     0.027774 
   1979     70-74    0.031558     0.064390     0.045078 
   1979     75-79    0.064147     0.095296     0.075670 
   1979     80-84    0.100981     0.145807     0.116111 
   1979     85-89    0.164353     0.188082     0.171447 
   1979     90-94    0.235885     0.341928     0.269317 
   1979     95-99    0.357289     0.384352     0.366237 
   1979    100-104   0.926606     0.000000     0.843424 
   1979    105-109          .            .            . 
   1979    110+             .            .            . 
   1980        0     0.013174     0.010035     0.011591 
   1980      1-4     0.000630     0.000479     0.000553 
   1980      5-9     0.000477     0.000269     0.000370 
   1980     10-14    0.000557     0.000305     0.000429 
   1980     15-19    0.000365     0.001279     0.000827 
   1980     20-24    0.000345     0.001321     0.000831 
   1980     25-29    0.000913     0.001240     0.001078 
   1980     30-34    0.000610     0.001103     0.000868 
   1980     35-39    0.001793     0.001804     0.001799 
   1980     40-44    0.002068     0.002919     0.002505 
   1980     45-49    0.002996     0.006172     0.004623 
   1980     50-54    0.005010     0.009342     0.007183 
   1980     55-59    0.007014     0.014249     0.010191 
   1980     60-64    0.013629     0.022728     0.017781 
   1980     65-69    0.016658     0.041099     0.027262 
   1980     70-74    0.035323     0.061564     0.046101 
   1980     75-79    0.055803     0.099192     0.071776 
   1980     80-84    0.124856     0.152939     0.134326 
   1980     85-89    0.182887     0.207571     0.190309 
   1980     90-94    0.258024     0.275785     0.263535 
   1980     95-99    0.386912     0.660701     0.463483 
   1980    100-104   1.511222     2.181818     1.635995 
   1980    105-109          .            .            . 
   1980    110+             .            .            . 
   1981        0     0.009100     0.018998     0.014163 
   1981      1-4     0.000996     0.000591     0.000789 
   1981      5-9     0.000297     0.000369     0.000334 
   1981     10-14    0.000163     0.000155     0.000159 
   1981     15-19    0.000735     0.001838     0.001294 
   1981     20-24    0.000412     0.001519     0.000961 
   1981     25-29    0.000619     0.002101     0.001362 
   1981     30-34    0.000521     0.001626     0.001096 
   1981     35-39    0.001181     0.002138     0.001681 
   1981     40-44    0.002498     0.003504     0.003013 
   1981     45-49    0.003683     0.006314     0.005027 
   1981     50-54    0.004800     0.008779     0.006814 
   1981     55-59    0.006703     0.014359     0.010102 
   1981     60-64    0.011121     0.024300     0.017018 
   1981     65-69    0.018557     0.038305     0.027090 
   1981     70-74    0.028751     0.057310     0.040457 
   1981     75-79    0.061314     0.089931     0.071776 
   1981     80-84    0.105262     0.150225     0.120441 
   1981     85-89    0.194708     0.208509     0.198861 
   1981     90-94    0.297895     0.398302     0.328274 
   1981     95-99    0.378581     0.492264     0.402484 
   1981    100-104   0.992629     1.117318     1.030717 
   1981    105-109          .            .            . 
   1981    110+             .            .            . 
   1982        0     0.011445     0.012569     0.012024 
   1982      1-4     0.000364     0.000812     0.000593 
   1982      5-9     0.000402     0.000473     0.000438 
   1982     10-14    0.000167     0.000640     0.000409 
   1982     15-19    0.000733     0.001345     0.001044 
   1982     20-24    0.000742     0.001451     0.001092 
   1982     25-29    0.000802     0.001748     0.001274 
   1982     30-34    0.000652     0.001153     0.000911 
   1982     35-39    0.001065     0.002614     0.001875 
   1982     40-44    0.001867     0.003938     0.002920 
   1982     45-49    0.003169     0.004890     0.004048 
   1982     50-54    0.004350     0.009981     0.007204 
   1982     55-59    0.007888     0.018178     0.012566 
   1982     60-64    0.010435     0.029365     0.018670 
   1982     65-69    0.019176     0.036106     0.026522 
   1982     70-74    0.030222     0.058905     0.041906 
   1982     75-79    0.056249     0.092804     0.069667 
   1982     80-84    0.105470     0.137199     0.116150 
   1982     85-89    0.164558     0.208933     0.177868 
   1982     90-94    0.247961     0.296508     0.262054 
   1982     95-99    0.473319     0.479744     0.474441 
   1982    100-104   2.140309     2.154399     2.145923 
   1982    105-109          .            .            . 
   1982    110+             .            .            . 
   1983        0     0.009120     0.013018     0.011100 
   1983      1-4     0.000120     0.000458     0.000293 
   1983      5-9     0.000202     0.000574     0.000393 
   1983     10-14    0.000000     0.000334     0.000171 
   1983     15-19    0.000298     0.000788     0.000548 
   1983     20-24    0.000469     0.001655     0.001054 
   1983     25-29    0.000860     0.001330     0.001094 
   1983     30-34    0.000641     0.001631     0.001147 
   1983     35-39    0.001446     0.002193     0.001837 
   1983     40-44    0.001781     0.004650     0.003243 
   1983     45-49    0.002812     0.004916     0.003883 
   1983     50-54    0.004076     0.007317     0.005715 
   1983     55-59    0.005611     0.012559     0.008863 
   1983     60-64    0.011459     0.023727     0.016674 
   1983     65-69    0.016453     0.037825     0.025763 
   1983     70-74    0.029590     0.058498     0.041301 
   1983     75-79    0.059235     0.104078     0.075730 
   1983     80-84    0.103777     0.150858     0.119538 
   1983     85-89    0.175490     0.217474     0.188015 
   1983     90-94    0.323631     0.293467     0.315022 
   1983     95-99    0.449750     0.450507     0.449888 
   1983    100-104   1.125704     4.411765     1.793722 
   1983    105-109          .            .            . 
   1983    110+             .            .            . 
   1984        0     0.011791     0.011586     0.011686 
   1984      1-4     0.000837     0.000689     0.000762 
   1984      5-9     0.000000     0.000287     0.000147 
   1984     10-14    0.000276     0.000262     0.000269 
   1984     15-19    0.000305     0.001103     0.000711 
   1984     20-24    0.000536     0.001639     0.001083 
   1984     25-29    0.000525     0.002253     0.001385 
   1984     30-34    0.000699     0.001626     0.001169 
   1984     35-39    0.001408     0.002568     0.002015 
   1984     40-44    0.001370     0.002760     0.002084 
   1984     45-49    0.002522     0.006750     0.004668 
   1984     50-54    0.005677     0.009751     0.007731 
   1984     55-59    0.006867     0.015066     0.010815 
   1984     60-64    0.010174     0.023992     0.015959 
   1984     65-69    0.017983     0.034875     0.025360 
   1984     70-74    0.030014     0.055029     0.040136 
   1984     75-79    0.051402     0.095533     0.067524 
   1984     80-84    0.100217     0.138048     0.112843 
   1984     85-89    0.170922     0.188484     0.176158 
   1984     90-94    0.279500     0.297819     0.284656 
   1984     95-99    0.184091     0.627812     0.271225 
   1984    100-104   0.995025     0.000000     0.896861 
   1984    105-109          .            .            . 
   1984    110+             .            .            . 
   1985        0     0.008534     0.009238     0.008900 
   1985      1-4     0.000362     0.001149     0.000765 
