Australia, Death rates (period 5x1)     Last modified: 12-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
   1923     50-54    0.009564     0.012995     0.011363 
   1923     55-59    0.013404     0.018912     0.016350 
   1923     60-64    0.020244     0.028260     0.024541 
   1923     65-69    0.031384     0.043368     0.037758 
   1923     70-74    0.049651     0.064930     0.057598 
   1923     75-79    0.091991     0.106070     0.098883 
   1923     80-84    0.130073     0.157151     0.142903 
   1923     85-89    0.225019     0.245514     0.234348 
   1923     90-94    0.280845     0.286910     0.283619 
   1923     95-99    0.437347     0.405272     0.423185 
   1923    100-104   0.343080     0.383637     0.363116 
   1923    105-109   0.818554     0.184049     0.300526 
   1923    110+             .     0.000000     0.000000 
   1924        0     0.053789     0.064871     0.059428 
   1924      1-4     0.004877     0.005627     0.005260 
   1924      5-9     0.001395     0.001675     0.001537 
   1924     10-14    0.001007     0.001377     0.001194 
   1924     15-19    0.001812     0.002319     0.002071 
   1924     20-24    0.002952     0.002988     0.002970 
   1924     25-29    0.003293     0.003076     0.003187 
   1924     30-34    0.003797     0.003783     0.003790 
   1924     35-39    0.004413     0.004890     0.004657 
   1924     40-44    0.005050     0.006641     0.005868 
   1924     45-49    0.006704     0.009506     0.008150 
   1924     50-54    0.009308     0.013197     0.011338 
   1924     55-59    0.012772     0.017272     0.015166 
   1924     60-64    0.019656     0.028655     0.024483 
   1924     65-69    0.029667     0.040356     0.035337 
   1924     70-74    0.048324     0.065505     0.057313 
   1924     75-79    0.080131     0.099410     0.089617 
   1924     80-84    0.125025     0.146516     0.135132 
   1924     85-89    0.199825     0.216381     0.207352 
   1924     90-94    0.263612     0.325225     0.291284 
   1924     95-99    0.382882     0.375377     0.379518 
   1924    100-104   0.506386     0.229333     0.365783 
   1924    105-109   0.000000     0.140384     0.101902 
   1924    110+             .     1.948052     1.948052 
   1925        0     0.049514     0.061967     0.055844 
   1925      1-4     0.004254     0.004660     0.004460 
   1925      5-9     0.001258     0.001744     0.001506 
   1925     10-14    0.001000     0.001352     0.001178 
   1925     15-19    0.001665     0.002185     0.001931 
   1925     20-24    0.002712     0.002792     0.002753 
   1925     25-29    0.003143     0.003219     0.003180 
   1925     30-34    0.003571     0.003820     0.003695 
   1925     35-39    0.004429     0.005155     0.004801 
   1925     40-44    0.005205     0.006393     0.005816 
   1925     45-49    0.006384     0.009092     0.007782 
   1925     50-54    0.008569     0.012921     0.010826 
   1925     55-59    0.011880     0.017974     0.015099 
   1925     60-64    0.018887     0.027467     0.023480 
   1925     65-69    0.029069     0.040828     0.035287 
   1925     70-74    0.047988     0.062388     0.055537 
   1925     75-79    0.079865     0.097894     0.088766 
   1925     80-84    0.125957     0.147455     0.135978 
   1925     85-89    0.186992     0.211141     0.197995 
   1925     90-94    0.230506     0.287209     0.254890 
   1925     95-99    0.384483     0.419797     0.400128 
   1925    100-104   0.317965     0.239653     0.275586 
   1925    105-109   0.212917     0.376884     0.316039 
   1925    110+             .     0.000000     0.000000 
   1926        0     0.047937     0.063040     0.055631 
   1926      1-4     0.004234     0.005152     0.004700 
   1926      5-9     0.001256     0.001649     0.001456 
   1926     10-14    0.001062     0.001469     0.001268 
   1926     15-19    0.001615     0.002293     0.001962 
   1926     20-24    0.002913     0.002821     0.002866 
   1926     25-29    0.003359     0.003246     0.003303 
   1926     30-34    0.003580     0.003730     0.003654 
   1926     35-39    0.004667     0.004708     0.004688 
   1926     40-44    0.005264     0.006583     0.005943 
   1926     45-49    0.006814     0.009464     0.008181 
   1926     50-54    0.008809     0.012821     0.010877 
   1926     55-59    0.012619     0.017917     0.015395 
   1926     60-64    0.019073     0.027323     0.023470 
   1926     65-69    0.030829     0.041042     0.036215 
   1926     70-74    0.049686     0.060916     0.055558 
   1926     75-79    0.081358     0.108089     0.094631 
   1926     80-84    0.125685     0.151075     0.137413 
   1926     85-89    0.187205     0.234900     0.208688 
   1926     90-94    0.232166     0.306653     0.263197 
   1926     95-99    0.406285     0.353318     0.383688 
   1926    100-104   0.340948     0.455649     0.403464 
   1926    105-109   1.061008     0.268577     0.534918 
   1926    110+             .     4.109589     4.109589 
   1927        0     0.050686     0.062724     0.056832 
   1927      1-4     0.004563     0.005414     0.004995 
   1927      5-9     0.001412     0.001670     0.001543 
   1927     10-14    0.000973     0.001363     0.001170 
   1927     15-19    0.001657     0.002046     0.001856 
   1927     20-24    0.002819     0.002826     0.002822 
   1927     25-29    0.003249     0.003145     0.003196 
   1927     30-34    0.003639     0.003643     0.003641 
   1927     35-39    0.004432     0.004781     0.004610 
   1927     40-44    0.004910     0.006644     0.005802 
   1927     45-49    0.006420     0.009410     0.007962 
   1927     50-54    0.009214     0.013025     0.011172 
   1927     55-59    0.013013     0.018356     0.015794 
   1927     60-64    0.019698     0.026542     0.023319 
   1927     65-69    0.030507     0.040906     0.035985 
   1927     70-74    0.048062     0.061692     0.055149 
   1927     75-79    0.082545     0.101792     0.092154 
   1927     80-84    0.121892     0.150700     0.135121 
   1927     85-89    0.208796     0.230824     0.218569 
   1927     90-94    0.246037     0.298272     0.267485 
   1927     95-99    0.382071     0.357774     0.371882 
   1927    100-104   0.539572     0.377432     0.449876 
   1927    105-109   0.504626     0.122499     0.197141 
   1927    110+             .            .            . 
   1928        0     0.049591     0.061166     0.055516 
   1928      1-4     0.004821     0.005246     0.005036 
   1928      5-9     0.001511     0.001742     0.001629 
   1928     10-14    0.001074     0.001379     0.001228 
   1928     15-19    0.001646     0.002146     0.001902 
   1928     20-24    0.002816     0.002868     0.002843 
   1928     25-29    0.003491     0.003140     0.003311 
   1928     30-34    0.003718     0.003686     0.003702 
   1928     35-39    0.004545     0.004768     0.004658 
   1928     40-44    0.005244     0.006202     0.005736 
   1928     45-49    0.006995     0.009166     0.008115 
   1928     50-54    0.008872     0.013408     0.011200 
   1928     55-59    0.012288     0.017657     0.015065 
   1928     60-64    0.019654     0.026594     0.023293 
   1928     65-69    0.030764     0.040774     0.036029 
   1928     70-74    0.047428     0.063015     0.055477 
   1928     75-79    0.082577     0.098810     0.090714 
   1928     80-84    0.120958     0.142414     0.130805 
   1928     85-89    0.201055     0.206459     0.203452 
   1928     90-94    0.278058     0.299577     0.286907 
   1928     95-99    0.459635     0.311916     0.396131 
   1928    100-104   0.326916     0.433701     0.384568 
   1928    105-109   0.504626     0.516573     0.514139 
   1928    110+             .     0.000000     0.000000 
   1929        0     0.044660     0.059826     0.052446 
   1929      1-4     0.004569     0.005322     0.004952 
   1929      5-9     0.001363     0.001641     0.001505 
   1929     10-14    0.001066     0.001329     0.001199 
   1929     15-19    0.001602     0.002172     0.001892 
   1929     20-24    0.002521     0.002917     0.002727 
   1929     25-29    0.003200     0.003362     0.003284 
   1929     30-34    0.003505     0.003893     0.003698 
   1929     35-39    0.004315     0.004775     0.004546 
   1929     40-44    0.005011     0.006199     0.005620 
   1929     45-49    0.006736     0.008891     0.007847 
   1929     50-54    0.009031     0.012734     0.010931 
   1929     55-59    0.012554     0.018437     0.015576 
   1929     60-64    0.018151     0.027708     0.023112 
   1929     65-69    0.030430     0.043085     0.037066 
   1929     70-74    0.049434     0.065141     0.057491 
   1929     75-79    0.083086     0.105515     0.094369 
   1929     80-84    0.123321     0.152877     0.136916 
   1929     85-89    0.208855     0.238630     0.222022 
   1929     90-94    0.303969     0.327210     0.313681 
   1929     95-99    0.404238     0.467048     0.430443 
   1929    100-104   0.483721     0.254439     0.360103 
   1929    105-109   0.000000     0.321716     0.230105 
   1929    110+      0.000000     4.109589     2.771363 
   1930        0     0.044084     0.054234     0.049286 
   1930      1-4     0.004196     0.004849     0.004529 
   1930      5-9     0.001151     0.001517     0.001337 
   1930     10-14    0.000833     0.001176     0.001007 
   1930     15-19    0.001399     0.001911     0.001658 
   1930     20-24    0.002431     0.002478     0.002455 
   1930     25-29    0.003026     0.002874     0.002947 
   1930     30-34    0.003032     0.003344     0.003188 
   1930     35-39    0.003628     0.004133     0.003879 
   1930     40-44    0.004428     0.005449     0.004950 
   1930     45-49    0.006126     0.007504     0.006835 
   1930     50-54    0.007849     0.011527     0.009735 
   1930     55-59    0.011207     0.016950     0.014135 
   1930     60-64    0.017155     0.024625     0.020996 
   1930     65-69    0.027421     0.037996     0.032939 
   1930     70-74    0.044394     0.057204     0.050933 
   1930     75-79    0.078176     0.091308     0.084777 
   1930     80-84    0.106110     0.129881     0.117105 
   1930     85-89    0.171882     0.204440     0.186060 
   1930     90-94    0.248962     0.267596     0.256864 
   1930     95-99    0.309512     0.391929     0.340307 
   1930    100-104   0.439268     0.370089     0.400220 
   1930    105-109   0.802676     0.549451     0.628799 
   1930    110+      0.000000     0.000000     0.000000 
   1931        0     0.036442     0.047795     0.042248 
   1931      1-4     0.003466     0.004008     0.003743 
   1931      5-9     0.001117     0.001616     0.001370 
   1931     10-14    0.000821     0.001348     0.001089 
   1931     15-19    0.001371     0.001793     0.001584 
   1931     20-24    0.002299     0.002239     0.002268 
   1931     25-29    0.002846     0.002680     0.002759 
   1931     30-34    0.003246     0.003291     0.003269 
   1931     35-39    0.003786     0.004077     0.003930 
   1931     40-44    0.004417     0.005489     0.004962 
   1931     45-49    0.005970     0.007542     0.006777 
   1931     50-54    0.008124     0.011410     0.009809 
   1931     55-59    0.011339     0.016847     0.014131 
   1931     60-64    0.017805     0.024656     0.021298 
   1931     65-69    0.029100     0.039238     0.034350 
   1931     70-74    0.046607     0.061837     0.054370 
   1931     75-79    0.077045     0.099437     0.088222 
   1931     80-84    0.116761     0.138262     0.126801 
   1931     85-89    0.182036     0.215705     0.196460 
   1931     90-94    0.258527     0.276893     0.266265 
   1931     95-99    0.389524     0.387272     0.388708 
   1931    100-104   0.408012     0.378270     0.391934 
   1931    105-109   0.573066     0.404313     0.448319 
   1931    110+      1.960784     4.109589     2.654867 
   1932        0     0.036012     0.045917     0.041085 
   1932      1-4     0.003437     0.004207     0.003831 
   1932      5-9     0.001232     0.001533     0.001385 
   1932     10-14    0.000866     0.001271     0.001072 
   1932     15-19    0.001419     0.001738     0.001580 
   1932     20-24    0.002191     0.002398     0.002297 
   1932     25-29    0.002437     0.002460     0.002449 
   1932     30-34    0.002853     0.002858     0.002855 
   1932     35-39    0.003728     0.004045     0.003885 
   1932     40-44    0.004110     0.005199     0.004661 
   1932     45-49    0.005999     0.007433     0.006734 
   1932     50-54    0.008652     0.011352     0.010037 
   1932     55-59    0.011246     0.016786     0.014048 
   1932     60-64    0.018028     0.025380     0.021755 
   1932     65-69    0.029130     0.039949     0.034674 
   1932     70-74    0.044493     0.059001     0.051889 
   1932     75-79    0.074562     0.096363     0.085339 
   1932     80-84    0.111764     0.140606     0.125307 
   1932     85-89    0.183466     0.217225     0.197787 
   1932     90-94    0.258037     0.266082     0.261389 
   1932     95-99    0.435097     0.362271     0.407161 
   1932    100-104   0.517837     0.474540     0.495982 
   1932    105-109   0.000000     1.436216     0.959158 
   1932    110+             .            .            . 
   1933        0     0.036193     0.045457     0.040938 
   1933      1-4     0.003497     0.003883     0.003695 
   1933      5-9     0.001169     0.001477     0.001325 
   1933     10-14    0.000860     0.001152     0.001008 
   1933     15-19    0.001337     0.001698     0.001519 
   1933     20-24    0.002005     0.002278     0.002144 
   1933     25-29    0.002608     0.002500     0.002552 
   1933     30-34    0.002927     0.002967     0.002948 
   1933     35-39    0.003860     0.003826     0.003843 
   1933     40-44    0.004282     0.005264     0.004776 
   1933     45-49    0.005886     0.008117     0.007026 
   1933     50-54    0.008419     0.011640     0.010072 
   1933     55-59    0.011329     0.017660     0.014531 
   1933     60-64    0.017760     0.026567     0.022203 
   1933     65-69    0.029047     0.040662     0.034931 
   1933     70-74    0.046597     0.063842     0.055377 
   1933     75-79    0.077494     0.099241     0.088158 
   1933     80-84    0.115079     0.145669     0.129444 
   1933     85-89    0.193567     0.222771     0.205931 
   1933     90-94    0.291694     0.278921     0.286362 
   1933     95-99    0.408944     0.277115     0.354258 
   1933    100-104   0.467342     0.336298     0.401997 
   1933    105-109   0.503778     0.453858     0.477517 
   1933    110+             .            .            . 
   1934        0     0.039864     0.049699     0.044885 
   1934      1-4     0.003711     0.004246     0.003984 
   1934      5-9     0.001182     0.001621     0.001405 
   1934     10-14    0.000978     0.001287     0.001135 
   1934     15-19    0.001441     0.001890     0.001668 
   1934     20-24    0.002146     0.002539     0.002345 
   1934     25-29    0.002796     0.002653     0.002722 
   1934     30-34    0.003033     0.003028     0.003030 
   1934     35-39    0.003712     0.003770     0.003741 
   1934     40-44    0.004604     0.005290     0.004947 
   1934     45-49    0.006304     0.007962     0.007149 
   1934     50-54    0.008626     0.011420     0.010060 
   1934     55-59    0.011930     0.017983     0.014993 
   1934     60-64    0.018203     0.027188     0.022714 
   1934     65-69    0.029950     0.039952     0.034973 
   1934     70-74    0.049458     0.061768     0.055700 
   1934     75-79    0.079412     0.100444     0.089666 
   1934     80-84    0.121960     0.151684     0.135934 
   1934     85-89    0.192248     0.226279     0.206646 
   1934     90-94    0.256779     0.293403     0.271847 
   1934     95-99    0.391138     0.444770     0.414141 
   1934    100-104   0.463273     0.581218     0.519285 
   1934    105-109   1.337793     0.404313     0.755985 
   1934    110+             .            .            . 
   1935        0     0.036002     0.046582     0.041387 
   1935      1-4     0.003576     0.003774     0.003677 
   1935      5-9     0.001249     0.001589     0.001422 
   1935     10-14    0.000813     0.001336     0.001078 
   1935     15-19    0.001307     0.001842     0.001579 
   1935     20-24    0.002059     0.002284     0.002173 
   1935     25-29    0.002641     0.002377     0.002505 
   1935     30-34    0.003024     0.003026     0.003025 
   1935     35-39    0.003850     0.004194     0.004022 
   1935     40-44    0.004399     0.005712     0.005051 
   1935     45-49    0.005805     0.008143     0.006994 
   1935     50-54    0.008495     0.012022     0.010302 
   1935     55-59    0.011848     0.018496     0.015215 
   1935     60-64    0.017931     0.027735     0.022831 
   1935     65-69    0.030640     0.042382     0.036497 
   1935     70-74    0.048712     0.063921     0.056382 
   1935     75-79    0.078772     0.100857     0.089512 
   1935     80-84    0.120971     0.148873     0.134101 
   1935     85-89    0.199409     0.225455     0.210485 
   1935     90-94    0.259543     0.297188     0.274498 
   1935     95-99    0.439688     0.390116     0.418138 
   1935    100-104   0.519456     0.186778     0.374298 
   1935    105-109   1.960784     0.370599     0.623377 
   1935    110+             .     0.000000     0.000000 
   1936        0     0.039000     0.047532     0.043345 
   1936      1-4     0.003573     0.003950     0.003765 
   1936      5-9     0.001171     0.001562     0.001370 
   1936     10-14    0.000882     0.001303     0.001095 
   1936     15-19    0.001365     0.001952     0.001664 
   1936     20-24    0.001988     0.002349     0.002170 
   1936     25-29    0.002804     0.002639     0.002719 
   1936     30-34    0.003061     0.002714     0.002881 
   1936     35-39    0.003803     0.003967     0.003886 
   1936     40-44    0.004332     0.005248     0.004785 
   1936     45-49    0.005987     0.008123     0.007069 
   1936     50-54    0.008166     0.012071     0.010161 
   1936     55-59    0.011550     0.017646     0.014640 
   1936     60-64    0.018104     0.027158     0.022613 
   1936     65-69    0.029191     0.041286     0.035187 
   1936     70-74    0.047101     0.062485     0.054798 
   1936     75-79    0.077992     0.096578     0.087036 
   1936     80-84    0.114040     0.138392     0.125480 
   1936     85-89    0.178339     0.207963     0.191070 
   1936     90-94    0.253070     0.283604     0.264859 
   1936     95-99    0.441014     0.379222     0.413852 
   1936    100-104   0.594183     0.352547     0.480597 
   1936    105-109   0.000000     1.503759     1.345291 
   1936    110+             .     4.109589     4.109589 
   1937        0     0.035262     0.044060     0.039753 
   1937      1-4     0.003142     0.003532     0.003340 
   1937      5-9     0.001132     0.001559     0.001350 
   1937     10-14    0.000849     0.001171     0.001011 
   1937     15-19    0.001279     0.001777     0.001533 
   1937     20-24    0.001871     0.002492     0.002184 
   1937     25-29    0.002444     0.002532     0.002489 
   1937     30-34    0.002771     0.002877     0.002826 
   1937     35-39    0.003314     0.003995     0.003661 
   1937     40-44    0.004396     0.005272     0.004828 
   1937     45-49    0.005548     0.007892     0.006730 
   1937     50-54    0.007871     0.011628     0.009785 
   1937     55-59    0.011492     0.017879     0.014730 
   1937     60-64    0.017978     0.027261     0.022591 
   1937     65-69    0.028067     0.040498     0.034199 
   1937     70-74    0.046399     0.061679     0.053962 
   1937     75-79    0.079230     0.099362     0.089028 
   1937     80-84    0.114521     0.141814     0.127293 
   1937     85-89    0.186168     0.227374     0.203910 
   1937     90-94    0.256930     0.282662     0.266776 
   1937     95-99    0.387933     0.374548     0.382214 
   1937    100-104   0.522291     0.280461     0.390526 
   1937    105-109   1.047120     0.000000     0.378788 
   1937    110+             .            .            . 
   1938        0     0.033671     0.045022     0.039470 
   1938      1-4     0.003145     0.003710     0.003433 
   1938      5-9     0.001111     0.001390     0.001253 
   1938     10-14    0.000843     0.001263     0.001055 
   1938     15-19    0.001291     0.001761     0.001530 
   1938     20-24    0.001919     0.002575     0.002250 
   1938     25-29    0.002418     0.002480     0.002450 
   1938     30-34    0.002795     0.002551     0.002668 
   1938     35-39    0.003435     0.003765     0.003604 
   1938     40-44    0.003995     0.005129     0.004556 
   1938     45-49    0.005871     0.007747     0.006812 
   1938     50-54    0.008133     0.011658     0.009923 
   1938     55-59    0.011586     0.017578     0.014623 
   1938     60-64    0.017478     0.026780     0.022097 
   1938     65-69    0.028583     0.041036     0.034702 
   1938     70-74    0.047757     0.062999     0.055215 
   1938     75-79    0.079758     0.099063     0.089136 
   1938     80-84    0.120446     0.148144     0.133337 
   1938     85-89    0.195681     0.219835     0.206077 
   1938     90-94    0.270953     0.285000     0.276380 
   1938     95-99    0.362786     0.378620     0.369226 
   1938    100-104   0.573361     0.367091     0.451526 
   1938    105-109   1.176471     0.276753     0.564617 
   1938    110+             .            .            . 
   1939        0     0.034235     0.044849     0.039651 
   1939      1-4     0.003133     0.003560     0.003351 
   1939      5-9     0.001022     0.001458     0.001245 
   1939     10-14    0.000766     0.001089     0.000929 
   1939     15-19    0.001151     0.001984     0.001574 
   1939     20-24    0.001784     0.002343     0.002067 
   1939     25-29    0.002186     0.002518     0.002355 
   1939     30-34    0.002487     0.002552     0.002521 
   1939     35-39    0.003410     0.003686     0.003552 
   1939     40-44    0.003869     0.004987     0.004424 
   1939     45-49    0.005751     0.007736     0.006741 
   1939     50-54    0.007954     0.012006     0.010006 
   1939     55-59    0.011034     0.017998     0.014561 
   1939     60-64    0.018131     0.027440     0.022751 
   1939     65-69    0.030474     0.042220     0.036223 
   1939     70-74    0.045891     0.064715     0.055008 
   1939     75-79    0.082791     0.106110     0.094072 
   1939     80-84    0.121290     0.154313     0.136558 
   1939     85-89    0.211598     0.245917     0.226377 
   1939     90-94    0.297639     0.322856     0.307431 
   1939     95-99    0.476572     0.458065     0.469303 
   1939    100-104   0.648433     0.510638     0.568840 
   1939    105-109   0.505051     0.639886     0.599850 
   1939    110+             .            .            . 
   1940        0     0.035285     0.044922     0.040198 
   1940      1-4     0.002764     0.003377     0.003076 
   1940      5-9     0.001119     0.001342     0.001233 
   1940     10-14    0.000727     0.001088     0.000910 
   1940     15-19    0.001050     0.001837     0.001448 
   1940     20-24    0.001721     0.002357     0.002043 
   1940     25-29    0.001944     0.002287     0.002118 
   1940     30-34    0.002341     0.002485     0.002415 
   1940     35-39    0.002734     0.003442     0.003101 
   1940     40-44    0.003830     0.005234     0.004532 
   1940     45-49    0.005479     0.007772     0.006614 
   1940     50-54    0.008032     0.011762     0.009917 
   1940     55-59    0.011064     0.018151     0.014644 
   1940     60-64    0.017573     0.027991     0.022737 
   1940     65-69    0.028105     0.041817     0.034785 
   1940     70-74    0.045318     0.063062     0.053845 
   1940     75-79    0.078907     0.099652     0.088882 
   1940     80-84    0.117177     0.146802     0.130782 
   1940     85-89    0.179116     0.211529     0.193041 
   1940     90-94    0.269107     0.292682     0.278272 
   1940     95-99    0.355415     0.441963     0.387981 
   1940    100-104   0.569593     0.573770     0.571751 
   1940    105-109   1.960784     1.564537     1.677540 
   1940    110+             .     0.000000     0.000000 
   1941        0     0.037427     0.046802     0.042210 
   1941      1-4     0.002769     0.003562     0.003173 
   1941      5-9     0.001023     0.001383     0.001207 
   1941     10-14    0.000729     0.001084     0.000910 
   1941     15-19    0.001043     0.001593     0.001320 
   1941     20-24    0.001556     0.002052     0.001807 
   1941     25-29    0.002021     0.001991     0.002006 
   1941     30-34    0.002343     0.002321     0.002332 
   1941     35-39    0.003101     0.003396     0.003254 
   1941     40-44    0.003742     0.004610     0.004179 
   1941     45-49    0.005670     0.007383     0.006514 
   1941     50-54    0.007794     0.011615     0.009719 
   1941     55-59    0.011026     0.017736     0.014406 
   1941     60-64    0.018049     0.027755     0.022857 
   1941     65-69    0.028830     0.042461     0.035437 
   1941     70-74    0.048029     0.064933     0.056105 
   1941     75-79    0.082845     0.100888     0.091451 
   1941     80-84    0.122242     0.146849     0.133499 
   1941     85-89    0.193805     0.232694     0.210452 
   1941     90-94    0.281593     0.302102     0.289627 
   1941     95-99    0.484027     0.459258     0.475048 
   1941    100-104   0.601127     0.714236     0.654524 
   1941    105-109   0.000000     0.000000     0.000000 
   1941    110+             .     4.109589     4.109589 
   1942        0     0.035574     0.045756     0.040777 
   1942      1-4     0.003084     0.003465     0.003278 
   1942      5-9     0.001118     0.001474     0.001299 
   1942     10-14    0.000780     0.001192     0.000989 
   1942     15-19    0.001129     0.001604     0.001368 
   1942     20-24    0.001651     0.001456     0.001553 
   1942     25-29    0.002045     0.001584     0.001814 
   1942     30-34    0.002472     0.002138     0.002301 
   1942     35-39    0.003012     0.003111     0.003064 
   1942     40-44    0.003714     0.004712     0.004221 
   1942     45-49    0.005514     0.007839     0.006656 
   1942     50-54    0.008168     0.012186     0.010183 
   1942     55-59    0.011780     0.018358     0.015086 
   1942     60-64    0.018368     0.029403     0.023829 
   1942     65-69    0.030475     0.045827     0.037888 
   1942     70-74    0.050820     0.067876     0.058933 
   1942     75-79    0.085119     0.107575     0.095703 
   1942     80-84    0.122805     0.159693     0.139577 
   1942     85-89    0.205856     0.241405     0.220995 
   1942     90-94    0.291448     0.326820     0.305319 
   1942     95-99    0.436824     0.436166     0.436580 
   1942    100-104   0.760414     0.678643     0.722856 
   1942    105-109   4.193548     1.699115     2.825243 
   1942    110+             .            .            . 
   1943        0     0.034696     0.043579     0.039234 
   1943      1-4     0.003098     0.003527     0.003316 
   1943      5-9     0.001079     0.001453     0.001269 
   1943     10-14    0.000827     0.001247     0.001041 
   1943     15-19    0.000933     0.001399     0.001167 
   1943     20-24    0.001488     0.001146     0.001316 
   1943     25-29    0.002041     0.001431     0.001737 
   1943     30-34    0.002339     0.001910     0.002121 
   1943     35-39    0.002892     0.002817     0.002853 
   1943     40-44    0.003825     0.004283     0.004059 
   1943     45-49    0.005482     0.007489     0.006470 
   1943     50-54    0.008230     0.011458     0.009840 
   1943     55-59    0.011508     0.017495     0.014510 
   1943     60-64    0.017596     0.029225     0.023348 
   1943     65-69    0.030427     0.043671     0.036807 
   1943     70-74    0.048683     0.067460     0.057581 
   1943     75-79    0.081343     0.104377     0.092043 
   1943     80-84    0.121972     0.153776     0.136298 
   1943     85-89    0.207867     0.247263     0.224500 
   1943     90-94    0.293926     0.317140     0.303038 
   1943     95-99    0.443922     0.468893     0.453428 
   1943    100-104   0.535898     0.926558     0.700580 
   1943    105-109          .     4.179775     4.179775 
   1943    110+             .            .            . 
   1944        0     0.028729     0.036274     0.032575 
   1944      1-4     0.002328     0.002863     0.002600 
   1944      5-9     0.000808     0.001217     0.001016 
   1944     10-14    0.000679     0.001077     0.000882 
   1944     15-19    0.000868     0.001300     0.001085 
   1944     20-24    0.001393     0.001037     0.001214 
   1944     25-29    0.001803     0.001209     0.001508 
   1944     30-34    0.002009     0.001683     0.001844 
   1944     35-39    0.002724     0.002534     0.002626 
   1944     40-44    0.003778     0.003820     0.003800 
   1944     45-49    0.004897     0.006531     0.005706 
   1944     50-54    0.007287     0.010523     0.008891 
   1944     55-59    0.010902     0.016703     0.013807 
   1944     60-64    0.017357     0.027019     0.022137 
   1944     65-69    0.027818     0.041395     0.034341 
   1944     70-74    0.046286     0.062357     0.053878 
   1944     75-79    0.075770     0.095289     0.084732 
   1944     80-84    0.114942     0.139577     0.125979 
   1944     85-89    0.181631     0.215006     0.195600 
   1944     90-94    0.255042     0.290898     0.269195 
   1944     95-99    0.390889     0.397878     0.393493 
   1944    100-104   0.737921     0.747365     0.741518 
   1944    105-109   6.000000            .     6.000000 
   1944    110+             .            .            . 
   1945        0     0.027063     0.034298     0.030756 
   1945      1-4     0.001888     0.002359     0.002128 
   1945      5-9     0.000775     0.001131     0.000956 
   1945     10-14    0.000670     0.000967     0.000821 
   1945     15-19    0.000814     0.001337     0.001078 
   1945     20-24    0.001161     0.001014     0.001088 
   1945     25-29    0.001642     0.001265     0.001455 
   1945     30-34    0.002019     0.001630     0.001825 
   1945     35-39    0.002631     0.002509     0.002568 
   1945     40-44    0.003419     0.003886     0.003660 
   1945     45-49    0.005242     0.006311     0.005775 
