Ireland, Death rates (period 5x1)     Last modified: 20-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
   1969     20-24    0.000443     0.000986     0.000720 
   1969     25-29    0.000737     0.001028     0.000885 
   1969     30-34    0.001072     0.001238     0.001156 
   1969     35-39    0.001427     0.002047     0.001740 
   1969     40-44    0.002208     0.003223     0.002710 
   1969     45-49    0.003729     0.005470     0.004599 
   1969     50-54    0.006656     0.009393     0.008037 
   1969     55-59    0.009432     0.015427     0.012504 
   1969     60-64    0.016375     0.026473     0.021460 
   1969     65-69    0.024387     0.041786     0.032749 
   1969     70-74    0.042838     0.065546     0.053303 
   1969     75-79    0.072347     0.098110     0.084025 
   1969     80-84    0.117431     0.145743     0.129564 
   1969     85-89    0.188761     0.232288     0.206169 
   1969     90-94    0.256815     0.332598     0.283490 
   1969     95-99    0.408242     0.473586     0.428413 
   1969    100-104   0.589525     0.424028     0.549325 
   1969    105-109   0.000000     1.935484     1.003344 
   1969    110+             .     4.137931     4.137931 
   1970        0     0.017826     0.021654     0.019786 
   1970      1-4     0.000832     0.000853     0.000843 
   1970      5-9     0.000337     0.000410     0.000374 
   1970     10-14    0.000291     0.000427     0.000360 
   1970     15-19    0.000488     0.000792     0.000644 
   1970     20-24    0.000504     0.001093     0.000805 
   1970     25-29    0.000628     0.001135     0.000886 
   1970     30-34    0.000740     0.001299     0.001023 
   1970     35-39    0.001370     0.001867     0.001621 
   1970     40-44    0.002618     0.003514     0.003064 
   1970     45-49    0.003850     0.005845     0.004844 
   1970     50-54    0.006421     0.009516     0.007981 
   1970     55-59    0.009093     0.015636     0.012423 
   1970     60-64    0.016806     0.026471     0.021698 
   1970     65-69    0.023993     0.042511     0.032946 
   1970     70-74    0.042574     0.065806     0.053149 
   1970     75-79    0.071012     0.098525     0.083440 
   1970     80-84    0.112991     0.141635     0.125200 
   1970     85-89    0.180353     0.230316     0.200205 
   1970     90-94    0.248491     0.320844     0.273510 
   1970     95-99    0.403969     0.482544     0.427365 
   1970    100-104   0.824856     0.707965     0.794581 
   1970    105-109   0.000000            .     0.000000 
   1970    110+             .            .            . 
   1971        0     0.016069     0.020985     0.018591 
   1971      1-4     0.000701     0.000899     0.000802 
   1971      5-9     0.000264     0.000505     0.000387 
   1971     10-14    0.000185     0.000394     0.000292 
   1971     15-19    0.000409     0.000770     0.000594 
   1971     20-24    0.000533     0.001154     0.000850 
   1971     25-29    0.000691     0.001018     0.000857 
   1971     30-34    0.000963     0.001332     0.001150 
   1971     35-39    0.001095     0.001452     0.001276 
   1971     40-44    0.001750     0.003210     0.002482 
   1971     45-49    0.003579     0.005728     0.004645 
   1971     50-54    0.006302     0.009223     0.007772 
   1971     55-59    0.009344     0.014642     0.012024 
   1971     60-64    0.014583     0.024790     0.019767 
   1971     65-69    0.022816     0.039557     0.030961 
   1971     70-74    0.039147     0.057957     0.047654 
   1971     75-79    0.066912     0.094804     0.079391 
   1971     80-84    0.108359     0.134369     0.119405 
   1971     85-89    0.174340     0.208980     0.188005 
   1971     90-94    0.238672     0.288870     0.255921 
   1971     95-99    0.385082     0.406956     0.391361 
   1971    100-104   0.383699     0.499584     0.413686 
   1971    105-109   0.660793            .     0.660793 
   1971    110+             .            .            . 
   1972        0     0.016262     0.020464     0.018422 
   1972      1-4     0.000775     0.000830     0.000803 
   1972      5-9     0.000383     0.000604     0.000496 
   1972     10-14    0.000230     0.000421     0.000327 
   1972     15-19    0.000505     0.000934     0.000724 
   1972     20-24    0.000549     0.001343     0.000955 
   1972     25-29    0.000632     0.001254     0.000948 
   1972     30-34    0.000720     0.001157     0.000943 
   1972     35-39    0.001294     0.001731     0.001516 
   1972     40-44    0.002388     0.003692     0.003045 
   1972     45-49    0.003984     0.005467     0.004718 
   1972     50-54    0.006193     0.009911     0.008059 
   1972     55-59    0.008971     0.015274     0.012144 
   1972     60-64    0.015159     0.025990     0.020658 
   1972     65-69    0.023568     0.040522     0.031822 
   1972     70-74    0.041665     0.065443     0.052456 
   1972     75-79    0.072286     0.100676     0.084804 
   1972     80-84    0.120007     0.146987     0.131400 
   1972     85-89    0.179415     0.227818     0.198391 
   1972     90-94    0.266085     0.331153     0.288294 
   1972     95-99    0.411740     0.497198     0.436420 
   1972    100-104   0.409743     0.852575     0.500091 
   1972    105-109   1.345291            .     1.345291 
   1972    110+             .            .            . 
   1973        0     0.015765     0.020392     0.018144 
   1973      1-4     0.000671     0.000980     0.000829 
   1973      5-9     0.000235     0.000321     0.000279 
   1973     10-14    0.000219     0.000267     0.000243 
   1973     15-19    0.000293     0.000945     0.000626 
   1973     20-24    0.000448     0.001323     0.000895 
   1973     25-29    0.000577     0.001141     0.000864 
   1973     30-34    0.000756     0.001366     0.001067 
   1973     35-39    0.001355     0.002052     0.001709 
   1973     40-44    0.002117     0.003431     0.002782 
   1973     45-49    0.004291     0.005747     0.005013 
   1973     50-54    0.006230     0.009695     0.007964 
   1973     55-59    0.009039     0.015808     0.012435 
   1973     60-64    0.014715     0.024455     0.019638 
   1973     65-69    0.023796     0.040577     0.031973 
   1973     70-74    0.042239     0.065538     0.052864 
   1973     75-79    0.070484     0.099894     0.083274 
   1973     80-84    0.112645     0.150780     0.128556 
   1973     85-89    0.177961     0.227573     0.197205 
   1973     90-94    0.266362     0.312645     0.282128 
   1973     95-99    0.416481     0.549425     0.454115 
   1973    100-104   0.604483     0.901288     0.653044 
   1973    105-109   4.109589            .     4.109589 
   1973    110+             .            .            . 
   1974        0     0.014881     0.020962     0.018001 
   1974      1-4     0.000664     0.000871     0.000770 
   1974      5-9     0.000215     0.000470     0.000346 
   1974     10-14    0.000227     0.000335     0.000282 
   1974     15-19    0.000422     0.000810     0.000620 
   1974     20-24    0.000499     0.001183     0.000848 
   1974     25-29    0.000518     0.001099     0.000814 
   1974     30-34    0.000714     0.001309     0.001018 
   1974     35-39    0.001148     0.002187     0.001677 
   1974     40-44    0.002238     0.003574     0.002916 
   1974     45-49    0.003750     0.005441     0.004591 
   1974     50-54    0.005716     0.009858     0.007783 
   1974     55-59    0.009419     0.015396     0.012413 
   1974     60-64    0.015558     0.024493     0.020046 
   1974     65-69    0.024483     0.042085     0.033090 
   1974     70-74    0.046154     0.068576     0.056415 
   1974     75-79    0.066628     0.096610     0.079515 
