East Germany, Death rates (period 1x10), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2000-2009       54             0.003219        0.007968        0.005598
2000-2009       55             0.003370        0.008405        0.005881
2000-2009       56             0.003726        0.008866        0.006278
2000-2009       57             0.003984        0.009727        0.006822
2000-2009       58             0.004356        0.010633        0.007441
2000-2009       59             0.004695        0.011430        0.007988
2000-2009       60             0.005105        0.012326        0.008615
2000-2009       61             0.005686        0.013246        0.009339
2000-2009       62             0.006294        0.014441        0.010210
2000-2009       63             0.006660        0.015561        0.010914
2000-2009       64             0.007253        0.016571        0.011680
2000-2009       65             0.008203        0.018384        0.013011
2000-2009       66             0.009112        0.020027        0.014231
2000-2009       67             0.010111        0.021881        0.015589
2000-2009       68             0.011225        0.024171        0.017198
2000-2009       69             0.012617        0.026612        0.019001
2000-2009       70             0.014380        0.029644        0.021248
2000-2009       71             0.016034        0.032257        0.023216
2000-2009       72             0.018208        0.035645        0.025773
2000-2009       73             0.020676        0.038823        0.028348
2000-2009       74             0.023713        0.043408        0.031776
2000-2009       75             0.026518        0.047376        0.034738
2000-2009       76             0.030333        0.052678        0.038778
2000-2009       77             0.033860        0.057659        0.042468
2000-2009       78             0.038986        0.064138        0.047656
2000-2009       79             0.044760        0.070463        0.053169
2000-2009       80             0.051674        0.077773        0.059767
2000-2009       81             0.057245        0.086420        0.065843
2000-2009       82             0.065731        0.095604        0.074113
2000-2009       83             0.074340        0.108046        0.083378
2000-2009       84             0.083306        0.116810        0.091903
2000-2009       85             0.096571        0.133060        0.105548
2000-2009       86             0.108889        0.147935        0.118125
2000-2009       87             0.125138        0.164892        0.134204
2000-2009       88             0.141850        0.187411        0.151826
2000-2009       89             0.159459        0.205262        0.169066
2000-2009       90             0.174511        0.223006        0.184273
2000-2009       91             0.200042        0.253395        0.210352
2000-2009       92             0.219534        0.277432        0.230284
2000-2009       93             0.245265        0.305050        0.255945
2000-2009       94             0.269973        0.330135        0.280324
2000-2009       95             0.292638        0.354603        0.302875
2000-2009       96             0.320128        0.388901        0.331019
2000-2009       97             0.351441        0.416214        0.361302
2000-2009       98             0.379921        0.457998        0.391184
2000-2009       99             0.405240        0.495412        0.417395
2000-2009      100             0.442140        0.566915        0.457556
2000-2009      101             0.489930        0.593634        0.501924
2000-2009      102             0.510554        0.538542        0.513697
2000-2009      103             0.523241        0.576132        0.528906
2000-2009      104             0.583292        0.583124        0.583275
2000-2009      105             0.597410        0.617824        0.599714
2000-2009      106             0.737967        0.882707        0.751522
2000-2009      107             0.641561        0.704501        0.646512
2000-2009      108             0.853364        0.000000        0.750986
2000-2009      109             1.377124        0.260870        0.965882
2000-2009      110+            2.751773        0.514286        0.755544
2010-2015        0             0.002392        0.002882        0.002643
2010-2015        1             0.000298        0.000270        0.000283
2010-2015        2             0.000136        0.000169        0.000153
2010-2015        3             0.000116        0.000139        0.000128
2010-2015        4             0.000114        0.000131        0.000123
2010-2015        5             0.000085        0.000081        0.000083
2010-2015        6             0.000052        0.000117        0.000085
2010-2015        7             0.000053        0.000086        0.000070
2010-2015        8             0.000057        0.000078        0.000068
2010-2015        9             0.000067        0.000075        0.000071
2010-2015       10             0.000057        0.000112        0.000085
2010-2015       11             0.000055        0.000101        0.000078
2010-2015       12             0.000088        0.000105        0.000097
2010-2015       13             0.000093        0.000123        0.000108
2010-2015       14             0.000096        0.000110        0.000103
2010-2015       15             0.000132        0.000122        0.000127
2010-2015       16             0.000175        0.000281        0.000229
2010-2015       17             0.000161        0.000337        0.000251
2010-2015       18             0.000211        0.000531        0.000376
2010-2015       19             0.000242        0.000495        0.000373
2010-2015       20             0.000230        0.000565        0.000403
2010-2015       21             0.000223        0.000647        0.000442
2010-2015       22             0.000190        0.000574        0.000390
2010-2015       23             0.000277        0.000599        0.000445
2010-2015       24             0.000183        0.000639        0.000422
2010-2015       25             0.000209        0.000544        0.000385
2010-2015       26             0.000188        0.000621        0.000415
2010-2015       27             0.000298        0.000661        0.000489
2010-2015       28             0.000312        0.000639        0.000484
2010-2015       29             0.000301        0.000721        0.000523
2010-2015       30             0.000295        0.000693        0.000505
2010-2015       31             0.000374        0.000763        0.000580
2010-2015       32             0.000384        0.000823        0.000616
2010-2015       33             0.000422        0.000761        0.000601
2010-2015       34             0.000405        0.000904        0.000668
2010-2015       35             0.000443        0.000915        0.000692
2010-2015       36             0.000465        0.001020        0.000758
2010-2015       37             0.000496        0.001033        0.000779
2010-2015       38             0.000625        0.001230        0.000944
2010-2015       39             0.000743        0.001313        0.001043
2010-2015       40             0.000751        0.001511        0.001150
2010-2015       41             0.000888        0.001776        0.001353
2010-2015       42             0.000964        0.001969        0.001488
2010-2015       43             0.000994        0.002204        0.001621
2010-2015       44             0.001164        0.002474        0.001840
2010-2015       45             0.001240        0.002856        0.002071
2010-2015       46             0.001432        0.003253        0.002365
2010-2015       47             0.001766        0.003623        0.002715
2010-2015       48             0.001806        0.003974        0.002912
2010-2015       49             0.002039        0.004412        0.003247
2010-2015       50             0.002225        0.004916        0.003593
2010-2015       51             0.002409        0.005623        0.004040
2010-2015       52             0.002578        0.006170        0.004396
2010-2015       53             0.002912        0.006700        0.004825
2010-2015       54             0.003059        0.007459        0.005275
2010-2015       55             0.003376        0.008086        0.005740
2010-2015       56             0.003671        0.008533        0.006103
2010-2015       57             0.003770        0.009466        0.006608
2010-2015       58             0.004092        0.010416        0.007231
2010-2015       59             0.004543        0.011010        0.007740
2010-2015       60             0.005080        0.011919        0.008448
2010-2015       61             0.005281        0.012926        0.009030
2010-2015       62             0.005646        0.013669        0.009564
2010-2015       63             0.006320        0.014866        0.010473
2010-2015       64             0.007002        0.015833        0.011269
2010-2015       65             0.007157        0.016836        0.011798
2010-2015       66             0.007985        0.017819        0.012666
2010-2015       67             0.008481        0.018951        0.013426
2010-2015       68             0.009570        0.020702        0.014784
2010-2015       69             0.010154        0.021520        0.015440
2010-2015       70             0.011527        0.023602        0.017100
2010-2015       71             0.012959        0.025770        0.018828
2010-2015       72             0.013817        0.027847        0.020182
2010-2015       73             0.015980        0.030884        0.022668
2010-2015       74             0.018008        0.034156        0.025165
2010-2015       75             0.020848        0.038618        0.028616
2010-2015       76             0.024380        0.042722        0.032280
2010-2015       77             0.027875        0.047803        0.036315
2010-2015       78             0.032019        0.053565        0.040982
2010-2015       79             0.036799        0.060778        0.046563
2010-2015       80             0.043060        0.067318        0.052673
2010-2015       81             0.049345        0.077083        0.059981
2010-2015       82             0.057765        0.085413        0.067981
2010-2015       83             0.065280        0.097061        0.076491
2010-2015       84             0.075124        0.108176        0.086122
2010-2015       85             0.086761        0.118899        0.096800
2010-2015       86             0.099797        0.134878        0.110002
2010-2015       87             0.114200        0.148842        0.123536
2010-2015       88             0.130188        0.168675        0.139805
2010-2015       89             0.150128        0.186189        0.158571
2010-2015       90             0.170709        0.205478        0.178402
2010-2015       91             0.187497        0.231251        0.196692
2010-2015       92             0.209415        0.259488        0.219409
2010-2015       93             0.235946        0.279508        0.244181
2010-2015       94             0.261103        0.307756        0.269462
2010-2015       95             0.289701        0.350830        0.299900
2010-2015       96             0.313691        0.367809        0.322012
2010-2015       97             0.350889        0.410435        0.359527
2010-2015       98             0.376204        0.453632        0.386722
2010-2015       99             0.408533        0.454620        0.414532
2010-2015      100             0.451579        0.546709        0.463130
2010-2015      101             0.491423        0.615523        0.504835
2010-2015      102             0.511316        0.601899        0.520127
2010-2015      103             0.615939        0.736558        0.627010
2010-2015      104             0.577473        0.678298        0.586613
2010-2015      105             0.564457        0.589717        0.566638
2010-2015      106             0.734685        0.586001        0.719875
2010-2015      107             0.810543        0.372055        0.754935
2010-2015      108             0.915774        1.274491        0.968585
2010-2015      109             1.385460        1.033233        1.333482
2010-2015      110+            2.552822        6.000000        2.776725
