Portugal, Death rates (period 1x10), 	Last modified: 24 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1950-1959       67             0.025170        0.038742        0.030826
1950-1959       68             0.029406        0.044650        0.035711
1950-1959       69             0.028164        0.045419        0.035256
1950-1959       70             0.040999        0.056436        0.047303
1950-1959       71             0.034711        0.053053        0.042138
1950-1959       72             0.047205        0.068332        0.055690
1950-1959       73             0.051079        0.073231        0.059909
1950-1959       74             0.057988        0.081114        0.067116
1950-1959       75             0.070412        0.092095        0.078882
1950-1959       76             0.074011        0.097366        0.083032
1950-1959       77             0.079481        0.111240        0.091571
1950-1959       78             0.097156        0.125503        0.107750
1950-1959       79             0.091090        0.122441        0.102581
1950-1959       80             0.119281        0.144243        0.127926
1950-1959       81             0.098836        0.135510        0.111272
1950-1959       82             0.130306        0.169124        0.143117
1950-1959       83             0.132306        0.179145        0.147293
1950-1959       84             0.157866        0.208600        0.173528
1950-1959       85             0.180469        0.225919        0.193985
1950-1959       86             0.190109        0.233367        0.202554
1950-1959       87             0.199765        0.256801        0.215612
1950-1959       88             0.234530        0.300953        0.252184
1950-1959       89             0.219525        0.280195        0.234919
1950-1959       90             0.294502        0.340134        0.305647
1950-1959       91             0.222375        0.284949        0.237070
1950-1959       92             0.275712        0.340628        0.290197
1950-1959       93             0.289096        0.386036        0.309368
1950-1959       94             0.296806        0.386080        0.314130
1950-1959       95             0.364416        0.392803        0.369687
1950-1959       96             0.380584        0.435606        0.390763
1950-1959       97             0.423131        0.467453        0.431257
1950-1959       98             0.580537        0.687954        0.599495
1950-1959       99             0.442681        0.623303        0.471786
1950-1959      100             0.594768        0.597103        0.595120
1950-1959      101             0.357726        0.187123        0.329681
1950-1959      102             0.505298        0.409448        0.487942
1950-1959      103             0.436651        0.406499        0.431179
1950-1959      104             0.452416        0.371292        0.438477
1950-1959      105             0.510908        0.960209        0.572313
1950-1959      106             0.322924        0.384689        0.328497
1950-1959      107             0.278123        0.235664        0.274327
1950-1959      108             0.606634        0.287908        0.574847
1950-1959      109             0.401103        0.453858        0.406351
1950-1959      110+            0.412267        0.270027        0.402193
1960-1969        0             0.067471        0.080480        0.074163
1960-1969        1             0.012491        0.013068        0.012786
1960-1969        2             0.004851        0.005251        0.005056
1960-1969        3             0.002540        0.002924        0.002736
1960-1969        4             0.001923        0.002081        0.002004
1960-1969        5             0.001313        0.001502        0.001409
1960-1969        6             0.001014        0.001304        0.001162
1960-1969        7             0.000888        0.001197        0.001045
1960-1969        8             0.000730        0.000952        0.000843
1960-1969        9             0.000569        0.000851        0.000712
1960-1969       10             0.000573        0.000724        0.000649
1960-1969       11             0.000516        0.000756        0.000637
1960-1969       12             0.000512        0.000774        0.000643
1960-1969       13             0.000505        0.000752        0.000628
1960-1969       14             0.000523        0.000881        0.000701
1960-1969       15             0.000595        0.001081        0.000836
1960-1969       16             0.000627        0.001234        0.000925
1960-1969       17             0.000625        0.001357        0.000984
1960-1969       18             0.000658        0.001385        0.001013
1960-1969       19             0.000657        0.001505        0.001068
1960-1969       20             0.000737        0.001572        0.001140
1960-1969       21             0.000830        0.001567        0.001183
1960-1969       22             0.000798        0.001491        0.001129
1960-1969       23             0.000883        0.001534        0.001194
1960-1969       24             0.000937        0.001777        0.001337
1960-1969       25             0.000915        0.001723        0.001299
1960-1969       26             0.001075        0.001834        0.001436
1960-1969       27             0.001045        0.001944        0.001472
1960-1969       28             0.001135        0.002154        0.001621
1960-1969       29             0.001215        0.002185        0.001678
1960-1969       30             0.001263        0.002217        0.001719
1960-1969       31             0.001273        0.002349        0.001787
1960-1969       32             0.001327        0.002641        0.001954
1960-1969       33             0.001403        0.002692        0.002018
1960-1969       34             0.001519        0.002800        0.002131
1960-1969       35             0.001594        0.003016        0.002273
1960-1969       36             0.001759        0.003148        0.002423
1960-1969       37             0.001808        0.003325        0.002534
1960-1969       38             0.001887        0.003745        0.002776
1960-1969       39             0.002105        0.003773        0.002903
1960-1969       40             0.002299        0.004131        0.003175
1960-1969       41             0.002218        0.004321        0.003224
1960-1969       42             0.002517        0.004709        0.003565
1960-1969       43             0.002643        0.005063        0.003799
1960-1969       44             0.002706        0.005507        0.004044
1960-1969       45             0.003098        0.005772        0.004375
1960-1969       46             0.003118        0.006158        0.004570
1960-1969       47             0.003338        0.006636        0.004911
1960-1969       48             0.003895        0.007370        0.005549
1960-1969       49             0.004143        0.007992        0.005970
1960-1969       50             0.004595        0.008815        0.006592
1960-1969       51             0.004669        0.009048        0.006739
1960-1969       52             0.005564        0.010210        0.007755
1960-1969       53             0.005783        0.011270        0.008361
1960-1969       54             0.006296        0.012184        0.009046
1960-1969       55             0.006557        0.013118        0.009600
1960-1969       56             0.007358        0.014421        0.010612
1960-1969       57             0.007939        0.015694        0.011486
1960-1969       58             0.008893        0.017219        0.012677
1960-1969       59             0.009323        0.019028        0.013698
1960-1969       60             0.011313        0.020988        0.015634
1960-1969       61             0.011327        0.021861        0.015998
1960-1969       62             0.013072        0.024778        0.018226
1960-1969       63             0.014614        0.027162        0.020101
1960-1969       64             0.016284        0.029754        0.022131
1960-1969       65             0.018290        0.032476        0.024401
1960-1969       66             0.020460        0.035648        0.026960
1960-1969       67             0.022659        0.039224        0.029692
1960-1969       68             0.026651        0.043389        0.033688
1960-1969       69             0.028764        0.046945        0.036335
1960-1969       70             0.034506        0.055255        0.043070
1960-1969       71             0.035801        0.056929        0.044450
1960-1969       72             0.044182        0.064439        0.052399
1960-1969       73             0.048865        0.070400        0.057515
1960-1969       74             0.056189        0.079117        0.065288
1960-1969       75             0.062750        0.087213        0.072316
1960-1969       76             0.070655        0.095345        0.080175
1960-1969       77             0.078016        0.104310        0.088000
1960-1969       78             0.090610        0.118165        0.100902
1960-1969       79             0.096445        0.126760        0.107601
1960-1969       80             0.102459        0.136949        0.114474
1960-1969       81             0.106920        0.146098        0.120238
1960-1969       82             0.124062        0.163958        0.137278
1960-1969       83             0.135919        0.178718        0.149735
1960-1969       84             0.153282        0.193247        0.165848
1960-1969       85             0.171120        0.216382        0.184950
1960-1969       86             0.187129        0.229991        0.199812
1960-1969       87             0.199432        0.249746        0.213799
1960-1969       88             0.225851        0.278941        0.240421
1960-1969       89             0.246636        0.293632        0.259024
1960-1969       90             0.254057        0.323448        0.271494
1960-1969       91             0.267347        0.342855        0.285218
1960-1969       92             0.296341        0.356335        0.309710
1960-1969       93             0.301078        0.400428        0.321635
1960-1969       94             0.334421        0.400142        0.346853
1960-1969       95             0.367144        0.448489        0.381390
1960-1969       96             0.393137        0.463594        0.404605
1960-1969       97             0.415631        0.461216        0.422648
1960-1969       98             0.473095        0.465003        0.471871
1960-1969       99             0.419717        0.572454        0.442199
1960-1969      100             0.539504        0.636235        0.552261
1960-1969      101             0.479412        0.391795        0.468063
1960-1969      102             0.485840        0.483157        0.485455
1960-1969      103             0.446456        0.365038        0.432670
1960-1969      104             0.303193        0.851339        0.394760
1960-1969      105             0.500162        0.307850        0.470768
1960-1969      106             0.251169        1.027766        0.360202
1960-1969      107             0.586574        0.000000        0.518931
1960-1969      108             0.611122        0.000000        0.491079
1960-1969      109             0.166482        0.000000        0.120822
1960-1969      110+            0.334821        0.193673        0.303249
1970-1979        0             0.035925        0.044979        0.040584
1970-1979        1             0.004060        0.004405        0.004237
1970-1979        2             0.001887        0.002179        0.002036
1970-1979        3             0.001308        0.001522        0.001418
1970-1979        4             0.000939        0.001203        0.001074
1970-1979        5             0.000745        0.001049        0.000900
1970-1979        6             0.000674        0.000970        0.000825
1970-1979        7             0.000528        0.000835        0.000684
1970-1979        8             0.000467        0.000745        0.000608
1970-1979        9             0.000502        0.000729        0.000617
1970-1979       10             0.000395        0.000700        0.000550
1970-1979       11             0.000448        0.000663        0.000557
1970-1979       12             0.000397        0.000646        0.000523
1970-1979       13             0.000430        0.000768        0.000601
1970-1979       14             0.000475        0.000864        0.000671
1970-1979       15             0.000470        0.000990        0.000732
1970-1979       16             0.000530        0.001298        0.000916
1970-1979       17             0.000547        0.001532        0.001039
1970-1979       18             0.000585        0.001759        0.001168
1970-1979       19             0.000595        0.002062        0.001321
1970-1979       20             0.000597        0.002005        0.001290
1970-1979       21             0.000687        0.002052        0.001355
1970-1979       22             0.000632        0.001735        0.001169
1970-1979       23             0.000683        0.001896        0.001272
1970-1979       24             0.000732        0.001955        0.001324
1970-1979       25             0.000716        0.001925        0.001299
1970-1979       26             0.000782        0.001811        0.001276
1970-1979       27             0.000812        0.001808        0.001289
1970-1979       28             0.000821        0.001824        0.001299
1970-1979       29             0.000831        0.001756        0.001270
1970-1979       30             0.000893        0.001973        0.001405
1970-1979       31             0.000981        0.001987        0.001457
1970-1979       32             0.001049        0.002187        0.001587
1970-1979       33             0.001095        0.002297        0.001662
1970-1979       34             0.001154        0.002446        0.001763
1970-1979       35             0.001286        0.002583        0.001899
1970-1979       36             0.001358        0.002717        0.002001
1970-1979       37             0.001393        0.002963        0.002135
1970-1979       38             0.001666        0.003222        0.002402
1970-1979       39             0.001769        0.003498        0.002587
1970-1979       40             0.001869        0.003794        0.002781
1970-1979       41             0.001901        0.004023        0.002907
1970-1979       42             0.002098        0.004501        0.003238
1970-1979       43             0.002343        0.004889        0.003550
1970-1979       44             0.002425        0.005209        0.003744
1970-1979       45             0.002614        0.005723        0.004085
1970-1979       46             0.002969        0.005945        0.004377
1970-1979       47             0.003167        0.006576        0.004779
1970-1979       48             0.003579        0.007303        0.005338
1970-1979       49             0.003681        0.007688        0.005574
1970-1979       50             0.004169        0.008372        0.006154
1970-1979       51             0.004245        0.008594        0.006298
1970-1979       52             0.004736        0.009869        0.007157
1970-1979       53             0.005173        0.010803        0.007826
1970-1979       54             0.005386        0.011347        0.008193
1970-1979       55             0.005936        0.012145        0.008857
1970-1979       56             0.006545        0.013307        0.009721
1970-1979       57             0.006847        0.014600        0.010480
1970-1979       58             0.007903        0.015885        0.011629
1970-1979       59             0.008408        0.017377        0.012574
1970-1979       60             0.009610        0.019442        0.014154
1970-1979       61             0.010424        0.020761        0.015179
1970-1979       62             0.011723        0.023630        0.017163
1970-1979       63             0.013079        0.025940        0.018906
1970-1979       64             0.014576        0.027706        0.020466
1970-1979       65             0.015843        0.030627        0.022406
1970-1979       66             0.017861        0.033121        0.024560
1970-1979       67             0.020102        0.036818        0.027359
1970-1979       68             0.022871        0.041859        0.031027
1970-1979       69             0.026078        0.045592        0.034348
1970-1979       70             0.029920        0.050841        0.038650
1970-1979       71             0.033313        0.054957        0.042225
1970-1979       72             0.038090        0.063189        0.048277
1970-1979       73             0.043797        0.069512        0.054082
1970-1979       74             0.050774        0.076608        0.060953
1970-1979       75             0.058224        0.085602        0.068865
1970-1979       76             0.064751        0.094136        0.076014
1970-1979       77             0.071457        0.105497        0.084297
1970-1979       78             0.084158        0.117308        0.096430
1970-1979       79             0.095128        0.129289        0.107495
1970-1979       80             0.094059        0.127790        0.105863
1970-1979       81             0.101590        0.138414        0.114188
1970-1979       82             0.117122        0.155494        0.129921
1970-1979       83             0.128132        0.168796        0.141313
1970-1979       84             0.144098        0.188435        0.158031
1970-1979       85             0.155507        0.200869        0.169292
1970-1979       86             0.178472        0.218870        0.190350
1970-1979       87             0.194353        0.237929        0.206770
1970-1979       88             0.216170        0.256428        0.227279
1970-1979       89             0.237072        0.288710        0.250815
1970-1979       90             0.255215        0.296445        0.265786
1970-1979       91             0.267635        0.318763        0.280243
1970-1979       92             0.287007        0.358729        0.303843
1970-1979       93             0.313192        0.343873        0.320123
1970-1979       94             0.345237        0.371572        0.351062
1970-1979       95             0.361327        0.404878        0.370687
1970-1979       96             0.387963        0.434211        0.397511
1970-1979       97             0.444664        0.397920        0.435246
1970-1979       98             0.496234        0.467966        0.490522
1970-1979       99             0.558998        0.442783        0.535426
1970-1979      100             0.542090        0.383595        0.509219
1970-1979      101             0.518731        0.251617        0.461121
1970-1979      102             0.518769        0.402181        0.494075
1970-1979      103             0.644109        0.249107        0.565457
1970-1979      104             0.549570        0.357356        0.511625
1970-1979      105             0.690523        0.374532        0.636822
1970-1979      106             0.583595        0.000000        0.505145
1970-1979      107             0.805910        0.000000        0.722565
1970-1979      108             0.444994        0.000000        0.424528
1970-1979      109             0.675645              .        0.675645
1970-1979      110+            0.478316        0.331858        0.424757
1980-1989        0             0.015926        0.019857        0.017949
1980-1989        1             0.001550        0.001833        0.001695
1980-1989        2             0.000906        0.001196        0.001055
1980-1989        3             0.000625        0.000899        0.000766
1980-1989        4             0.000517        0.000752        0.000637
1980-1989        5             0.000424        0.000626        0.000527
1980-1989        6             0.000394        0.000522        0.000459
1980-1989        7             0.000350        0.000621        0.000488
1980-1989        8             0.000334        0.000472        0.000405
1980-1989        9             0.000258        0.000526        0.000395
1980-1989       10             0.000280        0.000500        0.000392
1980-1989       11             0.000307        0.000498        0.000404
1980-1989       12             0.000275        0.000508        0.000394
1980-1989       13             0.000314        0.000547        0.000432
1980-1989       14             0.000390        0.000686        0.000540
1980-1989       15             0.000446        0.000909        0.000682
1980-1989       16             0.000488        0.001318        0.000909
1980-1989       17             0.000500        0.001584        0.001049
1980-1989       18             0.000533        0.001898        0.001223
1980-1989       19             0.000573        0.002024        0.001306
1980-1989       20             0.000539        0.002064        0.001307
1980-1989       21             0.000565        0.001946        0.001258
1980-1989       22             0.000530        0.002007        0.001270
1980-1989       23             0.000530        0.001922        0.001226
1980-1989       24             0.000538        0.001838        0.001187
1980-1989       25             0.000534        0.001846        0.001187
1980-1989       26             0.000593        0.001838        0.001212
1980-1989       27             0.000620        0.001833        0.001222
1980-1989       28             0.000622        0.001858        0.001234
1980-1989       29             0.000703        0.001927        0.001308
1980-1989       30             0.000731        0.001956        0.001336
1980-1989       31             0.000796        0.001957        0.001368
1980-1989       32             0.000809        0.001940        0.001364
1980-1989       33             0.000900        0.002004        0.001440
1980-1989       34             0.000903        0.002102        0.001488
1980-1989       35             0.000997        0.002215        0.001588
1980-1989       36             0.001100        0.002235        0.001649
1980-1989       37             0.001163        0.002499        0.001808
1980-1989       38             0.001334        0.002614        0.001951
1980-1989       39             0.001405        0.002690        0.002022
1980-1989       40             0.001566        0.003050        0.002276
1980-1989       41             0.001672        0.003355        0.002475
1980-1989       42             0.001773        0.003583        0.002636
1980-1989       43             0.001910        0.003889        0.002853
1980-1989       44             0.001984        0.004359        0.003115
1980-1989       45             0.002171        0.004667        0.003359
1980-1989       46             0.002526        0.005002        0.003704
1980-1989       47             0.002641        0.005550        0.004024
1980-1989       48             0.002944        0.006243        0.004510
1980-1989       49             0.003033        0.006690        0.004767
1980-1989       50             0.003384        0.007454        0.005312
1980-1989       51             0.003584        0.008206        0.005769
1980-1989       52             0.003898        0.008363        0.006005
1980-1989       53             0.004146        0.009198        0.006525
1980-1989       54             0.004478        0.010231        0.007181
1980-1989       55             0.004776        0.010998        0.007694
1980-1989       56             0.005355        0.011790        0.008367
1980-1989       57             0.005620        0.013003        0.009070
1980-1989       58             0.006494        0.013876        0.009937
1980-1989       59             0.006869        0.014942        0.010624
1980-1989       60             0.007621        0.016576        0.011775
1980-1989       61             0.008020        0.017874        0.012577
1980-1989       62             0.008953        0.019234        0.013692
1980-1989       63             0.010091        0.021194        0.015189
1980-1989       64             0.011041        0.022801        0.016419
1980-1989       65             0.012161        0.025181        0.018083
1980-1989       66             0.013772        0.027395        0.019930
1980-1989       67             0.015317        0.030337        0.022060
1980-1989       68             0.017506        0.033183        0.024482
1980-1989       69             0.019358        0.036436        0.026884
1980-1989       70             0.022508        0.041905        0.030970
1980-1989       71             0.024532        0.044956        0.033336
1980-1989       72             0.028514        0.049924        0.037620
1980-1989       73             0.031645        0.055252        0.041537
1980-1989       74             0.037118        0.061110        0.047001
1980-1989       75             0.041942        0.067482        0.052263
1980-1989       76             0.048007        0.076729        0.059375
1980-1989       77             0.054382        0.084618        0.066074
1980-1989       78             0.062382        0.094250        0.074422
1980-1989       79             0.070559        0.104340        0.082993
1980-1989       80             0.076466        0.108696        0.088034
1980-1989       81             0.085061        0.118859        0.096861
1980-1989       82             0.095396        0.129571        0.106994
1980-1989       83             0.107914        0.145197        0.120216
1980-1989       84             0.119006        0.155928        0.130844
1980-1989       85             0.133950        0.172678        0.146020
1980-1989       86             0.149118        0.188824        0.161118
1980-1989       87             0.162282        0.205671        0.174989
1980-1989       88             0.181395        0.226462        0.194150
1980-1989       89             0.197714        0.244232        0.210409
1980-1989       90             0.219242        0.267989        0.232036
1980-1989       91             0.235594        0.274431        0.245433
1980-1989       92             0.257414        0.304763        0.269033
1980-1989       93             0.274731        0.332707        0.288368
1980-1989       94             0.298556        0.351001        0.310245
1980-1989       95             0.328030        0.376727        0.338355
1980-1989       96             0.346538        0.446942        0.366276
1980-1989       97             0.366908        0.445803        0.381232
1980-1989       98             0.418306        0.452985        0.424405
1980-1989       99             0.418116        0.503894        0.432875
1980-1989      100             0.435051        0.602859        0.462564
1980-1989      101             0.461862        0.690131        0.496461
1980-1989      102             0.493874        0.832143        0.540979
1980-1989      103             0.531163        1.103397        0.599124
1980-1989      104             0.585612        1.507724        0.666546
1980-1989      105             0.677261        2.422680        0.778004
1980-1989      106             0.911463        2.444906        1.003754
1980-1989      107             1.886861        2.368932        1.963134
1980-1989      108             6.000000        2.364532        2.899160
1980-1989      109                   .        6.000000        6.000000
1980-1989      110+                  .              .              .
1990-1999        0             0.007190        0.008936        0.008090
1990-1999        1             0.000822        0.000981        0.000904
1990-1999        2             0.000475        0.000692        0.000587
1990-1999        3             0.000431        0.000549        0.000491
1990-1999        4             0.000351        0.000494        0.000425
1990-1999        5             0.000334        0.000435        0.000386
1990-1999        6             0.000306        0.000375        0.000341
1990-1999        7             0.000284        0.000382        0.000334
1990-1999        8             0.000249        0.000347        0.000299
1990-1999        9             0.000231        0.000346        0.000290
1990-1999       10             0.000248        0.000402        0.000327
1990-1999       11             0.000241        0.000390        0.000317
1990-1999       12             0.000232        0.000376        0.000305
1990-1999       13             0.000229        0.000426        0.000329
1990-1999       14             0.000322        0.000494        0.000410
1990-1999       15             0.000325        0.000704        0.000518
1990-1999       16             0.000365        0.000976        0.000675
1990-1999       17             0.000388        0.001322        0.000862
1990-1999       18             0.000371        0.001574        0.000981
1990-1999       19             0.000432        0.001690        0.001069
1990-1999       20             0.000441        0.001746        0.001101
1990-1999       21             0.000505        0.001860        0.001191
1990-1999       22             0.000487        0.001777        0.001138
1990-1999       23             0.000499        0.001876        0.001193
1990-1999       24             0.000577        0.001891        0.001238
1990-1999       25             0.000535        0.002038        0.001290
1990-1999       26             0.000609        0.002110        0.001360
1990-1999       27             0.000633        0.002092        0.001361
1990-1999       28             0.000623        0.002215        0.001415
1990-1999       29             0.000635        0.002211        0.001417
1990-1999       30             0.000642        0.002383        0.001503
1990-1999       31             0.000752        0.002353        0.001541
1990-1999       32             0.000702        0.002439        0.001556
1990-1999       33             0.000889        0.002440        0.001650
1990-1999       34             0.000947        0.002557        0.001737
1990-1999       35             0.000988        0.002654        0.001804
1990-1999       36             0.000951        0.002820        0.001865
1990-1999       37             0.001079        0.002754        0.001898
1990-1999       38             0.001112        0.002939        0.002004
1990-1999       39             0.001223        0.003048        0.002114
1990-1999       40             0.001374        0.003211        0.002270
1990-1999       41             0.001417        0.003305        0.002337
1990-1999       42             0.001579        0.003549        0.002538
1990-1999       43             0.001618        0.003708        0.002633
1990-1999       44             0.001764        0.003773        0.002737
1990-1999       45             0.001996        0.004229        0.003074
1990-1999       46             0.002166        0.004378        0.003232
1990-1999       47             0.002176        0.004839        0.003457
