Hungary, Death rates (period 1x10)     Last modified: 18-Apr-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
2000-2009     30     0.000455     0.001255     0.000863 
2000-2009     31     0.000474     0.001377     0.000933 
2000-2009     32     0.000605     0.001406     0.001012 
2000-2009     33     0.000639     0.001570     0.001112 
2000-2009     34     0.000708     0.001851     0.001287 
2000-2009     35     0.000861     0.002003     0.001439 
2000-2009     36     0.000919     0.002255     0.001594 
2000-2009     37     0.001156     0.002557     0.001862 
2000-2009     38     0.001248     0.003033     0.002146 
2000-2009     39     0.001530     0.003667     0.002601 
2000-2009     40     0.001714     0.004221     0.002966 
2000-2009     41     0.002062     0.004856     0.003452 
2000-2009     42     0.002258     0.005568     0.003898 
2000-2009     43     0.002605     0.006474     0.004515 
2000-2009     44     0.002840     0.007331     0.005048 
2000-2009     45     0.003236     0.008347     0.005738 
2000-2009     46     0.003543     0.008971     0.006191 
2000-2009     47     0.003936     0.009972     0.006869 
2000-2009     48     0.004527     0.011242     0.007775 
2000-2009     49     0.004706     0.011772     0.008108 
2000-2009     50     0.004982     0.012891     0.008774 
2000-2009     51     0.005473     0.014122     0.009603 
2000-2009     52     0.005912     0.015021     0.010241 
2000-2009     53     0.006273     0.016219     0.010977 
2000-2009     54     0.006514     0.017003     0.011448 
2000-2009     55     0.006965     0.017918     0.012084 
2000-2009     56     0.007525     0.019687     0.013169 
2000-2009     57     0.007876     0.020478     0.013684 
2000-2009     58     0.008622     0.022057     0.014768 
2000-2009     59     0.008925     0.023185     0.015389 
2000-2009     60     0.009868     0.025103     0.016702 
2000-2009     61     0.010437     0.026671     0.017635 
2000-2009     62     0.011320     0.028583     0.018874 
2000-2009     63     0.012290     0.030413     0.020105 
2000-2009     64     0.013421     0.032234     0.021421 
2000-2009     65     0.014205     0.034794     0.022852 
2000-2009     66     0.015649     0.036366     0.024236 
2000-2009     67     0.017268     0.038865     0.026105 
2000-2009     68     0.018872     0.041789     0.028128 
2000-2009     69     0.021042     0.044930     0.030564 
2000-2009     70     0.023127     0.047764     0.032824 
2000-2009     71     0.025661     0.052268     0.035995 
2000-2009     72     0.028545     0.055620     0.038919 
2000-2009     73     0.031592     0.060373     0.042458 
2000-2009     74     0.035468     0.064558     0.046266 
2000-2009     75     0.040211     0.070261     0.051160 
2000-2009     76     0.043928     0.075665     0.055269 
2000-2009     77     0.050313     0.083307     0.061859 
2000-2009     78     0.056296     0.088554     0.067332 
2000-2009     79     0.062982     0.096574     0.074208 
2000-2009     80     0.071915     0.105886     0.082959 
2000-2009     81     0.079909     0.116232     0.091443 
2000-2009     82     0.089862     0.125711     0.100979 
2000-2009     83     0.099989     0.136559     0.111091 
2000-2009     84     0.110752     0.147864     0.121790 
2000-2009     85     0.124893     0.159576     0.134996 
2000-2009     86     0.139495     0.176655     0.150094 
2000-2009     87     0.155301     0.195464     0.166527 
2000-2009     88     0.171858     0.208748     0.181988 
2000-2009     89     0.192449     0.231653     0.203005 
2000-2009     90     0.211626     0.252037     0.222286 
2000-2009     91     0.232791     0.276205     0.243923 
2000-2009     92     0.262623     0.298495     0.271548 
2000-2009     93     0.282531     0.330840     0.294145 
2000-2009     94     0.314288     0.345044     0.321466 
2000-2009     95     0.329788     0.373158     0.339585 
2000-2009     96     0.368237     0.410133     0.377269 
2000-2009     97     0.379391     0.451744     0.394244 
2000-2009     98     0.410479     0.424485     0.413201 
2000-2009     99     0.459852     0.468332     0.461470 
2000-2009    100     0.478459     0.520655     0.486597 
2000-2009    101     0.498111     0.781592     0.547093 
2000-2009    102     0.551843     0.547786     0.551204 
2000-2009    103     0.575640     0.826667     0.609595 
2000-2009    104     0.608583     0.347107     0.573034 
2000-2009    105     0.646900     0.688525     0.652778 
2000-2009    106     0.563536     0.642857     0.574163 
2000-2009    107     0.404494     1.384615     0.529412 
2000-2009    108     0.367347     1.200000     0.444444 
2000-2009    109     1.200000            .     1.200000 
2000-2009    110+    6.000000            .     6.000000 
2010-2014      0     0.004596     0.005304     0.004960 
2010-2014      1     0.000314     0.000374     0.000345 
2010-2014      2     0.000202     0.000171     0.000186 
2010-2014      3     0.000124     0.000159     0.000142 
2010-2014      4     0.000168     0.000112     0.000139 
2010-2014      5     0.000113     0.000095     0.000104 
2010-2014      6     0.000084     0.000111     0.000098 
2010-2014      7     0.000076     0.000088     0.000082 
2010-2014      8     0.000090     0.000105     0.000097 
2010-2014      9     0.000081     0.000110     0.000096 
2010-2014     10     0.000103     0.000195     0.000150 
2010-2014     11     0.000073     0.000150     0.000112 
2010-2014     12     0.000068     0.000109     0.000089 
2010-2014     13     0.000135     0.000179     0.000158 
2010-2014     14     0.000115     0.000213     0.000165 
2010-2014     15     0.000157     0.000272     0.000216 
2010-2014     16     0.000195     0.000338     0.000269 
2010-2014     17     0.000197     0.000393     0.000297 
2010-2014     18     0.000196     0.000433     0.000317 
2010-2014     19     0.000210     0.000565     0.000392 
2010-2014     20     0.000209     0.000548     0.000383 
2010-2014     21     0.000172     0.000567     0.000375 
2010-2014     22     0.000236     0.000666     0.000457 
2010-2014     23     0.000220     0.000661     0.000446 
2010-2014     24     0.000220     0.000633     0.000432 
2010-2014     25     0.000275     0.000657     0.000471 
2010-2014     26     0.000283     0.000740     0.000517 
2010-2014     27     0.000293     0.000698     0.000500 
2010-2014     28     0.000292     0.000768     0.000535 
2010-2014     29     0.000367     0.000769     0.000572 
2010-2014     30     0.000329     0.000771     0.000554 
2010-2014     31     0.000403     0.000923     0.000667 
2010-2014     32     0.000423     0.000889     0.000659 
2010-2014     33     0.000468     0.001043     0.000759 
2010-2014     34     0.000484     0.001185     0.000840 
2010-2014     35     0.000628     0.001227     0.000932 
2010-2014     36     0.000625     0.001406     0.001022 
2010-2014     37     0.000677     0.001553     0.001121 
2010-2014     38     0.000832     0.001720     0.001282 
2010-2014     39     0.000935     0.001936     0.001442 
2010-2014     40     0.001073     0.002234     0.001660 
2010-2014     41     0.001256     0.002689     0.001980 
2010-2014     42     0.001445     0.002921     0.002189 
2010-2014     43     0.001524     0.003626     0.002581 
2010-2014     44     0.001900     0.004055     0.002981 
2010-2014     45     0.002169     0.004767     0.003467 
2010-2014     46     0.002553     0.005243     0.003892 
2010-2014     47     0.002822     0.006369     0.004581 
2010-2014     48     0.003286     0.007298     0.005265 
2010-2014     49     0.003759     0.008296     0.005986 
2010-2014     50     0.004275     0.009485     0.006814 
2010-2014     51     0.004529     0.010312     0.007326 
2010-2014     52     0.004918     0.011966     0.008305 
2010-2014     53     0.005446     0.013018     0.009063 
2010-2014     54     0.005911     0.014534     0.010004 
2010-2014     55     0.006249     0.015939     0.010822 
2010-2014     56     0.007097     0.016907     0.011705 
2010-2014     57     0.007401     0.018410     0.012534 
2010-2014     58     0.007949     0.019281     0.013190 
2010-2014     59     0.008804     0.020518     0.014180 
2010-2014     60     0.009360     0.022385     0.015289 
2010-2014     61     0.010244     0.023696     0.016310 
2010-2014     62     0.010885     0.025685     0.017502 
2010-2014     63     0.011598     0.027220     0.018534 
2010-2014     64     0.012358     0.028699     0.019545 
2010-2014     65     0.013419     0.030094     0.020666 
2010-2014     66     0.014108     0.032465     0.021996 
2010-2014     67     0.015288     0.033176     0.022881 
2010-2014     68     0.016598     0.035441     0.024481 
2010-2014     69     0.017986     0.037654     0.026094 
2010-2014     70     0.020361     0.041675     0.029000 
2010-2014     71     0.021711     0.043732     0.030435 
2010-2014     72     0.024040     0.048673     0.033562 
2010-2014     73     0.026876     0.051992     0.036325 
2010-2014     74     0.030146     0.056415     0.039781 
2010-2014     75     0.033529     0.060554     0.043248 
2010-2014     76     0.038304     0.066601     0.048303 
2010-2014     77     0.042579     0.072275     0.052912 
2010-2014     78     0.048191     0.079591     0.058974 
2010-2014     79     0.055025     0.084999     0.065159 
2010-2014     80     0.062398     0.094100     0.072907 
2010-2014     81     0.070837     0.102132     0.080944 
2010-2014     82     0.080663     0.112659     0.090747 
2010-2014     83     0.091759     0.123373     0.101438 
2010-2014     84     0.101399     0.135864     0.111594 
2010-2014     85     0.115822     0.150195     0.125636 
2010-2014     86     0.129996     0.164098     0.139431 
2010-2014     87     0.144994     0.175930     0.153356 
2010-2014     88     0.160814     0.189476     0.168413 
2010-2014     89     0.171841     0.203868     0.180165 
2010-2014     90     0.196675     0.227714     0.204540 
2010-2014     91     0.216623     0.235920     0.221365 
2010-2014     92     0.231966     0.270441     0.241199 
2010-2014     93     0.255302     0.285670     0.262395 
2010-2014     94     0.275950     0.333630     0.289122 
2010-2014     95     0.318697     0.356164     0.326967 
2010-2014     96     0.340865     0.365933     0.346294 
2010-2014     97     0.382818     0.402166     0.387016 
2010-2014     98     0.389064     0.415668     0.394571 
2010-2014     99     0.416795     0.474327     0.428382 
2010-2014    100     0.463245     0.406903     0.451884 
2010-2014    101     0.479986     0.487369     0.481419 
2010-2014    102     0.555642     0.476963     0.540052 
2010-2014    103     0.579933     0.459221     0.555278 
2010-2014    104     0.691506     0.494777     0.644620 
2010-2014    105     0.586162     0.508744     0.566989 
2010-2014    106     0.874878     0.739220     0.840598 
2010-2014    107     0.951039     0.674157     0.884956 
2010-2014    108     1.401869     0.000000     1.094891 
2010-2014    109     0.545455     0.000000     0.352941 
2010-2014    110+    1.200000     6.000000     2.000000 
