Chile, Death rates (period 1x10)     Last modified: 25-Nov-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
2000-2005      9     0.000153     0.000221     0.000188 
2000-2005     10     0.000157     0.000224     0.000191 
2000-2005     11     0.000170     0.000228     0.000200 
2000-2005     12     0.000170     0.000237     0.000204 
2000-2005     13     0.000188     0.000292     0.000241 
2000-2005     14     0.000223     0.000358     0.000292 
2000-2005     15     0.000246     0.000435     0.000342 
2000-2005     16     0.000280     0.000595     0.000440 
2000-2005     17     0.000299     0.000782     0.000545 
2000-2005     18     0.000287     0.000951     0.000625 
2000-2005     19     0.000311     0.001072     0.000698 
2000-2005     20     0.000325     0.001231     0.000785 
2000-2005     21     0.000320     0.001226     0.000779 
2000-2005     22     0.000355     0.001276     0.000820 
2000-2005     23     0.000362     0.001264     0.000816 
2000-2005     24     0.000379     0.001324     0.000854 
2000-2005     25     0.000391     0.001439     0.000916 
2000-2005     26     0.000417     0.001378     0.000897 
2000-2005     27     0.000436     0.001387     0.000910 
2000-2005     28     0.000463     0.001467     0.000963 
2000-2005     29     0.000417     0.001482     0.000946 
2000-2005     30     0.000423     0.001567     0.000992 
2000-2005     31     0.000474     0.001608     0.001037 
2000-2005     32     0.000519     0.001722     0.001115 
2000-2005     33     0.000553     0.001700     0.001120 
2000-2005     34     0.000671     0.001802     0.001229 
2000-2005     35     0.000648     0.001814     0.001222 
2000-2005     36     0.000742     0.001926     0.001324 
2000-2005     37     0.000799     0.001975     0.001376 
2000-2005     38     0.000821     0.002162     0.001477 
2000-2005     39     0.000928     0.002261     0.001580 
2000-2005     40     0.001059     0.002387     0.001709 
2000-2005     41     0.001167     0.002536     0.001837 
2000-2005     42     0.001200     0.002562     0.001867 
2000-2005     43     0.001288     0.002947     0.002098 
2000-2005     44     0.001492     0.003079     0.002267 
2000-2005     45     0.001655     0.003437     0.002525 
2000-2005     46     0.001804     0.003747     0.002751 
2000-2005     47     0.002186     0.003938     0.003040 
2000-2005     48     0.002254     0.004293     0.003247 
2000-2005     49     0.002422     0.004674     0.003518 
2000-2005     50     0.002723     0.004969     0.003818 
2000-2005     51     0.002907     0.005553     0.004197 
2000-2005     52     0.003284     0.005836     0.004527 
2000-2005     53     0.003612     0.006465     0.004999 
2000-2005     54     0.003986     0.007202     0.005550 
2000-2005     55     0.004258     0.007795     0.005978 
2000-2005     56     0.004869     0.008888     0.006818 
2000-2005     57     0.005277     0.009783     0.007454 
2000-2005     58     0.005829     0.010876     0.008255 
2000-2005     59     0.006368     0.011464     0.008807 
2000-2005     60     0.007257     0.013135     0.010060 
2000-2005     61     0.007749     0.013827     0.010630 
2000-2005     62     0.008673     0.014996     0.011653 
2000-2005     63     0.008891     0.015858     0.012159 
2000-2005     64     0.009924     0.017709     0.013571 
2000-2005     65     0.010860     0.018958     0.014645 
2000-2005     66     0.012049     0.021001     0.016208 
2000-2005     67     0.013085     0.023221     0.017760 
2000-2005     68     0.014995     0.025909     0.019985 
2000-2005     69     0.016072     0.028816     0.021864 
2000-2005     70     0.018456     0.032532     0.024821 
2000-2005     71     0.019978     0.035316     0.026841 
2000-2005     72     0.022540     0.038984     0.029823 
2000-2005     73     0.024218     0.041706     0.031900 
2000-2005     74     0.026312     0.044890     0.034402 
2000-2005     75     0.029632     0.048447     0.037740 
2000-2005     76     0.033019     0.053431     0.041709 
2000-2005     77     0.037406     0.058594     0.046330 
2000-2005     78     0.042109     0.065519     0.051863 
2000-2005     79     0.047335     0.071019     0.057073 
2000-2005     80     0.054009     0.080749     0.064832 
2000-2005     81     0.057447     0.083947     0.067945 
2000-2005     82     0.064755     0.094421     0.076207 
2000-2005     83     0.074551     0.102077     0.084927 
2000-2005     84     0.078348     0.108973     0.089707 
2000-2005     85     0.086384     0.113683     0.096355 
2000-2005     86     0.095633     0.123261     0.105521 
2000-2005     87     0.107428     0.130066     0.115378 
2000-2005     88     0.118305     0.139393     0.125599 
2000-2005     89     0.129629     0.149176     0.136282 
2000-2005     90     0.141633     0.156880     0.146686 
2000-2005     91     0.161204     0.176768     0.166172 
2000-2005     92     0.175922     0.194555     0.181656 
2000-2005     93     0.200535     0.218233     0.205769 
2000-2005     94     0.225615     0.252756     0.233257 
2000-2005     95     0.240342     0.275938     0.249791 
2000-2005     96     0.267242     0.285245     0.271786 
2000-2005     97     0.284611     0.342985     0.298623 
2000-2005     98     0.320099     0.362431     0.329595 
2000-2005     99     0.341254     0.358350     0.344873 
2000-2005    100     0.398670     0.499414     0.418675 
2000-2005    101     0.393086     0.475610     0.408194 
2000-2005    102     0.442621     0.488532     0.450466 
2000-2005    103     0.455307     0.533912     0.467830 
2000-2005    104     0.456329     0.428103     0.451989 
2000-2005    105     0.572905     0.807650     0.606343 
2000-2005    106     0.641452     1.200646     0.697000 
2000-2005    107     0.732763     2.075984     0.790225 
2000-2005    108     0.892770     6.000000     0.911372 
2000-2005    109     1.354839            .     1.354839 
2000-2005    110+    3.741176            .     3.741176 
