Poland, Death rates (period 1x10)     Last modified: 26-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
2000-2009     27     0.000313     0.001221     0.000774 
2000-2009     28     0.000340     0.001247     0.000801 
2000-2009     29     0.000387     0.001352     0.000877 
2000-2009     30     0.000402     0.001465     0.000942 
2000-2009     31     0.000432     0.001508     0.000978 
2000-2009     32     0.000474     0.001664     0.001078 
2000-2009     33     0.000504     0.001799     0.001161 
2000-2009     34     0.000558     0.001963     0.001271 
2000-2009     35     0.000641     0.002167     0.001415 
2000-2009     36     0.000743     0.002322     0.001544 
2000-2009     37     0.000752     0.002631     0.001704 
2000-2009     38     0.000890     0.002849     0.001882 
2000-2009     39     0.001035     0.003198     0.002130 
2000-2009     40     0.001135     0.003502     0.002331 
2000-2009     41     0.001315     0.003966     0.002652 
2000-2009     42     0.001428     0.004273     0.002861 
2000-2009     43     0.001709     0.004651     0.003188 
2000-2009     44     0.001885     0.005280     0.003588 
2000-2009     45     0.002114     0.005869     0.003993 
2000-2009     46     0.002333     0.006392     0.004358 
2000-2009     47     0.002556     0.007103     0.004817 
2000-2009     48     0.002875     0.007691     0.005262 
2000-2009     49     0.003159     0.008541     0.005817 
2000-2009     50     0.003467     0.009374     0.006374 
2000-2009     51     0.003879     0.010077     0.006917 
2000-2009     52     0.004101     0.010852     0.007396 
2000-2009     53     0.004502     0.011912     0.008101 
2000-2009     54     0.004883     0.012812     0.008713 
2000-2009     55     0.005291     0.013857     0.009405 
2000-2009     56     0.005891     0.014915     0.010199 
2000-2009     57     0.006243     0.016135     0.010936 
2000-2009     58     0.006712     0.017221     0.011666 
2000-2009     59     0.007343     0.018566     0.012595 
2000-2009     60     0.007825     0.020363     0.013643 
2000-2009     61     0.008509     0.021721     0.014583 
2000-2009     62     0.009096     0.023373     0.015592 
2000-2009     63     0.009806     0.025035     0.016661 
2000-2009     64     0.010675     0.027185     0.018027 
2000-2009     65     0.011584     0.029554     0.019501 
2000-2009     66     0.012812     0.031262     0.020849 
2000-2009     67     0.013938     0.033973     0.022560 
2000-2009     68     0.015160     0.036390     0.024177 
2000-2009     69     0.016993     0.038995     0.026215 
2000-2009     70     0.018955     0.042342     0.028616 
2000-2009     71     0.021052     0.045387     0.030941 
2000-2009     72     0.023429     0.049718     0.033912 
2000-2009     73     0.026331     0.053238     0.036829 
2000-2009     74     0.029483     0.057501     0.040151 
2000-2009     75     0.033136     0.062766     0.044121 
2000-2009     76     0.037355     0.067797     0.048337 
2000-2009     77     0.042299     0.073341     0.053190 
2000-2009     78     0.047846     0.080751     0.059068 
2000-2009     79     0.054301     0.088048     0.065489 
2000-2009     80     0.061319     0.095471     0.072358 
2000-2009     81     0.068904     0.103565     0.079783 
2000-2009     82     0.078185     0.112986     0.088808 
2000-2009     83     0.087571     0.123986     0.098415 
2000-2009     84     0.098116     0.134642     0.108729 
2000-2009     85     0.110299     0.148234     0.121069 
2000-2009     86     0.125596     0.162399     0.135813 
2000-2009     87     0.140324     0.179186     0.150850 
2000-2009     88     0.156833     0.196086     0.167180 
2000-2009     89     0.175791     0.214661     0.185732 
2000-2009     90     0.194604     0.230585     0.203543 
2000-2009     91     0.215837     0.251290     0.224432 
2000-2009     92     0.236660     0.272865     0.245210 
2000-2009     93     0.262428     0.300502     0.271177 
2000-2009     94     0.290103     0.319985     0.296794 
2000-2009     95     0.312389     0.346232     0.319814 
2000-2009     96     0.339860     0.364892     0.345233 
2000-2009     97     0.356664     0.391041     0.363864 
2000-2009     98     0.394106     0.398128     0.394939 
2000-2009     99     0.411773     0.429037     0.415317 
2000-2009    100     0.405632     0.376681     0.399747 
2000-2009    101     0.446395     0.449773     0.447089 
2000-2009    102     0.449284     0.424686     0.444322 
2000-2009    103     0.507336     0.407568     0.486133 
2000-2009    104     0.573749     0.486297     0.553175 
2000-2009    105     0.497298     0.404272     0.472144 
2000-2009    106     0.561482     0.530106     0.552145 
2000-2009    107     0.414520     0.294562     0.380387 
2000-2009    108     0.425040     0.333839     0.396014 
2000-2009    109     0.503145     0.300021     0.432470 
2000-2009    110+    1.012052     1.066123     1.033359 
2010-2014      0     0.004206     0.004997     0.004613 
2010-2014      1     0.000276     0.000306     0.000291 
2010-2014      2     0.000158     0.000210     0.000185 
2010-2014      3     0.000143     0.000169     0.000157 
2010-2014      4     0.000115     0.000137     0.000127 
2010-2014      5     0.000107     0.000137     0.000122 
2010-2014      6     0.000082     0.000115     0.000099 
2010-2014      7     0.000090     0.000117     0.000104 
2010-2014      8     0.000092     0.000111     0.000102 
2010-2014      9     0.000088     0.000127     0.000108 
2010-2014     10     0.000110     0.000128     0.000120 
2010-2014     11     0.000090     0.000119     0.000105 
2010-2014     12     0.000107     0.000128     0.000118 
2010-2014     13     0.000129     0.000182     0.000156 
2010-2014     14     0.000179     0.000234     0.000208 
2010-2014     15     0.000199     0.000284     0.000242 
2010-2014     16     0.000212     0.000451     0.000334 
2010-2014     17     0.000221     0.000571     0.000400 
2010-2014     18     0.000266     0.000858     0.000568 
2010-2014     19     0.000245     0.000941     0.000600 
2010-2014     20     0.000242     0.001019     0.000638 
2010-2014     21     0.000239     0.000994     0.000624 
2010-2014     22     0.000213     0.001015     0.000622 
2010-2014     23     0.000236     0.001047     0.000649 
2010-2014     24     0.000227     0.001020     0.000630 
2010-2014     25     0.000233     0.001058     0.000652 
2010-2014     26     0.000244     0.001057     0.000657 
2010-2014     27     0.000244     0.001077     0.000667 
2010-2014     28     0.000297     0.001122     0.000716 
2010-2014     29     0.000314     0.001139     0.000732 
2010-2014     30     0.000318     0.001269     0.000800 
2010-2014     31     0.000356     0.001287     0.000828 
2010-2014     32     0.000384     0.001394     0.000896 
2010-2014     33     0.000402     0.001465     0.000941 
2010-2014     34     0.000455     0.001615     0.001043 
2010-2014     35     0.000519     0.001786     0.001161 
2010-2014     36     0.000590     0.001895     0.001252 
2010-2014     37     0.000686     0.002120     0.001413 
2010-2014     38     0.000742     0.002395     0.001578 
2010-2014     39     0.000805     0.002553     0.001689 
2010-2014     40     0.000928     0.002872     0.001911 
2010-2014     41     0.001004     0.003172     0.002099 
2010-2014     42     0.001177     0.003522     0.002360 
2010-2014     43     0.001326     0.003861     0.002603 
2010-2014     44     0.001409     0.004209     0.002818 
2010-2014     45     0.001567     0.004610     0.003097 
2010-2014     46     0.001752     0.004985     0.003375 
2010-2014     47     0.001979     0.005575     0.003780 
2010-2014     48     0.002297     0.006115     0.004205 
2010-2014     49     0.002579     0.006892     0.004728 
2010-2014     50     0.002955     0.007726     0.005323 
2010-2014     51     0.003137     0.008539     0.005807 
2010-2014     52     0.003573     0.009126     0.006306 
2010-2014     53     0.003895     0.010211     0.006989 
2010-2014     54     0.004294     0.011124     0.007626 
2010-2014     55     0.004645     0.012334     0.008378 
2010-2014     56     0.005170     0.013053     0.008976 
2010-2014     57     0.005470     0.014116     0.009620 
2010-2014     58     0.005934     0.015195     0.010350 
2010-2014     59     0.006711     0.016510     0.011349 
2010-2014     60     0.007326     0.018038     0.012358 
2010-2014     61     0.007975     0.019355     0.013281 
2010-2014     62     0.008603     0.020696     0.014199 
2010-2014     63     0.009285     0.022055     0.015147 
2010-2014     64     0.010045     0.023836     0.016318 
2010-2014     65     0.010863     0.025770     0.017572 
2010-2014     66     0.011828     0.028047     0.019040 
2010-2014     67     0.012742     0.029413     0.020055 
2010-2014     68     0.013689     0.031280     0.021298 
2010-2014     69     0.014708     0.032899     0.022462 
2010-2014     70     0.016120     0.035972     0.024452 
2010-2014     71     0.017669     0.038186     0.026140 
2010-2014     72     0.019581     0.041472     0.028467 
2010-2014     73     0.021363     0.044671     0.030658 
2010-2014     74     0.023660     0.048903     0.033547 
2010-2014     75     0.026461     0.052484     0.036470 
2010-2014     76     0.030245     0.057282     0.040460 
2010-2014     77     0.033269     0.062682     0.044164 
2010-2014     78     0.037978     0.067419     0.048655 
2010-2014     79     0.043369     0.074370     0.054367 
2010-2014     80     0.049703     0.080836     0.060485 
2010-2014     81     0.057119     0.088836     0.067823 
2010-2014     82     0.064789     0.097846     0.075620 
2010-2014     83     0.073198     0.107071     0.083909 
2010-2014     84     0.082647     0.115853     0.092717 
2010-2014     85     0.094734     0.128242     0.104465 
2010-2014     86     0.106798     0.142550     0.116720 
2010-2014     87     0.120050     0.159014     0.130436 
2010-2014     88     0.135978     0.172439     0.145372 
2010-2014     89     0.153203     0.186348     0.161565 
2010-2014     90     0.173487     0.208044     0.182043 
2010-2014     91     0.190656     0.222985     0.198486 
2010-2014     92     0.213279     0.243476     0.220462 
2010-2014     93     0.230899     0.268344     0.239599 
2010-2014     94     0.259688     0.292084     0.266952 
2010-2014     95     0.283879     0.314222     0.290415 
2010-2014     96     0.317408     0.346533     0.323552 
2010-2014     97     0.345317     0.372791     0.350999 
2010-2014     98     0.371568     0.386597     0.374569 
2010-2014     99     0.382937     0.415481     0.389358 
2010-2014    100     0.395411     0.408499     0.397958 
2010-2014    101     0.431068     0.428533     0.430564 
2010-2014    102     0.470228     0.422837     0.460646 
2010-2014    103     0.511616     0.394289     0.486053 
2010-2014    104     0.552477     0.465913     0.531968 
2010-2014    105     0.488966     0.373769     0.460862 
2010-2014    106     0.506996     0.643374     0.540824 
2010-2014    107     0.459796     0.367504     0.436602 
2010-2014    108     0.390384     0.360763     0.381941 
2010-2014    109     0.392949     0.692042     0.467366 
2010-2014    110+    0.931501     1.167920     0.981079 
