Australia, Death rates (period 1x10)     Last modified: 12-Oct-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1979     26     0.000573     0.001322     0.000954 
1970-1979     27     0.000562     0.001320     0.000949 
1970-1979     28     0.000545     0.001269     0.000915 
1970-1979     29     0.000615     0.001359     0.000997 
1970-1979     30     0.000665     0.001278     0.000980 
1970-1979     31     0.000695     0.001361     0.001038 
1970-1979     32     0.000781     0.001482     0.001142 
1970-1979     33     0.000815     0.001394     0.001113 
1970-1979     34     0.000922     0.001554     0.001247 
1970-1979     35     0.000984     0.001718     0.001361 
1970-1979     36     0.001078     0.001825     0.001462 
1970-1979     37     0.001194     0.001985     0.001600 
1970-1979     38     0.001377     0.002226     0.001813 
1970-1979     39     0.001516     0.002467     0.002005 
1970-1979     40     0.001554     0.002444     0.002012 
1970-1979     41     0.001667     0.002793     0.002247 
1970-1979     42     0.002079     0.003332     0.002725 
1970-1979     43     0.002261     0.003672     0.002990 
1970-1979     44     0.002396     0.004040     0.003245 
1970-1979     45     0.002629     0.004460     0.003575 
1970-1979     46     0.002915     0.005123     0.004052 
1970-1979     47     0.003330     0.005621     0.004508 
1970-1979     48     0.003535     0.006191     0.004897 
1970-1979     49     0.003971     0.007172     0.005610 
1970-1979     50     0.004266     0.007538     0.005935 
1970-1979     51     0.004436     0.007994     0.006245 
1970-1979     52     0.005201     0.009551     0.007400 
1970-1979     53     0.005313     0.010276     0.007810 
1970-1979     54     0.005955     0.011473     0.008718 
1970-1979     55     0.006275     0.012100     0.009181 
1970-1979     56     0.006918     0.013783     0.010327 
1970-1979     57     0.007645     0.014990     0.011281 
1970-1979     58     0.008262     0.016889     0.012513 
1970-1979     59     0.009193     0.018837     0.013923 
1970-1979     60     0.009928     0.020296     0.014969 
1970-1979     61     0.010271     0.021214     0.015574 
1970-1979     62     0.011955     0.024853     0.018174 
1970-1979     63     0.013267     0.027323     0.020014 
1970-1979     64     0.014150     0.029552     0.021507 
1970-1979     65     0.015452     0.033049     0.023810 
1970-1979     66     0.016332     0.033177     0.024293 
1970-1979     67     0.018602     0.038852     0.028105 
1970-1979     68     0.020613     0.041534     0.030328 
1970-1979     69     0.023171     0.046803     0.034037 
1970-1979     70     0.025436     0.049359     0.036247 
1970-1979     71     0.026865     0.052136     0.038108 
1970-1979     72     0.031733     0.060634     0.044346 
1970-1979     73     0.035449     0.065882     0.048438 
1970-1979     74     0.040026     0.072132     0.053386 
1970-1979     75     0.044869     0.078929     0.058675 
1970-1979     76     0.049727     0.086197     0.064109 
1970-1979     77     0.051951     0.090740     0.066818 
1970-1979     78     0.061216     0.103148     0.076856 
1970-1979     79     0.068708     0.109972     0.083738 
1970-1979     80     0.074156     0.116100     0.088918 
1970-1979     81     0.078702     0.121095     0.093298 
1970-1979     82     0.091915     0.138865     0.107740 
1970-1979     83     0.102160     0.153434     0.119082 
1970-1979     84     0.117380     0.165754     0.133023 
1970-1979     85     0.127218     0.175724     0.142613 
1970-1979     86     0.145292     0.196871     0.161326 
1970-1979     87     0.151214     0.207790     0.168371 
1970-1979     88     0.163049     0.220285     0.179959 
1970-1979     89     0.186729     0.246920     0.204006 
1970-1979     90     0.197112     0.257231     0.213788 
1970-1979     91     0.211189     0.265525     0.225764 
1970-1979     92     0.234791     0.296159     0.250748 
1970-1979     93     0.255882     0.328668     0.274090 
1970-1979     94     0.283978     0.339347     0.297287 
1970-1979     95     0.304501     0.353189     0.315861 
1970-1979     96     0.335135     0.411533     0.352334 
1970-1979     97     0.369725     0.402448     0.376860 
1970-1979     98     0.393457     0.442542     0.404112 
1970-1979     99     0.422602     0.477542     0.434366 
1970-1979    100     0.438173     0.455069     0.441690 
1970-1979    101     0.473772     0.437907     0.466284 
1970-1979    102     0.484270     0.465950     0.480243 
1970-1979    103     0.641550     0.494666     0.605586 
1970-1979    104     0.559932     0.767868     0.614952 
1970-1979    105     0.580301     0.804290     0.630991 
1970-1979    106     0.489339     0.405771     0.472179 
1970-1979    107     0.386598     0.680787     0.451656 
1970-1979    108     0.287816     0.000000     0.223491 
1970-1979    109     1.200801     2.173913     1.411396 
1970-1979    110+    0.000000            .     0.000000 
1980-1989      0     0.008316     0.010630     0.009502 
1980-1989      1     0.000706     0.000806     0.000757 
1980-1989      2     0.000441     0.000577     0.000511 
1980-1989      3     0.000307     0.000484     0.000398 
1980-1989      4     0.000251     0.000366     0.000310 
1980-1989      5     0.000212     0.000313     0.000264 
1980-1989      6     0.000195     0.000302     0.000250 
1980-1989      7     0.000192     0.000265     0.000230 
1980-1989      8     0.000155     0.000267     0.000213 
1980-1989      9     0.000167     0.000217     0.000192 
1980-1989     10     0.000159     0.000271     0.000216 
1980-1989     11     0.000154     0.000243     0.000200 
1980-1989     12     0.000147     0.000282     0.000216 
1980-1989     13     0.000191     0.000334     0.000264 
1980-1989     14     0.000206     0.000386     0.000298 
1980-1989     15     0.000273     0.000493     0.000385 
1980-1989     16     0.000362     0.000739     0.000555 
1980-1989     17     0.000420     0.001198     0.000817 
1980-1989     18     0.000509     0.001529     0.001029 
1980-1989     19     0.000483     0.001630     0.001067 
1980-1989     20     0.000521     0.001618     0.001078 
1980-1989     21     0.000479     0.001572     0.001034 
1980-1989     22     0.000501     0.001520     0.001018 
1980-1989     23     0.000480     0.001433     0.000963 
1980-1989     24     0.000507     0.001468     0.000994 
1980-1989     25     0.000454     0.001416     0.000941 
1980-1989     26     0.000496     0.001355     0.000930 
1980-1989     27     0.000492     0.001342     0.000921 
1980-1989     28     0.000496     0.001338     0.000921 
1980-1989     29     0.000514     0.001326     0.000923 
1980-1989     30     0.000488     0.001252     0.000873 
1980-1989     31     0.000572     0.001261     0.000919 
1980-1989     32     0.000570     0.001262     0.000918 
1980-1989     33     0.000601     0.001356     0.000981 
1980-1989     34     0.000637     0.001360     0.001001 
1980-1989     35     0.000692     0.001407     0.001053 
1980-1989     36     0.000744     0.001358     0.001054 
1980-1989     37     0.000831     0.001479     0.001159 
1980-1989     38     0.000860     0.001601     0.001237 
1980-1989     39     0.001053     0.001787     0.001428 
1980-1989     40     0.001104     0.001867     0.001494 
1980-1989     41     0.001188     0.001962     0.001584 
1980-1989     42     0.001346     0.002344     0.001857 
1980-1989     43     0.001521     0.002667     0.002108 
1980-1989     44     0.001654     0.002784     0.002233 
1980-1989     45     0.001851     0.003043     0.002462 
1980-1989     46     0.002124     0.003586     0.002875 
1980-1989     47     0.002348     0.003732     0.003059 
1980-1989     48     0.002411     0.004242     0.003351 
1980-1989     49     0.002773     0.004740     0.003782 
1980-1989     50     0.003101     0.005565     0.004363 
1980-1989     51     0.003193     0.005841     0.004549 
1980-1989     52     0.003785     0.006774     0.005314 
1980-1989     53     0.004181     0.007589     0.005922 
1980-1989     54     0.004410     0.008356     0.006423 
1980-1989     55     0.004717     0.009165     0.006982 
1980-1989     56     0.005333     0.010118     0.007762 
1980-1989     57     0.005750     0.011491     0.008651 
1980-1989     58     0.006367     0.012835     0.009616 
1980-1989     59     0.007106     0.014239     0.010664 
1980-1989     60     0.007583     0.015187     0.011342 
1980-1989     61     0.007933     0.016324     0.012045 
1980-1989     62     0.009422     0.018883     0.014016 
1980-1989     63     0.010188     0.020519     0.015161 
1980-1989     64     0.011303     0.022467     0.016635 
1980-1989     65     0.012113     0.025132     0.018289 
1980-1989     66     0.013197     0.026463     0.019443 
1980-1989     67     0.014998     0.030201     0.022100 
1980-1989     68     0.016110     0.032196     0.023552 
1980-1989     69     0.018591     0.036891     0.026965 
1980-1989     70     0.020185     0.039156     0.028763 
1980-1989     71     0.022236     0.043058     0.031544 
1980-1989     72     0.025570     0.049145     0.035972 
1980-1989     73     0.027534     0.052758     0.038517 
1980-1989     74     0.030540     0.058564     0.042569 
1980-1989     75     0.034318     0.063840     0.046795 
1980-1989     76     0.037978     0.070264     0.051383 
1980-1989     77     0.041680     0.074927     0.055224 
1980-1989     78     0.048072     0.084605     0.062622 
1980-1989     79     0.054414     0.093681     0.069632 
1980-1989     80     0.060502     0.100828     0.075564 
1980-1989     81     0.065537     0.106644     0.080402 
1980-1989     82     0.076410     0.120487     0.091795 
1980-1989     83     0.086414     0.133456     0.102190 
1980-1989     84     0.096719     0.146219     0.112623 
1980-1989     85     0.107074     0.156478     0.122230 
1980-1989     86     0.120364     0.169976     0.134899 
1980-1989     87     0.130994     0.190983     0.147759 
1980-1989     88     0.142163     0.197365     0.156906 
1980-1989     89     0.161102     0.221553     0.176557 
1980-1989     90     0.173750     0.240080     0.189978 
1980-1989     91     0.192677     0.254063     0.207125 
1980-1989     92     0.216246     0.282706     0.231315 
1980-1989     93     0.241018     0.302434     0.254454 
1980-1989     94     0.261319     0.326047     0.275036 
1980-1989     95     0.280804     0.343279     0.293690 
1980-1989     96     0.309319     0.368656     0.321169 
1980-1989     97     0.336807     0.405523     0.350035 
1980-1989     98     0.343919     0.408509     0.355907 
1980-1989     99     0.381754     0.440191     0.392036 
1980-1989    100     0.401106     0.477741     0.413931 
1980-1989    101     0.429780     0.432163     0.430167 
1980-1989    102     0.427488     0.616715     0.456887 
1980-1989    103     0.505776     0.414826     0.492254 
1980-1989    104     0.491036     0.413430     0.478883 
1980-1989    105     0.519775     0.603774     0.532382 
1980-1989    106     0.686029     0.573029     0.669790 
1980-1989    107     0.642093     1.039261     0.698273 
1980-1989    108     1.095690     0.684932     1.039043 
1980-1989    109     0.681560     0.000000     0.508331 
1980-1989    110+    0.680787     2.173913     0.882930 
1990-1999      0     0.005460     0.006842     0.006169 
1990-1999      1     0.000533     0.000604     0.000570 
1990-1999      2     0.000296     0.000417     0.000358 
1990-1999      3     0.000226     0.000322     0.000275 
1990-1999      4     0.000204     0.000241     0.000223 
1990-1999      5     0.000151     0.000191     0.000171 
1990-1999      6     0.000141     0.000175     0.000158 
1990-1999      7     0.000134     0.000171     0.000153 
1990-1999      8     0.000121     0.000177     0.000150 
1990-1999      9     0.000119     0.000160     0.000140 
1990-1999     10     0.000121     0.000169     0.000146 
1990-1999     11     0.000115     0.000162     0.000139 
1990-1999     12     0.000136     0.000169     0.000153 
1990-1999     13     0.000168     0.000201     0.000185 
1990-1999     14     0.000216     0.000301     0.000260 
1990-1999     15     0.000222     0.000416     0.000322 
1990-1999     16     0.000291     0.000573     0.000436 
1990-1999     17     0.000350     0.000809     0.000585 
1990-1999     18     0.000428     0.001111     0.000777 
1990-1999     19     0.000409     0.001161     0.000793 
1990-1999     20     0.000448     0.001183     0.000823 
1990-1999     21     0.000396     0.001228     0.000818 
1990-1999     22     0.000385     0.001258     0.000828 
1990-1999     23     0.000399     0.001303     0.000857 
1990-1999     24     0.000393     0.001216     0.000808 
1990-1999     25     0.000423     0.001211     0.000820 
1990-1999     26     0.000431     0.001359     0.000897 
1990-1999     27     0.000419     0.001281     0.000850 
1990-1999     28     0.000430     0.001251     0.000840 
1990-1999     29     0.000451     0.001315     0.000882 
1990-1999     30     0.000492     0.001363     0.000927 
1990-1999     31     0.000512     0.001371     0.000941 
1990-1999     32     0.000538     0.001417     0.000977 
1990-1999     33     0.000575     0.001328     0.000951 
1990-1999     34     0.000596     0.001430     0.001012 
1990-1999     35     0.000659     0.001448     0.001053 
1990-1999     36     0.000703     0.001504     0.001103 
1990-1999     37     0.000744     0.001487     0.001115 
1990-1999     38     0.000808     0.001541     0.001174 
1990-1999     39     0.000836     0.001638     0.001236 
1990-1999     40     0.000919     0.001689     0.001303 
1990-1999     41     0.001017     0.001859     0.001438 
1990-1999     42     0.001059     0.001934     0.001498 
1990-1999     43     0.001213     0.002043     0.001630 
1990-1999     44     0.001288     0.002203     0.001748 
1990-1999     45     0.001403     0.002348     0.001879 
1990-1999     46     0.001549     0.002607     0.002084 
1990-1999     47     0.001718     0.002748     0.002240 
1990-1999     48     0.001895     0.002997     0.002455 
1990-1999     49     0.002114     0.003294     0.002715 
1990-1999     50     0.002353     0.003782     0.003081 
1990-1999     51     0.002512     0.004110     0.003328 
1990-1999     52     0.002853     0.004486     0.003687 
1990-1999     53     0.003109     0.005053     0.004101 
1990-1999     54     0.003292     0.005539     0.004437 
1990-1999     55     0.003664     0.006164     0.004937 
1990-1999     56     0.003932     0.006860     0.005420 
1990-1999     57     0.004518     0.007783     0.006174 
1990-1999     58     0.004831     0.008676     0.006775 
1990-1999     59     0.005517     0.009670     0.007610 
1990-1999     60     0.005909     0.010767     0.008349 
1990-1999     61     0.006522     0.012091     0.009311 
1990-1999     62     0.007094     0.013599     0.010339 
1990-1999     63     0.008149     0.015091     0.011597 
1990-1999     64     0.008499     0.016565     0.012487 
1990-1999     65     0.009536     0.018376     0.013884 
1990-1999     66     0.010758     0.020359     0.015446 
1990-1999     67     0.011700     0.022799     0.017077 
1990-1999     68     0.013166     0.025103     0.018894 
1990-1999     69     0.014374     0.027544     0.020624 
1990-1999     70     0.016342     0.030336     0.022903 
1990-1999     71     0.017578     0.033546     0.024968 
1990-1999     72     0.020076     0.036902     0.027750 
1990-1999     73     0.022258     0.040676     0.030533 
1990-1999     74     0.024897     0.044806     0.033707 
1990-1999     75     0.027509     0.049029     0.036882 
1990-1999     76     0.030971     0.054618     0.041093 
1990-1999     77     0.035256     0.060956     0.046054 
1990-1999     78     0.039451     0.066791     0.050702 
1990-1999     79     0.044725     0.074913     0.056864 
1990-1999     80     0.050478     0.083066     0.063113 
1990-1999     81     0.055339     0.091868     0.069161 
1990-1999     82     0.062817     0.102546     0.077431 
1990-1999     83     0.071389     0.111324     0.085631 
1990-1999     84     0.081033     0.124458     0.096026 
1990-1999     85     0.090797     0.136534     0.106048 
1990-1999     86     0.102099     0.151049     0.117862 
1990-1999     87     0.115772     0.165171     0.131059 
1990-1999     88     0.126424     0.180296     0.142367 
1990-1999     89     0.144005     0.199615     0.159757 
1990-1999     90     0.159979     0.218311     0.175643 
1990-1999     91     0.178342     0.238074     0.193508 
1990-1999     92     0.202588     0.261318     0.216704 
1990-1999     93     0.220267     0.287341     0.235389 
1990-1999     94     0.241829     0.304129     0.254947 
1990-1999     95     0.269571     0.329778     0.281482 
1990-1999     96     0.298943     0.368112     0.311751 
1990-1999     97     0.324598     0.411874     0.339683 
1990-1999     98     0.355013     0.433638     0.367652 
1990-1999     99     0.367007     0.411586     0.373772 
1990-1999    100     0.383507     0.432276     0.390600 
1990-1999    101     0.426559     0.489326     0.435331 
1990-1999    102     0.456208     0.455283     0.456083 
1990-1999    103     0.530878     0.591806     0.538775 
1990-1999    104     0.509517     0.644117     0.526117 
1990-1999    105     0.680605     0.552549     0.663828 
1990-1999    106     0.572447     0.811187     0.605818 
1990-1999    107     0.765957     1.155575     0.807862 
1990-1999    108     0.787106     1.991150     0.851466 
1990-1999    109     0.856871            .     0.856871 
1990-1999    110+    1.380551            .     1.380551 
2000-2009      0     0.004222     0.005195     0.004722 
2000-2009      1     0.000348     0.000411     0.000380 
2000-2009      2     0.000193     0.000282     0.000239 
2000-2009      3     0.000157     0.000207     0.000183 
2000-2009      4     0.000125     0.000162     0.000144 
2000-2009      5     0.000118     0.000148     0.000133 
2000-2009      6     0.000099     0.000129     0.000114 
2000-2009      7     0.000088     0.000128     0.000109 
2000-2009      8     0.000080     0.000099     0.000090 
2000-2009      9     0.000090     0.000123     0.000107 
2000-2009     10     0.000075     0.000115     0.000096 
2000-2009     11     0.000082     0.000101     0.000092 
2000-2009     12     0.000098     0.000137     0.000118 
2000-2009     13     0.000104     0.000157     0.000132 
2000-2009     14     0.000134     0.000170     0.000153 
2000-2009     15     0.000184     0.000280     0.000234 
2000-2009     16     0.000230     0.000370     0.000301 
2000-2009     17     0.000292     0.000592     0.000446 
2000-2009     18     0.000302     0.000768     0.000540 
2000-2009     19     0.000291     0.000815     0.000559 
2000-2009     20     0.000339     0.000825     0.000587 
2000-2009     21     0.000293     0.000851     0.000577 
2000-2009     22     0.000289     0.000767     0.000532 
2000-2009     23     0.000300     0.000888     0.000600 
2000-2009     24     0.000323     0.000896     0.000614 
2000-2009     25     0.000338     0.000934     0.000640 
2000-2009     26     0.000337     0.000922     0.000633 
2000-2009     27     0.000378     0.000945     0.000663 
2000-2009     28     0.000345     0.000970     0.000658 
2000-2009     29     0.000405     0.001039     0.000721 
2000-2009     30     0.000420     0.001034     0.000726 
2000-2009     31     0.000425     0.001076     0.000749 
2000-2009     32     0.000451     0.001128     0.000788 
2000-2009     33     0.000468     0.001137     0.000800 
2000-2009     34     0.000511     0.001123     0.000815 
2000-2009     35     0.000535     0.001184     0.000857 
2000-2009     36     0.000606     0.001250     0.000926 
2000-2009     37     0.000632     0.001264     0.000946 
2000-2009     38     0.000761     0.001307     0.001033 
2000-2009     39     0.000772     0.001406     0.001087 
2000-2009     40     0.000840     0.001509     0.001173 
2000-2009     41     0.000906     0.001588     0.001245 
2000-2009     42     0.000937     0.001635     0.001284 
2000-2009     43     0.001052     0.001852     0.001449 
2000-2009     44     0.001129     0.001976     0.001549 
2000-2009     45     0.001270     0.002140     0.001701 
2000-2009     46     0.001389     0.002271     0.001826 
2000-2009     47     0.001541     0.002422     0.001978 
2000-2009     48     0.001630     0.002702     0.002162 
2000-2009     49     0.001754     0.002817     0.002282 
2000-2009     50     0.001921     0.003048     0.002481 
2000-2009     51     0.002062     0.003300     0.002678 
2000-2009     52     0.002215     0.003515     0.002863 
2000-2009     53     0.002431     0.004002     0.003216 
2000-2009     54     0.002650     0.004235     0.003443 
2000-2009     55     0.002847     0.004733     0.003792 
2000-2009     56     0.003113     0.005017     0.004068 
2000-2009     57     0.003432     0.005628     0.004536 
2000-2009     58     0.003808     0.006212     0.005018 
2000-2009     59     0.004103     0.006906     0.005514 
2000-2009     60     0.004602     0.007619     0.006121 
2000-2009     61     0.004899     0.008366     0.006644 
2000-2009     62     0.005541     0.009105     0.007331 
2000-2009     63     0.005871     0.010182     0.008032 
2000-2009     64     0.006569     0.011210     0.008888 
2000-2009     65     0.007056     0.012543     0.009787 
2000-2009     66     0.007901     0.013967     0.010909 
2000-2009     67     0.008876     0.015428     0.012113 
2000-2009     68     0.009662     0.016842     0.013194 
2000-2009     69     0.010802     0.018647     0.014642 
2000-2009     70     0.011804     0.021150     0.016354 
2000-2009     71     0.013327     0.022907     0.017963 
2000-2009     72     0.014827     0.025779     0.020085 
2000-2009     73     0.016546     0.029005     0.022469 
2000-2009     74     0.018926     0.032273     0.025201 
2000-2009     75     0.020912     0.035833     0.027840 
2000-2009     76     0.023409     0.040313     0.031146 
2000-2009     77     0.026642     0.045027     0.034923 
2000-2009     78     0.030333     0.050045     0.039056 
2000-2009     79     0.034179     0.056293     0.043765 
2000-2009     80     0.039076     0.062549     0.048994 
2000-2009     81     0.044711     0.069973     0.055120 
2000-2009     82     0.051200     0.077864     0.061896 
2000-2009     83     0.057980     0.088227     0.069763 
2000-2009     84     0.066516     0.098349     0.078531 
2000-2009     85     0.075297     0.112243     0.088766 
2000-2009     86     0.086765     0.124668     0.100082 
2000-2009     87     0.099139     0.138985     0.112615 
2000-2009     88     0.114003     0.156456     0.127778 
2000-2009     89     0.127117     0.173342     0.141445 
2000-2009     90     0.145234     0.196256     0.160292 
2000-2009     91     0.164617     0.214511     0.178676 
2000-2009     92     0.187994     0.238598     0.201572 
2000-2009     93     0.208446     0.262182     0.222110 
2000-2009     94     0.234402     0.292014     0.248284 
2000-2009     95     0.258450     0.324212     0.273320 
2000-2009     96     0.283499     0.352806     0.298215 
2000-2009     97     0.314147     0.380361     0.327307 
2000-2009     98     0.347402     0.415072     0.360029 
2000-2009     99     0.365783     0.420544     0.375428 
2000-2009    100     0.420222     0.481673     0.430460 
2000-2009    101     0.455972     0.515666     0.465335 
2000-2009    102     0.492822     0.552520     0.501665 
2000-2009    103     0.529635     0.593048     0.538537 
2000-2009    104     0.566987     0.642975     0.576999 
2000-2009    105     0.606693     0.714506     0.619694 
2000-2009    106     0.651562     0.857086     0.673139 
2000-2009    107     0.705493     1.252114     0.746971 
2000-2009    108     0.787904     2.661118     0.840060 
2000-2009    109     0.957135            .     0.957135 
2000-2009    110+    1.793010            .     1.793010 
2010-2014      0     0.003339     0.003915     0.003635 
2010-2014      1     0.000245     0.000312     0.000279 
2010-2014      2     0.000168     0.000188     0.000178 
2010-2014      3     0.000101     0.000141     0.000122 
2010-2014      4     0.000103     0.000103     0.000103 
2010-2014      5     0.000090     0.000131     0.000111 
2010-2014      6     0.000086     0.000118     0.000102 
2010-2014      7     0.000087     0.000092     0.000089 
2010-2014      8     0.000088     0.000107     0.000098 
2010-2014      9     0.000086     0.000076     0.000081 
2010-2014     10     0.000071     0.000089     0.000080 
2010-2014     11     0.000064     0.000079     0.000071 
2010-2014     12     0.000071     0.000085     0.000078 
2010-2014     13     0.000098     0.000121     0.000110 
2010-2014     14     0.000121     0.000161     0.000141 
2010-2014     15     0.000174     0.000215     0.000195 
2010-2014     16     0.000206     0.000291     0.000250 
2010-2014     17     0.000231     0.000415     0.000325 
2010-2014     18     0.000242     0.000534     0.000392 
2010-2014     19     0.000254     0.000584     0.000423 
2010-2014     20     0.000264     0.000628     0.000451 
2010-2014     21     0.000243     0.000629     0.000441 
2010-2014     22     0.000252     0.000564     0.000412 
2010-2014     23     0.000261     0.000598     0.000433 
2010-2014     24     0.000255     0.000590     0.000426 
2010-2014     25     0.000267     0.000650     0.000462 
2010-2014     26     0.000290     0.000687     0.000491 
2010-2014     27     0.000271     0.000698     0.000487 
2010-2014     28     0.000270     0.000674     0.000474 
2010-2014     29     0.000334     0.000752     0.000544 
2010-2014     30     0.000344     0.000737     0.000542 
2010-2014     31     0.000397     0.000797     0.000598 
2010-2014     32     0.000433     0.000899     0.000667 
2010-2014     33     0.000444     0.000896     0.000670 
2010-2014     34     0.000440     0.000963     0.000701 
2010-2014     35     0.000506     0.001013     0.000759 
2010-2014     36     0.000510     0.001068     0.000788 
2010-2014     37     0.000558     0.001132     0.000843 
2010-2014     38     0.000678     0.001178     0.000926 
2010-2014     39     0.000748     0.001248     0.000996 
2010-2014     40     0.000776     0.001370     0.001070 
2010-2014     41     0.000820     0.001444     0.001129 
2010-2014     42     0.000901     0.001506     0.001200 
2010-2014     43     0.000950     0.001675     0.001309 
2010-2014     44     0.001060     0.001681     0.001368 
2010-2014     45     0.001063     0.001879     0.001468 
2010-2014     46     0.001269     0.002018     0.001641 
2010-2014     47     0.001405     0.002226     0.001812 
2010-2014     48     0.001501     0.002478     0.001985 
2010-2014     49     0.001697     0.002643     0.002166 
2010-2014     50     0.001761     0.002911     0.002330 
2010-2014     51     0.001935     0.003020     0.002472 
2010-2014     52     0.002117     0.003379     0.002742 
2010-2014     53     0.002208     0.003622     0.002908 
2010-2014     54     0.002426     0.003949     0.003180 
2010-2014     55     0.002673     0.004476     0.003565 
2010-2014     56     0.002859     0.004757     0.003798 
2010-2014     57     0.003057     0.005088     0.004061 
2010-2014     58     0.003232     0.005510     0.004358 
2010-2014     59     0.003632     0.005862     0.004735 
2010-2014     60     0.003828     0.006673     0.005237 
2010-2014     61     0.004317     0.007193     0.005742 
2010-2014     62     0.004804     0.007752     0.006268 
2010-2014     63     0.005121     0.008475     0.006790 
2010-2014     64     0.005697     0.009269     0.007477 
2010-2014     65     0.006108     0.010469     0.008280 
2010-2014     66     0.006712     0.011331     0.009009 
2010-2014     67     0.007322     0.012431     0.009857 
2010-2014     68     0.007889     0.013913     0.010871 
2010-2014     69     0.009215     0.015001     0.012073 
2010-2014     70     0.010119     0.016549     0.013290 
2010-2014     71     0.011530     0.018520     0.014969 
2010-2014     72     0.012615     0.020509     0.016487 
2010-2014     73     0.014075     0.022693     0.018283 
2010-2014     74     0.016056     0.025432     0.020598 
2010-2014     75     0.017850     0.028420     0.022914 
2010-2014     76     0.019639     0.031598     0.025300 
2010-2014     77     0.022630     0.035620     0.028695 
2010-2014     78     0.025275     0.040262     0.032168 
2010-2014     79     0.028249     0.045609     0.036119 
2010-2014     80     0.033567     0.051492     0.041580 
2010-2014     81     0.037436     0.057584     0.046302 
2010-2014     82     0.043840     0.066025     0.053422 
2010-2014     83     0.050931     0.075139     0.061174 
2010-2014     84     0.058896     0.085327     0.069810 
2010-2014     85     0.067045     0.094630     0.078118 
2010-2014     86     0.077527     0.108787     0.089682 
2010-2014     87     0.089332     0.120141     0.100899 
2010-2014     88     0.102685     0.135306     0.114490 
2010-2014     89     0.117671     0.152671     0.129867 
2010-2014     90     0.135857     0.172210     0.148026 
2010-2014     91     0.153537     0.192584     0.166032 
2010-2014     92     0.172903     0.215767     0.185951 
2010-2014     93     0.193235     0.240609     0.206920 
2010-2014     94     0.220370     0.268709     0.233536 
2010-2014     95     0.246162     0.302841     0.260586 
2010-2014     96     0.280312     0.321833     0.290250 
2010-2014     97     0.307531     0.362142     0.319769 
2010-2014     98     0.329481     0.387482     0.341638 
2010-2014     99     0.364227     0.423714     0.375703 
2010-2014    100     0.419798     0.464449     0.427787 
2010-2014    101     0.460722     0.504176     0.468029 
2010-2014    102     0.504188     0.546650     0.510935 
2010-2014    103     0.549042     0.595422     0.555968 
2010-2014    104     0.593923     0.652795     0.602142 
2010-2014    105     0.641524     0.728889     0.652785 
2010-2014    106     0.693050     0.864596     0.712531 
2010-2014    107     0.753677     1.180597     0.791693 
2010-2014    108     0.849668     2.674897     0.927362 
2010-2014    109     1.039553            .     1.039553 
2010-2014    110+    1.857143            .     1.857143 
