Latvia, Death rates (period 1x10)     Last modified: 14-Aug-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
2010-2013     29     0.000621     0.002086     0.001370 
2010-2013     30     0.000666     0.002305     0.001501 
2010-2013     31     0.000604     0.002454     0.001541 
2010-2013     32     0.000835     0.002759     0.001804 
2010-2013     33     0.001086     0.003033     0.002063 
2010-2013     34     0.000991     0.003385     0.002188 
2010-2013     35     0.000893     0.003563     0.002226 
2010-2013     36     0.001248     0.003468     0.002353 
2010-2013     37     0.001444     0.003732     0.002580 
2010-2013     38     0.001465     0.004074     0.002758 
2010-2013     39     0.001713     0.004677     0.003172 
2010-2013     40     0.001799     0.005234     0.003483 
2010-2013     41     0.001874     0.005361     0.003575 
2010-2013     42     0.002126     0.005582     0.003805 
2010-2013     43     0.002322     0.006053     0.004129 
2010-2013     44     0.002470     0.006845     0.004586 
2010-2013     45     0.002651     0.007438     0.004959 
2010-2013     46     0.002906     0.008156     0.005424 
2010-2013     47     0.003196     0.008997     0.005966 
2010-2013     48     0.003415     0.010156     0.006611 
2010-2013     49     0.003687     0.010744     0.007013 
2010-2013     50     0.003923     0.011119     0.007290 
2010-2013     51     0.004153     0.012571     0.008073 
2010-2013     52     0.004283     0.013685     0.008651 
2010-2013     53     0.004592     0.014440     0.009138 
2010-2013     54     0.005596     0.015601     0.010187 
2010-2013     55     0.006055     0.017084     0.011064 
2010-2013     56     0.006194     0.018464     0.011687 
2010-2013     57     0.006938     0.019925     0.012683 
2010-2013     58     0.007801     0.021174     0.013650 
2010-2013     59     0.008546     0.022164     0.014440 
2010-2013     60     0.008769     0.024298     0.015397 
2010-2013     61     0.009285     0.027993     0.017165 
2010-2013     62     0.010581     0.029920     0.018645 
2010-2013     63     0.011688     0.029789     0.019130 
2010-2013     64     0.012721     0.032624     0.020802 
2010-2013     65     0.013565     0.037073     0.022952 
2010-2013     66     0.014197     0.040092     0.024345 
2010-2013     67     0.015862     0.041564     0.025733 
2010-2013     68     0.017665     0.043426     0.027388 
2010-2013     69     0.018630     0.046332     0.028927 
2010-2013     70     0.019713     0.048428     0.030186 
2010-2013     71     0.021914     0.051323     0.032461 
2010-2013     72     0.024217     0.053564     0.034533 
2010-2013     73     0.026411     0.057744     0.037170 
2010-2013     74     0.029439     0.062954     0.040663 
2010-2013     75     0.033459     0.065256     0.043811 
2010-2013     76     0.038257     0.071562     0.048770 
2010-2013     77     0.042788     0.080849     0.054453 
2010-2013     78     0.048588     0.086982     0.060032 
2010-2013     79     0.054364     0.091108     0.065061 
2010-2013     80     0.061755     0.098562     0.072253 
2010-2013     81     0.069114     0.107456     0.079749 
2010-2013     82     0.076828     0.112115     0.086291 
2010-2013     83     0.087544     0.121237     0.096061 
2010-2013     84     0.097570     0.132405     0.105636 
2010-2013     85     0.108948     0.143801     0.116320 
2010-2013     86     0.123349     0.162034     0.130764 
2010-2013     87     0.137984     0.174091     0.144449 
2010-2013     88     0.151258     0.188273     0.157769 
2010-2013     89     0.169081     0.202373     0.174862 
2010-2013     90     0.192306     0.215996     0.196477 
2010-2013     91     0.209204     0.224580     0.211996 
2010-2013     92     0.233554     0.239823     0.234724 
2010-2013     93     0.275269     0.291440     0.278276 
2010-2013     94     0.303323     0.326810     0.307513 
2010-2013     95     0.311195     0.316081     0.312042 
2010-2013     96     0.335035     0.349801     0.337588 
2010-2013     97     0.349499     0.420488     0.361271 
2010-2013     98     0.357085     0.417034     0.366195 
2010-2013     99     0.419617     0.414868     0.418919 
2010-2013    100     0.399425     0.418798     0.402174 
2010-2013    101     0.427301     0.465598     0.432436 
2010-2013    102     0.466134     0.532586     0.474847 
2010-2013    103     0.510466     0.641462     0.527146 
2010-2013    104     0.563137     0.889236     0.594687 
2010-2013    105     0.641646     1.525862     0.683328 
2010-2013    106     0.781222     6.000000     0.816802 
2010-2013    107     1.155257            .     1.155257 
2010-2013    108     1.324675            .     1.324675 
2010-2013    109     6.000000            .     6.000000 
2010-2013    110+           .            .            . 
