Lithuania, Death rates (period 1x10)     Last modified: 26-Nov-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
2010-2013     23     0.000314     0.001519     0.000932 
2010-2013     24     0.000246     0.002054     0.001174 
2010-2013     25     0.000397     0.001944     0.001188 
2010-2013     26     0.000507     0.002250     0.001397 
2010-2013     27     0.000548     0.002185     0.001380 
2010-2013     28     0.000842     0.002280     0.001570 
2010-2013     29     0.000574     0.002587     0.001593 
2010-2013     30     0.000612     0.002864     0.001748 
2010-2013     31     0.000822     0.003234     0.002036 
2010-2013     32     0.000798     0.003282     0.002041 
2010-2013     33     0.000809     0.003367     0.002081 
2010-2013     34     0.001148     0.003844     0.002481 
2010-2013     35     0.001450     0.004247     0.002825 
2010-2013     36     0.001053     0.004221     0.002601 
2010-2013     37     0.001274     0.004961     0.003065 
2010-2013     38     0.001330     0.005011     0.003113 
2010-2013     39     0.001570     0.005397     0.003424 
2010-2013     40     0.001570     0.005582     0.003513 
2010-2013     41     0.001893     0.006603     0.004171 
2010-2013     42     0.002005     0.006956     0.004392 
2010-2013     43     0.002144     0.007391     0.004662 
2010-2013     44     0.002349     0.006942     0.004549 
2010-2013     45     0.003041     0.008719     0.005761 
2010-2013     46     0.002995     0.008483     0.005627 
2010-2013     47     0.003173     0.009946     0.006422 
2010-2013     48     0.003567     0.010512     0.006882 
2010-2013     49     0.003527     0.010665     0.006912 
2010-2013     50     0.003656     0.011871     0.007527 
2010-2013     51     0.004241     0.012784     0.008239 
2010-2013     52     0.004663     0.014155     0.009079 
2010-2013     53     0.005158     0.014392     0.009430 
2010-2013     54     0.005219     0.015858     0.010106 
2010-2013     55     0.005562     0.017319     0.010928 
2010-2013     56     0.006732     0.018438     0.012030 
2010-2013     57     0.006770     0.020429     0.012901 
2010-2013     58     0.006992     0.022551     0.013905 
2010-2013     59     0.007665     0.023469     0.014611 
2010-2013     60     0.008367     0.026362     0.016162 
2010-2013     61     0.009188     0.027257     0.016906 
2010-2013     62     0.009093     0.029575     0.017728 
2010-2013     63     0.009728     0.031937     0.018958 
2010-2013     64     0.011259     0.034009     0.020578 
2010-2013     65     0.011112     0.035445     0.020942 
2010-2013     66     0.012627     0.037655     0.022589 
2010-2013     67     0.014263     0.039789     0.024241 
2010-2013     68     0.015365     0.040411     0.025020 
2010-2013     69     0.015396     0.045226     0.026745 
2010-2013     70     0.017619     0.045656     0.028141 
2010-2013     71     0.018421     0.046662     0.028878 
2010-2013     72     0.020793     0.048439     0.030858 
2010-2013     73     0.022261     0.053013     0.033218 
2010-2013     74     0.025816     0.056917     0.036661 
2010-2013     75     0.029286     0.060990     0.040081 
2010-2013     76     0.032222     0.065146     0.043192 
2010-2013     77     0.036122     0.072792     0.048085 
2010-2013     78     0.041311     0.076445     0.052475 
2010-2013     79     0.048710     0.084542     0.059878 
2010-2013     80     0.056421     0.090826     0.066948 
2010-2013     81     0.063684     0.103944     0.075695 
2010-2013     82     0.076116     0.108499     0.085500 
2010-2013     83     0.082279     0.123559     0.093684 
2010-2013     84     0.095880     0.134325     0.105774 
2010-2013     85     0.108754     0.144246     0.117304 
2010-2013     86     0.123052     0.153428     0.129998 
2010-2013     87     0.135774     0.163408     0.141894 
2010-2013     88     0.140068     0.165440     0.145678 
2010-2013     89     0.182124     0.220002     0.190553 
2010-2013     90     0.189944     0.207988     0.193977 
2010-2013     91     0.197978     0.246721     0.208875 
2010-2013     92     0.230874     0.235147     0.231825 
2010-2013     93     0.242941     0.270170     0.249033 
2010-2013     94     0.260116     0.249578     0.257760 
2010-2013     95     0.391000     0.375920     0.387602 
2010-2013     96     0.427214     0.408648     0.422983 
2010-2013     97     0.459773     0.439852     0.455193 
2010-2013     98     0.492761     0.473871     0.488336 
2010-2013     99     0.529966     0.510476     0.525292 
2010-2013    100     0.571156     0.549981     0.565923 
2010-2013    101     0.618110     0.597637     0.612617 
2010-2013    102     0.674543     0.658642     0.669746 
2010-2013    103     0.749164     0.734729     0.744399 
2010-2013    104     0.864550     0.861207     0.863389 
2010-2013    105     1.077028     1.183639     1.114108 
2010-2013    106     1.590562     1.587045     1.589368 
2010-2013    107     3.064286     2.427907     2.787879 
2010-2013    108            .     6.000000     6.000000 
2010-2013    109            .            .            . 
2010-2013    110+           .            .            . 
