Luxembourg, Death rates (period 1x10)     Last modified: 19-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
2010-2014     34     0.000692     0.000642     0.000667 
2010-2014     35     0.000345     0.000734     0.000540 
2010-2014     36     0.000493     0.000693     0.000593 
2010-2014     37     0.000446     0.001232     0.000841 
2010-2014     38     0.000543     0.000780     0.000663 
2010-2014     39     0.000487     0.001201     0.000846 
2010-2014     40     0.000676     0.001175     0.000929 
2010-2014     41     0.000669     0.001156     0.000916 
2010-2014     42     0.000566     0.001177     0.000878 
2010-2014     43     0.000843     0.001298     0.001076 
2010-2014     44     0.000702     0.001429     0.001074 
2010-2014     45     0.001554     0.001898     0.001732 
2010-2014     46     0.001181     0.002064     0.001639 
2010-2014     47     0.001734     0.001953     0.001848 
2010-2014     48     0.001852     0.002832     0.002362 
2010-2014     49     0.001885     0.002921     0.002420 
2010-2014     50     0.001671     0.003387     0.002555 
2010-2014     51     0.002293     0.003400     0.002862 
2010-2014     52     0.002522     0.004717     0.003650 
2010-2014     53     0.001981     0.004673     0.003358 
2010-2014     54     0.003425     0.005489     0.004482 
2010-2014     55     0.003826     0.005111     0.004484 
2010-2014     56     0.003465     0.006373     0.004947 
2010-2014     57     0.002450     0.007294     0.004912 
2010-2014     58     0.003785     0.007339     0.005590 
2010-2014     59     0.003887     0.008614     0.006302 
2010-2014     60     0.004672     0.009005     0.006878 
2010-2014     61     0.005644     0.011128     0.008432 
2010-2014     62     0.007033     0.010134     0.008606 
2010-2014     63     0.006321     0.010727     0.008544 
2010-2014     64     0.005989     0.012287     0.009161 
2010-2014     65     0.007768     0.012472     0.010127 
2010-2014     66     0.007322     0.014076     0.010702 
2010-2014     67     0.009583     0.016624     0.013064 
2010-2014     68     0.010171     0.019323     0.014633 
2010-2014     69     0.010850     0.019856     0.015180 
2010-2014     70     0.011831     0.021659     0.016489 
2010-2014     71     0.012627     0.022428     0.017192 
2010-2014     72     0.012327     0.028423     0.019718 
2010-2014     73     0.014715     0.029856     0.021629 
2010-2014     74     0.017603     0.030761     0.023523 
2010-2014     75     0.022166     0.033127     0.027054 
2010-2014     76     0.021342     0.040129     0.029679 
2010-2014     77     0.025908     0.041705     0.032776 
2010-2014     78     0.026155     0.042585     0.033148 
2010-2014     79     0.032717     0.050739     0.040313 
2010-2014     80     0.036945     0.059998     0.046533 
2010-2014     81     0.040128     0.069968     0.052297 
2010-2014     82     0.050241     0.078849     0.061688 
2010-2014     83     0.056847     0.089218     0.069405 
2010-2014     84     0.064315     0.107417     0.080015 
2010-2014     85     0.071766     0.100619     0.081549 
2010-2014     86     0.085134     0.142476     0.103642 
2010-2014     87     0.099322     0.155248     0.115564 
2010-2014     88     0.124165     0.142243     0.129105 
2010-2014     89     0.137364     0.202717     0.154616 
2010-2014     90     0.156771     0.204281     0.168574 
2010-2014     91     0.186999     0.194215     0.188688 
2010-2014     92     0.184833     0.290628     0.208491 
2010-2014     93     0.203416     0.244554     0.211777 
2010-2014     94     0.241551     0.293094     0.251540 
2010-2014     95     0.230639     0.257823     0.235548 
2010-2014     96     0.333122     0.412801     0.346424 
2010-2014     97     0.353270     0.415601     0.363467 
2010-2014     98     0.318607     0.431691     0.335590 
2010-2014     99     0.444997     0.398262     0.437565 
2010-2014    100     0.432113     0.591262     0.455596 
2010-2014    101     0.636006     0.583204     0.628108 
2010-2014    102     0.593582     0.475813     0.571257 
2010-2014    103     0.717596     0.480000     0.652955 
2010-2014    104     0.889218     1.500000     1.028865 
2010-2014    105     0.309278     6.000000     0.588235 
2010-2014    106     1.500000     0.000000     1.090909 
2010-2014    107     6.000000     0.000000     0.857143 
2010-2014    108            .     0.000000     0.000000 
2010-2014    109            .     0.000000     0.000000 
2010-2014    110+           .     6.000000     6.000000 
