Belarus, Death rates (period 1x10)     Last modified: 02-Oct-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1979     32     0.001071     0.003620     0.002317 
1970-1979     33     0.001114     0.003681     0.002361 
1970-1979     34     0.001127     0.003945     0.002488 
1970-1979     35     0.001257     0.004184     0.002666 
1970-1979     36     0.001313     0.004412     0.002800 
1970-1979     37     0.001449     0.004790     0.003045 
1970-1979     38     0.001569     0.004965     0.003187 
1970-1979     39     0.001651     0.005278     0.003377 
1970-1979     40     0.001764     0.005582     0.003575 
1970-1979     41     0.001847     0.005862     0.003748 
1970-1979     42     0.002109     0.006099     0.003989 
1970-1979     43     0.002256     0.006775     0.004368 
1970-1979     44     0.002495     0.007027     0.004585 
1970-1979     45     0.002761     0.007419     0.004874 
1970-1979     46     0.002835     0.007750     0.005028 
1970-1979     47     0.003091     0.008290     0.005371 
1970-1979     48     0.003445     0.008766     0.005738 
1970-1979     49     0.003793     0.009466     0.006188 
1970-1979     50     0.004196     0.010478     0.006787 
1970-1979     51     0.004403     0.010995     0.007049 
1970-1979     52     0.004998     0.011821     0.007670 
1970-1979     53     0.005274     0.012864     0.008178 
1970-1979     54     0.005717     0.013217     0.008540 
1970-1979     55     0.006060     0.014166     0.009059 
1970-1979     56     0.006677     0.015292     0.009824 
1970-1979     57     0.007081     0.016120     0.010354 
1970-1979     58     0.007549     0.017640     0.011177 
1970-1979     59     0.008310     0.018186     0.011828 
1970-1979     60     0.009261     0.020433     0.013213 
1970-1979     61     0.009843     0.021647     0.014016 
1970-1979     62     0.011141     0.023357     0.015458 
1970-1979     63     0.012311     0.025542     0.016996 
1970-1979     64     0.013236     0.027671     0.018340 
1970-1979     65     0.014626     0.030111     0.020085 
1970-1979     66     0.016196     0.032614     0.021970 
1970-1979     67     0.018219     0.035765     0.024369 
1970-1979     68     0.019734     0.038208     0.026136 
1970-1979     69     0.022168     0.041680     0.028905 
1970-1979     70     0.025875     0.046097     0.032710 
1970-1979     71     0.027180     0.047633     0.034066 
1970-1979     72     0.031097     0.053824     0.038676 
1970-1979     73     0.034387     0.058558     0.042374 
1970-1979     74     0.039591     0.061671     0.046850 
1970-1979     75     0.042732     0.067702     0.050901 
1970-1979     76     0.047382     0.073393     0.055848 
1970-1979     77     0.050976     0.077571     0.059624 
1970-1979     78     0.058174     0.085601     0.067071 
1970-1979     79     0.064833     0.090017     0.073144 
1970-1979     80     0.073807     0.103482     0.083226 
1970-1979     81     0.074674     0.107288     0.084669 
1970-1979     82     0.085896     0.120846     0.096253 
1970-1979     83     0.092466     0.127129     0.102437 
1970-1979     84     0.100643     0.139464     0.111490 
1970-1979     85     0.109560     0.148261     0.120057 
1970-1979     86     0.118662     0.160400     0.129637 
1970-1979     87     0.125029     0.161822     0.134409 
1970-1979     88     0.135589     0.184478     0.147725 
1970-1979     89     0.140591     0.181798     0.150691 
1970-1979     90     0.164866     0.203663     0.174397 
1970-1979     91     0.154855     0.200448     0.166000 
1970-1979     92     0.170040     0.226881     0.183647 
1970-1979     93     0.172248     0.233938     0.186596 
1970-1979     94     0.188691     0.235964     0.199376 
1970-1979     95     0.223344     0.276187     0.234949 
1970-1979     96     0.212290     0.268314     0.224193 
1970-1979     97     0.202939     0.273505     0.217335 
1970-1979     98     0.217652     0.264444     0.226794 
1970-1979     99     0.262325     0.306482     0.270636 
1970-1979    100     0.276712     0.318874     0.284409 
1970-1979    101     0.294838     0.335627     0.302124 
1970-1979    102     0.312667     0.354001     0.319803 
1970-1979    103     0.327544     0.369958     0.334499 
1970-1979    104     0.344304     0.387594     0.351057 
1970-1979    105     0.366566     0.418956     0.374256 
1970-1979    106     0.393708     0.483172     0.405579 
1970-1979    107     0.431473     0.632891     0.453578 
1970-1979    108     0.477644     0.920534     0.508621 
1970-1979    109     0.543987     1.176136     0.561365 
1970-1979    110+    0.855289     6.000000     0.862512 
1980-1989      0     0.012209     0.016779     0.014549 
1980-1989      1     0.001476     0.001692     0.001587 
1980-1989      2     0.000701     0.000863     0.000784 
1980-1989      3     0.000526     0.000715     0.000623 
1980-1989      4     0.000407     0.000609     0.000510 
1980-1989      5     0.000360     0.000548     0.000456 
1980-1989      6     0.000357     0.000558     0.000460 
1980-1989      7     0.000377     0.000616     0.000499 
1980-1989      8     0.000331     0.000581     0.000459 
1980-1989      9     0.000300     0.000520     0.000412 
1980-1989     10     0.000258     0.000472     0.000367 
1980-1989     11     0.000261     0.000433     0.000349 
1980-1989     12     0.000252     0.000448     0.000352 
1980-1989     13     0.000280     0.000506     0.000395 
1980-1989     14     0.000310     0.000598     0.000457 
1980-1989     15     0.000342     0.000628     0.000487 
1980-1989     16     0.000388     0.000907     0.000650 
1980-1989     17     0.000391     0.001260     0.000826 
1980-1989     18     0.000451     0.001373     0.000912 
1980-1989     19     0.000515     0.001249     0.000883 
1980-1989     20     0.000523     0.001551     0.001041 
1980-1989     21     0.000532     0.002054     0.001304 
1980-1989     22     0.000514     0.002106     0.001321 
1980-1989     23     0.000496     0.002225     0.001369 
1980-1989     24     0.000563     0.002206     0.001391 
1980-1989     25     0.000574     0.002289     0.001439 
1980-1989     26     0.000591     0.002250     0.001426 
1980-1989     27     0.000655     0.002435     0.001549 
1980-1989     28     0.000671     0.002614     0.001646 
1980-1989     29     0.000715     0.002702     0.001712 
1980-1989     30     0.000769     0.003039     0.001907 
1980-1989     31     0.000983     0.003285     0.002136 
1980-1989     32     0.000882     0.003306     0.002095 
1980-1989     33     0.001071     0.003555     0.002313 
1980-1989     34     0.001149     0.003614     0.002380 
1980-1989     35     0.001199     0.004004     0.002597 
1980-1989     36     0.001189     0.004108     0.002641 
1980-1989     37     0.001391     0.004434     0.002900 
1980-1989     38     0.001523     0.004892     0.003188 
1980-1989     39     0.001694     0.005262     0.003452 
1980-1989     40     0.001868     0.006068     0.003927 
1980-1989     41     0.001987     0.006483     0.004178 
1980-1989     42     0.002323     0.007165     0.004665 
1980-1989     43     0.002429     0.007315     0.004774 
1980-1989     44     0.002699     0.007988     0.005222 
1980-1989     45     0.002826     0.008709     0.005621 
1980-1989     46     0.003077     0.009421     0.006077 
1980-1989     47     0.003297     0.009804     0.006355 
1980-1989     48     0.003586     0.010322     0.006736 
1980-1989     49     0.003980     0.011042     0.007268 
1980-1989     50     0.004422     0.012339     0.008088 
1980-1989     51     0.004705     0.012573     0.008329 
1980-1989     52     0.005055     0.013942     0.009121 
1980-1989     53     0.005292     0.014589     0.009497 
1980-1989     54     0.005869     0.015324     0.010067 
1980-1989     55     0.006358     0.016632     0.010825 
1980-1989     56     0.006836     0.017971     0.011571 
1980-1989     57     0.007766     0.018820     0.012358 
1980-1989     58     0.008240     0.019874     0.012961 
1980-1989     59     0.008911     0.021573     0.013932 
1980-1989     60     0.009872     0.023734     0.015222 
1980-1989     61     0.010741     0.025056     0.016105 
1980-1989     62     0.011707     0.027104     0.017297 
1980-1989     63     0.012937     0.028975     0.018603 
1980-1989     64     0.014494     0.031267     0.020318 
1980-1989     65     0.016170     0.033218     0.021990 
1980-1989     66     0.017687     0.035805     0.023787 
1980-1989     67     0.019250     0.039072     0.025855 
1980-1989     68     0.021411     0.041081     0.027864 
1980-1989     69     0.023216     0.044407     0.030061 
1980-1989     70     0.027333     0.050860     0.034817 
1980-1989     71     0.029369     0.053870     0.037056 
1980-1989     72     0.033206     0.058674     0.041118 
1980-1989     73     0.036104     0.062131     0.044125 
1980-1989     74     0.040788     0.067305     0.048878 
1980-1989     75     0.045383     0.074670     0.054232 
1980-1989     76     0.050197     0.081485     0.059563 
1980-1989     77     0.054153     0.087687     0.064071 
1980-1989     78     0.060875     0.094779     0.070781 
1980-1989     79     0.067889     0.103192     0.078043 
1980-1989     80     0.082057     0.114988     0.091709 
1980-1989     81     0.086799     0.117148     0.095585 
1980-1989     82     0.097959     0.133970     0.108232 
1980-1989     83     0.107004     0.141284     0.116606 
1980-1989     84     0.115904     0.156234     0.127003 
1980-1989     85     0.125899     0.168506     0.137408 
1980-1989     86     0.136455     0.184427     0.149152 
1980-1989     87     0.143579     0.187206     0.154894 
1980-1989     88     0.152888     0.203748     0.165762 
1980-1989     89     0.158472     0.215335     0.172302 
1980-1989     90     0.175346     0.235671     0.189204 
1980-1989     91     0.178578     0.237783     0.191374 
1980-1989     92     0.189994     0.257370     0.203759 
1980-1989     93     0.197261     0.265838     0.210527 
1980-1989     94     0.212921     0.278857     0.225077 
1980-1989     95     0.225368     0.280460     0.235149 
1980-1989     96     0.241653     0.302685     0.252145 
1980-1989     97     0.250515     0.289925     0.257097 
1980-1989     98     0.274715     0.336736     0.284835 
1980-1989     99     0.255067     0.343324     0.269044 
1980-1989    100     0.262981     0.358630     0.277572 
1980-1989    101     0.269740     0.375242     0.285016 
1980-1989    102     0.275900     0.392821     0.291816 
1980-1989    103     0.282373     0.411788     0.298906 
1980-1989    104     0.288973     0.432561     0.306093 
1980-1989    105     0.293997     0.453026     0.311632 
1980-1989    106     0.298022     0.480819     0.316712 
1980-1989    107     0.302083     0.528325     0.322841 
1980-1989    108     0.307522     0.610764     0.331308 
1980-1989    109     0.314902     0.777026     0.343046 
1980-1989    110+    0.353862     1.328744     0.371995 
1990-1999      0     0.010251     0.014074     0.012222 
1990-1999      1     0.001159     0.001474     0.001321 
1990-1999      2     0.000647     0.000865     0.000760 
1990-1999      3     0.000488     0.000673     0.000583 
1990-1999      4     0.000403     0.000597     0.000502 
1990-1999      5     0.000321     0.000481     0.000403 
1990-1999      6     0.000306     0.000487     0.000398 
1990-1999      7     0.000282     0.000515     0.000401 
1990-1999      8     0.000244     0.000457     0.000353 
1990-1999      9     0.000214     0.000422     0.000320 
1990-1999     10     0.000208     0.000426     0.000319 
1990-1999     11     0.000181     0.000368     0.000276 
1990-1999     12     0.000260     0.000395     0.000329 
1990-1999     13     0.000249     0.000465     0.000359 
1990-1999     14     0.000332     0.000495     0.000415 
1990-1999     15     0.000410     0.000645     0.000529 
1990-1999     16     0.000471     0.001020     0.000750 
1990-1999     17     0.000566     0.001364     0.000970 
1990-1999     18     0.000616     0.001598     0.001112 
1990-1999     19     0.000581     0.001735     0.001163 
1990-1999     20     0.000637     0.002163     0.001404 
1990-1999     21     0.000590     0.002462     0.001529 
1990-1999     22     0.000643     0.002662     0.001654 
1990-1999     23     0.000612     0.002834     0.001723 
1990-1999     24     0.000598     0.002951     0.001774 
1990-1999     25     0.000690     0.003062     0.001873 
1990-1999     26     0.000751     0.003153     0.001947 
1990-1999     27     0.000801     0.003282     0.002035 
1990-1999     28     0.000753     0.003458     0.002099 
1990-1999     29     0.000873     0.003690     0.002276 
1990-1999     30     0.000937     0.003829     0.002383 
1990-1999     31     0.000990     0.003918     0.002454 
1990-1999     32     0.001002     0.004230     0.002615 
1990-1999     33     0.001052     0.004512     0.002780 
1990-1999     34     0.001186     0.004749     0.002964 
1990-1999     35     0.001291     0.005118     0.003199 
1990-1999     36     0.001413     0.005497     0.003445 
1990-1999     37     0.001538     0.005811     0.003659 
1990-1999     38     0.001722     0.006385     0.004032 
1990-1999     39     0.001944     0.006706     0.004299 
1990-1999     40     0.002038     0.007259     0.004612 
1990-1999     41     0.002175     0.007780     0.004931 
1990-1999     42     0.002435     0.008575     0.005445 
1990-1999     43     0.002825     0.009430     0.006054 
1990-1999     44     0.003006     0.010053     0.006440 
1990-1999     45     0.003234     0.011175     0.007087 
1990-1999     46     0.003688     0.012286     0.007846 
1990-1999     47     0.003974     0.012984     0.008315 
1990-1999     48     0.004402     0.013893     0.008952 
1990-1999     49     0.004901     0.015113     0.009776 
1990-1999     50     0.005197     0.016075     0.010357 
1990-1999     51     0.005556     0.017289     0.011074 
1990-1999     52     0.005978     0.018547     0.011834 
1990-1999     53     0.006487     0.019605     0.012541 
1990-1999     54     0.007145     0.021200     0.013575 
1990-1999     55     0.007957     0.022515     0.014558 
1990-1999     56     0.008686     0.024081     0.015603 
1990-1999     57     0.009136     0.025662     0.016480 
1990-1999     58     0.009971     0.027202     0.017553 
1990-1999     59     0.010287     0.029113     0.018487 
1990-1999     60     0.011358     0.031467     0.020029 
1990-1999     61     0.012535     0.033084     0.021317 
1990-1999     62     0.013410     0.035473     0.022733 
1990-1999     63     0.014712     0.038366     0.024527 
1990-1999     64     0.016223     0.039984     0.025833 
1990-1999     65     0.017741     0.043483     0.027868 
1990-1999     66     0.019569     0.046637     0.029911 
1990-1999     67     0.021381     0.049513     0.031825 
1990-1999     68     0.024132     0.052184     0.034258 
1990-1999     69     0.026455     0.056213     0.036854 
1990-1999     70     0.030452     0.059750     0.040394 
1990-1999     71     0.033712     0.064957     0.043887 
1990-1999     72     0.036739     0.068701     0.046746 
1990-1999     73     0.040875     0.074865     0.051157 
1990-1999     74     0.046253     0.080206     0.056279 
1990-1999     75     0.051237     0.085391     0.061076 
1990-1999     76     0.056690     0.089810     0.066022 
1990-1999     77     0.063230     0.099463     0.073237 
1990-1999     78     0.069246     0.105907     0.079148 
1990-1999     79     0.075774     0.115795     0.086308 
1990-1999     80     0.088919     0.124050     0.098087 
1990-1999     81     0.096647     0.134938     0.106464 
1990-1999     82     0.108332     0.145760     0.117790 
1990-1999     83     0.121834     0.160041     0.131363 
1990-1999     84     0.135248     0.173602     0.144675 
1990-1999     85     0.146574     0.188937     0.156820 
1990-1999     86     0.163172     0.204323     0.172970 
1990-1999     87     0.177517     0.217083     0.186801 
1990-1999     88     0.190946     0.237762     0.201731 
1990-1999     89     0.204607     0.249877     0.214782 
1990-1999     90     0.222586     0.272347     0.233463 
1990-1999     91     0.234531     0.280733     0.244346 
1990-1999     92     0.248344     0.290879     0.257131 
1990-1999     93     0.257545     0.294252     0.264916 
1990-1999     94     0.269172     0.330451     0.280979 
1990-1999     95     0.283138     0.335202     0.292598 
1990-1999     96     0.281130     0.344077     0.291941 
1990-1999     97     0.282749     0.346262     0.293080 
1990-1999     98     0.299723     0.328896     0.304267 
1990-1999     99     0.388226     0.441290     0.396088 
1990-1999    100     0.414785     0.469442     0.422286 
1990-1999    101     0.443698     0.499210     0.450727 
1990-1999    102     0.475085     0.531812     0.481711 
1990-1999    103     0.508673     0.570933     0.515337 
1990-1999    104     0.543764     0.619226     0.551062 
1990-1999    105     0.579522     0.688993     0.588795 
1990-1999    106     0.615222     0.805632     0.628585 
1990-1999    107     0.653290     0.924520     0.668341 
1990-1999    108     0.694918     1.093333     0.712087 
1990-1999    109     0.736150     1.401015     0.754760 
1990-1999    110+    0.870063     3.526154     0.878880 
2000-2009      0     0.005823     0.007824     0.006853 
2000-2009      1     0.000745     0.000944     0.000847 
2000-2009      2     0.000492     0.000645     0.000571 
2000-2009      3     0.000339     0.000473     0.000408 
2000-2009      4     0.000338     0.000463     0.000402 
2000-2009      5     0.000243     0.000349     0.000297 
2000-2009      6     0.000199     0.000353     0.000278 
2000-2009      7     0.000191     0.000309     0.000251 
2000-2009      8     0.000189     0.000322     0.000257 
2000-2009      9     0.000173     0.000279     0.000227 
2000-2009     10     0.000174     0.000305     0.000241 
2000-2009     11     0.000148     0.000260     0.000206 
2000-2009     12     0.000150     0.000284     0.000218 
2000-2009     13     0.000182     0.000309     0.000247 
2000-2009     14     0.000232     0.000391     0.000313 
2000-2009     15     0.000275     0.000532     0.000406 
2000-2009     16     0.000303     0.000790     0.000552 
2000-2009     17     0.000382     0.001018     0.000707 
2000-2009     18     0.000458     0.001336     0.000908 
2000-2009     19     0.000500     0.001505     0.001015 
2000-2009     20     0.000525     0.001842     0.001199 
2000-2009     21     0.000540     0.002207     0.001392 
2000-2009     22     0.000617     0.002304     0.001477 
2000-2009     23     0.000616     0.002518     0.001583 
2000-2009     24     0.000641     0.002709     0.001690 
2000-2009     25     0.000684     0.002992     0.001851 
2000-2009     26     0.000821     0.003116     0.001978 
2000-2009     27     0.000909     0.003392     0.002156 
2000-2009     28     0.000912     0.003720     0.002318 
2000-2009     29     0.001019     0.004164     0.002589 
2000-2009     30     0.001080     0.004312     0.002688 
2000-2009     31     0.001083     0.004609     0.002832 
2000-2009     32     0.001165     0.004914     0.003020 
2000-2009     33     0.001309     0.005279     0.003269 
2000-2009     34     0.001471     0.005412     0.003411 
2000-2009     35     0.001518     0.005804     0.003624 
2000-2009     36     0.001591     0.006011     0.003760 
2000-2009     37     0.001701     0.006577     0.004091 
2000-2009     38     0.001769     0.006902     0.004282 
2000-2009     39     0.001976     0.007433     0.004645 
2000-2009     40     0.002056     0.008034     0.004976 
2000-2009     41     0.002285     0.008498     0.005314 
2000-2009     42     0.002361     0.009050     0.005614 
2000-2009     43     0.002669     0.009722     0.006089 
2000-2009     44     0.002788     0.010584     0.006558 
2000-2009     45     0.003112     0.011337     0.007076 
2000-2009     46     0.003474     0.012354     0.007736 
2000-2009     47     0.003778     0.013322     0.008335 
2000-2009     48     0.004062     0.014421     0.008986 
2000-2009     49     0.004385     0.015557     0.009669 
2000-2009     50     0.004863     0.016725     0.010441 
2000-2009     51     0.005273     0.017638     0.011056 
2000-2009     52     0.005816     0.019013     0.011951 
2000-2009     53     0.006378     0.021032     0.013147 
2000-2009     54     0.006983     0.022338     0.014028 
2000-2009     55     0.008368     0.024789     0.015844 
2000-2009     56     0.009039     0.025585     0.016517 
2000-2009     57     0.009445     0.027309     0.017456 
2000-2009     58     0.010151     0.029460     0.018726 
2000-2009     59     0.010858     0.031508     0.019930 
2000-2009     60     0.012039     0.037052     0.022879 
2000-2009     61     0.013044     0.039536     0.024332 
2000-2009     62     0.013749     0.041835     0.025512 
2000-2009     63     0.014867     0.043685     0.026727 
2000-2009     64     0.016099     0.045856     0.028131 
2000-2009     65     0.017431     0.048458     0.029767 
2000-2009     66     0.018788     0.050538     0.031190 
2000-2009     67     0.020880     0.053666     0.033448 
2000-2009     68     0.022995     0.057431     0.035962 
2000-2009     69     0.025662     0.061012     0.038745 
2000-2009     70     0.028042     0.065033     0.041488 
2000-2009     71     0.031121     0.069033     0.044669 
2000-2009     72     0.034767     0.075233     0.048931 
2000-2009     73     0.039155     0.080214     0.053124 
2000-2009     74     0.043076     0.084589     0.056691 
2000-2009     75     0.047747     0.090530     0.061241 
2000-2009     76     0.053696     0.097103     0.066858 
2000-2009     77     0.060634     0.105138     0.073591 
2000-2009     78     0.067124     0.110691     0.079321 
2000-2009     79     0.075240     0.118298     0.086830 
2000-2009     80     0.082297     0.124933     0.093361 
2000-2009     81     0.095463     0.136463     0.105632 
2000-2009     82     0.103289     0.144645     0.113094 
2000-2009     83     0.116163     0.153365     0.124653 
2000-2009     84     0.125260     0.165703     0.134220 
2000-2009     85     0.141870     0.180943     0.150300 
2000-2009     86     0.157926     0.194724     0.165696 
2000-2009     87     0.173754     0.211184     0.181519 
2000-2009     88     0.190548     0.231463     0.198873 
2000-2009     89     0.212872     0.244663     0.219192 
2000-2009     90     0.237306     0.277285     0.245035 
2000-2009     91     0.256806     0.275385     0.260325 
2000-2009     92     0.276425     0.311561     0.283014 
2000-2009     93     0.297551     0.341662     0.305666 
2000-2009     94     0.324634     0.338740     0.327203 
2000-2009     95     0.341483     0.356054     0.344152 
2000-2009     96     0.343173     0.353322     0.345036 
2000-2009     97     0.356458     0.399867     0.364338 
2000-2009     98     0.356937     0.421099     0.368181 
2000-2009     99     0.421529     0.406572     0.418977 
2000-2009    100     0.441589     0.418598     0.437643 
2000-2009    101     0.462648     0.432471     0.457381 
2000-2009    102     0.485183     0.450578     0.478994 
2000-2009    103     0.506515     0.471266     0.500080 
2000-2009    104     0.525783     0.492393     0.519602 
2000-2009    105     0.547098     0.523830     0.542759 
2000-2009    106     0.573943     0.584842     0.575959 
2000-2009    107     0.611552     0.707947     0.628197 
2000-2009    108     0.671075     0.920295     0.707148 
2000-2009    109     0.794310     1.201602     0.836792 
2000-2009    110+    1.400693     2.124646     1.442430 
2010-2014      0     0.003188     0.004052     0.003633 
2010-2014      1     0.000390     0.000423     0.000407 
2010-2014      2     0.000209     0.000365     0.000289 
2010-2014      3     0.000219     0.000243     0.000231 
2010-2014      4     0.000178     0.000324     0.000253 
2010-2014      5     0.000210     0.000203     0.000206 
2010-2014      6     0.000158     0.000241     0.000200 
2010-2014      7     0.000109     0.000250     0.000181 
2010-2014      8     0.000167     0.000216     0.000192 
2010-2014      9     0.000116     0.000212     0.000165 
2010-2014     10     0.000148     0.000245     0.000198 
2010-2014     11     0.000147     0.000243     0.000196 
2010-2014     12     0.000164     0.000199     0.000182 
2010-2014     13     0.000136     0.000258     0.000199 
2010-2014     14     0.000179     0.000212     0.000196 
2010-2014     15     0.000240     0.000354     0.000299 
2010-2014     16     0.000276     0.000599     0.000442 
2010-2014     17     0.000309     0.000751     0.000536 
2010-2014     18     0.000385     0.000836     0.000617 
2010-2014     19     0.000352     0.001250     0.000814 
2010-2014     20     0.000402     0.001262     0.000844 
2010-2014     21     0.000300     0.001292     0.000810 
2010-2014     22     0.000395     0.001547     0.000987 
