Slovakia, Death rates (period 1x10)     Last modified: 29-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1970-1979     16     0.000404     0.000770     0.000591 
1970-1979     17     0.000407     0.001173     0.000799 
1970-1979     18     0.000419     0.001339     0.000890 
1970-1979     19     0.000475     0.001449     0.000973 
1970-1979     20     0.000392     0.001409     0.000912 
1970-1979     21     0.000421     0.001522     0.000983 
1970-1979     22     0.000487     0.001709     0.001110 
1970-1979     23     0.000468     0.001731     0.001111 
1970-1979     24     0.000471     0.001600     0.001044 
1970-1979     25     0.000454     0.001619     0.001045 
1970-1979     26     0.000488     0.001541     0.001020 
1970-1979     27     0.000513     0.001605     0.001063 
1970-1979     28     0.000706     0.001741     0.001225 
1970-1979     29     0.000622     0.001833     0.001227 
1970-1979     30     0.000754     0.002060     0.001405 
1970-1979     31     0.000720     0.002124     0.001417 
1970-1979     32     0.000839     0.002377     0.001600 
1970-1979     33     0.000936     0.002371     0.001644 
1970-1979     34     0.000979     0.002663     0.001808 
1970-1979     35     0.001163     0.002847     0.001991 
1970-1979     36     0.001151     0.003013     0.002066 
1970-1979     37     0.001224     0.003031     0.002111 
1970-1979     38     0.001441     0.003635     0.002518 
1970-1979     39     0.001541     0.003977     0.002737 
1970-1979     40     0.001636     0.004318     0.002952 
1970-1979     41     0.001838     0.004602     0.003194 
1970-1979     42     0.002053     0.004957     0.003477 
1970-1979     43     0.002391     0.005308     0.003820 
1970-1979     44     0.002306     0.005692     0.003964 
1970-1979     45     0.002605     0.006760     0.004636 
1970-1979     46     0.002733     0.006861     0.004747 
1970-1979     47     0.003160     0.007553     0.005298 
1970-1979     48     0.003867     0.008252     0.005995 
1970-1979     49     0.004025     0.009052     0.006459 
1970-1979     50     0.004560     0.009933     0.007156 
1970-1979     51     0.004833     0.010413     0.007524 
1970-1979     52     0.005136     0.011536     0.008216 
1970-1979     53     0.005989     0.012414     0.009074 
1970-1979     54     0.005975     0.013636     0.009646 
1970-1979     55     0.006883     0.014916     0.010723 
1970-1979     56     0.007364     0.015530     0.011262 
1970-1979     57     0.008106     0.016671     0.012193 
1970-1979     58     0.009161     0.018380     0.013564 
1970-1979     59     0.009894     0.019012     0.014250 
1970-1979     60     0.010383     0.020095     0.015017 
1970-1979     61     0.011668     0.023083     0.017101 
1970-1979     62     0.013461     0.025345     0.019096 
1970-1979     63     0.013991     0.027082     0.020168 
1970-1979     64     0.016152     0.030466     0.022862 
1970-1979     65     0.017495     0.033406     0.024900 
1970-1979     66     0.019622     0.036290     0.027315 
1970-1979     67     0.022085     0.039803     0.030190 
1970-1979     68     0.024772     0.044150     0.033553 
1970-1979     69     0.027015     0.049219     0.036970 
1970-1979     70     0.030778     0.053236     0.040728 
1970-1979     71     0.035180     0.059143     0.045647 
1970-1979     72     0.039098     0.064013     0.049799 
1970-1979     73     0.045432     0.071119     0.056286 
1970-1979     74     0.050695     0.078045     0.062086 
1970-1979     75     0.057895     0.084122     0.068653 
1970-1979     76     0.063067     0.092429     0.074908 
1970-1979     77     0.071815     0.099310     0.082703 
1970-1979     78     0.077760     0.110351     0.090441 
1970-1979     79     0.090426     0.119225     0.101409 
1970-1979     80     0.101118     0.128798     0.111508 
1970-1979     81     0.113922     0.146174     0.125826 
1970-1979     82     0.127407     0.157747     0.138409 
1970-1979     83     0.141120     0.170892     0.151761 
1970-1979     84     0.154443     0.184805     0.165152 
1970-1979     85     0.170116     0.191473     0.177581 
1970-1979     86     0.192513     0.226123     0.204175 
1970-1979     87     0.208689     0.230452     0.216231 
1970-1979     88     0.225659     0.273332     0.242006 
1970-1979     89     0.253922     0.270958     0.259688 
1970-1979     90     0.275260     0.310394     0.287195 
1970-1979     91     0.288027     0.312880     0.296455 
1970-1979     92     0.311762     0.348924     0.324397 
1970-1979     93     0.334997     0.400407     0.356869 
1970-1979     94     0.375245     0.409733     0.386256 
1970-1979     95     0.381236     0.442447     0.400215 
1970-1979     96     0.416681     0.463620     0.430802 
1970-1979     97     0.437413     0.407233     0.428344 
1970-1979     98     0.461854     0.502332     0.474007 
1970-1979     99     0.532870     0.316825     0.468446 
1970-1979    100     0.584270     0.561834     0.577048 
1970-1979    101     0.651601     0.617125     0.641071 
1970-1979    102     0.767262     0.687176     0.746243 
1970-1979    103     1.088504     0.855676     1.036689 
1970-1979    104     2.009639     1.203947     1.851517 
1970-1979    105     6.000000            .     6.000000 
1970-1979    106            .            .            . 
1970-1979    107            .            .            . 
1970-1979    108            .            .            . 
1970-1979    109            .            .            . 
1970-1979    110+           .            .            . 
1980-1989      0     0.014197     0.019066     0.016684 
1980-1989      1     0.000959     0.001174     0.001069 
1980-1989      2     0.000542     0.000584     0.000563 
1980-1989      3     0.000415     0.000474     0.000445 
1980-1989      4     0.000352     0.000504     0.000430 
1980-1989      5     0.000332     0.000411     0.000373 
1980-1989      6     0.000242     0.000395     0.000320 
1980-1989      7     0.000269     0.000363     0.000317 
1980-1989      8     0.000223     0.000365     0.000295 
1980-1989      9     0.000188     0.000363     0.000277 
1980-1989     10     0.000199     0.000315     0.000258 
1980-1989     11     0.000204     0.000305     0.000256 
1980-1989     12     0.000202     0.000311     0.000258 
1980-1989     13     0.000182     0.000350     0.000268 
1980-1989     14     0.000239     0.000420     0.000331 
1980-1989     15     0.000266     0.000520     0.000396 
1980-1989     16     0.000262     0.000650     0.000460 
1980-1989     17     0.000413     0.000931     0.000678 
1980-1989     18     0.000378     0.001105     0.000749 
1980-1989     19     0.000400     0.001086     0.000750 
1980-1989     20     0.000366     0.001092     0.000737 
1980-1989     21     0.000365     0.001196     0.000790 
1980-1989     22     0.000347     0.001233     0.000800 
1980-1989     23     0.000374     0.001361     0.000878 
1980-1989     24     0.000341     0.001373     0.000868 
1980-1989     25     0.000428     0.001395     0.000921 
1980-1989     26     0.000415     0.001334     0.000883 
1980-1989     27     0.000524     0.001294     0.000916 
1980-1989     28     0.000467     0.001594     0.001041 
1980-1989     29     0.000581     0.001657     0.001128 
1980-1989     30     0.000549     0.001851     0.001210 
1980-1989     31     0.000618     0.001917     0.001276 
1980-1989     32     0.000731     0.002004     0.001375 
1980-1989     33     0.000754     0.002111     0.001439 
1980-1989     34     0.000845     0.002438     0.001647 
1980-1989     35     0.000946     0.002623     0.001788 
1980-1989     36     0.001082     0.002886     0.001985 
1980-1989     37     0.001137     0.003231     0.002181 
1980-1989     38     0.001352     0.003320     0.002329 
1980-1989     39     0.001549     0.004039     0.002780 
1980-1989     40     0.001557     0.004466     0.002990 
1980-1989     41     0.001658     0.004878     0.003236 
1980-1989     42     0.001913     0.005477     0.003652 
1980-1989     43     0.002170     0.006073     0.004066 
1980-1989     44     0.002413     0.006623     0.004453 
1980-1989     45     0.002618     0.007183     0.004827 
1980-1989     46     0.002821     0.008072     0.005357 
1980-1989     47     0.003214     0.008846     0.005929 
1980-1989     48     0.003612     0.009975     0.006674 
1980-1989     49     0.003986     0.010612     0.007166 
1980-1989     50     0.004191     0.011383     0.007635 
1980-1989     51     0.004594     0.012382     0.008315 
1980-1989     52     0.004969     0.013590     0.009077 
1980-1989     53     0.005544     0.014837     0.009959 
1980-1989     54     0.006191     0.016159     0.010911 
1980-1989     55     0.006823     0.017230     0.011731 
1980-1989     56     0.007177     0.018855     0.012661 
1980-1989     57     0.007981     0.020827     0.013980 
1980-1989     58     0.008833     0.021461     0.014694 
1980-1989     59     0.009978     0.023379     0.016161 
1980-1989     60     0.010886     0.025859     0.017757 
1980-1989     61     0.011471     0.028329     0.019162 
1980-1989     62     0.013225     0.030368     0.020995 
1980-1989     63     0.014750     0.032722     0.022839 
1980-1989     64     0.016033     0.035564     0.024766 
1980-1989     65     0.017221     0.037592     0.026277 
1980-1989     66     0.018864     0.039979     0.028205 
1980-1989     67     0.021529     0.043333     0.031141 
1980-1989     68     0.024298     0.045450     0.033601 
1980-1989     69     0.026964     0.050628     0.037332 
1980-1989     70     0.030288     0.053290     0.040298 
1980-1989     71     0.033482     0.058612     0.044319 
1980-1989     72     0.037185     0.064175     0.048696 
1980-1989     73     0.042318     0.069782     0.053871 
1980-1989     74     0.047449     0.075685     0.059148 
1980-1989     75     0.052626     0.083050     0.065026 
1980-1989     76     0.058162     0.091776     0.071617 
1980-1989     77     0.065577     0.100247     0.079166 
1980-1989     78     0.074004     0.108454     0.087230 
1980-1989     79     0.084656     0.118578     0.097437 
1980-1989     80     0.097240     0.138112     0.112316 
1980-1989     81     0.106132     0.147448     0.121021 
1980-1989     82     0.118451     0.155530     0.131496 
1980-1989     83     0.132478     0.176022     0.147423 
1980-1989     84     0.147385     0.190067     0.161716 
1980-1989     85     0.168651     0.203953     0.180278 
1980-1989     86     0.180624     0.221519     0.193779 
1980-1989     87     0.196602     0.241066     0.210511 
1980-1989     88     0.215210     0.261789     0.229472 
1980-1989     89     0.236780     0.280180     0.249717 
1980-1989     90     0.265059     0.292936     0.273237 
1980-1989     91     0.298115     0.325183     0.305950 
1980-1989     92     0.320774     0.346652     0.328200 
1980-1989     93     0.329171     0.387323     0.345766 
1980-1989     94     0.369610     0.398484     0.377699 
1980-1989     95     0.379122     0.431281     0.393375 
1980-1989     96     0.421146     0.475490     0.435560 
1980-1989     97     0.475796     0.493770     0.480478 
1980-1989     98     0.483156     0.632107     0.520184 
1980-1989     99     0.527832     0.545256     0.532083 
1980-1989    100     0.593637     0.808536     0.643820 
1980-1989    101     0.664255     1.026696     0.741966 
1980-1989    102     0.784683     1.452901     0.903071 
1980-1989    103     1.083183     2.165005     1.226879 
1980-1989    104     1.891773     2.697842     1.999043 
1980-1989    105     6.000000     6.000000     6.000000 
1980-1989    106            .            .            . 
1980-1989    107            .            .            . 
1980-1989    108            .            .            . 
1980-1989    109            .            .            . 
1980-1989    110+           .            .            . 
1990-1999      0     0.009451     0.012035     0.010775 
1990-1999      1     0.000711     0.000821     0.000767 
1990-1999      2     0.000458     0.000502     0.000481 
1990-1999      3     0.000357     0.000389     0.000373 
1990-1999      4     0.000267     0.000365     0.000317 
1990-1999      5     0.000284     0.000297     0.000291 
1990-1999      6     0.000197     0.000319     0.000259 
1990-1999      7     0.000217     0.000260     0.000239 
1990-1999      8     0.000209     0.000269     0.000240 
1990-1999      9     0.000165     0.000276     0.000222 
1990-1999     10     0.000164     0.000245     0.000205 
1990-1999     11     0.000186     0.000302     0.000245 
1990-1999     12     0.000215     0.000292     0.000254 
1990-1999     13     0.000161     0.000299     0.000231 
1990-1999     14     0.000179     0.000356     0.000269 
1990-1999     15     0.000244     0.000432     0.000340 
1990-1999     16     0.000294     0.000585     0.000442 
1990-1999     17     0.000348     0.000659     0.000507 
1990-1999     18     0.000356     0.000938     0.000652 
1990-1999     19     0.000325     0.001035     0.000687 
1990-1999     20     0.000369     0.001155     0.000770 
1990-1999     21     0.000375     0.001196     0.000793 
1990-1999     22     0.000302     0.001232     0.000776 
1990-1999     23     0.000305     0.001246     0.000784 
1990-1999     24     0.000279     0.001181     0.000737 
1990-1999     25     0.000365     0.001225     0.000802 
1990-1999     26     0.000378     0.001301     0.000846 
1990-1999     27     0.000347     0.001362     0.000862 
1990-1999     28     0.000383     0.001356     0.000876 
1990-1999     29     0.000494     0.001479     0.000993 
1990-1999     30     0.000473     0.001559     0.001023 
1990-1999     31     0.000612     0.001612     0.001118 
1990-1999     32     0.000558     0.001952     0.001263 
1990-1999     33     0.000724     0.001953     0.001345 
1990-1999     34     0.000771     0.002158     0.001472 
1990-1999     35     0.000872     0.002342     0.001614 
1990-1999     36     0.000951     0.002590     0.001778 
1990-1999     37     0.001069     0.002852     0.001968 
1990-1999     38     0.001157     0.003271     0.002222 
1990-1999     39     0.001371     0.003603     0.002494 
1990-1999     40     0.001337     0.004062     0.002705 
1990-1999     41     0.001565     0.004583     0.003076 
1990-1999     42     0.001706     0.005038     0.003370 
1990-1999     43     0.001912     0.005577     0.003737 
1990-1999     44     0.002122     0.006329     0.004210 
1990-1999     45     0.002397     0.006623     0.004485 
1990-1999     46     0.002619     0.007441     0.004990 
1990-1999     47     0.002821     0.008175     0.005438 
1990-1999     48     0.003160     0.009180     0.006085 
1990-1999     49     0.003268     0.009967     0.006502 
1990-1999     50     0.003864     0.011195     0.007379 
1990-1999     51     0.004161     0.011916     0.007852 
1990-1999     52     0.004787     0.013097     0.008714 
1990-1999     53     0.004846     0.014414     0.009335 
1990-1999     54     0.005452     0.015740     0.010249 
1990-1999     55     0.006124     0.017174     0.011251 
1990-1999     56     0.006777     0.018159     0.012032 
1990-1999     57     0.007307     0.019356     0.012837 
1990-1999     58     0.008023     0.021457     0.014155 
1990-1999     59     0.008798     0.022841     0.015165 
1990-1999     60     0.009645     0.026362     0.017169 
1990-1999     61     0.010499     0.027452     0.018074 
1990-1999     62     0.011821     0.030441     0.020074 
1990-1999     63     0.013101     0.032651     0.021693 
1990-1999     64     0.014252     0.034832     0.023213 
1990-1999     65     0.016354     0.037531     0.025481 
1990-1999     66     0.018253     0.040674     0.027812 
1990-1999     67     0.020132     0.043304     0.029896 
1990-1999     68     0.022169     0.046951     0.032480 
1990-1999     69     0.024338     0.049713     0.034761 
1990-1999     70     0.027896     0.055557     0.039119 
1990-1999     71     0.030103     0.059185     0.041756 
1990-1999     72     0.033755     0.063880     0.045654 
1990-1999     73     0.037597     0.068059     0.049465 
1990-1999     74     0.042099     0.073046     0.054007 
1990-1999     75     0.048013     0.080022     0.060198 
1990-1999     76     0.053463     0.085208     0.065445 
1990-1999     77     0.059118     0.089970     0.070680 
1990-1999     78     0.067173     0.100599     0.079598 
1990-1999     79     0.074838     0.108841     0.087317 
1990-1999     80     0.083248     0.120946     0.096858 
1990-1999     81     0.095667     0.129358     0.107603 
1990-1999     82     0.103969     0.144882     0.118174 
1990-1999     83     0.118422     0.157972     0.131810 
1990-1999     84     0.132413     0.170019     0.144812 
1990-1999     85     0.144568     0.181012     0.156310 
1990-1999     86     0.160856     0.205967     0.174955 
1990-1999     87     0.176254     0.224119     0.190724 
1990-1999     88     0.197560     0.234917     0.208475 
1990-1999     89     0.222590     0.260654     0.233438 
1990-1999     90     0.239094     0.266153     0.246621 
1990-1999     91     0.268966     0.301164     0.277711 
1990-1999     92     0.286543     0.350380     0.303242 
1990-1999     93     0.308053     0.346413     0.317758 
1990-1999     94     0.355928     0.409315     0.369083 
1990-1999     95     0.377509     0.410359     0.385465 
1990-1999     96     0.393883     0.442593     0.405458 
1990-1999     97     0.399685     0.413109     0.402794 
1990-1999     98     0.477527     0.636321     0.511535 
1990-1999     99     0.463991     0.551299     0.480916 
1990-1999    100     0.520634     0.668098     0.547048 
1990-1999    101     0.562607     0.807194     0.600903 
1990-1999    102     0.622694     1.048143     0.674661 
1990-1999    103     0.727348     1.606695     0.788448 
1990-1999    104     0.989433     2.943396     1.045381 
1990-1999    105     1.738956            .     1.738956 
1990-1999    106     6.000000            .     6.000000 
1990-1999    107            .            .            . 
1990-1999    108            .            .            . 
1990-1999    109            .            .            . 
1990-1999    110+           .            .            . 
2000-2009      0     0.006142     0.007625     0.006903 
2000-2009      1     0.000530     0.000656     0.000594 
2000-2009      2     0.000383     0.000417     0.000400 
2000-2009      3     0.000273     0.000295     0.000284 
2000-2009      4     0.000187     0.000305     0.000248 
2000-2009      5     0.000202     0.000283     0.000243 
2000-2009      6     0.000135     0.000207     0.000172 
2000-2009      7     0.000144     0.000242     0.000194 
2000-2009      8     0.000165     0.000201     0.000183 
2000-2009      9     0.000146     0.000232     0.000190 
2000-2009     10     0.000156     0.000178     0.000167 
2000-2009     11     0.000150     0.000211     0.000181 
2000-2009     12     0.000105     0.000201     0.000154 
2000-2009     13     0.000168     0.000242     0.000206 
2000-2009     14     0.000146     0.000302     0.000226 
2000-2009     15     0.000203     0.000332     0.000269 
2000-2009     16     0.000248     0.000459     0.000356 
2000-2009     17     0.000287     0.000589     0.000441 
2000-2009     18     0.000292     0.000638     0.000469 
2000-2009     19     0.000307     0.000816     0.000567 
2000-2009     20     0.000234     0.000914     0.000581 
2000-2009     21     0.000283     0.000977     0.000637 
2000-2009     22     0.000281     0.000933     0.000614 
2000-2009     23     0.000245     0.000935     0.000598 
2000-2009     24     0.000277     0.001064     0.000679 
2000-2009     25     0.000301     0.001069     0.000694 
2000-2009     26     0.000316     0.001010     0.000671 
2000-2009     27     0.000392     0.001118     0.000763 
2000-2009     28     0.000292     0.001062     0.000685 
2000-2009     29     0.000318     0.001181     0.000758 
2000-2009     30     0.000428     0.001262     0.000853 
2000-2009     31     0.000425     0.001296     0.000869 
2000-2009     32     0.000410     0.001288     0.000857 
