Japan, Death rates (period 1x10)     Last modified: 26-Sep-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1990-1999     23     0.000286     0.000710     0.000502 
1990-1999     24     0.000287     0.000695     0.000495 
1990-1999     25     0.000294     0.000710     0.000505 
1990-1999     26     0.000312     0.000694     0.000506 
1990-1999     27     0.000324     0.000681     0.000505 
1990-1999     28     0.000346     0.000721     0.000536 
1990-1999     29     0.000368     0.000751     0.000562 
1990-1999     30     0.000393     0.000755     0.000576 
1990-1999     31     0.000425     0.000777     0.000603 
1990-1999     32     0.000447     0.000825     0.000638 
1990-1999     33     0.000476     0.000851     0.000666 
1990-1999     34     0.000502     0.000909     0.000708 
1990-1999     35     0.000557     0.000975     0.000768 
1990-1999     36     0.000573     0.001058     0.000818 
1990-1999     37     0.000615     0.001147     0.000883 
1990-1999     38     0.000687     0.001235     0.000963 
1990-1999     39     0.000743     0.001331     0.001039 
1990-1999     40     0.000825     0.001487     0.001158 
1990-1999     41     0.000901     0.001617     0.001261 
1990-1999     42     0.001012     0.001800     0.001408 
1990-1999     43     0.001125     0.002003     0.001566 
1990-1999     44     0.001208     0.002222     0.001717 
1990-1999     45     0.001329     0.002464     0.001898 
1990-1999     46     0.001451     0.002747     0.002100 
1990-1999     47     0.001587     0.003031     0.002309 
1990-1999     48     0.001736     0.003349     0.002542 
1990-1999     49     0.001918     0.003696     0.002805 
1990-1999     50     0.002067     0.004106     0.003082 
1990-1999     51     0.002227     0.004454     0.003334 
1990-1999     52     0.002406     0.004910     0.003648 
1990-1999     53     0.002561     0.005309     0.003921 
1990-1999     54     0.002762     0.005890     0.004307 
1990-1999     55     0.002969     0.006530     0.004725 
1990-1999     56     0.003221     0.007135     0.005147 
1990-1999     57     0.003454     0.007838     0.005607 
1990-1999     58     0.003712     0.008671     0.006141 
1990-1999     59     0.004140     0.009586     0.006800 
1990-1999     60     0.004492     0.010566     0.007450 
1990-1999     61     0.004925     0.011703     0.008214 
1990-1999     62     0.005342     0.012873     0.008982 
1990-1999     63     0.005810     0.014041     0.009766 
1990-1999     64     0.006400     0.015330     0.010664 
1990-1999     65     0.006987     0.016694     0.011583 
1990-1999     66     0.007742     0.018276     0.012672 
1990-1999     67     0.008460     0.019738     0.013658 
1990-1999     68     0.009463     0.021527     0.014925 
1990-1999     69     0.010468     0.023612     0.016304 
1990-1999     70     0.011669     0.025943     0.017884 
1990-1999     71     0.013125     0.028221     0.019570 
1990-1999     72     0.014673     0.031428     0.021681 
1990-1999     73     0.016630     0.034880     0.024107 
1990-1999     74     0.018900     0.038681     0.026844 
1990-1999     75     0.021478     0.042998     0.029966 
1990-1999     76     0.024397     0.047970     0.033561 
1990-1999     77     0.027982     0.053915     0.037956 
1990-1999     78     0.031626     0.060388     0.042582 
1990-1999     79     0.036589     0.067831     0.048363 
1990-1999     80     0.041851     0.075827     0.054511 
1990-1999     81     0.047990     0.084905     0.061527 
1990-1999     82     0.054724     0.094514     0.069057 
1990-1999     83     0.062969     0.105762     0.078094 
1990-1999     84     0.071452     0.116851     0.087161 
1990-1999     85     0.081632     0.129700     0.097856 
1990-1999     86     0.092487     0.143617     0.109297 
1990-1999     87     0.105500     0.158570     0.122482 
1990-1999     88     0.118795     0.174951     0.136267 
1990-1999     89     0.134219     0.191148     0.151420 
1990-1999     90     0.151134     0.210696     0.168606 
1990-1999     91     0.169902     0.231377     0.187344 
1990-1999     92     0.188264     0.252564     0.205881 
1990-1999     93     0.208310     0.272758     0.225329 
1990-1999     94     0.230098     0.297237     0.247183 
1990-1999     95     0.251964     0.320698     0.268849 
1990-1999     96     0.274478     0.342141     0.290534 
1990-1999     97     0.297420     0.370072     0.314038 
1990-1999     98     0.323205     0.397496     0.339553 
1990-1999     99     0.341988     0.420246     0.358555 
1990-1999    100     0.374451     0.445644     0.388922 
1990-1999    101     0.406919     0.488946     0.422920 
1990-1999    102     0.428519     0.523780     0.446519 
1990-1999    103     0.453333     0.544028     0.469349 
1990-1999    104     0.507178     0.571043     0.517726 
1990-1999    105     0.551355     0.565933     0.553689 
1990-1999    106     0.549790     0.747486     0.578638 
1990-1999    107     0.591492     0.689086     0.606541 
1990-1999    108     0.573034     0.789474     0.602906 
1990-1999    109     0.515235     0.555556     0.520482 
1990-1999    110+    0.533030     0.461538     0.525458 
2000-2009      0     0.002633     0.003012     0.002828 
2000-2009      1     0.000390     0.000462     0.000427 
2000-2009      2     0.000227     0.000266     0.000247 
2000-2009      3     0.000170     0.000199     0.000185 
2000-2009      4     0.000134     0.000175     0.000155 
2000-2009      5     0.000113     0.000142     0.000128 
2000-2009      6     0.000099     0.000143     0.000121 
2000-2009      7     0.000096     0.000127     0.000112 
2000-2009      8     0.000084     0.000108     0.000096 
2000-2009      9     0.000074     0.000096     0.000085 
2000-2009     10     0.000076     0.000088     0.000082 
2000-2009     11     0.000065     0.000095     0.000080 
2000-2009     12     0.000069     0.000104     0.000087 
2000-2009     13     0.000085     0.000131     0.000108 
2000-2009     14     0.000094     0.000165     0.000130 
2000-2009     15     0.000121     0.000216     0.000170 
2000-2009     16     0.000157     0.000317     0.000239 
2000-2009     17     0.000181     0.000380     0.000283 
2000-2009     18     0.000207     0.000469     0.000341 
2000-2009     19     0.000247     0.000536     0.000395 
2000-2009     20     0.000252     0.000564     0.000412 
2000-2009     21     0.000263     0.000588     0.000430 
2000-2009     22     0.000282     0.000622     0.000456 
2000-2009     23     0.000290     0.000620     0.000459 
2000-2009     24     0.000289     0.000636     0.000467 
2000-2009     25     0.000296     0.000614     0.000459 
2000-2009     26     0.000302     0.000628     0.000468 
2000-2009     27     0.000310     0.000648     0.000483 
2000-2009     28     0.000326     0.000679     0.000506 
2000-2009     29     0.000349     0.000702     0.000528 
2000-2009     30     0.000365     0.000733     0.000552 
2000-2009     31     0.000391     0.000756     0.000576 
2000-2009     32     0.000409     0.000804     0.000609 
2000-2009     33     0.000426     0.000836     0.000634 
2000-2009     34     0.000476     0.000894     0.000688 
2000-2009     35     0.000507     0.000955     0.000734 
2000-2009     36     0.000543     0.001010     0.000779 
2000-2009     37     0.000595     0.001094     0.000847 
2000-2009     38     0.000636     0.001201     0.000922 
2000-2009     39     0.000694     0.001292     0.000996 
2000-2009     40     0.000731     0.001427     0.001082 
2000-2009     41     0.000805     0.001545     0.001178 
2000-2009     42     0.000865     0.001697     0.001284 
2000-2009     43     0.000948     0.001798     0.001376 
2000-2009     44     0.001042     0.002030     0.001540 
2000-2009     45     0.001123     0.002229     0.001679 
2000-2009     46     0.001254     0.002463     0.001861 
2000-2009     47     0.001333     0.002687     0.002013 
2000-2009     48     0.001490     0.002928     0.002211 
2000-2009     49     0.001616     0.003235     0.002427 
2000-2009     50     0.001799     0.003626     0.002713 
2000-2009     51     0.001957     0.003959     0.002957 
2000-2009     52     0.002103     0.004398     0.003248 
2000-2009     53     0.002300     0.004874     0.003583 
2000-2009     54     0.002465     0.005242     0.003846 
2000-2009     55     0.002615     0.005759     0.004176 
2000-2009     56     0.002791     0.006276     0.004516 
2000-2009     57     0.002971     0.006798     0.004861 
2000-2009     58     0.003194     0.007471     0.005301 
2000-2009     59     0.003398     0.008057     0.005687 
2000-2009     60     0.003630     0.008779     0.006151 
2000-2009     61     0.003914     0.009428     0.006605 
2000-2009     62     0.004198     0.010287     0.007158 
2000-2009     63     0.004563     0.011190     0.007770 
2000-2009     64     0.004991     0.012214     0.008473 
2000-2009     65     0.005454     0.013231     0.009189 
2000-2009     66     0.005929     0.014411     0.009983 
2000-2009     67     0.006580     0.015884     0.011004 
2000-2009     68     0.007245     0.017412     0.012051 
2000-2009     69     0.008057     0.019389     0.013376 
2000-2009     70     0.008973     0.021366     0.014745 
2000-2009     71     0.009958     0.023586     0.016251 
2000-2009     72     0.011119     0.026155     0.017995 
2000-2009     73     0.012454     0.028801     0.019846 
2000-2009     74     0.013827     0.032136     0.021998 
2000-2009     75     0.015644     0.035534     0.024380 
2000-2009     76     0.017631     0.039563     0.027079 
2000-2009     77     0.019976     0.043880     0.030028 
2000-2009     78     0.022684     0.048812     0.033372 
2000-2009     79     0.025738     0.054467     0.037141 
2000-2009     80     0.029466     0.061140     0.041583 
2000-2009     81     0.033605     0.067996     0.046326 
2000-2009     82     0.038436     0.075886     0.051791 
2000-2009     83     0.043959     0.084581     0.057893 
2000-2009     84     0.050605     0.094715     0.065143 
2000-2009     85     0.058119     0.105893     0.073247 
2000-2009     86     0.066257     0.117875     0.082010 
2000-2009     87     0.076248     0.131024     0.092443 
2000-2009     88     0.086941     0.145366     0.103685 
2000-2009     89     0.099398     0.161279     0.116555 
2000-2009     90     0.112759     0.178916     0.130426 
2000-2009     91     0.128522     0.197346     0.146142 
2000-2009     92     0.144195     0.215930     0.161769 
2000-2009     93     0.163670     0.237528     0.180954 
2000-2009     94     0.182472     0.261679     0.200140 
2000-2009     95     0.203103     0.285067     0.220428 
2000-2009     96     0.225950     0.313164     0.243380 
2000-2009     97     0.250766     0.338969     0.267426 
2000-2009     98     0.274072     0.368752     0.290948 
2000-2009     99     0.302592     0.392789     0.317787 
2000-2009    100     0.337678     0.424403     0.351492 
2000-2009    101     0.363447     0.464039     0.378648 
2000-2009    102     0.392634     0.494427     0.407093 
2000-2009    103     0.430407     0.528137     0.443416 
2000-2009    104     0.458779     0.555005     0.470820 
2000-2009    105     0.478202     0.604549     0.492923 
2000-2009    106     0.521419     0.636486     0.533790 
2000-2009    107     0.572102     0.681614     0.582829 
2000-2009    108     0.551795     0.593684     0.556013 
2000-2009    109     0.634166     0.824645     0.652453 
2000-2009    110+    0.697951     0.763636     0.704410 
2010-2014      0     0.002109     0.002315     0.002215 
2010-2014      1     0.000348     0.000374     0.000362 
2010-2014      2     0.000211     0.000211     0.000211 
2010-2014      3     0.000148     0.000172     0.000161 
2010-2014      4     0.000118     0.000154     0.000136 
2010-2014      5     0.000113     0.000132     0.000123 
2010-2014      6     0.000098     0.000109     0.000104 
2010-2014      7     0.000071     0.000117     0.000095 
2010-2014      8     0.000073     0.000096     0.000085 
2010-2014      9     0.000077     0.000089     0.000083 
2010-2014     10     0.000071     0.000082     0.000076 
2010-2014     11     0.000067     0.000090     0.000079 
2010-2014     12     0.000074     0.000101     0.000088 
2010-2014     13     0.000072     0.000132     0.000103 
2010-2014     14     0.000090     0.000164     0.000128 
2010-2014     15     0.000117     0.000165     0.000142 
2010-2014     16     0.000126     0.000258     0.000194 
2010-2014     17     0.000153     0.000296     0.000226 
2010-2014     18     0.000189     0.000380     0.000287 
2010-2014     19     0.000203     0.000432     0.000321 
2010-2014     20     0.000226     0.000491     0.000362 
2010-2014     21     0.000249     0.000552     0.000404 
2010-2014     22     0.000261     0.000595     0.000432 
2010-2014     23     0.000273     0.000620     0.000451 
2010-2014     24     0.000265     0.000636     0.000455 
2010-2014     25     0.000273     0.000621     0.000451 
2010-2014     26     0.000300     0.000615     0.000461 
2010-2014     27     0.000308     0.000616     0.000465 
2010-2014     28     0.000310     0.000628     0.000472 
2010-2014     29     0.000332     0.000647     0.000493 
2010-2014     30     0.000347     0.000682     0.000517 
2010-2014     31     0.000384     0.000676     0.000533 
2010-2014     32     0.000397     0.000710     0.000556 
2010-2014     33     0.000403     0.000724     0.000566 
2010-2014     34     0.000444     0.000768     0.000609 
2010-2014     35     0.000466     0.000818     0.000645 
2010-2014     36     0.000503     0.000866     0.000687 
2010-2014     37     0.000539     0.000928     0.000737 
2010-2014     38     0.000598     0.000991     0.000798 
2010-2014     39     0.000639     0.001097     0.000871 
2010-2014     40     0.000698     0.001213     0.000960 
2010-2014     41     0.000749     0.001277     0.001017 
2010-2014     42     0.000818     0.001419     0.001122 
2010-2014     43     0.000871     0.001584     0.001232 
2010-2014     44     0.000969     0.001703     0.001340 
2010-2014     45     0.001065     0.001840     0.001456 
2010-2014     46     0.001144     0.002046     0.001599 
2010-2014     47     0.001247     0.002234     0.001745 
2010-2014     48     0.001364     0.002435     0.001904 
2010-2014     49     0.001504     0.002736     0.002124 
2010-2014     50     0.001648     0.003008     0.002332 
2010-2014     51     0.001744     0.003295     0.002522 
2010-2014     52     0.001876     0.003614     0.002747 
2010-2014     53     0.002056     0.003956     0.003006 
2010-2014     54     0.002184     0.004368     0.003275 
2010-2014     55     0.002363     0.004737     0.003547 
2010-2014     56     0.002498     0.005132     0.003809 
2010-2014     57     0.002683     0.005742     0.004203 
2010-2014     58     0.002852     0.006291     0.004557 
2010-2014     59     0.003098     0.006922     0.004990 
2010-2014     60     0.003357     0.007660     0.005480 
2010-2014     61     0.003648     0.008474     0.006023 
2010-2014     62     0.003936     0.009306     0.006572 
2010-2014     63     0.004257     0.010260     0.007196 
2010-2014     64     0.004556     0.010998     0.007698 
2010-2014     65     0.004970     0.011989     0.008376 
2010-2014     66     0.005407     0.013107     0.009122 
2010-2014     67     0.005730     0.014211     0.009796 
2010-2014     68     0.006271     0.015370     0.010605 
2010-2014     69     0.006961     0.016984     0.011709 
2010-2014     70     0.007660     0.018457     0.012747 
2010-2014     71     0.008366     0.019920     0.013777 
2010-2014     72     0.009400     0.021952     0.015235 
2010-2014     73     0.010524     0.024135     0.016796 
2010-2014     74     0.011754     0.026750     0.018593 
2010-2014     75     0.013306     0.029948     0.020804 
2010-2014     76     0.015140     0.033691     0.023387 
2010-2014     77     0.017244     0.038083     0.026368 
2010-2014     78     0.019548     0.042996     0.029639 
2010-2014     79     0.022520     0.048453     0.033471 
2010-2014     80     0.025931     0.054766     0.037851 
2010-2014     81     0.029919     0.062237     0.042970 
2010-2014     82     0.034018     0.069716     0.048066 
2010-2014     83     0.039272     0.078110     0.054117 
2010-2014     84     0.044983     0.088598     0.061090 
2010-2014     85     0.052340     0.099289     0.069019 
2010-2014     86     0.060003     0.110616     0.077136 
2010-2014     87     0.069457     0.123291     0.086590 
2010-2014     88     0.080495     0.138237     0.097616 
2010-2014     89     0.092595     0.152717     0.109156 
2010-2014     90     0.107426     0.171451     0.123829 
2010-2014     91     0.122263     0.189719     0.138454 
2010-2014     92     0.139507     0.210534     0.155704 
2010-2014     93     0.156845     0.230536     0.172893 
2010-2014     94     0.176992     0.255692     0.193368 
2010-2014     95     0.198880     0.282702     0.215402 
2010-2014     96     0.223942     0.309026     0.239738 
2010-2014     97     0.247090     0.339705     0.263185 
2010-2014     98     0.275290     0.373793     0.291197 
2010-2014     99     0.299903     0.400411     0.314941 
2010-2014    100     0.337642     0.435225     0.351196 
2010-2014    101     0.371749     0.475647     0.385065 
2010-2014    102     0.403623     0.515319     0.416830 
2010-2014    103     0.438331     0.531783     0.448624 
2010-2014    104     0.471876     0.612969     0.486248 
2010-2014    105     0.505942     0.605489     0.515082 
2010-2014    106     0.544011     0.705417     0.557955 
2010-2014    107     0.571898     0.820492     0.590882 
2010-2014    108     0.639118     0.607470     0.636987 
2010-2014    109     0.681485     0.633974     0.678442 
2010-2014    110+    0.724222     0.987203     0.738268 
