West Germany, Death rates (period 1x10), 	Last modified: 29 Mar 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2000-2009       50             0.002512        0.004448        0.003481
2000-2009       51             0.002694        0.004934        0.003813
2000-2009       52             0.002988        0.005420        0.004201
2000-2009       53             0.003232        0.005892        0.004557
2000-2009       54             0.003440        0.006541        0.004982
2000-2009       55             0.003781        0.007130        0.005444
2000-2009       56             0.004070        0.007718        0.005882
2000-2009       57             0.004460        0.008340        0.006388
2000-2009       58             0.004839        0.009283        0.007047
2000-2009       59             0.005051        0.010099        0.007558
2000-2009       60             0.005594        0.011056        0.008302
2000-2009       61             0.005978        0.012018        0.008963
2000-2009       62             0.006433        0.013149        0.009741
2000-2009       63             0.006917        0.014208        0.010492
2000-2009       64             0.007444        0.015428        0.011340
2000-2009       65             0.008120        0.017047        0.012451
2000-2009       66             0.008879        0.018468        0.013501
2000-2009       67             0.009731        0.020110        0.014696
2000-2009       68             0.010724        0.022063        0.016101
2000-2009       69             0.012042        0.024144        0.017727
2000-2009       70             0.013359        0.026825        0.019617
2000-2009       71             0.015060        0.029866        0.021860
2000-2009       72             0.017102        0.033032        0.024309
2000-2009       73             0.019221        0.036433        0.026854
2000-2009       74             0.021484        0.040589        0.029739
2000-2009       75             0.024704        0.044697        0.033067
2000-2009       76             0.028020        0.049072        0.036511
2000-2009       77             0.031608        0.054816        0.040627
2000-2009       78             0.036088        0.060870        0.045341
2000-2009       79             0.041227        0.066833        0.050381
2000-2009       80             0.048207        0.076027        0.057698
2000-2009       81             0.054711        0.084035        0.064261
2000-2009       82             0.061849        0.093515        0.071682
2000-2009       83             0.071059        0.103737        0.080749
2000-2009       84             0.080265        0.115540        0.090261
2000-2009       85             0.092628        0.129381        0.102616
2000-2009       86             0.105535        0.145625        0.116020
2000-2009       87             0.120946        0.162576        0.131401
2000-2009       88             0.136976        0.180513        0.147458
2000-2009       89             0.155169        0.200873        0.165694
2000-2009       90             0.173103        0.220472        0.183523
2000-2009       91             0.196998        0.251066        0.208321
2000-2009       92             0.220281        0.273561        0.230899
2000-2009       93             0.242349        0.296394        0.252602
2000-2009       94             0.269030        0.324354        0.279037
2000-2009       95             0.296048        0.362796        0.307513
2000-2009       96             0.324132        0.391885        0.335096
2000-2009       97             0.356133        0.418577        0.365657
2000-2009       98             0.384833        0.456613        0.395118
2000-2009       99             0.414800        0.489921        0.424945
2000-2009      100             0.451554        0.532698        0.461724
2000-2009      101             0.482937        0.573763        0.493595
2000-2009      102             0.526560        0.604373        0.534974
2000-2009      103             0.550672        0.670181        0.562718
2000-2009      104             0.577921        0.657469        0.585277
2000-2009      105             0.623311        0.627279        0.623661
2000-2009      106             0.679510        0.527466        0.664739
2000-2009      107             0.680566        0.987383        0.707804
2000-2009      108             0.673059        1.609966        0.724426
2000-2009      109             0.769394        1.231651        0.782036
2000-2009      110+            0.996259        6.000000        1.022488
2010-2015        0             0.003232        0.003794        0.003520
2010-2015        1             0.000241        0.000288        0.000265
2010-2015        2             0.000132        0.000163        0.000148
2010-2015        3             0.000112        0.000133        0.000123
2010-2015        4             0.000099        0.000114        0.000106
2010-2015        5             0.000091        0.000108        0.000099
2010-2015        6             0.000073        0.000092        0.000083
2010-2015        7             0.000072        0.000083        0.000077
2010-2015        8             0.000076        0.000082        0.000079
2010-2015        9             0.000063        0.000090        0.000077
2010-2015       10             0.000059        0.000072        0.000066
2010-2015       11             0.000069        0.000081        0.000075
2010-2015       12             0.000076        0.000100        0.000089
2010-2015       13             0.000080        0.000106        0.000093
2010-2015       14             0.000097        0.000126        0.000112
2010-2015       15             0.000123        0.000165        0.000145
2010-2015       16             0.000137        0.000252        0.000196
2010-2015       17             0.000152        0.000313        0.000235
2010-2015       18             0.000218        0.000416        0.000320
2010-2015       19             0.000189        0.000460        0.000328
2010-2015       20             0.000192        0.000468        0.000333
2010-2015       21             0.000187        0.000484        0.000339
2010-2015       22             0.000191        0.000462        0.000329
2010-2015       23             0.000216        0.000497        0.000359
2010-2015       24             0.000203        0.000485        0.000346
2010-2015       25             0.000212        0.000514        0.000365
2010-2015       26             0.000214        0.000520        0.000369
2010-2015       27             0.000230        0.000540        0.000387
2010-2015       28             0.000241        0.000549        0.000396
2010-2015       29             0.000274        0.000595        0.000436
2010-2015       30             0.000276        0.000604        0.000441
2010-2015       31             0.000291        0.000668        0.000479
2010-2015       32             0.000319        0.000708        0.000513
2010-2015       33             0.000374        0.000746        0.000559
2010-2015       34             0.000398        0.000768        0.000582
2010-2015       35             0.000421        0.000831        0.000625
2010-2015       36             0.000471        0.000861        0.000665
2010-2015       37             0.000492        0.000912        0.000701
2010-2015       38             0.000551        0.001037        0.000793
2010-2015       39             0.000628        0.001108        0.000867
2010-2015       40             0.000675        0.001202        0.000938
2010-2015       41             0.000759        0.001284        0.001022
2010-2015       42             0.000860        0.001449        0.001156
2010-2015       43             0.000956        0.001630        0.001295
2010-2015       44             0.001063        0.001774        0.001421
2010-2015       45             0.001149        0.002013        0.001585
2010-2015       46             0.001324        0.002173        0.001753
2010-2015       47             0.001500        0.002478        0.001995
2010-2015       48             0.001636        0.002759        0.002204
2010-2015       49             0.001883        0.003163        0.002529
2010-2015       50             0.002076        0.003506        0.002797
2010-2015       51             0.002354        0.003988        0.003176
2010-2015       52             0.002635        0.004485        0.003564
2010-2015       53             0.002913        0.005002        0.003961
2010-2015       54             0.003138        0.005616        0.004378
2010-2015       55             0.003457        0.006143        0.004797
2010-2015       56             0.003748        0.006805        0.005267
2010-2015       57             0.004061        0.007546        0.005784
2010-2015       58             0.004445        0.008306        0.006345
2010-2015       59             0.004888        0.009125        0.006964
2010-2015       60             0.005412        0.009972        0.007638
2010-2015       61             0.005842        0.010863        0.008290
2010-2015       62             0.006291        0.011721        0.008937
2010-2015       63             0.006892        0.012736        0.009738
2010-2015       64             0.007496        0.013888        0.010603
2010-2015       65             0.008177        0.015053        0.011511
2010-2015       66             0.008969        0.016417        0.012571
2010-2015       67             0.009596        0.017681        0.013492
2010-2015       68             0.010345        0.019238        0.014610
2010-2015       69             0.010980        0.020623        0.015578
2010-2015       70             0.012164        0.022699        0.017156
2010-2015       71             0.013060        0.024601        0.018489
2010-2015       72             0.014425        0.026634        0.020121
2010-2015       73             0.015872        0.029278        0.022064
2010-2015       74             0.017642        0.031968        0.024186
2010-2015       75             0.020341        0.035763        0.027303
2010-2015       76             0.023029        0.039695        0.030457
2010-2015       77             0.026215        0.044194        0.034109
2010-2015       78             0.030361        0.049848        0.038764
2010-2015       79             0.035030        0.056375        0.044048
2010-2015       80             0.040444        0.063581        0.049995
2010-2015       81             0.046537        0.071949        0.056769
2010-2015       82             0.054162        0.081656        0.064915
2010-2015       83             0.062473        0.091519        0.073430
2010-2015       84             0.072296        0.102699        0.083276
2010-2015       85             0.083253        0.115558        0.094304
2010-2015       86             0.096408        0.130023        0.107206
2010-2015       87             0.110317        0.145018        0.120723
2010-2015       88             0.126884        0.162031        0.136700
2010-2015       89             0.144834        0.181119        0.154294
2010-2015       90             0.167014        0.204361        0.176171
2010-2015       91             0.185971        0.230022        0.196218
2010-2015       92             0.209309        0.254106        0.219247
2010-2015       93             0.234324        0.280290        0.244003
2010-2015       94             0.256996        0.303149        0.266179
2010-2015       95             0.288247        0.341342        0.298173
2010-2015       96             0.311653        0.367004        0.321322
2010-2015       97             0.347639        0.406114        0.357230
2010-2015       98             0.380551        0.445321        0.390453
2010-2015       99             0.406382        0.459548        0.413946
2010-2015      100             0.449847        0.522562        0.459407
2010-2015      101             0.479712        0.550022        0.488236
2010-2015      102             0.518978        0.607749        0.528850
2010-2015      103             0.565261        0.685029        0.577363
2010-2015      104             0.589954        0.637366        0.594270
2010-2015      105             0.678795        0.943959        0.700165
2010-2015      106             0.652184        0.751667        0.658378
2010-2015      107             0.588539        1.349385        0.618958
2010-2015      108             0.714770        1.482989        0.740947
2010-2015      109             0.776619        2.569873        0.802586
2010-2015      110+            1.016085        6.000000        1.021514
